	direction	thresh	285_TASK01_CON07	285_TASK01_CON08	285_TASK01_CON09	285_TASK02_CON25	285_TASK02_CON26	285_TASK02_CON27	285_TASK03_CON19	285_TASK03_CON20	285_TASK03_CON22	285_TASK04_CON61	285_TASK04_CON62	285_TASK04_CON63	285_TASK04_CON64	285_TASK04_CON65	285_TASK04_CON66	285_TASK04_CON67	285_TASK04_CON68	285_TASK04_CON69	285_TASK04_CON70	285_TASK04_CON71	285_TASK04_CON72	285_TASK04_CON73	285_TASK05_CON13	285_TASK05_CON14	285_TASK05_CON15	285_TASK06_CON01	285_TASK06_CON02	285_TASK06_CON06	285_TASK07_CON31	285_TASK07_CON32	285_TASK07_CON33	285_TASK07_CON34	285_TASK07_CON35	285_TASK07_CON36	285_TASK07_CON37	285_TASK07_CON38	285_TASK07_CON39	285_TASK07_CON40	285_TASK07_CON41	285_TASK07_CON45	285_TASK07_CON46	285_TASK07_CON47	285_TASK07_CON48	285_TASK07_CON49	285_TASK07_CON50	285_TASK07_CON51	285_TASK07_CON52
285_TASK01_CON07_0.0_posneg	posneg	0.0	228247.0	228247.0	228247.0	228247.0	228247.0	228247.0	228247.0	228247.0	228247.0	228247.0	228247.0	228247.0	228247.0	228247.0	228247.0	228247.0	228247.0	228247.0	228247.0	228247.0	228247.0	228247.0	228247.0	228247.0	228247.0	228247.0	228247.0	228247.0	228247.0	228247.0	228247.0	228247.0	228247.0	228247.0	228247.0	228247.0	228247.0	228247.0	228247.0	228247.0	228247.0	228247.0	228247.0	228247.0	228247.0	228247.0	228247.0
285_TASK01_CON07_0.0_pos	pos	0.0	125255.0	125255.0	125255.0	125255.0	125255.0	125255.0	125255.0	125255.0	125255.0	125255.0	125255.0	125255.0	125255.0	125255.0	125255.0	125255.0	125255.0	125255.0	125255.0	125255.0	125255.0	125255.0	125255.0	125255.0	125255.0	125255.0	125255.0	125255.0	125255.0	125255.0	125255.0	125255.0	125255.0	125255.0	125255.0	125255.0	125255.0	125255.0	125255.0	125255.0	125255.0	125255.0	125255.0	125255.0	125255.0	125255.0	125255.0
285_TASK01_CON07_1.0_posneg	posneg	1.0	148381.0	148381.0	148381.0	148381.0	148381.0	148381.0	148381.0	148381.0	148381.0	148381.0	148381.0	148381.0	148381.0	148381.0	148381.0	148381.0	148381.0	148381.0	148381.0	148381.0	148381.0	148381.0	148381.0	148381.0	148381.0	148381.0	148381.0	148381.0	148381.0	148381.0	148381.0	148381.0	148381.0	148381.0	148381.0	148381.0	148381.0	148381.0	148381.0	148381.0	148381.0	148381.0	148381.0	148381.0	148381.0	148381.0	148381.0
285_TASK01_CON07_1.0_pos	pos	1.0	86877.0	86877.0	86877.0	86877.0	86877.0	86877.0	86877.0	86877.0	86877.0	86877.0	86877.0	86877.0	86877.0	86877.0	86877.0	86877.0	86877.0	86877.0	86877.0	86877.0	86877.0	86877.0	86877.0	86877.0	86877.0	86877.0	86877.0	86877.0	86877.0	86877.0	86877.0	86877.0	86877.0	86877.0	86877.0	86877.0	86877.0	86877.0	86877.0	86877.0	86877.0	86877.0	86877.0	86877.0	86877.0	86877.0	86877.0
285_TASK01_CON07_2.0_posneg	posneg	2.0	89411.0	89411.0	89411.0	89411.0	89411.0	89411.0	89411.0	89411.0	89411.0	89411.0	89411.0	89411.0	89411.0	89411.0	89411.0	89411.0	89411.0	89411.0	89411.0	89411.0	89411.0	89411.0	89411.0	89411.0	89411.0	89411.0	89411.0	89411.0	89411.0	89411.0	89411.0	89411.0	89411.0	89411.0	89411.0	89411.0	89411.0	89411.0	89411.0	89411.0	89411.0	89411.0	89411.0	89411.0	89411.0	89411.0	89411.0
285_TASK01_CON07_2.0_pos	pos	2.0	58926.0	58926.0	58926.0	58926.0	58926.0	58926.0	58926.0	58926.0	58926.0	58926.0	58926.0	58926.0	58926.0	58926.0	58926.0	58926.0	58926.0	58926.0	58926.0	58926.0	58926.0	58926.0	58926.0	58926.0	58926.0	58926.0	58926.0	58926.0	58926.0	58926.0	58926.0	58926.0	58926.0	58926.0	58926.0	58926.0	58926.0	58926.0	58926.0	58926.0	58926.0	58926.0	58926.0	58926.0	58926.0	58926.0	58926.0
285_TASK01_CON07_3.0_posneg	posneg	3.0	52843.0	52843.0	52843.0	52843.0	52843.0	52843.0	52843.0	52843.0	52843.0	52843.0	52843.0	52843.0	52843.0	52843.0	52843.0	52843.0	52843.0	52843.0	52843.0	52843.0	52843.0	52843.0	52843.0	52843.0	52843.0	52843.0	52843.0	52843.0	52843.0	52843.0	52843.0	52843.0	52843.0	52843.0	52843.0	52843.0	52843.0	52843.0	52843.0	52843.0	52843.0	52843.0	52843.0	52843.0	52843.0	52843.0	52843.0
285_TASK01_CON07_3.0_pos	pos	3.0	39876.0	39876.0	39876.0	39876.0	39876.0	39876.0	39876.0	39876.0	39876.0	39876.0	39876.0	39876.0	39876.0	39876.0	39876.0	39876.0	39876.0	39876.0	39876.0	39876.0	39876.0	39876.0	39876.0	39876.0	39876.0	39876.0	39876.0	39876.0	39876.0	39876.0	39876.0	39876.0	39876.0	39876.0	39876.0	39876.0	39876.0	39876.0	39876.0	39876.0	39876.0	39876.0	39876.0	39876.0	39876.0	39876.0	39876.0
285_TASK01_CON07_4.0_posneg	posneg	4.0	30728.0	30728.0	30728.0	30728.0	30728.0	30728.0	30728.0	30728.0	30728.0	30728.0	30728.0	30728.0	30728.0	30728.0	30728.0	30728.0	30728.0	30728.0	30728.0	30728.0	30728.0	30728.0	30728.0	30728.0	30728.0	30728.0	30728.0	30728.0	30728.0	30728.0	30728.0	30728.0	30728.0	30728.0	30728.0	30728.0	30728.0	30728.0	30728.0	30728.0	30728.0	30728.0	30728.0	30728.0	30728.0	30728.0	30728.0
285_TASK01_CON07_4.0_pos	pos	4.0	26041.0	26041.0	26041.0	26041.0	26041.0	26041.0	26041.0	26041.0	26041.0	26041.0	26041.0	26041.0	26041.0	26041.0	26041.0	26041.0	26041.0	26041.0	26041.0	26041.0	26041.0	26041.0	26041.0	26041.0	26041.0	26041.0	26041.0	26041.0	26041.0	26041.0	26041.0	26041.0	26041.0	26041.0	26041.0	26041.0	26041.0	26041.0	26041.0	26041.0	26041.0	26041.0	26041.0	26041.0	26041.0	26041.0	26041.0
285_TASK01_CON07_5.0_posneg	posneg	5.0	17371.0	17371.0	17371.0	17371.0	17371.0	17371.0	17371.0	17371.0	17371.0	17371.0	17371.0	17371.0	17371.0	17371.0	17371.0	17371.0	17371.0	17371.0	17371.0	17371.0	17371.0	17371.0	17371.0	17371.0	17371.0	17371.0	17371.0	17371.0	17371.0	17371.0	17371.0	17371.0	17371.0	17371.0	17371.0	17371.0	17371.0	17371.0	17371.0	17371.0	17371.0	17371.0	17371.0	17371.0	17371.0	17371.0	17371.0
285_TASK01_CON07_5.0_pos	pos	5.0	16177.0	16177.0	16177.0	16177.0	16177.0	16177.0	16177.0	16177.0	16177.0	16177.0	16177.0	16177.0	16177.0	16177.0	16177.0	16177.0	16177.0	16177.0	16177.0	16177.0	16177.0	16177.0	16177.0	16177.0	16177.0	16177.0	16177.0	16177.0	16177.0	16177.0	16177.0	16177.0	16177.0	16177.0	16177.0	16177.0	16177.0	16177.0	16177.0	16177.0	16177.0	16177.0	16177.0	16177.0	16177.0	16177.0	16177.0
