	direction	thresh	469_TASK01_CON07	469_TASK01_CON08	469_TASK01_CON09	469_TASK02_CON25	469_TASK02_CON26	469_TASK02_CON27	469_TASK03_CON19	469_TASK03_CON20	469_TASK03_CON22	469_TASK04_CON61	469_TASK04_CON62	469_TASK04_CON63	469_TASK04_CON64	469_TASK04_CON65	469_TASK04_CON66	469_TASK04_CON67	469_TASK04_CON68	469_TASK04_CON69	469_TASK04_CON70	469_TASK04_CON71	469_TASK04_CON72	469_TASK04_CON73	469_TASK05_CON13	469_TASK05_CON14	469_TASK05_CON15	469_TASK06_CON01	469_TASK06_CON02	469_TASK06_CON06	469_TASK07_CON31	469_TASK07_CON32	469_TASK07_CON33	469_TASK07_CON34	469_TASK07_CON35	469_TASK07_CON36	469_TASK07_CON37	469_TASK07_CON38	469_TASK07_CON39	469_TASK07_CON40	469_TASK07_CON41	469_TASK07_CON45	469_TASK07_CON46	469_TASK07_CON47	469_TASK07_CON48	469_TASK07_CON49	469_TASK07_CON50	469_TASK07_CON51	469_TASK07_CON52
469_TASK01_CON07_0.0_posneg	posneg	0.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0	228243.0
469_TASK01_CON07_0.0_pos	pos	0.0	141117.0	141117.0	141117.0	141117.0	141117.0	141117.0	141117.0	141117.0	141117.0	141117.0	141117.0	141117.0	141117.0	141117.0	141117.0	141117.0	141117.0	141117.0	141117.0	141117.0	141117.0	141117.0	141117.0	141117.0	141117.0	141117.0	141117.0	141117.0	141117.0	141117.0	141117.0	141117.0	141117.0	141117.0	141117.0	141117.0	141117.0	141117.0	141117.0	141117.0	141117.0	141117.0	141117.0	141117.0	141117.0	141117.0	141117.0
469_TASK01_CON07_1.0_posneg	posneg	1.0	149575.0	149575.0	149575.0	149575.0	149575.0	149575.0	149575.0	149575.0	149575.0	149575.0	149575.0	149575.0	149575.0	149575.0	149575.0	149575.0	149575.0	149575.0	149575.0	149575.0	149575.0	149575.0	149575.0	149575.0	149575.0	149575.0	149575.0	149575.0	149575.0	149575.0	149575.0	149575.0	149575.0	149575.0	149575.0	149575.0	149575.0	149575.0	149575.0	149575.0	149575.0	149575.0	149575.0	149575.0	149575.0	149575.0	149575.0
469_TASK01_CON07_1.0_pos	pos	1.0	99899.0	99899.0	99899.0	99899.0	99899.0	99899.0	99899.0	99899.0	99899.0	99899.0	99899.0	99899.0	99899.0	99899.0	99899.0	99899.0	99899.0	99899.0	99899.0	99899.0	99899.0	99899.0	99899.0	99899.0	99899.0	99899.0	99899.0	99899.0	99899.0	99899.0	99899.0	99899.0	99899.0	99899.0	99899.0	99899.0	99899.0	99899.0	99899.0	99899.0	99899.0	99899.0	99899.0	99899.0	99899.0	99899.0	99899.0
469_TASK01_CON07_2.0_posneg	posneg	2.0	89797.0	89797.0	89797.0	89797.0	89797.0	89797.0	89797.0	89797.0	89797.0	89797.0	89797.0	89797.0	89797.0	89797.0	89797.0	89797.0	89797.0	89797.0	89797.0	89797.0	89797.0	89797.0	89797.0	89797.0	89797.0	89797.0	89797.0	89797.0	89797.0	89797.0	89797.0	89797.0	89797.0	89797.0	89797.0	89797.0	89797.0	89797.0	89797.0	89797.0	89797.0	89797.0	89797.0	89797.0	89797.0	89797.0	89797.0
469_TASK01_CON07_2.0_pos	pos	2.0	65687.0	65687.0	65687.0	65687.0	65687.0	65687.0	65687.0	65687.0	65687.0	65687.0	65687.0	65687.0	65687.0	65687.0	65687.0	65687.0	65687.0	65687.0	65687.0	65687.0	65687.0	65687.0	65687.0	65687.0	65687.0	65687.0	65687.0	65687.0	65687.0	65687.0	65687.0	65687.0	65687.0	65687.0	65687.0	65687.0	65687.0	65687.0	65687.0	65687.0	65687.0	65687.0	65687.0	65687.0	65687.0	65687.0	65687.0
469_TASK01_CON07_3.0_posneg	posneg	3.0	53404.0	53404.0	53404.0	53404.0	53404.0	53404.0	53404.0	53404.0	53404.0	53404.0	53404.0	53404.0	53404.0	53404.0	53404.0	53404.0	53404.0	53404.0	53404.0	53404.0	53404.0	53404.0	53404.0	53404.0	53404.0	53404.0	53404.0	53404.0	53404.0	53404.0	53404.0	53404.0	53404.0	53404.0	53404.0	53404.0	53404.0	53404.0	53404.0	53404.0	53404.0	53404.0	53404.0	53404.0	53404.0	53404.0	53404.0
469_TASK01_CON07_3.0_pos	pos	3.0	43072.0	43072.0	43072.0	43072.0	43072.0	43072.0	43072.0	43072.0	43072.0	43072.0	43072.0	43072.0	43072.0	43072.0	43072.0	43072.0	43072.0	43072.0	43072.0	43072.0	43072.0	43072.0	43072.0	43072.0	43072.0	43072.0	43072.0	43072.0	43072.0	43072.0	43072.0	43072.0	43072.0	43072.0	43072.0	43072.0	43072.0	43072.0	43072.0	43072.0	43072.0	43072.0	43072.0	43072.0	43072.0	43072.0	43072.0
469_TASK01_CON07_4.0_posneg	posneg	4.0	31691.0	31691.0	31691.0	31691.0	31691.0	31691.0	31691.0	31691.0	31691.0	31691.0	31691.0	31691.0	31691.0	31691.0	31691.0	31691.0	31691.0	31691.0	31691.0	31691.0	31691.0	31691.0	31691.0	31691.0	31691.0	31691.0	31691.0	31691.0	31691.0	31691.0	31691.0	31691.0	31691.0	31691.0	31691.0	31691.0	31691.0	31691.0	31691.0	31691.0	31691.0	31691.0	31691.0	31691.0	31691.0	31691.0	31691.0
469_TASK01_CON07_4.0_pos	pos	4.0	27943.0	27943.0	27943.0	27943.0	27943.0	27943.0	27943.0	27943.0	27943.0	27943.0	27943.0	27943.0	27943.0	27943.0	27943.0	27943.0	27943.0	27943.0	27943.0	27943.0	27943.0	27943.0	27943.0	27943.0	27943.0	27943.0	27943.0	27943.0	27943.0	27943.0	27943.0	27943.0	27943.0	27943.0	27943.0	27943.0	27943.0	27943.0	27943.0	27943.0	27943.0	27943.0	27943.0	27943.0	27943.0	27943.0	27943.0
