	direction	thresh	396_TASK01_CON07	396_TASK01_CON08	396_TASK01_CON09	396_TASK02_CON25	396_TASK02_CON26	396_TASK02_CON27	396_TASK03_CON19	396_TASK03_CON20	396_TASK03_CON22	396_TASK04_CON61	396_TASK04_CON62	396_TASK04_CON63	396_TASK04_CON64	396_TASK04_CON65	396_TASK04_CON66	396_TASK04_CON67	396_TASK04_CON68	396_TASK04_CON69	396_TASK04_CON70	396_TASK04_CON71	396_TASK04_CON72	396_TASK04_CON73	396_TASK05_CON13	396_TASK05_CON14	396_TASK05_CON15	396_TASK06_CON01	396_TASK06_CON02	396_TASK06_CON06	396_TASK07_CON31	396_TASK07_CON32	396_TASK07_CON33	396_TASK07_CON34	396_TASK07_CON35	396_TASK07_CON36	396_TASK07_CON37	396_TASK07_CON38	396_TASK07_CON39	396_TASK07_CON40	396_TASK07_CON41	396_TASK07_CON45	396_TASK07_CON46	396_TASK07_CON47	396_TASK07_CON48	396_TASK07_CON49	396_TASK07_CON50	396_TASK07_CON51	396_TASK07_CON52
396_TASK01_CON07_0.0_posneg	posneg	0.0	228304.0	228304.0	228304.0	228304.0	228304.0	228304.0	228304.0	228304.0	228304.0	228304.0	228304.0	228304.0	228304.0	228304.0	228304.0	228304.0	228304.0	228304.0	228304.0	228304.0	228304.0	228304.0	228304.0	228304.0	228304.0	228304.0	228304.0	228304.0	228304.0	228304.0	228304.0	228304.0	228304.0	228304.0	228304.0	228304.0	228304.0	228304.0	228304.0	228304.0	228304.0	228304.0	228304.0	228304.0	228304.0	228304.0	228304.0
396_TASK01_CON07_0.0_pos	pos	0.0	86762.0	86762.0	86762.0	86762.0	86762.0	86762.0	86762.0	86762.0	86762.0	86762.0	86762.0	86762.0	86762.0	86762.0	86762.0	86762.0	86762.0	86762.0	86762.0	86762.0	86762.0	86762.0	86762.0	86762.0	86762.0	86762.0	86762.0	86762.0	86762.0	86762.0	86762.0	86762.0	86762.0	86762.0	86762.0	86762.0	86762.0	86762.0	86762.0	86762.0	86762.0	86762.0	86762.0	86762.0	86762.0	86762.0	86762.0
396_TASK01_CON07_1.0_posneg	posneg	1.0	157370.0	157370.0	157370.0	157370.0	157370.0	157370.0	157370.0	157370.0	157370.0	157370.0	157370.0	157370.0	157370.0	157370.0	157370.0	157370.0	157370.0	157370.0	157370.0	157370.0	157370.0	157370.0	157370.0	157370.0	157370.0	157370.0	157370.0	157370.0	157370.0	157370.0	157370.0	157370.0	157370.0	157370.0	157370.0	157370.0	157370.0	157370.0	157370.0	157370.0	157370.0	157370.0	157370.0	157370.0	157370.0	157370.0	157370.0
396_TASK01_CON07_1.0_pos	pos	1.0	56420.0	56420.0	56420.0	56420.0	56420.0	56420.0	56420.0	56420.0	56420.0	56420.0	56420.0	56420.0	56420.0	56420.0	56420.0	56420.0	56420.0	56420.0	56420.0	56420.0	56420.0	56420.0	56420.0	56420.0	56420.0	56420.0	56420.0	56420.0	56420.0	56420.0	56420.0	56420.0	56420.0	56420.0	56420.0	56420.0	56420.0	56420.0	56420.0	56420.0	56420.0	56420.0	56420.0	56420.0	56420.0	56420.0	56420.0
396_TASK01_CON07_2.0_posneg	posneg	2.0	98252.0	98252.0	98252.0	98252.0	98252.0	98252.0	98252.0	98252.0	98252.0	98252.0	98252.0	98252.0	98252.0	98252.0	98252.0	98252.0	98252.0	98252.0	98252.0	98252.0	98252.0	98252.0	98252.0	98252.0	98252.0	98252.0	98252.0	98252.0	98252.0	98252.0	98252.0	98252.0	98252.0	98252.0	98252.0	98252.0	98252.0	98252.0	98252.0	98252.0	98252.0	98252.0	98252.0	98252.0	98252.0	98252.0	98252.0
396_TASK01_CON07_2.0_pos	pos	2.0	37021.0	37021.0	37021.0	37021.0	37021.0	37021.0	37021.0	37021.0	37021.0	37021.0	37021.0	37021.0	37021.0	37021.0	37021.0	37021.0	37021.0	37021.0	37021.0	37021.0	37021.0	37021.0	37021.0	37021.0	37021.0	37021.0	37021.0	37021.0	37021.0	37021.0	37021.0	37021.0	37021.0	37021.0	37021.0	37021.0	37021.0	37021.0	37021.0	37021.0	37021.0	37021.0	37021.0	37021.0	37021.0	37021.0	37021.0
396_TASK01_CON07_3.0_posneg	posneg	3.0	57122.0	57122.0	57122.0	57122.0	57122.0	57122.0	57122.0	57122.0	57122.0	57122.0	57122.0	57122.0	57122.0	57122.0	57122.0	57122.0	57122.0	57122.0	57122.0	57122.0	57122.0	57122.0	57122.0	57122.0	57122.0	57122.0	57122.0	57122.0	57122.0	57122.0	57122.0	57122.0	57122.0	57122.0	57122.0	57122.0	57122.0	57122.0	57122.0	57122.0	57122.0	57122.0	57122.0	57122.0	57122.0	57122.0	57122.0
396_TASK01_CON07_3.0_pos	pos	3.0	25108.0	25108.0	25108.0	25108.0	25108.0	25108.0	25108.0	25108.0	25108.0	25108.0	25108.0	25108.0	25108.0	25108.0	25108.0	25108.0	25108.0	25108.0	25108.0	25108.0	25108.0	25108.0	25108.0	25108.0	25108.0	25108.0	25108.0	25108.0	25108.0	25108.0	25108.0	25108.0	25108.0	25108.0	25108.0	25108.0	25108.0	25108.0	25108.0	25108.0	25108.0	25108.0	25108.0	25108.0	25108.0	25108.0	25108.0
396_TASK01_CON07_4.0_posneg	posneg	4.0	30489.0	30489.0	30489.0	30489.0	30489.0	30489.0	30489.0	30489.0	30489.0	30489.0	30489.0	30489.0	30489.0	30489.0	30489.0	30489.0	30489.0	30489.0	30489.0	30489.0	30489.0	30489.0	30489.0	30489.0	30489.0	30489.0	30489.0	30489.0	30489.0	30489.0	30489.0	30489.0	30489.0	30489.0	30489.0	30489.0	30489.0	30489.0	30489.0	30489.0	30489.0	30489.0	30489.0	30489.0	30489.0	30489.0	30489.0
396_TASK01_CON07_4.0_pos	pos	4.0	16487.0	16487.0	16487.0	16487.0	16487.0	16487.0	16487.0	16487.0	16487.0	16487.0	16487.0	16487.0	16487.0	16487.0	16487.0	16487.0	16487.0	16487.0	16487.0	16487.0	16487.0	16487.0	16487.0	16487.0	16487.0	16487.0	16487.0	16487.0	16487.0	16487.0	16487.0	16487.0	16487.0	16487.0	16487.0	16487.0	16487.0	16487.0	16487.0	16487.0	16487.0	16487.0	16487.0	16487.0	16487.0	16487.0	16487.0
