	direction	thresh	98_TASK01_CON07	98_TASK01_CON08	98_TASK01_CON09	98_TASK02_CON25	98_TASK02_CON26	98_TASK02_CON27	98_TASK03_CON19	98_TASK03_CON20	98_TASK03_CON22	98_TASK04_CON61	98_TASK04_CON62	98_TASK04_CON63	98_TASK04_CON64	98_TASK04_CON65	98_TASK04_CON66	98_TASK04_CON67	98_TASK04_CON68	98_TASK04_CON69	98_TASK04_CON70	98_TASK04_CON71	98_TASK04_CON72	98_TASK04_CON73	98_TASK05_CON13	98_TASK05_CON14	98_TASK05_CON15	98_TASK06_CON01	98_TASK06_CON02	98_TASK06_CON06	98_TASK07_CON31	98_TASK07_CON32	98_TASK07_CON33	98_TASK07_CON34	98_TASK07_CON35	98_TASK07_CON36	98_TASK07_CON37	98_TASK07_CON38	98_TASK07_CON39	98_TASK07_CON40	98_TASK07_CON41	98_TASK07_CON45	98_TASK07_CON46	98_TASK07_CON47	98_TASK07_CON48	98_TASK07_CON49	98_TASK07_CON50	98_TASK07_CON51	98_TASK07_CON52
98_TASK01_CON07_0.0_posneg	posneg	0.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0	228233.0
98_TASK01_CON07_0.0_pos	pos	0.0	129543.0	129543.0	129543.0	129543.0	129543.0	129543.0	129543.0	129543.0	129543.0	129543.0	129543.0	129543.0	129543.0	129543.0	129543.0	129543.0	129543.0	129543.0	129543.0	129543.0	129543.0	129543.0	129543.0	129543.0	129543.0	129543.0	129543.0	129543.0	129543.0	129543.0	129543.0	129543.0	129543.0	129543.0	129543.0	129543.0	129543.0	129543.0	129543.0	129543.0	129543.0	129543.0	129543.0	129543.0	129543.0	129543.0	129543.0
98_TASK01_CON07_1.0_posneg	posneg	1.0	146001.0	146001.0	146001.0	146001.0	146001.0	146001.0	146001.0	146001.0	146001.0	146001.0	146001.0	146001.0	146001.0	146001.0	146001.0	146001.0	146001.0	146001.0	146001.0	146001.0	146001.0	146001.0	146001.0	146001.0	146001.0	146001.0	146001.0	146001.0	146001.0	146001.0	146001.0	146001.0	146001.0	146001.0	146001.0	146001.0	146001.0	146001.0	146001.0	146001.0	146001.0	146001.0	146001.0	146001.0	146001.0	146001.0	146001.0
98_TASK01_CON07_1.0_pos	pos	1.0	87901.0	87901.0	87901.0	87901.0	87901.0	87901.0	87901.0	87901.0	87901.0	87901.0	87901.0	87901.0	87901.0	87901.0	87901.0	87901.0	87901.0	87901.0	87901.0	87901.0	87901.0	87901.0	87901.0	87901.0	87901.0	87901.0	87901.0	87901.0	87901.0	87901.0	87901.0	87901.0	87901.0	87901.0	87901.0	87901.0	87901.0	87901.0	87901.0	87901.0	87901.0	87901.0	87901.0	87901.0	87901.0	87901.0	87901.0
98_TASK01_CON07_2.0_posneg	posneg	2.0	86423.0	86423.0	86423.0	86423.0	86423.0	86423.0	86423.0	86423.0	86423.0	86423.0	86423.0	86423.0	86423.0	86423.0	86423.0	86423.0	86423.0	86423.0	86423.0	86423.0	86423.0	86423.0	86423.0	86423.0	86423.0	86423.0	86423.0	86423.0	86423.0	86423.0	86423.0	86423.0	86423.0	86423.0	86423.0	86423.0	86423.0	86423.0	86423.0	86423.0	86423.0	86423.0	86423.0	86423.0	86423.0	86423.0	86423.0
98_TASK01_CON07_2.0_pos	pos	2.0	57371.0	57371.0	57371.0	57371.0	57371.0	57371.0	57371.0	57371.0	57371.0	57371.0	57371.0	57371.0	57371.0	57371.0	57371.0	57371.0	57371.0	57371.0	57371.0	57371.0	57371.0	57371.0	57371.0	57371.0	57371.0	57371.0	57371.0	57371.0	57371.0	57371.0	57371.0	57371.0	57371.0	57371.0	57371.0	57371.0	57371.0	57371.0	57371.0	57371.0	57371.0	57371.0	57371.0	57371.0	57371.0	57371.0	57371.0
98_TASK01_CON07_3.0_posneg	posneg	3.0	49922.0	49922.0	49922.0	49922.0	49922.0	49922.0	49922.0	49922.0	49922.0	49922.0	49922.0	49922.0	49922.0	49922.0	49922.0	49922.0	49922.0	49922.0	49922.0	49922.0	49922.0	49922.0	49922.0	49922.0	49922.0	49922.0	49922.0	49922.0	49922.0	49922.0	49922.0	49922.0	49922.0	49922.0	49922.0	49922.0	49922.0	49922.0	49922.0	49922.0	49922.0	49922.0	49922.0	49922.0	49922.0	49922.0	49922.0
98_TASK01_CON07_3.0_pos	pos	3.0	37504.0	37504.0	37504.0	37504.0	37504.0	37504.0	37504.0	37504.0	37504.0	37504.0	37504.0	37504.0	37504.0	37504.0	37504.0	37504.0	37504.0	37504.0	37504.0	37504.0	37504.0	37504.0	37504.0	37504.0	37504.0	37504.0	37504.0	37504.0	37504.0	37504.0	37504.0	37504.0	37504.0	37504.0	37504.0	37504.0	37504.0	37504.0	37504.0	37504.0	37504.0	37504.0	37504.0	37504.0	37504.0	37504.0	37504.0
98_TASK01_CON07_4.0_posneg	posneg	4.0	28666.0	28666.0	28666.0	28666.0	28666.0	28666.0	28666.0	28666.0	28666.0	28666.0	28666.0	28666.0	28666.0	28666.0	28666.0	28666.0	28666.0	28666.0	28666.0	28666.0	28666.0	28666.0	28666.0	28666.0	28666.0	28666.0	28666.0	28666.0	28666.0	28666.0	28666.0	28666.0	28666.0	28666.0	28666.0	28666.0	28666.0	28666.0	28666.0	28666.0	28666.0	28666.0	28666.0	28666.0	28666.0	28666.0	28666.0
98_TASK01_CON07_4.0_pos	pos	4.0	24179.0	24179.0	24179.0	24179.0	24179.0	24179.0	24179.0	24179.0	24179.0	24179.0	24179.0	24179.0	24179.0	24179.0	24179.0	24179.0	24179.0	24179.0	24179.0	24179.0	24179.0	24179.0	24179.0	24179.0	24179.0	24179.0	24179.0	24179.0	24179.0	24179.0	24179.0	24179.0	24179.0	24179.0	24179.0	24179.0	24179.0	24179.0	24179.0	24179.0	24179.0	24179.0	24179.0	24179.0	24179.0	24179.0	24179.0
