	direction	thresh	71_TASK01_CON07	71_TASK01_CON08	71_TASK01_CON09	71_TASK02_CON25	71_TASK02_CON26	71_TASK02_CON27	71_TASK03_CON19	71_TASK03_CON20	71_TASK03_CON22	71_TASK04_CON61	71_TASK04_CON62	71_TASK04_CON63	71_TASK04_CON64	71_TASK04_CON65	71_TASK04_CON66	71_TASK04_CON67	71_TASK04_CON68	71_TASK04_CON69	71_TASK04_CON70	71_TASK04_CON71	71_TASK04_CON72	71_TASK04_CON73	71_TASK05_CON13	71_TASK05_CON14	71_TASK05_CON15	71_TASK06_CON01	71_TASK06_CON02	71_TASK06_CON06	71_TASK07_CON31	71_TASK07_CON32	71_TASK07_CON33	71_TASK07_CON34	71_TASK07_CON35	71_TASK07_CON36	71_TASK07_CON37	71_TASK07_CON38	71_TASK07_CON39	71_TASK07_CON40	71_TASK07_CON41	71_TASK07_CON45	71_TASK07_CON46	71_TASK07_CON47	71_TASK07_CON48	71_TASK07_CON49	71_TASK07_CON50	71_TASK07_CON51	71_TASK07_CON52
71_TASK01_CON07_0.0_posneg	posneg	0.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0	228227.0
71_TASK01_CON07_0.0_pos	pos	0.0	116432.0	116432.0	116432.0	116432.0	116432.0	116432.0	116432.0	116432.0	116432.0	116432.0	116432.0	116432.0	116432.0	116432.0	116432.0	116432.0	116432.0	116432.0	116432.0	116432.0	116432.0	116432.0	116432.0	116432.0	116432.0	116432.0	116432.0	116432.0	116432.0	116432.0	116432.0	116432.0	116432.0	116432.0	116432.0	116432.0	116432.0	116432.0	116432.0	116432.0	116432.0	116432.0	116432.0	116432.0	116432.0	116432.0	116432.0
71_TASK01_CON07_1.0_posneg	posneg	1.0	143929.0	143929.0	143929.0	143929.0	143929.0	143929.0	143929.0	143929.0	143929.0	143929.0	143929.0	143929.0	143929.0	143929.0	143929.0	143929.0	143929.0	143929.0	143929.0	143929.0	143929.0	143929.0	143929.0	143929.0	143929.0	143929.0	143929.0	143929.0	143929.0	143929.0	143929.0	143929.0	143929.0	143929.0	143929.0	143929.0	143929.0	143929.0	143929.0	143929.0	143929.0	143929.0	143929.0	143929.0	143929.0	143929.0	143929.0
71_TASK01_CON07_1.0_pos	pos	1.0	75867.0	75867.0	75867.0	75867.0	75867.0	75867.0	75867.0	75867.0	75867.0	75867.0	75867.0	75867.0	75867.0	75867.0	75867.0	75867.0	75867.0	75867.0	75867.0	75867.0	75867.0	75867.0	75867.0	75867.0	75867.0	75867.0	75867.0	75867.0	75867.0	75867.0	75867.0	75867.0	75867.0	75867.0	75867.0	75867.0	75867.0	75867.0	75867.0	75867.0	75867.0	75867.0	75867.0	75867.0	75867.0	75867.0	75867.0
71_TASK01_CON07_2.0_posneg	posneg	2.0	82660.0	82660.0	82660.0	82660.0	82660.0	82660.0	82660.0	82660.0	82660.0	82660.0	82660.0	82660.0	82660.0	82660.0	82660.0	82660.0	82660.0	82660.0	82660.0	82660.0	82660.0	82660.0	82660.0	82660.0	82660.0	82660.0	82660.0	82660.0	82660.0	82660.0	82660.0	82660.0	82660.0	82660.0	82660.0	82660.0	82660.0	82660.0	82660.0	82660.0	82660.0	82660.0	82660.0	82660.0	82660.0	82660.0	82660.0
71_TASK01_CON07_2.0_pos	pos	2.0	48116.0	48116.0	48116.0	48116.0	48116.0	48116.0	48116.0	48116.0	48116.0	48116.0	48116.0	48116.0	48116.0	48116.0	48116.0	48116.0	48116.0	48116.0	48116.0	48116.0	48116.0	48116.0	48116.0	48116.0	48116.0	48116.0	48116.0	48116.0	48116.0	48116.0	48116.0	48116.0	48116.0	48116.0	48116.0	48116.0	48116.0	48116.0	48116.0	48116.0	48116.0	48116.0	48116.0	48116.0	48116.0	48116.0	48116.0
71_TASK01_CON07_3.0_posneg	posneg	3.0	45609.0	45609.0	45609.0	45609.0	45609.0	45609.0	45609.0	45609.0	45609.0	45609.0	45609.0	45609.0	45609.0	45609.0	45609.0	45609.0	45609.0	45609.0	45609.0	45609.0	45609.0	45609.0	45609.0	45609.0	45609.0	45609.0	45609.0	45609.0	45609.0	45609.0	45609.0	45609.0	45609.0	45609.0	45609.0	45609.0	45609.0	45609.0	45609.0	45609.0	45609.0	45609.0	45609.0	45609.0	45609.0	45609.0	45609.0
71_TASK01_CON07_3.0_pos	pos	3.0	30876.0	30876.0	30876.0	30876.0	30876.0	30876.0	30876.0	30876.0	30876.0	30876.0	30876.0	30876.0	30876.0	30876.0	30876.0	30876.0	30876.0	30876.0	30876.0	30876.0	30876.0	30876.0	30876.0	30876.0	30876.0	30876.0	30876.0	30876.0	30876.0	30876.0	30876.0	30876.0	30876.0	30876.0	30876.0	30876.0	30876.0	30876.0	30876.0	30876.0	30876.0	30876.0	30876.0	30876.0	30876.0	30876.0	30876.0
71_TASK01_CON07_4.0_posneg	posneg	4.0	25035.0	25035.0	25035.0	25035.0	25035.0	25035.0	25035.0	25035.0	25035.0	25035.0	25035.0	25035.0	25035.0	25035.0	25035.0	25035.0	25035.0	25035.0	25035.0	25035.0	25035.0	25035.0	25035.0	25035.0	25035.0	25035.0	25035.0	25035.0	25035.0	25035.0	25035.0	25035.0	25035.0	25035.0	25035.0	25035.0	25035.0	25035.0	25035.0	25035.0	25035.0	25035.0	25035.0	25035.0	25035.0	25035.0	25035.0
71_TASK01_CON07_4.0_pos	pos	4.0	20024.0	20024.0	20024.0	20024.0	20024.0	20024.0	20024.0	20024.0	20024.0	20024.0	20024.0	20024.0	20024.0	20024.0	20024.0	20024.0	20024.0	20024.0	20024.0	20024.0	20024.0	20024.0	20024.0	20024.0	20024.0	20024.0	20024.0	20024.0	20024.0	20024.0	20024.0	20024.0	20024.0	20024.0	20024.0	20024.0	20024.0	20024.0	20024.0	20024.0	20024.0	20024.0	20024.0	20024.0	20024.0	20024.0	20024.0
