	direction	thresh	57_TASK01_CON07	57_TASK01_CON08	57_TASK01_CON09	57_TASK02_CON25	57_TASK02_CON26	57_TASK02_CON27	57_TASK03_CON19	57_TASK03_CON20	57_TASK03_CON22	57_TASK04_CON61	57_TASK04_CON62	57_TASK04_CON63	57_TASK04_CON64	57_TASK04_CON65	57_TASK04_CON66	57_TASK04_CON67	57_TASK04_CON68	57_TASK04_CON69	57_TASK04_CON70	57_TASK04_CON71	57_TASK04_CON72	57_TASK04_CON73	57_TASK05_CON13	57_TASK05_CON14	57_TASK05_CON15	57_TASK06_CON01	57_TASK06_CON02	57_TASK06_CON06	57_TASK07_CON31	57_TASK07_CON32	57_TASK07_CON33	57_TASK07_CON34	57_TASK07_CON35	57_TASK07_CON36	57_TASK07_CON37	57_TASK07_CON38	57_TASK07_CON39	57_TASK07_CON40	57_TASK07_CON41	57_TASK07_CON45	57_TASK07_CON46	57_TASK07_CON47	57_TASK07_CON48	57_TASK07_CON49	57_TASK07_CON50	57_TASK07_CON51	57_TASK07_CON52
57_TASK01_CON07_0.0_posneg	posneg	0.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0
57_TASK01_CON07_0.0_pos	pos	0.0	116924.0	116924.0	116924.0	116924.0	116924.0	116924.0	116924.0	116924.0	116924.0	116924.0	116924.0	116924.0	116924.0	116924.0	116924.0	116924.0	116924.0	116924.0	116924.0	116924.0	116924.0	116924.0	116924.0	116924.0	116924.0	116924.0	116924.0	116924.0	116924.0	116924.0	116924.0	116924.0	116924.0	116924.0	116924.0	116924.0	116924.0	116924.0	116924.0	116924.0	116924.0	116924.0	116924.0	116924.0	116924.0	116924.0	116924.0
57_TASK01_CON07_1.0_posneg	posneg	1.0	155247.0	155247.0	155247.0	155247.0	155247.0	155247.0	155247.0	155247.0	155247.0	155247.0	155247.0	155247.0	155247.0	155247.0	155247.0	155247.0	155247.0	155247.0	155247.0	155247.0	155247.0	155247.0	155247.0	155247.0	155247.0	155247.0	155247.0	155247.0	155247.0	155247.0	155247.0	155247.0	155247.0	155247.0	155247.0	155247.0	155247.0	155247.0	155247.0	155247.0	155247.0	155247.0	155247.0	155247.0	155247.0	155247.0	155247.0
57_TASK01_CON07_1.0_pos	pos	1.0	81893.0	81893.0	81893.0	81893.0	81893.0	81893.0	81893.0	81893.0	81893.0	81893.0	81893.0	81893.0	81893.0	81893.0	81893.0	81893.0	81893.0	81893.0	81893.0	81893.0	81893.0	81893.0	81893.0	81893.0	81893.0	81893.0	81893.0	81893.0	81893.0	81893.0	81893.0	81893.0	81893.0	81893.0	81893.0	81893.0	81893.0	81893.0	81893.0	81893.0	81893.0	81893.0	81893.0	81893.0	81893.0	81893.0	81893.0
57_TASK01_CON07_2.0_posneg	posneg	2.0	97898.0	97898.0	97898.0	97898.0	97898.0	97898.0	97898.0	97898.0	97898.0	97898.0	97898.0	97898.0	97898.0	97898.0	97898.0	97898.0	97898.0	97898.0	97898.0	97898.0	97898.0	97898.0	97898.0	97898.0	97898.0	97898.0	97898.0	97898.0	97898.0	97898.0	97898.0	97898.0	97898.0	97898.0	97898.0	97898.0	97898.0	97898.0	97898.0	97898.0	97898.0	97898.0	97898.0	97898.0	97898.0	97898.0	97898.0
57_TASK01_CON07_2.0_pos	pos	2.0	55628.0	55628.0	55628.0	55628.0	55628.0	55628.0	55628.0	55628.0	55628.0	55628.0	55628.0	55628.0	55628.0	55628.0	55628.0	55628.0	55628.0	55628.0	55628.0	55628.0	55628.0	55628.0	55628.0	55628.0	55628.0	55628.0	55628.0	55628.0	55628.0	55628.0	55628.0	55628.0	55628.0	55628.0	55628.0	55628.0	55628.0	55628.0	55628.0	55628.0	55628.0	55628.0	55628.0	55628.0	55628.0	55628.0	55628.0
57_TASK01_CON07_3.0_posneg	posneg	3.0	59642.0	59642.0	59642.0	59642.0	59642.0	59642.0	59642.0	59642.0	59642.0	59642.0	59642.0	59642.0	59642.0	59642.0	59642.0	59642.0	59642.0	59642.0	59642.0	59642.0	59642.0	59642.0	59642.0	59642.0	59642.0	59642.0	59642.0	59642.0	59642.0	59642.0	59642.0	59642.0	59642.0	59642.0	59642.0	59642.0	59642.0	59642.0	59642.0	59642.0	59642.0	59642.0	59642.0	59642.0	59642.0	59642.0	59642.0
57_TASK01_CON07_3.0_pos	pos	3.0	37352.0	37352.0	37352.0	37352.0	37352.0	37352.0	37352.0	37352.0	37352.0	37352.0	37352.0	37352.0	37352.0	37352.0	37352.0	37352.0	37352.0	37352.0	37352.0	37352.0	37352.0	37352.0	37352.0	37352.0	37352.0	37352.0	37352.0	37352.0	37352.0	37352.0	37352.0	37352.0	37352.0	37352.0	37352.0	37352.0	37352.0	37352.0	37352.0	37352.0	37352.0	37352.0	37352.0	37352.0	37352.0	37352.0	37352.0
57_TASK01_CON07_4.0_posneg	posneg	4.0	33909.0	33909.0	33909.0	33909.0	33909.0	33909.0	33909.0	33909.0	33909.0	33909.0	33909.0	33909.0	33909.0	33909.0	33909.0	33909.0	33909.0	33909.0	33909.0	33909.0	33909.0	33909.0	33909.0	33909.0	33909.0	33909.0	33909.0	33909.0	33909.0	33909.0	33909.0	33909.0	33909.0	33909.0	33909.0	33909.0	33909.0	33909.0	33909.0	33909.0	33909.0	33909.0	33909.0	33909.0	33909.0	33909.0	33909.0
57_TASK01_CON07_4.0_pos	pos	4.0	24249.0	24249.0	24249.0	24249.0	24249.0	24249.0	24249.0	24249.0	24249.0	24249.0	24249.0	24249.0	24249.0	24249.0	24249.0	24249.0	24249.0	24249.0	24249.0	24249.0	24249.0	24249.0	24249.0	24249.0	24249.0	24249.0	24249.0	24249.0	24249.0	24249.0	24249.0	24249.0	24249.0	24249.0	24249.0	24249.0	24249.0	24249.0	24249.0	24249.0	24249.0	24249.0	24249.0	24249.0	24249.0	24249.0	24249.0
