	direction	thresh	154_TASK01_CON07	154_TASK01_CON08	154_TASK01_CON09	154_TASK02_CON25	154_TASK02_CON26	154_TASK02_CON27	154_TASK03_CON19	154_TASK03_CON20	154_TASK03_CON22	154_TASK04_CON61	154_TASK04_CON62	154_TASK04_CON63	154_TASK04_CON64	154_TASK04_CON65	154_TASK04_CON66	154_TASK04_CON67	154_TASK04_CON68	154_TASK04_CON69	154_TASK04_CON70	154_TASK04_CON71	154_TASK04_CON72	154_TASK04_CON73	154_TASK05_CON13	154_TASK05_CON14	154_TASK05_CON15	154_TASK06_CON01	154_TASK06_CON02	154_TASK06_CON06	154_TASK07_CON31	154_TASK07_CON32	154_TASK07_CON33	154_TASK07_CON34	154_TASK07_CON35	154_TASK07_CON36	154_TASK07_CON37	154_TASK07_CON38	154_TASK07_CON39	154_TASK07_CON40	154_TASK07_CON41	154_TASK07_CON45	154_TASK07_CON46	154_TASK07_CON47	154_TASK07_CON48	154_TASK07_CON49	154_TASK07_CON50	154_TASK07_CON51	154_TASK07_CON52
154_TASK01_CON07_0.0_posneg	posneg	0.0	228321.0	228321.0	228321.0	228321.0	228321.0	228321.0	228321.0	228321.0	228321.0	228321.0	228321.0	228321.0	228321.0	228321.0	228321.0	228321.0	228321.0	228321.0	228321.0	228321.0	228321.0	228321.0	228321.0	228321.0	228321.0	228321.0	228321.0	228321.0	228321.0	228321.0	228321.0	228321.0	228321.0	228321.0	228321.0	228321.0	228321.0	228321.0	228321.0	228321.0	228321.0	228321.0	228321.0	228321.0	228321.0	228321.0	228321.0
154_TASK01_CON07_0.0_pos	pos	0.0	120957.0	120957.0	120957.0	120957.0	120957.0	120957.0	120957.0	120957.0	120957.0	120957.0	120957.0	120957.0	120957.0	120957.0	120957.0	120957.0	120957.0	120957.0	120957.0	120957.0	120957.0	120957.0	120957.0	120957.0	120957.0	120957.0	120957.0	120957.0	120957.0	120957.0	120957.0	120957.0	120957.0	120957.0	120957.0	120957.0	120957.0	120957.0	120957.0	120957.0	120957.0	120957.0	120957.0	120957.0	120957.0	120957.0	120957.0
154_TASK01_CON07_1.0_posneg	posneg	1.0	147339.0	147339.0	147339.0	147339.0	147339.0	147339.0	147339.0	147339.0	147339.0	147339.0	147339.0	147339.0	147339.0	147339.0	147339.0	147339.0	147339.0	147339.0	147339.0	147339.0	147339.0	147339.0	147339.0	147339.0	147339.0	147339.0	147339.0	147339.0	147339.0	147339.0	147339.0	147339.0	147339.0	147339.0	147339.0	147339.0	147339.0	147339.0	147339.0	147339.0	147339.0	147339.0	147339.0	147339.0	147339.0	147339.0	147339.0
154_TASK01_CON07_1.0_pos	pos	1.0	82118.0	82118.0	82118.0	82118.0	82118.0	82118.0	82118.0	82118.0	82118.0	82118.0	82118.0	82118.0	82118.0	82118.0	82118.0	82118.0	82118.0	82118.0	82118.0	82118.0	82118.0	82118.0	82118.0	82118.0	82118.0	82118.0	82118.0	82118.0	82118.0	82118.0	82118.0	82118.0	82118.0	82118.0	82118.0	82118.0	82118.0	82118.0	82118.0	82118.0	82118.0	82118.0	82118.0	82118.0	82118.0	82118.0	82118.0
154_TASK01_CON07_2.0_posneg	posneg	2.0	87531.0	87531.0	87531.0	87531.0	87531.0	87531.0	87531.0	87531.0	87531.0	87531.0	87531.0	87531.0	87531.0	87531.0	87531.0	87531.0	87531.0	87531.0	87531.0	87531.0	87531.0	87531.0	87531.0	87531.0	87531.0	87531.0	87531.0	87531.0	87531.0	87531.0	87531.0	87531.0	87531.0	87531.0	87531.0	87531.0	87531.0	87531.0	87531.0	87531.0	87531.0	87531.0	87531.0	87531.0	87531.0	87531.0	87531.0
154_TASK01_CON07_2.0_pos	pos	2.0	54632.0	54632.0	54632.0	54632.0	54632.0	54632.0	54632.0	54632.0	54632.0	54632.0	54632.0	54632.0	54632.0	54632.0	54632.0	54632.0	54632.0	54632.0	54632.0	54632.0	54632.0	54632.0	54632.0	54632.0	54632.0	54632.0	54632.0	54632.0	54632.0	54632.0	54632.0	54632.0	54632.0	54632.0	54632.0	54632.0	54632.0	54632.0	54632.0	54632.0	54632.0	54632.0	54632.0	54632.0	54632.0	54632.0	54632.0
154_TASK01_CON07_3.0_posneg	posneg	3.0	50393.0	50393.0	50393.0	50393.0	50393.0	50393.0	50393.0	50393.0	50393.0	50393.0	50393.0	50393.0	50393.0	50393.0	50393.0	50393.0	50393.0	50393.0	50393.0	50393.0	50393.0	50393.0	50393.0	50393.0	50393.0	50393.0	50393.0	50393.0	50393.0	50393.0	50393.0	50393.0	50393.0	50393.0	50393.0	50393.0	50393.0	50393.0	50393.0	50393.0	50393.0	50393.0	50393.0	50393.0	50393.0	50393.0	50393.0
154_TASK01_CON07_3.0_pos	pos	3.0	36010.0	36010.0	36010.0	36010.0	36010.0	36010.0	36010.0	36010.0	36010.0	36010.0	36010.0	36010.0	36010.0	36010.0	36010.0	36010.0	36010.0	36010.0	36010.0	36010.0	36010.0	36010.0	36010.0	36010.0	36010.0	36010.0	36010.0	36010.0	36010.0	36010.0	36010.0	36010.0	36010.0	36010.0	36010.0	36010.0	36010.0	36010.0	36010.0	36010.0	36010.0	36010.0	36010.0	36010.0	36010.0	36010.0	36010.0
154_TASK01_CON07_4.0_posneg	posneg	4.0	28245.0	28245.0	28245.0	28245.0	28245.0	28245.0	28245.0	28245.0	28245.0	28245.0	28245.0	28245.0	28245.0	28245.0	28245.0	28245.0	28245.0	28245.0	28245.0	28245.0	28245.0	28245.0	28245.0	28245.0	28245.0	28245.0	28245.0	28245.0	28245.0	28245.0	28245.0	28245.0	28245.0	28245.0	28245.0	28245.0	28245.0	28245.0	28245.0	28245.0	28245.0	28245.0	28245.0	28245.0	28245.0	28245.0	28245.0
154_TASK01_CON07_4.0_pos	pos	4.0	23196.0	23196.0	23196.0	23196.0	23196.0	23196.0	23196.0	23196.0	23196.0	23196.0	23196.0	23196.0	23196.0	23196.0	23196.0	23196.0	23196.0	23196.0	23196.0	23196.0	23196.0	23196.0	23196.0	23196.0	23196.0	23196.0	23196.0	23196.0	23196.0	23196.0	23196.0	23196.0	23196.0	23196.0	23196.0	23196.0	23196.0	23196.0	23196.0	23196.0	23196.0	23196.0	23196.0	23196.0	23196.0	23196.0	23196.0
