	direction	thresh	8_TASK01_CON07	8_TASK01_CON08	8_TASK01_CON09	8_TASK02_CON25	8_TASK02_CON26	8_TASK02_CON27	8_TASK03_CON19	8_TASK03_CON20	8_TASK03_CON22	8_TASK04_CON61	8_TASK04_CON62	8_TASK04_CON63	8_TASK04_CON64	8_TASK04_CON65	8_TASK04_CON66	8_TASK04_CON67	8_TASK04_CON68	8_TASK04_CON69	8_TASK04_CON70	8_TASK04_CON71	8_TASK04_CON72	8_TASK04_CON73	8_TASK05_CON13	8_TASK05_CON14	8_TASK05_CON15	8_TASK06_CON01	8_TASK06_CON02	8_TASK06_CON06	8_TASK07_CON31	8_TASK07_CON32	8_TASK07_CON33	8_TASK07_CON34	8_TASK07_CON35	8_TASK07_CON36	8_TASK07_CON37	8_TASK07_CON38	8_TASK07_CON39	8_TASK07_CON40	8_TASK07_CON41	8_TASK07_CON45	8_TASK07_CON46	8_TASK07_CON47	8_TASK07_CON48	8_TASK07_CON49	8_TASK07_CON50	8_TASK07_CON51	8_TASK07_CON52
8_TASK01_CON07_0.0_posneg	posneg	0.0	0.882184803486	0.814909875393	0.421515405178	0.736070632935	0.726698279381	-0.194157376885	0.385476350784	0.239725038409	-0.163988366723	0.488476097584	0.100010834634	0.183542430401	0.0940713956952	0.252228498459	0.119258612394	0.166490375996	0.44849139452	-0.064134567976	-0.0312898643315	-0.122546732426	0.153210818768	0.0576467998326	0.755888044834	0.73203009367	-0.046022798866	0.605413734913	0.595413208008	0.239106148481	0.690252482891	0.615321815014	0.605755805969	0.727295994759	0.753502488136	0.684242188931	0.714797437191	0.740034341812	0.678397595882	0.756773650646	0.0568576790392	0.733247160912	0.661175012589	0.660206437111	0.741695225239	-0.076534666121	-0.408802509308	0.174720600247	0.334654927254
8_TASK01_CON07_0.0_pos	pos	0.0	0.825301289558	0.752726733685	0.432280272245	0.694467127323	0.681000351906	-0.250688970089	0.224367633462	0.105057768524	-0.113135710359	0.448723644018	0.00784552562982	0.112667024136	-0.00707563664764	0.149755075574	0.0145514681935	0.0518251024187	0.447203069925	-0.0563309192657	0.0234829615802	-0.122725509107	0.172306507826	-0.00637499475852	0.704156816006	0.679045855999	-0.0298526957631	0.557162821293	0.528078019619	0.192626401782	0.645600616932	0.569742083549	0.589053750038	0.672789812088	0.712489306927	0.654171645641	0.687771677971	0.712927281857	0.624643921852	0.705224990845	-0.0266386400908	0.677300095558	0.610289037228	0.630763590336	0.686323523521	-0.146222114563	-0.431287050247	0.247232079506	0.336817890406
8_TASK01_CON07_1.0_posneg	posneg	1.0	0.877616524696	0.811089515686	0.419742673635	0.732083797455	0.72204464674	-0.193928360939	0.381915181875	0.238759174943	-0.160068139434	0.485251098871	0.0972050949931	0.181145772338	0.0914384573698	0.248798072338	0.115640208125	0.162650883198	0.446522980928	-0.0628266111016	-0.0287940409034	-0.120590247214	0.153815090656	0.0543533451855	0.751269817352	0.727224230766	-0.0453752614558	0.601867139339	0.590716421604	0.236333966255	0.687131941319	0.611759245396	0.603440999985	0.724186420441	0.750302255154	0.681945621967	0.711373090744	0.736810982227	0.674373447895	0.752329587936	0.0541076734662	0.72950387001	0.657446861267	0.656692922115	0.737685501575	-0.0785622894764	-0.408892422915	0.17621460557	0.334872692823
8_TASK01_CON07_1.0_pos	pos	1.0	0.808323562145	0.736531436443	0.425795525312	0.68109023571	0.667626976967	-0.252955824137	0.208445847034	0.0926321297884	-0.107249416411	0.439619988203	-0.000395281822421	0.104939341545	-0.0151206385344	0.140313446522	0.00457575870678	0.0410092435777	0.441855311394	-0.0545454956591	0.0277114044875	-0.119264982641	0.173996970057	-0.0133717190474	0.690392911434	0.665004253387	-0.0262798406184	0.54580450058	0.515312433243	0.185689851642	0.632885217667	0.557479500771	0.579907000065	0.658916831017	0.699015796185	0.642213523388	0.675561130047	0.700901150703	0.6112434268	0.690703988075	-0.0323137193918	0.663095116615	0.59707981348	0.619507789612	0.672119855881	-0.149492248893	-0.428629398346	0.250266730785	0.332905232906
8_TASK01_CON07_2.0_posneg	posneg	2.0	0.849904298782	0.786377668381	0.411758750677	0.707413315773	0.693909347057	-0.191815972328	0.352691948414	0.226458445191	-0.136219829321	0.46458992362	0.0795831978321	0.164273828268	0.073449216783	0.222875416279	0.0988060906529	0.140231594443	0.432584196329	-0.0589285008609	-0.0168091990054	-0.115761816502	0.149050787091	0.0434855371714	0.72095143795	0.697340726852	-0.0460892096162	0.578856945038	0.563108682632	0.223169177771	0.664639115334	0.589234173298	0.586244344711	0.701673924923	0.729546129704	0.665164470673	0.688435852528	0.715136051178	0.647791385651	0.724016368389	0.0352657884359	0.704109847546	0.633127629757	0.633242487907	0.710609853268	-0.0897283628583	-0.406775534153	0.183545798063	0.334677070379
8_TASK01_CON07_2.0_pos	pos	2.0	0.76975017786	0.700612783432	0.413778871298	0.647865712643	0.631160020828	-0.2516233325	0.168349206448	0.067456997931	-0.0852566361427	0.412849575281	-0.0229716803879	0.0846817269921	-0.0393627583981	0.107948236167	-0.0173605140299	0.0128965871409	0.42349845171	-0.052519056946	0.0425157882273	-0.117623232305	0.167918309569	-0.0255769193172	0.652656078339	0.6285790205	-0.0266125611961	0.514822661877	0.479442864656	0.167274773121	0.602891147137	0.528298258781	0.556862711906	0.627276778221	0.66930782795	0.617327392101	0.64704233408	0.671605467796	0.57791519165	0.655456125736	-0.0528214648366	0.629616141319	0.565772712231	0.590854823589	0.637152612209	-0.16080878675	-0.422467947006	0.258815556765	0.326210916042
8_TASK01_CON07_3.0_posneg	posneg	3.0	0.788163542747	0.727807939053	0.400221019983	0.650852262974	0.632741212845	-0.188336223364	0.281053453684	0.195878610015	-0.0816323161125	0.411901295185	0.0448227934539	0.129111260176	0.0353610254824	0.166618749499	0.0603955797851	0.0931103006005	0.392481207848	-0.0478516109288	0.00894343387336	-0.107611656189	0.136984944344	0.0189221482724	0.650604426861	0.631471931934	-0.0577729083598	0.529933989048	0.509259402752	0.20365460217	0.611944139004	0.539387702942	0.544228076935	0.64633500576	0.678458154202	0.625123798847	0.63415145874	0.661791265011	0.588554441929	0.659778356552	-0.00422876561061	0.644853949547	0.579248011112	0.579090774059	0.647065281868	-0.112049423158	-0.388311088085	0.19380018115	0.322411715984
8_TASK01_CON07_3.0_pos	pos	3.0	0.717513442039	0.652666211128	0.400877028704	0.597705960274	0.576746881008	-0.240677312016	0.120851092041	0.0511880517006	-0.0455473922193	0.367279052734	-0.0456525310874	0.0595649853349	-0.0658227950335	0.0626617148519	-0.0404068827629	-0.0185102596879	0.384487271309	-0.0444667749107	0.0612625665963	-0.11334683001	0.148633986712	-0.0379690043628	0.590553581715	0.571249365807	-0.0405966714025	0.469808459282	0.430637001991	0.149186804891	0.557763636112	0.486017495394	0.517102122307	0.581047177315	0.624265730381	0.581720948219	0.60044914484	0.62303596735	0.527930319309	0.601028800011	-0.0818201750517	0.579495847225	0.520328402519	0.543052017689	0.583489656448	-0.174443826079	-0.40161305666	0.260241746902	0.313621222973
8_TASK01_CON07_4.0_posneg	posneg	4.0	0.696819126606	0.638769090176	0.387950718403	0.567706048489	0.545997917652	-0.183086633682	0.179492920637	0.145863085985	-0.0167217105627	0.34227797389	0.00762171251699	0.0889538377523	-0.00925600901246	0.0929911732674	0.0109476568177	0.0361850522459	0.337322980165	-0.0244473740458	0.0418910756707	-0.0934397056699	0.110794939101	-0.0125200040638	0.552108407021	0.538055479527	-0.0670105516911	0.457123577595	0.431596785784	0.178040325642	0.533177137375	0.466846942902	0.478345274925	0.562129616737	0.599076032639	0.560707211494	0.554687678814	0.581115067005	0.504397511482	0.568700015545	-0.0601312406361	0.557713568211	0.501011490822	0.500589489937	0.555785179138	-0.140731275082	-0.349724709988	0.200176909566	0.297444373369
8_TASK01_CON07_4.0_pos	pos	4.0	0.649873673916	0.5898655653	0.387687921524	0.533177673817	0.509511351585	-0.218454226851	0.0752048492432	0.04716873914	0.00021643366199	0.313284724951	-0.0551597885787	0.0403997190297	-0.0803386643529	0.0193770825863	-0.0577399544418	-0.0411322675645	0.333133816719	-0.0228096470237	0.078154027462	-0.0988069102168	0.115866042674	-0.0492003411055	0.512696743011	0.497868657112	-0.0531389415264	0.411802232265	0.374163508415	0.138784587383	0.496722012758	0.432338625193	0.460260510445	0.518192946911	0.561488687992	0.530250787735	0.53504216671	0.555941283703	0.464377999306	0.530535399914	-0.113704070449	0.513557136059	0.461983650923	0.478294253349	0.513861060143	-0.186230838299	-0.359646588564	0.248470112681	0.291512340307
