	direction	thresh	411_TASK01_CON07	411_TASK01_CON08	411_TASK01_CON09	411_TASK02_CON25	411_TASK02_CON26	411_TASK02_CON27	411_TASK03_CON19	411_TASK03_CON20	411_TASK03_CON22	411_TASK04_CON61	411_TASK04_CON62	411_TASK04_CON63	411_TASK04_CON64	411_TASK04_CON65	411_TASK04_CON66	411_TASK04_CON67	411_TASK04_CON68	411_TASK04_CON69	411_TASK04_CON70	411_TASK04_CON71	411_TASK04_CON72	411_TASK04_CON73	411_TASK05_CON13	411_TASK05_CON14	411_TASK05_CON15	411_TASK06_CON01	411_TASK06_CON02	411_TASK06_CON06	411_TASK07_CON31	411_TASK07_CON32	411_TASK07_CON33	411_TASK07_CON34	411_TASK07_CON35	411_TASK07_CON36	411_TASK07_CON37	411_TASK07_CON38	411_TASK07_CON39	411_TASK07_CON40	411_TASK07_CON41	411_TASK07_CON45	411_TASK07_CON46	411_TASK07_CON47	411_TASK07_CON48	411_TASK07_CON49	411_TASK07_CON50	411_TASK07_CON51	411_TASK07_CON52
411_TASK01_CON07_0.0_posneg	posneg	0.0	0.842894220864	0.744772571514	0.357805411036	0.629673804174	0.619907624115	-0.0876324887587	0.348192482948	0.258879319008	-0.108605616579	0.344041085058	0.111149241704	0.14927083829	0.12079613925	0.197525165484	0.140856751902	0.140482003473	0.317668633221	-0.0166957345331	-0.0580010343924	-0.0437771025146	0.0547823125754	0.104864808504	0.633883448549	0.611270005589	-0.130837713721	0.49141107164	0.51049716326	0.293719922228	0.573799139027	0.497179817488	0.490659393133	0.592148046689	0.643974625043	0.607064957304	0.597436142521	0.64818851265	0.569630801746	0.672873177377	0.0618884838636	0.627255207268	0.565276738347	0.555664504611	0.636659962454	0.0307893714394	-0.2817068769	0.0395087678433	0.233359989382
411_TASK01_CON07_0.0_pos	pos	0.0	0.779072764728	0.616671603278	0.410031247399	0.558564560858	0.559581076047	-0.214977662536	-0.0325368700186	-0.098760932656	0.00489366950939	0.439806375335	-0.0518479382317	-0.0831782260887	-0.0788959277866	-0.0546250182456	-0.041159847723	-0.0742902862278	0.473889555023	0.0498327538585	-0.0461820209648	-0.0327632809631	0.0349905256452	0.0183347226905	0.597408844815	0.579066934292	-0.106775040722	0.476203724131	0.478793891428	0.228468888694	0.511986039926	0.439090542788	0.476880826921	0.536367895613	0.58641033645	0.489587112995	0.540485622809	0.595208881554	0.505126695467	0.58264150595	-0.0545822817846	0.548966173996	0.467128996348	0.508059033443	0.568204706327	-0.075387220619	-0.317651707008	0.15790834652	0.187321847737
411_TASK01_CON07_1.0_posneg	posneg	1.0	0.914302913453	0.835392175722	0.445713758127	0.743822706706	0.735885217375	-0.120920816298	0.43316727823	0.344363974347	-0.115405943516	0.427337399001	0.136173015233	0.172771661341	0.14411869656	0.233182747914	0.165730672768	0.165501291543	0.401978216357	-0.00550258633511	-0.0660972270945	-0.0510471664547	0.065139769196	0.120147143825	0.74851703667	0.721943744694	-0.165974802007	0.594837135213	0.617163093909	0.366681835054	0.687028214938	0.595615264242	0.593555379933	0.705794604665	0.759632516525	0.715631463367	0.700720879632	0.760903385812	0.6764557285	0.777042323398	0.0542145584631	0.738356638606	0.666621916151	0.657599528237	0.74714715715	0.0215043586359	-0.362882490758	0.0581248229916	0.309298230718
411_TASK01_CON07_1.0_pos	pos	1.0	0.815490308693	0.635229268495	0.413976254159	0.593758457155	0.59676543728	-0.236565461578	-0.102623328061	-0.137079776396	0.0612547757887	0.43183602808	-0.0947329153008	-0.127656390077	-0.131590645729	-0.118854947255	-0.107707795916	-0.136494314283	0.481364170297	0.0807675885662	-0.000389318199976	-0.0298356902264	0.0361536066005	-0.0303437777384	0.618033500032	0.603349254726	-0.145818611133	0.469233155118	0.459919878053	0.215061882699	0.529626417386	0.444359411875	0.499122349913	0.567628385669	0.610358044958	0.506929840638	0.562962576555	0.631002193885	0.51838365284	0.59789500942	-0.120855829005	0.560643035866	0.467004365399	0.524819872732	0.59481373408	-0.132976767298	-0.344832971694	0.193124289879	0.231378742201
411_TASK01_CON07_2.0_posneg	posneg	2.0	0.936141447519	0.876196663604	0.539477064626	0.824168630457	0.819839722284	-0.161230641315	0.518102906737	0.468283636453	-0.0878940316972	0.498712049431	0.165413998875	0.19874043159	0.168167816141	0.259693419608	0.191010736874	0.189186381509	0.473637382366	0.0264908530932	-0.0643983990031	-0.0503810161012	0.0617570905137	0.129761889748	0.821108365259	0.800645641655	-0.223764913286	0.678775317711	0.697044413908	0.436380219834	0.772243913662	0.681103994491	0.683458654787	0.793561823217	0.835064900024	0.791584915808	0.773037435616	0.832325585472	0.758696588354	0.835025764739	0.0262666330126	0.810774330499	0.743058692763	0.734840406264	0.820458299286	-0.0193307891945	-0.436017283109	0.0898776222113	0.392929194611
411_TASK01_CON07_2.0_pos	pos	2.0	0.83399294177	0.641006622534	0.367653750486	0.598537793421	0.595068985322	-0.193502580221	-0.130614776436	-0.0724653864312	0.140977727282	0.342763144956	-0.0952686514495	-0.0943634618784	-0.139653699056	-0.141842417122	-0.138173173664	-0.150312295552	0.38121525469	0.109406151209	0.0687035609757	-0.0133476858334	0.0182314997441	-0.0697353769965	0.578475619159	0.577506587932	-0.215385360153	0.411035192068	0.381424197704	0.167127080746	0.500339201856	0.417209054444	0.470973676591	0.562212181056	0.592711712575	0.501348382401	0.541986707973	0.614039252858	0.493357436508	0.571275419544	-0.191632115189	0.528121442955	0.436409282028	0.494996835975	0.575654491684	-0.191239858108	-0.290764264478	0.196490384102	0.238061825895
411_TASK01_CON07_3.0_posneg	posneg	3.0	0.927364525207	0.863855391695	0.589535614442	0.835587193016	0.830202924182	-0.170983066531	0.544279673713	0.570627976815	-0.0146358725854	0.520639350716	0.201328189281	0.222311212833	0.205890418287	0.289115801809	0.219746524492	0.219342646474	0.482270718269	0.0662269369084	-0.0682059297889	-0.0272384014689	0.0529974194243	0.125056490794	0.822967225593	0.813283344841	-0.292124820589	0.69860570523	0.704234036148	0.47164275786	0.789709745439	0.714544719522	0.718834767877	0.817498815664	0.837467685373	0.805689739782	0.787283544916	0.83353376129	0.78217163509	0.830149957505	-0.0148735956284	0.814647759638	0.762481999652	0.755750464491	0.82737975509	-0.0783122209931	-0.443349714563	0.11430203757	0.431267359231
411_TASK01_CON07_3.0_pos	pos	3.0	0.803245735939	0.595108957508	0.302995838072	0.557933961605	0.539933056328	-0.102310238431	-0.13293038753	0.0139681368987	0.182385875059	0.259399051636	-0.0507184832285	-0.0355390847566	-0.0748256040018	-0.0888023780076	-0.0884121739251	-0.0883179855633	0.256897872005	0.0861853534854	0.048198231729	0.0095948623043	0.0255412688957	-0.0620036822825	0.512546277199	0.512896215244	-0.228830118486	0.33327720211	0.284689082053	0.111784185529	0.449309114356	0.374832615885	0.411160243229	0.526126117466	0.539653577429	0.470912858488	0.476822629286	0.544847700114	0.45360541448	0.515412288472	-0.207181197514	0.477923237339	0.398418251999	0.433404171328	0.524505678927	-0.18908213591	-0.166065616125	0.149075925661	0.172186697979
411_TASK01_CON07_4.0_posneg	posneg	4.0	0.872550590854	0.777591994071	0.575590678649	0.763221098152	0.753093997263	-0.130199347323	0.465264583141	0.550573329693	0.0653184841004	0.476647618051	0.21933994277	0.214718418634	0.239587941445	0.309084344752	0.2522264609	0.241304176594	0.417758523482	0.0667038924866	-0.0914029169017	0.00565021251976	0.0548144641877	0.126363208448	0.747502967587	0.740839007468	-0.331968025814	0.630191264249	0.6200860976	0.436212459097	0.725626822459	0.675769264138	0.672641452452	0.757557093325	0.759405534178	0.739672205535	0.718416956611	0.755102593954	0.72787073279	0.752679600699	-0.0369335377833	0.741130235564	0.707037969569	0.69599499777	0.756730527121	-0.120723307743	-0.347070755197	0.104734536774	0.383019157225
411_TASK01_CON07_4.0_pos	pos	4.0	0.715208085236	0.491688059173	0.276936358624	0.468453991582	0.445030801954	-0.0175955379054	-0.10429316293	0.0603545314994	0.16214370234	0.186886898235	-0.00464560289114	-0.00535161052877	-0.00446690616599	-0.0223662557488	-0.00763519934155	-0.0116893110922	0.154644963951	0.039182520216	-0.0264287171608	0.0184555821267	0.0283606743845	-0.0106616063513	0.43345766928	0.424901797806	-0.183436829323	0.252421991903	0.200959756635	0.074993947363	0.392728517551	0.343593803508	0.346913006761	0.460848087194	0.454873605127	0.418459238543	0.391660022663	0.450652218759	0.407441704906	0.441252314061	-0.160080663537	0.415520151428	0.364688986295	0.362455787067	0.453535318725	-0.160725243266	-0.033287684469	0.0911575273065	0.0790283265112
