	direction	thresh	431_TASK01_CON07	431_TASK01_CON08	431_TASK01_CON09	431_TASK02_CON25	431_TASK02_CON26	431_TASK02_CON27	431_TASK03_CON19	431_TASK03_CON20	431_TASK03_CON22	431_TASK04_CON61	431_TASK04_CON62	431_TASK04_CON63	431_TASK04_CON64	431_TASK04_CON65	431_TASK04_CON66	431_TASK04_CON67	431_TASK04_CON68	431_TASK04_CON69	431_TASK04_CON70	431_TASK04_CON71	431_TASK04_CON72	431_TASK04_CON73	431_TASK05_CON13	431_TASK05_CON14	431_TASK05_CON15	431_TASK06_CON01	431_TASK06_CON02	431_TASK06_CON06	431_TASK07_CON31	431_TASK07_CON32	431_TASK07_CON33	431_TASK07_CON34	431_TASK07_CON35	431_TASK07_CON36	431_TASK07_CON37	431_TASK07_CON38	431_TASK07_CON39	431_TASK07_CON40	431_TASK07_CON41	431_TASK07_CON45	431_TASK07_CON46	431_TASK07_CON47	431_TASK07_CON48	431_TASK07_CON49	431_TASK07_CON50	431_TASK07_CON51	431_TASK07_CON52
431_TASK01_CON07_0.0_posneg	posneg	0.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0
431_TASK01_CON07_0.0_pos	pos	0.0	123297.0	123297.0	123297.0	123297.0	123297.0	123297.0	123297.0	123297.0	123297.0	123297.0	123297.0	123297.0	123297.0	123297.0	123297.0	123297.0	123297.0	123297.0	123297.0	123297.0	123297.0	123297.0	123297.0	123297.0	123297.0	123297.0	123297.0	123297.0	123297.0	123297.0	123297.0	123297.0	123297.0	123297.0	123297.0	123297.0	123297.0	123297.0	123297.0	123297.0	123297.0	123297.0	123297.0	123297.0	123297.0	123297.0	123297.0
431_TASK01_CON07_1.0_posneg	posneg	1.0	141532.0	141532.0	141532.0	141532.0	141532.0	141532.0	141532.0	141532.0	141532.0	141532.0	141532.0	141532.0	141532.0	141532.0	141532.0	141532.0	141532.0	141532.0	141532.0	141532.0	141532.0	141532.0	141532.0	141532.0	141532.0	141532.0	141532.0	141532.0	141532.0	141532.0	141532.0	141532.0	141532.0	141532.0	141532.0	141532.0	141532.0	141532.0	141532.0	141532.0	141532.0	141532.0	141532.0	141532.0	141532.0	141532.0	141532.0
431_TASK01_CON07_1.0_pos	pos	1.0	79192.0	79192.0	79192.0	79192.0	79192.0	79192.0	79192.0	79192.0	79192.0	79192.0	79192.0	79192.0	79192.0	79192.0	79192.0	79192.0	79192.0	79192.0	79192.0	79192.0	79192.0	79192.0	79192.0	79192.0	79192.0	79192.0	79192.0	79192.0	79192.0	79192.0	79192.0	79192.0	79192.0	79192.0	79192.0	79192.0	79192.0	79192.0	79192.0	79192.0	79192.0	79192.0	79192.0	79192.0	79192.0	79192.0	79192.0
431_TASK01_CON07_2.0_posneg	posneg	2.0	80924.0	80924.0	80924.0	80924.0	80924.0	80924.0	80924.0	80924.0	80924.0	80924.0	80924.0	80924.0	80924.0	80924.0	80924.0	80924.0	80924.0	80924.0	80924.0	80924.0	80924.0	80924.0	80924.0	80924.0	80924.0	80924.0	80924.0	80924.0	80924.0	80924.0	80924.0	80924.0	80924.0	80924.0	80924.0	80924.0	80924.0	80924.0	80924.0	80924.0	80924.0	80924.0	80924.0	80924.0	80924.0	80924.0	80924.0
431_TASK01_CON07_2.0_pos	pos	2.0	48607.0	48607.0	48607.0	48607.0	48607.0	48607.0	48607.0	48607.0	48607.0	48607.0	48607.0	48607.0	48607.0	48607.0	48607.0	48607.0	48607.0	48607.0	48607.0	48607.0	48607.0	48607.0	48607.0	48607.0	48607.0	48607.0	48607.0	48607.0	48607.0	48607.0	48607.0	48607.0	48607.0	48607.0	48607.0	48607.0	48607.0	48607.0	48607.0	48607.0	48607.0	48607.0	48607.0	48607.0	48607.0	48607.0	48607.0
431_TASK01_CON07_3.0_posneg	posneg	3.0	45335.0	45335.0	45335.0	45335.0	45335.0	45335.0	45335.0	45335.0	45335.0	45335.0	45335.0	45335.0	45335.0	45335.0	45335.0	45335.0	45335.0	45335.0	45335.0	45335.0	45335.0	45335.0	45335.0	45335.0	45335.0	45335.0	45335.0	45335.0	45335.0	45335.0	45335.0	45335.0	45335.0	45335.0	45335.0	45335.0	45335.0	45335.0	45335.0	45335.0	45335.0	45335.0	45335.0	45335.0	45335.0	45335.0	45335.0
431_TASK01_CON07_3.0_pos	pos	3.0	30567.0	30567.0	30567.0	30567.0	30567.0	30567.0	30567.0	30567.0	30567.0	30567.0	30567.0	30567.0	30567.0	30567.0	30567.0	30567.0	30567.0	30567.0	30567.0	30567.0	30567.0	30567.0	30567.0	30567.0	30567.0	30567.0	30567.0	30567.0	30567.0	30567.0	30567.0	30567.0	30567.0	30567.0	30567.0	30567.0	30567.0	30567.0	30567.0	30567.0	30567.0	30567.0	30567.0	30567.0	30567.0	30567.0	30567.0
431_TASK01_CON07_4.0_posneg	posneg	4.0	24368.0	24368.0	24368.0	24368.0	24368.0	24368.0	24368.0	24368.0	24368.0	24368.0	24368.0	24368.0	24368.0	24368.0	24368.0	24368.0	24368.0	24368.0	24368.0	24368.0	24368.0	24368.0	24368.0	24368.0	24368.0	24368.0	24368.0	24368.0	24368.0	24368.0	24368.0	24368.0	24368.0	24368.0	24368.0	24368.0	24368.0	24368.0	24368.0	24368.0	24368.0	24368.0	24368.0	24368.0	24368.0	24368.0	24368.0
431_TASK01_CON07_4.0_pos	pos	4.0	19041.0	19041.0	19041.0	19041.0	19041.0	19041.0	19041.0	19041.0	19041.0	19041.0	19041.0	19041.0	19041.0	19041.0	19041.0	19041.0	19041.0	19041.0	19041.0	19041.0	19041.0	19041.0	19041.0	19041.0	19041.0	19041.0	19041.0	19041.0	19041.0	19041.0	19041.0	19041.0	19041.0	19041.0	19041.0	19041.0	19041.0	19041.0	19041.0	19041.0	19041.0	19041.0	19041.0	19041.0	19041.0	19041.0	19041.0
431_TASK01_CON07_5.0_posneg	posneg	5.0	12227.0	12227.0	12227.0	12227.0	12227.0	12227.0	12227.0	12227.0	12227.0	12227.0	12227.0	12227.0	12227.0	12227.0	12227.0	12227.0	12227.0	12227.0	12227.0	12227.0	12227.0	12227.0	12227.0	12227.0	12227.0	12227.0	12227.0	12227.0	12227.0	12227.0	12227.0	12227.0	12227.0	12227.0	12227.0	12227.0	12227.0	12227.0	12227.0	12227.0	12227.0	12227.0	12227.0	12227.0	12227.0	12227.0	12227.0
431_TASK01_CON07_5.0_pos	pos	5.0	11015.0	11015.0	11015.0	11015.0	11015.0	11015.0	11015.0	11015.0	11015.0	11015.0	11015.0	11015.0	11015.0	11015.0	11015.0	11015.0	11015.0	11015.0	11015.0	11015.0	11015.0	11015.0	11015.0	11015.0	11015.0	11015.0	11015.0	11015.0	11015.0	11015.0	11015.0	11015.0	11015.0	11015.0	11015.0	11015.0	11015.0	11015.0	11015.0	11015.0	11015.0	11015.0	11015.0	11015.0	11015.0	11015.0	11015.0
