	direction	thresh	358_TASK01_CON07	358_TASK01_CON08	358_TASK01_CON09	358_TASK02_CON25	358_TASK02_CON26	358_TASK02_CON27	358_TASK03_CON19	358_TASK03_CON20	358_TASK03_CON22	358_TASK04_CON61	358_TASK04_CON62	358_TASK04_CON63	358_TASK04_CON64	358_TASK04_CON65	358_TASK04_CON66	358_TASK04_CON67	358_TASK04_CON68	358_TASK04_CON69	358_TASK04_CON70	358_TASK04_CON71	358_TASK04_CON72	358_TASK04_CON73	358_TASK05_CON13	358_TASK05_CON14	358_TASK05_CON15	358_TASK06_CON01	358_TASK06_CON02	358_TASK06_CON06	358_TASK07_CON31	358_TASK07_CON32	358_TASK07_CON33	358_TASK07_CON34	358_TASK07_CON35	358_TASK07_CON36	358_TASK07_CON37	358_TASK07_CON38	358_TASK07_CON39	358_TASK07_CON40	358_TASK07_CON41	358_TASK07_CON45	358_TASK07_CON46	358_TASK07_CON47	358_TASK07_CON48	358_TASK07_CON49	358_TASK07_CON50	358_TASK07_CON51	358_TASK07_CON52
358_TASK01_CON07_0.0_posneg	posneg	0.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0	228265.0
358_TASK01_CON07_0.0_pos	pos	0.0	138061.0	138061.0	138061.0	138061.0	138061.0	138061.0	138061.0	138061.0	138061.0	138061.0	138061.0	138061.0	138061.0	138061.0	138061.0	138061.0	138061.0	138061.0	138061.0	138061.0	138061.0	138061.0	138061.0	138061.0	138061.0	138061.0	138061.0	138061.0	138061.0	138061.0	138061.0	138061.0	138061.0	138061.0	138061.0	138061.0	138061.0	138061.0	138061.0	138061.0	138061.0	138061.0	138061.0	138061.0	138061.0	138061.0	138061.0
358_TASK01_CON07_1.0_posneg	posneg	1.0	149402.0	149402.0	149402.0	149402.0	149402.0	149402.0	149402.0	149402.0	149402.0	149402.0	149402.0	149402.0	149402.0	149402.0	149402.0	149402.0	149402.0	149402.0	149402.0	149402.0	149402.0	149402.0	149402.0	149402.0	149402.0	149402.0	149402.0	149402.0	149402.0	149402.0	149402.0	149402.0	149402.0	149402.0	149402.0	149402.0	149402.0	149402.0	149402.0	149402.0	149402.0	149402.0	149402.0	149402.0	149402.0	149402.0	149402.0
358_TASK01_CON07_1.0_pos	pos	1.0	97230.0	97230.0	97230.0	97230.0	97230.0	97230.0	97230.0	97230.0	97230.0	97230.0	97230.0	97230.0	97230.0	97230.0	97230.0	97230.0	97230.0	97230.0	97230.0	97230.0	97230.0	97230.0	97230.0	97230.0	97230.0	97230.0	97230.0	97230.0	97230.0	97230.0	97230.0	97230.0	97230.0	97230.0	97230.0	97230.0	97230.0	97230.0	97230.0	97230.0	97230.0	97230.0	97230.0	97230.0	97230.0	97230.0	97230.0
358_TASK01_CON07_2.0_posneg	posneg	2.0	90016.0	90016.0	90016.0	90016.0	90016.0	90016.0	90016.0	90016.0	90016.0	90016.0	90016.0	90016.0	90016.0	90016.0	90016.0	90016.0	90016.0	90016.0	90016.0	90016.0	90016.0	90016.0	90016.0	90016.0	90016.0	90016.0	90016.0	90016.0	90016.0	90016.0	90016.0	90016.0	90016.0	90016.0	90016.0	90016.0	90016.0	90016.0	90016.0	90016.0	90016.0	90016.0	90016.0	90016.0	90016.0	90016.0	90016.0
358_TASK01_CON07_2.0_pos	pos	2.0	64083.0	64083.0	64083.0	64083.0	64083.0	64083.0	64083.0	64083.0	64083.0	64083.0	64083.0	64083.0	64083.0	64083.0	64083.0	64083.0	64083.0	64083.0	64083.0	64083.0	64083.0	64083.0	64083.0	64083.0	64083.0	64083.0	64083.0	64083.0	64083.0	64083.0	64083.0	64083.0	64083.0	64083.0	64083.0	64083.0	64083.0	64083.0	64083.0	64083.0	64083.0	64083.0	64083.0	64083.0	64083.0	64083.0	64083.0
358_TASK01_CON07_3.0_posneg	posneg	3.0	51531.0	51531.0	51531.0	51531.0	51531.0	51531.0	51531.0	51531.0	51531.0	51531.0	51531.0	51531.0	51531.0	51531.0	51531.0	51531.0	51531.0	51531.0	51531.0	51531.0	51531.0	51531.0	51531.0	51531.0	51531.0	51531.0	51531.0	51531.0	51531.0	51531.0	51531.0	51531.0	51531.0	51531.0	51531.0	51531.0	51531.0	51531.0	51531.0	51531.0	51531.0	51531.0	51531.0	51531.0	51531.0	51531.0	51531.0
358_TASK01_CON07_3.0_pos	pos	3.0	40438.0	40438.0	40438.0	40438.0	40438.0	40438.0	40438.0	40438.0	40438.0	40438.0	40438.0	40438.0	40438.0	40438.0	40438.0	40438.0	40438.0	40438.0	40438.0	40438.0	40438.0	40438.0	40438.0	40438.0	40438.0	40438.0	40438.0	40438.0	40438.0	40438.0	40438.0	40438.0	40438.0	40438.0	40438.0	40438.0	40438.0	40438.0	40438.0	40438.0	40438.0	40438.0	40438.0	40438.0	40438.0	40438.0	40438.0
358_TASK01_CON07_4.0_posneg	posneg	4.0	28386.0	28386.0	28386.0	28386.0	28386.0	28386.0	28386.0	28386.0	28386.0	28386.0	28386.0	28386.0	28386.0	28386.0	28386.0	28386.0	28386.0	28386.0	28386.0	28386.0	28386.0	28386.0	28386.0	28386.0	28386.0	28386.0	28386.0	28386.0	28386.0	28386.0	28386.0	28386.0	28386.0	28386.0	28386.0	28386.0	28386.0	28386.0	28386.0	28386.0	28386.0	28386.0	28386.0	28386.0	28386.0	28386.0	28386.0
358_TASK01_CON07_4.0_pos	pos	4.0	24691.0	24691.0	24691.0	24691.0	24691.0	24691.0	24691.0	24691.0	24691.0	24691.0	24691.0	24691.0	24691.0	24691.0	24691.0	24691.0	24691.0	24691.0	24691.0	24691.0	24691.0	24691.0	24691.0	24691.0	24691.0	24691.0	24691.0	24691.0	24691.0	24691.0	24691.0	24691.0	24691.0	24691.0	24691.0	24691.0	24691.0	24691.0	24691.0	24691.0	24691.0	24691.0	24691.0	24691.0	24691.0	24691.0	24691.0
358_TASK01_CON07_5.0_posneg	posneg	5.0	15105.0	15105.0	15105.0	15105.0	15105.0	15105.0	15105.0	15105.0	15105.0	15105.0	15105.0	15105.0	15105.0	15105.0	15105.0	15105.0	15105.0	15105.0	15105.0	15105.0	15105.0	15105.0	15105.0	15105.0	15105.0	15105.0	15105.0	15105.0	15105.0	15105.0	15105.0	15105.0	15105.0	15105.0	15105.0	15105.0	15105.0	15105.0	15105.0	15105.0	15105.0	15105.0	15105.0	15105.0	15105.0	15105.0	15105.0
