	direction	thresh	156_TASK01_CON07	156_TASK01_CON08	156_TASK01_CON09	156_TASK02_CON25	156_TASK02_CON26	156_TASK02_CON27	156_TASK03_CON19	156_TASK03_CON20	156_TASK03_CON22	156_TASK04_CON61	156_TASK04_CON62	156_TASK04_CON63	156_TASK04_CON64	156_TASK04_CON65	156_TASK04_CON66	156_TASK04_CON67	156_TASK04_CON68	156_TASK04_CON69	156_TASK04_CON70	156_TASK04_CON71	156_TASK04_CON72	156_TASK04_CON73	156_TASK05_CON13	156_TASK05_CON14	156_TASK05_CON15	156_TASK06_CON01	156_TASK06_CON02	156_TASK06_CON06	156_TASK07_CON31	156_TASK07_CON32	156_TASK07_CON33	156_TASK07_CON34	156_TASK07_CON35	156_TASK07_CON36	156_TASK07_CON37	156_TASK07_CON38	156_TASK07_CON39	156_TASK07_CON40	156_TASK07_CON41	156_TASK07_CON45	156_TASK07_CON46	156_TASK07_CON47	156_TASK07_CON48	156_TASK07_CON49	156_TASK07_CON50	156_TASK07_CON51	156_TASK07_CON52
156_TASK01_CON07_0.0_posneg	posneg	0.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0
156_TASK01_CON07_0.0_pos	pos	0.0	122755.0	122755.0	122755.0	122755.0	122755.0	122755.0	122755.0	122755.0	122755.0	122755.0	122755.0	122755.0	122755.0	122755.0	122755.0	122755.0	122755.0	122755.0	122755.0	122755.0	122755.0	122755.0	122755.0	122755.0	122755.0	122755.0	122755.0	122755.0	122755.0	122755.0	122755.0	122755.0	122755.0	122755.0	122755.0	122755.0	122755.0	122755.0	122755.0	122755.0	122755.0	122755.0	122755.0	122755.0	122755.0	122755.0	122755.0
156_TASK01_CON07_1.0_posneg	posneg	1.0	149439.0	149439.0	149439.0	149439.0	149439.0	149439.0	149439.0	149439.0	149439.0	149439.0	149439.0	149439.0	149439.0	149439.0	149439.0	149439.0	149439.0	149439.0	149439.0	149439.0	149439.0	149439.0	149439.0	149439.0	149439.0	149439.0	149439.0	149439.0	149439.0	149439.0	149439.0	149439.0	149439.0	149439.0	149439.0	149439.0	149439.0	149439.0	149439.0	149439.0	149439.0	149439.0	149439.0	149439.0	149439.0	149439.0	149439.0
156_TASK01_CON07_1.0_pos	pos	1.0	84651.0	84651.0	84651.0	84651.0	84651.0	84651.0	84651.0	84651.0	84651.0	84651.0	84651.0	84651.0	84651.0	84651.0	84651.0	84651.0	84651.0	84651.0	84651.0	84651.0	84651.0	84651.0	84651.0	84651.0	84651.0	84651.0	84651.0	84651.0	84651.0	84651.0	84651.0	84651.0	84651.0	84651.0	84651.0	84651.0	84651.0	84651.0	84651.0	84651.0	84651.0	84651.0	84651.0	84651.0	84651.0	84651.0	84651.0
156_TASK01_CON07_2.0_posneg	posneg	2.0	90766.0	90766.0	90766.0	90766.0	90766.0	90766.0	90766.0	90766.0	90766.0	90766.0	90766.0	90766.0	90766.0	90766.0	90766.0	90766.0	90766.0	90766.0	90766.0	90766.0	90766.0	90766.0	90766.0	90766.0	90766.0	90766.0	90766.0	90766.0	90766.0	90766.0	90766.0	90766.0	90766.0	90766.0	90766.0	90766.0	90766.0	90766.0	90766.0	90766.0	90766.0	90766.0	90766.0	90766.0	90766.0	90766.0	90766.0
156_TASK01_CON07_2.0_pos	pos	2.0	56751.0	56751.0	56751.0	56751.0	56751.0	56751.0	56751.0	56751.0	56751.0	56751.0	56751.0	56751.0	56751.0	56751.0	56751.0	56751.0	56751.0	56751.0	56751.0	56751.0	56751.0	56751.0	56751.0	56751.0	56751.0	56751.0	56751.0	56751.0	56751.0	56751.0	56751.0	56751.0	56751.0	56751.0	56751.0	56751.0	56751.0	56751.0	56751.0	56751.0	56751.0	56751.0	56751.0	56751.0	56751.0	56751.0	56751.0
156_TASK01_CON07_3.0_posneg	posneg	3.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0
156_TASK01_CON07_3.0_pos	pos	3.0	38117.0	38117.0	38117.0	38117.0	38117.0	38117.0	38117.0	38117.0	38117.0	38117.0	38117.0	38117.0	38117.0	38117.0	38117.0	38117.0	38117.0	38117.0	38117.0	38117.0	38117.0	38117.0	38117.0	38117.0	38117.0	38117.0	38117.0	38117.0	38117.0	38117.0	38117.0	38117.0	38117.0	38117.0	38117.0	38117.0	38117.0	38117.0	38117.0	38117.0	38117.0	38117.0	38117.0	38117.0	38117.0	38117.0	38117.0
156_TASK01_CON07_4.0_posneg	posneg	4.0	31628.0	31628.0	31628.0	31628.0	31628.0	31628.0	31628.0	31628.0	31628.0	31628.0	31628.0	31628.0	31628.0	31628.0	31628.0	31628.0	31628.0	31628.0	31628.0	31628.0	31628.0	31628.0	31628.0	31628.0	31628.0	31628.0	31628.0	31628.0	31628.0	31628.0	31628.0	31628.0	31628.0	31628.0	31628.0	31628.0	31628.0	31628.0	31628.0	31628.0	31628.0	31628.0	31628.0	31628.0	31628.0	31628.0	31628.0
156_TASK01_CON07_4.0_pos	pos	4.0	25396.0	25396.0	25396.0	25396.0	25396.0	25396.0	25396.0	25396.0	25396.0	25396.0	25396.0	25396.0	25396.0	25396.0	25396.0	25396.0	25396.0	25396.0	25396.0	25396.0	25396.0	25396.0	25396.0	25396.0	25396.0	25396.0	25396.0	25396.0	25396.0	25396.0	25396.0	25396.0	25396.0	25396.0	25396.0	25396.0	25396.0	25396.0	25396.0	25396.0	25396.0	25396.0	25396.0	25396.0	25396.0	25396.0	25396.0
156_TASK01_CON07_5.0_posneg	posneg	5.0	17451.0	17451.0	17451.0	17451.0	17451.0	17451.0	17451.0	17451.0	17451.0	17451.0	17451.0	17451.0	17451.0	17451.0	17451.0	17451.0	17451.0	17451.0	17451.0	17451.0	17451.0	17451.0	17451.0	17451.0	17451.0	17451.0	17451.0	17451.0	17451.0	17451.0	17451.0	17451.0	17451.0	17451.0	17451.0	17451.0	17451.0	17451.0	17451.0	17451.0	17451.0	17451.0	17451.0	17451.0	17451.0	17451.0	17451.0
