	direction	thresh	413_TASK01_CON07	413_TASK01_CON08	413_TASK01_CON09	413_TASK02_CON25	413_TASK02_CON26	413_TASK02_CON27	413_TASK03_CON19	413_TASK03_CON20	413_TASK03_CON22	413_TASK04_CON61	413_TASK04_CON62	413_TASK04_CON63	413_TASK04_CON64	413_TASK04_CON65	413_TASK04_CON66	413_TASK04_CON67	413_TASK04_CON68	413_TASK04_CON69	413_TASK04_CON70	413_TASK04_CON71	413_TASK04_CON72	413_TASK04_CON73	413_TASK05_CON13	413_TASK05_CON14	413_TASK05_CON15	413_TASK06_CON01	413_TASK06_CON02	413_TASK06_CON06	413_TASK07_CON31	413_TASK07_CON32	413_TASK07_CON33	413_TASK07_CON34	413_TASK07_CON35	413_TASK07_CON36	413_TASK07_CON37	413_TASK07_CON38	413_TASK07_CON39	413_TASK07_CON40	413_TASK07_CON41	413_TASK07_CON45	413_TASK07_CON46	413_TASK07_CON47	413_TASK07_CON48	413_TASK07_CON49	413_TASK07_CON50	413_TASK07_CON51	413_TASK07_CON52
413_TASK01_CON07_0.0_posneg	posneg	0.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0
413_TASK01_CON07_0.0_pos	pos	0.0	113198.0	113198.0	113198.0	113198.0	113198.0	113198.0	113198.0	113198.0	113198.0	113198.0	113198.0	113198.0	113198.0	113198.0	113198.0	113198.0	113198.0	113198.0	113198.0	113198.0	113198.0	113198.0	113198.0	113198.0	113198.0	113198.0	113198.0	113198.0	113198.0	113198.0	113198.0	113198.0	113198.0	113198.0	113198.0	113198.0	113198.0	113198.0	113198.0	113198.0	113198.0	113198.0	113198.0	113198.0	113198.0	113198.0	113198.0
413_TASK01_CON07_1.0_posneg	posneg	1.0	155315.0	155315.0	155315.0	155315.0	155315.0	155315.0	155315.0	155315.0	155315.0	155315.0	155315.0	155315.0	155315.0	155315.0	155315.0	155315.0	155315.0	155315.0	155315.0	155315.0	155315.0	155315.0	155315.0	155315.0	155315.0	155315.0	155315.0	155315.0	155315.0	155315.0	155315.0	155315.0	155315.0	155315.0	155315.0	155315.0	155315.0	155315.0	155315.0	155315.0	155315.0	155315.0	155315.0	155315.0	155315.0	155315.0	155315.0
413_TASK01_CON07_1.0_pos	pos	1.0	78414.0	78414.0	78414.0	78414.0	78414.0	78414.0	78414.0	78414.0	78414.0	78414.0	78414.0	78414.0	78414.0	78414.0	78414.0	78414.0	78414.0	78414.0	78414.0	78414.0	78414.0	78414.0	78414.0	78414.0	78414.0	78414.0	78414.0	78414.0	78414.0	78414.0	78414.0	78414.0	78414.0	78414.0	78414.0	78414.0	78414.0	78414.0	78414.0	78414.0	78414.0	78414.0	78414.0	78414.0	78414.0	78414.0	78414.0
413_TASK01_CON07_2.0_posneg	posneg	2.0	99012.0	99012.0	99012.0	99012.0	99012.0	99012.0	99012.0	99012.0	99012.0	99012.0	99012.0	99012.0	99012.0	99012.0	99012.0	99012.0	99012.0	99012.0	99012.0	99012.0	99012.0	99012.0	99012.0	99012.0	99012.0	99012.0	99012.0	99012.0	99012.0	99012.0	99012.0	99012.0	99012.0	99012.0	99012.0	99012.0	99012.0	99012.0	99012.0	99012.0	99012.0	99012.0	99012.0	99012.0	99012.0	99012.0	99012.0
413_TASK01_CON07_2.0_pos	pos	2.0	53594.0	53594.0	53594.0	53594.0	53594.0	53594.0	53594.0	53594.0	53594.0	53594.0	53594.0	53594.0	53594.0	53594.0	53594.0	53594.0	53594.0	53594.0	53594.0	53594.0	53594.0	53594.0	53594.0	53594.0	53594.0	53594.0	53594.0	53594.0	53594.0	53594.0	53594.0	53594.0	53594.0	53594.0	53594.0	53594.0	53594.0	53594.0	53594.0	53594.0	53594.0	53594.0	53594.0	53594.0	53594.0	53594.0	53594.0
413_TASK01_CON07_3.0_posneg	posneg	3.0	59776.0	59776.0	59776.0	59776.0	59776.0	59776.0	59776.0	59776.0	59776.0	59776.0	59776.0	59776.0	59776.0	59776.0	59776.0	59776.0	59776.0	59776.0	59776.0	59776.0	59776.0	59776.0	59776.0	59776.0	59776.0	59776.0	59776.0	59776.0	59776.0	59776.0	59776.0	59776.0	59776.0	59776.0	59776.0	59776.0	59776.0	59776.0	59776.0	59776.0	59776.0	59776.0	59776.0	59776.0	59776.0	59776.0	59776.0
413_TASK01_CON07_3.0_pos	pos	3.0	36190.0	36190.0	36190.0	36190.0	36190.0	36190.0	36190.0	36190.0	36190.0	36190.0	36190.0	36190.0	36190.0	36190.0	36190.0	36190.0	36190.0	36190.0	36190.0	36190.0	36190.0	36190.0	36190.0	36190.0	36190.0	36190.0	36190.0	36190.0	36190.0	36190.0	36190.0	36190.0	36190.0	36190.0	36190.0	36190.0	36190.0	36190.0	36190.0	36190.0	36190.0	36190.0	36190.0	36190.0	36190.0	36190.0	36190.0
413_TASK01_CON07_4.0_posneg	posneg	4.0	34031.0	34031.0	34031.0	34031.0	34031.0	34031.0	34031.0	34031.0	34031.0	34031.0	34031.0	34031.0	34031.0	34031.0	34031.0	34031.0	34031.0	34031.0	34031.0	34031.0	34031.0	34031.0	34031.0	34031.0	34031.0	34031.0	34031.0	34031.0	34031.0	34031.0	34031.0	34031.0	34031.0	34031.0	34031.0	34031.0	34031.0	34031.0	34031.0	34031.0	34031.0	34031.0	34031.0	34031.0	34031.0	34031.0	34031.0
413_TASK01_CON07_4.0_pos	pos	4.0	24023.0	24023.0	24023.0	24023.0	24023.0	24023.0	24023.0	24023.0	24023.0	24023.0	24023.0	24023.0	24023.0	24023.0	24023.0	24023.0	24023.0	24023.0	24023.0	24023.0	24023.0	24023.0	24023.0	24023.0	24023.0	24023.0	24023.0	24023.0	24023.0	24023.0	24023.0	24023.0	24023.0	24023.0	24023.0	24023.0	24023.0	24023.0	24023.0	24023.0	24023.0	24023.0	24023.0	24023.0	24023.0	24023.0	24023.0
