	direction	thresh	270_TASK01_CON07	270_TASK01_CON08	270_TASK01_CON09	270_TASK02_CON25	270_TASK02_CON26	270_TASK02_CON27	270_TASK03_CON19	270_TASK03_CON20	270_TASK03_CON22	270_TASK04_CON61	270_TASK04_CON62	270_TASK04_CON63	270_TASK04_CON64	270_TASK04_CON65	270_TASK04_CON66	270_TASK04_CON67	270_TASK04_CON68	270_TASK04_CON69	270_TASK04_CON70	270_TASK04_CON71	270_TASK04_CON72	270_TASK04_CON73	270_TASK05_CON13	270_TASK05_CON14	270_TASK05_CON15	270_TASK06_CON01	270_TASK06_CON02	270_TASK06_CON06	270_TASK07_CON31	270_TASK07_CON32	270_TASK07_CON33	270_TASK07_CON34	270_TASK07_CON35	270_TASK07_CON36	270_TASK07_CON37	270_TASK07_CON38	270_TASK07_CON39	270_TASK07_CON40	270_TASK07_CON41	270_TASK07_CON45	270_TASK07_CON46	270_TASK07_CON47	270_TASK07_CON48	270_TASK07_CON49	270_TASK07_CON50	270_TASK07_CON51	270_TASK07_CON52
270_TASK01_CON07_0.0_posneg	posneg	0.0	0.876850306988	0.819707453251	0.375725448132	0.748487353325	0.743855059147	-0.163297459483	0.383733928204	0.186678573489	-0.221767291427	0.461342722178	0.0821433514357	0.161516413093	0.0774636119604	0.179718568921	0.0750485882163	0.118223644793	0.430418819189	-0.0162071324885	-0.000644816376735	-0.0621752887964	0.0973788648844	0.0312853604555	0.755418121815	0.744399547577	-0.201631173491	0.599053442478	0.589254498482	0.280282825232	0.723196148872	0.623405992985	0.634621739388	0.745839893818	0.769957304001	0.686250209808	0.703734338284	0.741306185722	0.705811560154	0.76354932785	0.161031648517	0.754150032997	0.668464362621	0.672974407673	0.756930828094	0.0118187339976	-0.446130216122	0.142158806324	0.293183237314
270_TASK01_CON07_0.0_pos	pos	0.0	0.834396421909	0.764237523079	0.412188112736	0.688175439835	0.68141490221	-0.219485104084	0.229801297188	0.0595960356295	-0.164125949144	0.450258165598	0.015459346585	0.0935359746218	-0.00829879660159	0.0900576785207	-0.00024212776043	0.0284738317132	0.450709015131	0.00228994805366	0.0260022412986	-0.0742382481694	0.10413698107	-0.0148311061785	0.701579391956	0.687923073769	-0.185405686498	0.561149060726	0.53577041626	0.242268979549	0.665353655815	0.564738631248	0.599971950054	0.682148396969	0.727859556675	0.650128781796	0.67045122385	0.709264338017	0.636416316032	0.705227792263	0.0702660381794	0.690786540508	0.604266047478	0.628230631351	0.693363368511	-0.0422042533755	-0.46298328042	0.200929626822	0.284725606441
270_TASK01_CON07_1.0_posneg	posneg	1.0	0.873814702034	0.81635415554	0.376154989004	0.744811952114	0.739964604378	-0.164137870073	0.378187358379	0.183804124594	-0.217859193683	0.460160732269	0.0797802880406	0.158322453499	0.0745224356651	0.176684096456	0.0731751471758	0.11542584002	0.430130392313	-0.0157697256655	-0.000395158480387	-0.0628347843885	0.0973524153233	0.030209666118	0.751802325249	0.740595400333	-0.201404228806	0.596636116505	0.585885047913	0.278566747904	0.720226466656	0.620586335659	0.63230150938	0.742699563503	0.767791450024	0.684359312057	0.701276600361	0.73978126049	0.701991438866	0.760255396366	0.157390013337	0.750936150551	0.66531085968	0.669960021973	0.753713726997	0.0101950541139	-0.446290403605	0.143196672201	0.293529689312
270_TASK01_CON07_1.0_pos	pos	1.0	0.819093883038	0.748497009277	0.408983558416	0.673726558685	0.666859984398	-0.221393883228	0.213860526681	0.0474152937531	-0.157357960939	0.445306092501	0.0107007045299	0.0856808274984	-0.0145947216079	0.0831731781363	-0.00500520830974	0.0218841526657	0.448390871286	0.00419436674565	0.0252758022398	-0.0749299824238	0.104050047696	-0.0175391677767	0.68787497282	0.673922538757	-0.180371567607	0.551524758339	0.525032758713	0.236636713147	0.651924192905	0.552331447601	0.588927090168	0.667465806007	0.714803040028	0.638506114483	0.658096909523	0.697197914124	0.621926128864	0.690769851208	0.0630426555872	0.676567554474	0.590926110744	0.615695595741	0.678606748581	-0.0441689491272	-0.457749575377	0.20172137022	0.279097914696
270_TASK01_CON07_2.0_posneg	posneg	2.0	0.851344227791	0.791988968849	0.378503262997	0.717079460621	0.711161136627	-0.167909264565	0.347248643637	0.173425137997	-0.188834130764	0.447767496109	0.0651881694794	0.139792740345	0.0558271817863	0.153917223215	0.0624494291842	0.0972232744098	0.422973304987	-0.0132444500923	0.00361814093776	-0.0670929029584	0.0923005640507	0.0261837337166	0.723782896996	0.711464643478	-0.198690339923	0.579604923725	0.565875530243	0.269243240356	0.693978250027	0.597100138664	0.611211001873	0.716386735439	0.748103499413	0.667454838753	0.680241405964	0.722414672375	0.671888589859	0.733658969402	0.129996061325	0.723759412766	0.639917969704	0.645076692104	0.726561784744	-0.0009300528327	-0.442300498486	0.148567214608	0.293217122555
270_TASK01_CON07_2.0_pos	pos	2.0	0.784425079823	0.712665617466	0.405840814114	0.636266112328	0.628760695457	-0.225764244795	0.174771919847	0.0263081938028	-0.131149366498	0.423657715321	-0.00945280026644	0.0644662603736	-0.0383613631129	0.0539623647928	-0.0230577029288	-0.00345353223383	0.433751791716	0.00629044510424	0.0336915105581	-0.0774672776461	0.100113019347	-0.0262359175831	0.650387167931	0.636188447475	-0.174618974328	0.522851288319	0.493467569351	0.221415728331	0.616301178932	0.520491600037	0.560808181763	0.631088137627	0.683664560318	0.610616981983	0.62899518013	0.669120907784	0.583395421505	0.654156804085	0.0356327295303	0.639152824879	0.556126773357	0.583680212498	0.641443669796	-0.0566309243441	-0.449743747711	0.20914080739	0.272864252329
270_TASK01_CON07_3.0_posneg	posneg	3.0	0.798794686794	0.736333668232	0.383353739977	0.651911377907	0.643289625645	-0.169179335237	0.278647214174	0.152356624603	-0.125387683511	0.406511127949	0.0355092547834	0.1047629565	0.0193491019309	0.101029992104	0.0327572971582	0.0554506853223	0.3921045959	-0.00102874601725	0.0206059608608	-0.0644204840064	0.0777571499348	0.011633714661	0.656353712082	0.644924581051	-0.198610380292	0.534094393253	0.517961680889	0.249196872115	0.630209326744	0.5395860672	0.557834327221	0.653324127197	0.69471180439	0.623281657696	0.626891851425	0.672263264656	0.602435171604	0.668411135674	0.0725909024477	0.657099962234	0.578887343407	0.584896206856	0.660414934158	-0.0259654801339	-0.42445024848	0.157697558403	0.287455409765
270_TASK01_CON07_3.0_pos	pos	3.0	0.737041771412	0.665603637695	0.403365850449	0.58118647337	0.572085618973	-0.223393931985	0.125424399972	0.0137161826715	-0.085442520678	0.381734222174	-0.0343072153628	0.0414623878896	-0.066655755043	0.0077935163863	-0.0491875223815	-0.0377791412175	0.398996859789	0.0149671919644	0.0554023869336	-0.072032302618	0.0839803293347	-0.0395355634391	0.593350410461	0.580630719662	-0.178500279784	0.478690356016	0.446685582399	0.199944913387	0.562695205212	0.473521918058	0.517041683197	0.579553246498	0.636559426785	0.570194363594	0.585731327534	0.626328647137	0.527582645416	0.600585818291	-0.008116023615	0.582982838154	0.505575418472	0.535499930382	0.587913990021	-0.0802078470588	-0.435618191957	0.218972250819	0.271443754435
270_TASK01_CON07_4.0_posneg	posneg	4.0	0.715926468372	0.65568035841	0.377415210009	0.563366651535	0.552611172199	-0.168116301298	0.174912363291	0.104958608747	-0.0552174933255	0.348900735378	-0.00393595732749	0.065567702055	-0.023309327662	0.0439402386546	-0.0107932426035	0.00414830353111	0.347792357206	0.003782707965	0.0462375767529	-0.0560419857502	0.0714277401567	-0.015638615936	0.563424646854	0.554064631462	-0.192999511957	0.46125254035	0.43898576498	0.206226378679	0.542271792889	0.460965275764	0.482992202044	0.56660926342	0.613749444485	0.557363033295	0.550199329853	0.597675561905	0.510870635509	0.576909482479	0.000481445167679	0.564096212387	0.495177447796	0.502022862434	0.569894969463	-0.0603713579476	-0.390451461077	0.163887307048	0.278278768063
270_TASK01_CON07_4.0_pos	pos	4.0	0.67514538765	0.610876619816	0.388589680195	0.517698168755	0.506592094898	-0.205857440829	0.0731532275677	0.00994539447129	-0.0346483848989	0.331867098808	-0.0517505593598	0.0279629472643	-0.0836634039879	-0.022099558264	-0.0684370398521	-0.0593331716955	0.351567327976	0.0129999481142	0.0762688815594	-0.0643879920244	0.0726732909679	-0.0523527301848	0.523471593857	0.513065576553	-0.180326119065	0.422863841057	0.387850493193	0.167376130819	0.498391211033	0.418456554413	0.460418313742	0.520192742348	0.575598955154	0.521129608154	0.52941942215	0.569655120373	0.46379968524	0.535041153431	-0.0549612380564	0.515626966953	0.447264313698	0.475169718266	0.524842679501	-0.103867575526	-0.404568046331	0.214758813381	0.271976977587
