	direction	thresh	287_TASK01_CON07	287_TASK01_CON08	287_TASK01_CON09	287_TASK02_CON25	287_TASK02_CON26	287_TASK02_CON27	287_TASK03_CON19	287_TASK03_CON20	287_TASK03_CON22	287_TASK04_CON61	287_TASK04_CON62	287_TASK04_CON63	287_TASK04_CON64	287_TASK04_CON65	287_TASK04_CON66	287_TASK04_CON67	287_TASK04_CON68	287_TASK04_CON69	287_TASK04_CON70	287_TASK04_CON71	287_TASK04_CON72	287_TASK04_CON73	287_TASK05_CON13	287_TASK05_CON14	287_TASK05_CON15	287_TASK06_CON01	287_TASK06_CON02	287_TASK06_CON06	287_TASK07_CON31	287_TASK07_CON32	287_TASK07_CON33	287_TASK07_CON34	287_TASK07_CON35	287_TASK07_CON36	287_TASK07_CON37	287_TASK07_CON38	287_TASK07_CON39	287_TASK07_CON40	287_TASK07_CON41	287_TASK07_CON45	287_TASK07_CON46	287_TASK07_CON47	287_TASK07_CON48	287_TASK07_CON49	287_TASK07_CON50	287_TASK07_CON51	287_TASK07_CON52
287_TASK01_CON07_0.0_posneg	posneg	0.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0	228232.0
287_TASK01_CON07_0.0_pos	pos	0.0	113807.0	113807.0	113807.0	113807.0	113807.0	113807.0	113807.0	113807.0	113807.0	113807.0	113807.0	113807.0	113807.0	113807.0	113807.0	113807.0	113807.0	113807.0	113807.0	113807.0	113807.0	113807.0	113807.0	113807.0	113807.0	113807.0	113807.0	113807.0	113807.0	113807.0	113807.0	113807.0	113807.0	113807.0	113807.0	113807.0	113807.0	113807.0	113807.0	113807.0	113807.0	113807.0	113807.0	113807.0	113807.0	113807.0	113807.0
287_TASK01_CON07_1.0_posneg	posneg	1.0	150951.0	150951.0	150951.0	150951.0	150951.0	150951.0	150951.0	150951.0	150951.0	150951.0	150951.0	150951.0	150951.0	150951.0	150951.0	150951.0	150951.0	150951.0	150951.0	150951.0	150951.0	150951.0	150951.0	150951.0	150951.0	150951.0	150951.0	150951.0	150951.0	150951.0	150951.0	150951.0	150951.0	150951.0	150951.0	150951.0	150951.0	150951.0	150951.0	150951.0	150951.0	150951.0	150951.0	150951.0	150951.0	150951.0	150951.0
287_TASK01_CON07_1.0_pos	pos	1.0	77174.0	77174.0	77174.0	77174.0	77174.0	77174.0	77174.0	77174.0	77174.0	77174.0	77174.0	77174.0	77174.0	77174.0	77174.0	77174.0	77174.0	77174.0	77174.0	77174.0	77174.0	77174.0	77174.0	77174.0	77174.0	77174.0	77174.0	77174.0	77174.0	77174.0	77174.0	77174.0	77174.0	77174.0	77174.0	77174.0	77174.0	77174.0	77174.0	77174.0	77174.0	77174.0	77174.0	77174.0	77174.0	77174.0	77174.0
287_TASK01_CON07_2.0_posneg	posneg	2.0	91962.0	91962.0	91962.0	91962.0	91962.0	91962.0	91962.0	91962.0	91962.0	91962.0	91962.0	91962.0	91962.0	91962.0	91962.0	91962.0	91962.0	91962.0	91962.0	91962.0	91962.0	91962.0	91962.0	91962.0	91962.0	91962.0	91962.0	91962.0	91962.0	91962.0	91962.0	91962.0	91962.0	91962.0	91962.0	91962.0	91962.0	91962.0	91962.0	91962.0	91962.0	91962.0	91962.0	91962.0	91962.0	91962.0	91962.0
287_TASK01_CON07_2.0_pos	pos	2.0	51083.0	51083.0	51083.0	51083.0	51083.0	51083.0	51083.0	51083.0	51083.0	51083.0	51083.0	51083.0	51083.0	51083.0	51083.0	51083.0	51083.0	51083.0	51083.0	51083.0	51083.0	51083.0	51083.0	51083.0	51083.0	51083.0	51083.0	51083.0	51083.0	51083.0	51083.0	51083.0	51083.0	51083.0	51083.0	51083.0	51083.0	51083.0	51083.0	51083.0	51083.0	51083.0	51083.0	51083.0	51083.0	51083.0	51083.0
287_TASK01_CON07_3.0_posneg	posneg	3.0	54448.0	54448.0	54448.0	54448.0	54448.0	54448.0	54448.0	54448.0	54448.0	54448.0	54448.0	54448.0	54448.0	54448.0	54448.0	54448.0	54448.0	54448.0	54448.0	54448.0	54448.0	54448.0	54448.0	54448.0	54448.0	54448.0	54448.0	54448.0	54448.0	54448.0	54448.0	54448.0	54448.0	54448.0	54448.0	54448.0	54448.0	54448.0	54448.0	54448.0	54448.0	54448.0	54448.0	54448.0	54448.0	54448.0	54448.0
287_TASK01_CON07_3.0_pos	pos	3.0	34066.0	34066.0	34066.0	34066.0	34066.0	34066.0	34066.0	34066.0	34066.0	34066.0	34066.0	34066.0	34066.0	34066.0	34066.0	34066.0	34066.0	34066.0	34066.0	34066.0	34066.0	34066.0	34066.0	34066.0	34066.0	34066.0	34066.0	34066.0	34066.0	34066.0	34066.0	34066.0	34066.0	34066.0	34066.0	34066.0	34066.0	34066.0	34066.0	34066.0	34066.0	34066.0	34066.0	34066.0	34066.0	34066.0	34066.0
287_TASK01_CON07_4.0_posneg	posneg	4.0	31257.0	31257.0	31257.0	31257.0	31257.0	31257.0	31257.0	31257.0	31257.0	31257.0	31257.0	31257.0	31257.0	31257.0	31257.0	31257.0	31257.0	31257.0	31257.0	31257.0	31257.0	31257.0	31257.0	31257.0	31257.0	31257.0	31257.0	31257.0	31257.0	31257.0	31257.0	31257.0	31257.0	31257.0	31257.0	31257.0	31257.0	31257.0	31257.0	31257.0	31257.0	31257.0	31257.0	31257.0	31257.0	31257.0	31257.0
287_TASK01_CON07_4.0_pos	pos	4.0	22717.0	22717.0	22717.0	22717.0	22717.0	22717.0	22717.0	22717.0	22717.0	22717.0	22717.0	22717.0	22717.0	22717.0	22717.0	22717.0	22717.0	22717.0	22717.0	22717.0	22717.0	22717.0	22717.0	22717.0	22717.0	22717.0	22717.0	22717.0	22717.0	22717.0	22717.0	22717.0	22717.0	22717.0	22717.0	22717.0	22717.0	22717.0	22717.0	22717.0	22717.0	22717.0	22717.0	22717.0	22717.0	22717.0	22717.0
