	direction	thresh	167_TASK01_CON07	167_TASK01_CON08	167_TASK01_CON09	167_TASK02_CON25	167_TASK02_CON26	167_TASK02_CON27	167_TASK03_CON19	167_TASK03_CON20	167_TASK03_CON22	167_TASK04_CON61	167_TASK04_CON62	167_TASK04_CON63	167_TASK04_CON64	167_TASK04_CON65	167_TASK04_CON66	167_TASK04_CON67	167_TASK04_CON68	167_TASK04_CON69	167_TASK04_CON70	167_TASK04_CON71	167_TASK04_CON72	167_TASK04_CON73	167_TASK05_CON13	167_TASK05_CON14	167_TASK05_CON15	167_TASK06_CON01	167_TASK06_CON02	167_TASK06_CON06	167_TASK07_CON31	167_TASK07_CON32	167_TASK07_CON33	167_TASK07_CON34	167_TASK07_CON35	167_TASK07_CON36	167_TASK07_CON37	167_TASK07_CON38	167_TASK07_CON39	167_TASK07_CON40	167_TASK07_CON41	167_TASK07_CON45	167_TASK07_CON46	167_TASK07_CON47	167_TASK07_CON48	167_TASK07_CON49	167_TASK07_CON50	167_TASK07_CON51	167_TASK07_CON52
167_TASK01_CON07_0.0_posneg	posneg	0.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0
167_TASK01_CON07_0.0_pos	pos	0.0	119506.0	119506.0	119506.0	119506.0	119506.0	119506.0	119506.0	119506.0	119506.0	119506.0	119506.0	119506.0	119506.0	119506.0	119506.0	119506.0	119506.0	119506.0	119506.0	119506.0	119506.0	119506.0	119506.0	119506.0	119506.0	119506.0	119506.0	119506.0	119506.0	119506.0	119506.0	119506.0	119506.0	119506.0	119506.0	119506.0	119506.0	119506.0	119506.0	119506.0	119506.0	119506.0	119506.0	119506.0	119506.0	119506.0	119506.0
167_TASK01_CON07_1.0_posneg	posneg	1.0	144270.0	144270.0	144270.0	144270.0	144270.0	144270.0	144270.0	144270.0	144270.0	144270.0	144270.0	144270.0	144270.0	144270.0	144270.0	144270.0	144270.0	144270.0	144270.0	144270.0	144270.0	144270.0	144270.0	144270.0	144270.0	144270.0	144270.0	144270.0	144270.0	144270.0	144270.0	144270.0	144270.0	144270.0	144270.0	144270.0	144270.0	144270.0	144270.0	144270.0	144270.0	144270.0	144270.0	144270.0	144270.0	144270.0	144270.0
167_TASK01_CON07_1.0_pos	pos	1.0	79166.0	79166.0	79166.0	79166.0	79166.0	79166.0	79166.0	79166.0	79166.0	79166.0	79166.0	79166.0	79166.0	79166.0	79166.0	79166.0	79166.0	79166.0	79166.0	79166.0	79166.0	79166.0	79166.0	79166.0	79166.0	79166.0	79166.0	79166.0	79166.0	79166.0	79166.0	79166.0	79166.0	79166.0	79166.0	79166.0	79166.0	79166.0	79166.0	79166.0	79166.0	79166.0	79166.0	79166.0	79166.0	79166.0	79166.0
167_TASK01_CON07_2.0_posneg	posneg	2.0	83955.0	83955.0	83955.0	83955.0	83955.0	83955.0	83955.0	83955.0	83955.0	83955.0	83955.0	83955.0	83955.0	83955.0	83955.0	83955.0	83955.0	83955.0	83955.0	83955.0	83955.0	83955.0	83955.0	83955.0	83955.0	83955.0	83955.0	83955.0	83955.0	83955.0	83955.0	83955.0	83955.0	83955.0	83955.0	83955.0	83955.0	83955.0	83955.0	83955.0	83955.0	83955.0	83955.0	83955.0	83955.0	83955.0	83955.0
167_TASK01_CON07_2.0_pos	pos	2.0	51160.0	51160.0	51160.0	51160.0	51160.0	51160.0	51160.0	51160.0	51160.0	51160.0	51160.0	51160.0	51160.0	51160.0	51160.0	51160.0	51160.0	51160.0	51160.0	51160.0	51160.0	51160.0	51160.0	51160.0	51160.0	51160.0	51160.0	51160.0	51160.0	51160.0	51160.0	51160.0	51160.0	51160.0	51160.0	51160.0	51160.0	51160.0	51160.0	51160.0	51160.0	51160.0	51160.0	51160.0	51160.0	51160.0	51160.0
167_TASK01_CON07_3.0_posneg	posneg	3.0	47824.0	47824.0	47824.0	47824.0	47824.0	47824.0	47824.0	47824.0	47824.0	47824.0	47824.0	47824.0	47824.0	47824.0	47824.0	47824.0	47824.0	47824.0	47824.0	47824.0	47824.0	47824.0	47824.0	47824.0	47824.0	47824.0	47824.0	47824.0	47824.0	47824.0	47824.0	47824.0	47824.0	47824.0	47824.0	47824.0	47824.0	47824.0	47824.0	47824.0	47824.0	47824.0	47824.0	47824.0	47824.0	47824.0	47824.0
167_TASK01_CON07_3.0_pos	pos	3.0	33012.0	33012.0	33012.0	33012.0	33012.0	33012.0	33012.0	33012.0	33012.0	33012.0	33012.0	33012.0	33012.0	33012.0	33012.0	33012.0	33012.0	33012.0	33012.0	33012.0	33012.0	33012.0	33012.0	33012.0	33012.0	33012.0	33012.0	33012.0	33012.0	33012.0	33012.0	33012.0	33012.0	33012.0	33012.0	33012.0	33012.0	33012.0	33012.0	33012.0	33012.0	33012.0	33012.0	33012.0	33012.0	33012.0	33012.0
167_TASK01_CON07_4.0_posneg	posneg	4.0	26960.0	26960.0	26960.0	26960.0	26960.0	26960.0	26960.0	26960.0	26960.0	26960.0	26960.0	26960.0	26960.0	26960.0	26960.0	26960.0	26960.0	26960.0	26960.0	26960.0	26960.0	26960.0	26960.0	26960.0	26960.0	26960.0	26960.0	26960.0	26960.0	26960.0	26960.0	26960.0	26960.0	26960.0	26960.0	26960.0	26960.0	26960.0	26960.0	26960.0	26960.0	26960.0	26960.0	26960.0	26960.0	26960.0	26960.0
167_TASK01_CON07_4.0_pos	pos	4.0	21418.0	21418.0	21418.0	21418.0	21418.0	21418.0	21418.0	21418.0	21418.0	21418.0	21418.0	21418.0	21418.0	21418.0	21418.0	21418.0	21418.0	21418.0	21418.0	21418.0	21418.0	21418.0	21418.0	21418.0	21418.0	21418.0	21418.0	21418.0	21418.0	21418.0	21418.0	21418.0	21418.0	21418.0	21418.0	21418.0	21418.0	21418.0	21418.0	21418.0	21418.0	21418.0	21418.0	21418.0	21418.0	21418.0	21418.0
