	direction	thresh	359_TASK01_CON07	359_TASK01_CON08	359_TASK01_CON09	359_TASK02_CON25	359_TASK02_CON26	359_TASK02_CON27	359_TASK03_CON19	359_TASK03_CON20	359_TASK03_CON22	359_TASK04_CON61	359_TASK04_CON62	359_TASK04_CON63	359_TASK04_CON64	359_TASK04_CON65	359_TASK04_CON66	359_TASK04_CON67	359_TASK04_CON68	359_TASK04_CON69	359_TASK04_CON70	359_TASK04_CON71	359_TASK04_CON72	359_TASK04_CON73	359_TASK05_CON13	359_TASK05_CON14	359_TASK05_CON15	359_TASK06_CON01	359_TASK06_CON02	359_TASK06_CON06	359_TASK07_CON31	359_TASK07_CON32	359_TASK07_CON33	359_TASK07_CON34	359_TASK07_CON35	359_TASK07_CON36	359_TASK07_CON37	359_TASK07_CON38	359_TASK07_CON39	359_TASK07_CON40	359_TASK07_CON41	359_TASK07_CON45	359_TASK07_CON46	359_TASK07_CON47	359_TASK07_CON48	359_TASK07_CON49	359_TASK07_CON50	359_TASK07_CON51	359_TASK07_CON52
359_TASK01_CON07_0.0_posneg	posneg	0.0	0.834722991506	0.752778774301	0.302757722934	0.657193387784	0.662109811257	-0.217439169155	0.438890188034	0.275068855519	-0.212881505232	0.425809619328	0.132365053109	0.144823685093	0.151906034729	0.238261468001	0.142030072824	0.165189651573	0.374229853096	0.00645566646091	-0.114874481928	-0.00696843676229	0.0793003744844	0.0845682439142	0.72116957502	0.683791367676	-0.147249681063	0.509451338299	0.510593721366	0.272234317424	0.633065990643	0.566520083212	0.568986168967	0.679094052036	0.704912695094	0.663103260694	0.662279575425	0.677574393915	0.64527545603	0.731023374705	0.116418267694	0.684169364304	0.636918125727	0.625093103156	0.702135713938	0.0230766046275	-0.309588940417	0.0552361740748	0.224913737804
359_TASK01_CON07_0.0_pos	pos	0.0	0.769467397674	0.677785680784	0.314172367825	0.619385689023	0.628868467507	-0.24882255539	0.335151807435	0.181014667282	-0.193418402024	0.425283509648	0.0684596073059	0.0663506664586	0.0780718510345	0.154792340249	0.0720339341241	0.0846755799661	0.400141606709	0.00735299823937	-0.108446255613	-0.0117091836169	0.0939793859331	0.0610287631868	0.674175667424	0.643268967112	-0.135790720954	0.483170878577	0.483392867825	0.248069564102	0.601831792203	0.531253043595	0.54747083407	0.631654128174	0.661354277333	0.615024002244	0.620493777729	0.638318109977	0.609103317993	0.679941778652	0.0845830166691	0.645098867622	0.593210095492	0.593038815499	0.653620369631	0.0281693041811	-0.316401260514	0.077406205871	0.185728663805
359_TASK01_CON07_1.0_posneg	posneg	1.0	0.82858369292	0.749429108787	0.299972181464	0.654148792058	0.658690915621	-0.217326245961	0.435598176883	0.274612104167	-0.208942588547	0.425327830466	0.130102572946	0.142006089458	0.148740067722	0.234668473256	0.140188838797	0.162503974438	0.374650076834	0.00766428347782	-0.113666021185	-0.00758967348368	0.0782040268545	0.0823816721974	0.716983741758	0.680147673619	-0.148525746833	0.507643547855	0.507581089028	0.269608269565	0.62932829658	0.563831941021	0.566215804152	0.676262731995	0.701662585103	0.659629492705	0.659587876816	0.675043238109	0.641459966596	0.726610942872	0.111761784909	0.679952220723	0.633036803145	0.621836103909	0.698888131826	0.0192034423565	-0.310087448432	0.0577767381161	0.228229129182
359_TASK01_CON07_1.0_pos	pos	1.0	0.719920299636	0.629964475232	0.31814952211	0.597344137273	0.608594253348	-0.270258311146	0.265241218707	0.123927028834	-0.171357540086	0.43432181225	0.0238728261953	0.00710026756695	0.0247891451383	0.0935867474112	0.0274527030955	0.0283738017793	0.428220816429	0.0127572533856	-0.105853582679	-0.0151525433365	0.0993317854506	0.0437301981123	0.643855290614	0.617888710339	-0.13394882343	0.471572928339	0.468119354041	0.232139387986	0.5817482485	0.509643535193	0.535006404063	0.604405919547	0.635600276167	0.58354356832	0.595646320452	0.617086591662	0.585123922762	0.644682704509	0.0524908258578	0.61903311794	0.56298719794	0.572599012685	0.624477175506	0.0220647834794	-0.330118621386	0.0991960394184	0.176917484128
359_TASK01_CON07_2.0_posneg	posneg	2.0	0.788099011254	0.719842432383	0.292761463729	0.63227221294	0.635352269082	-0.213541329639	0.408487030997	0.265906211306	-0.185289471435	0.419167115218	0.111996002301	0.119503485907	0.127469747878	0.209151267482	0.126156309643	0.141566429128	0.374790500004	0.0103352416054	-0.106840741932	-0.010808407908	0.0754502819293	0.0733130846434	0.690417493854	0.65574132916	-0.151042693489	0.491216859829	0.48775944555	0.259444765028	0.60625766071	0.544248070195	0.546800923238	0.654317437586	0.676637895139	0.633634576549	0.635486114789	0.655471353522	0.616864182962	0.695582978626	0.0884032916321	0.65316647819	0.606461312634	0.598036976447	0.674894124428	0.00422554457821	-0.312507863992	0.0657487001172	0.242036115153
359_TASK01_CON07_2.0_pos	pos	2.0	0.658345101195	0.578824106379	0.317405011588	0.562376342221	0.572601581408	-0.278927255334	0.198176242326	0.0861786145437	-0.132384062144	0.420404522772	-0.0248081009329	-0.0438509366304	-0.0305445558526	0.0329681471136	-0.0212048917983	-0.0295629056081	0.431143075555	0.0132807206602	-0.086203173068	-0.0236589989711	0.10592231327	0.0195612839281	0.599009835581	0.57876670134	-0.139054549536	0.442658008531	0.432644069512	0.208113695275	0.545872920964	0.478296128139	0.506650075087	0.566274588344	0.593487725404	0.541511270295	0.5586321446	0.584580278942	0.546705541171	0.595361205035	0.00730539347266	0.575928260128	0.521032793231	0.536937726577	0.583545780261	-0.00449811773352	-0.33614082393	0.122722052084	0.184865808284
359_TASK01_CON07_3.0_posneg	posneg	3.0	0.696393275282	0.641544537014	0.289855057731	0.578250882682	0.580023273989	-0.200887551154	0.334777943497	0.236579680841	-0.133171992422	0.387903086875	0.0731509243101	0.0727552666981	0.0830258971708	0.149759573856	0.0883780484425	0.0896668548658	0.358114067318	0.0173751096069	-0.0837274595931	-0.0115870768283	0.0703617108939	0.0552903942151	0.62146108921	0.594794721059	-0.160074575913	0.450218865328	0.444597082869	0.244139824411	0.554344950761	0.497977199666	0.499635904221	0.595701891264	0.61189355527	0.575395546241	0.574079126823	0.598803400036	0.560216055388	0.622232144324	0.0453811146351	0.591320233834	0.548423292585	0.541013623864	0.611464401391	-0.0196785358508	-0.299134407156	0.0761154811298	0.244096864072
359_TASK01_CON07_3.0_pos	pos	3.0	0.578544326934	0.513892869302	0.314374101485	0.509783623236	0.516911173294	-0.262529902807	0.137864208631	0.069361154394	-0.0825953795272	0.377974631861	-0.063509024607	-0.0762046383931	-0.0741346642352	-0.0223009645288	-0.0651209145556	-0.0785946602302	0.399555051223	0.0158550677101	-0.0473387391095	-0.0292018453587	0.101338507405	-0.00625414175196	0.531701253834	0.518794451696	-0.154976858257	0.394766531497	0.378683789684	0.18431986487	0.491633872075	0.432858072904	0.457487849944	0.509232891455	0.528238684312	0.486884311834	0.502110050519	0.528544345702	0.490153890074	0.527061589262	-0.0408457895949	0.512714683862	0.465889220181	0.48120464191	0.522502294343	-0.0430910619161	-0.319132599929	0.137791923238	0.193593376361
359_TASK01_CON07_4.0_posneg	posneg	4.0	0.574806088615	0.531815152946	0.283180094383	0.502979882408	0.503890564743	-0.185916003175	0.229914620126	0.181589387026	-0.0747708574393	0.342620818831	0.020221557014	0.0147003255146	0.0217605250773	0.0745228436321	0.0285387531281	0.0193855557554	0.332052141527	0.0207768504875	-0.053019474576	-0.00958272655966	0.0728463329311	0.0266519075869	0.52536612175	0.511645882372	-0.175982728552	0.395410064078	0.381974741323	0.20941372509	0.484166942989	0.437630048871	0.439882327793	0.513753940365	0.520289098688	0.497755593673	0.49205293035	0.515486011717	0.486305036187	0.524416849379	-0.00277892419683	0.506950403322	0.474485549888	0.468115371325	0.522633547873	-0.0499717811361	-0.267809158901	0.0869792394484	0.227155427304
359_TASK01_CON07_4.0_pos	pos	4.0	0.495941718561	0.447924455022	0.297289441926	0.451474177927	0.455423415922	-0.234076978612	0.0945045387394	0.0668140416869	-0.0402558378733	0.335576549611	-0.0801826847095	-0.0855552129662	-0.0934122768168	-0.0497866169439	-0.0911429636721	-0.103003132109	0.360971749005	0.0183717048221	-0.0175160456763	-0.0254573004397	0.0957873922857	-0.0258931058072	0.462347000929	0.455463886833	-0.169463916421	0.350906763644	0.328530290326	0.161249862166	0.434624629511	0.388730577203	0.407343247111	0.450180163853	0.459334850033	0.433855966928	0.443115673705	0.464686254842	0.433050615549	0.457853369854	-0.0748818994696	0.447682831573	0.414102292456	0.425137226498	0.45850273047	-0.0767765944586	-0.283965854299	0.138295590211	0.194762104791
359_TASK01_CON07_5.0_posneg	posneg	5.0	0.440066313365	0.411673725603	0.255001989826	0.4080367739	0.40907269778	-0.170147041213	0.1206382503	0.120590401373	-0.0200855673983	0.29121788703	-0.0296085075717	-0.0316237098943	-0.0352948203354	0.00920655052796	-0.0311333321686	-0.0417912678603	0.295309754721	0.0182726254009	-0.0214125637356	-0.0123507481905	0.0792852714829	-0.00664823433195	0.412037504333	0.406901080751	-0.174935567171	0.321846407721	0.302149200648	0.153425619484	0.390077624044	0.357908384537	0.362137060238	0.408309119761	0.408635600242	0.396503850323	0.392012217856	0.41101864325	0.390777791288	0.409433986575	-0.0559318573735	0.400809161013	0.380219313211	0.377260403521	0.412434937009	-0.0817568024984	-0.220056104003	0.0927169745086	0.193443960567
