	direction	thresh	483_TASK01_CON07	483_TASK01_CON08	483_TASK01_CON09	483_TASK02_CON25	483_TASK02_CON26	483_TASK02_CON27	483_TASK03_CON19	483_TASK03_CON20	483_TASK03_CON22	483_TASK04_CON61	483_TASK04_CON62	483_TASK04_CON63	483_TASK04_CON64	483_TASK04_CON65	483_TASK04_CON66	483_TASK04_CON67	483_TASK04_CON68	483_TASK04_CON69	483_TASK04_CON70	483_TASK04_CON71	483_TASK04_CON72	483_TASK04_CON73	483_TASK05_CON13	483_TASK05_CON14	483_TASK05_CON15	483_TASK06_CON01	483_TASK06_CON02	483_TASK06_CON06	483_TASK07_CON31	483_TASK07_CON32	483_TASK07_CON33	483_TASK07_CON34	483_TASK07_CON35	483_TASK07_CON36	483_TASK07_CON37	483_TASK07_CON38	483_TASK07_CON39	483_TASK07_CON40	483_TASK07_CON41	483_TASK07_CON45	483_TASK07_CON46	483_TASK07_CON47	483_TASK07_CON48	483_TASK07_CON49	483_TASK07_CON50	483_TASK07_CON51	483_TASK07_CON52
483_TASK01_CON07_0.0_posneg	posneg	0.0	228310.0	228310.0	228310.0	228310.0	228310.0	228310.0	228310.0	228310.0	228310.0	228310.0	228310.0	228310.0	228310.0	228310.0	228310.0	228310.0	228310.0	228310.0	228310.0	228310.0	228310.0	228310.0	228310.0	228310.0	228310.0	228310.0	228310.0	228310.0	228310.0	228310.0	228310.0	228310.0	228310.0	228310.0	228310.0	228310.0	228310.0	228310.0	228310.0	228310.0	228310.0	228310.0	228310.0	228310.0	228310.0	228310.0	228310.0
483_TASK01_CON07_0.0_pos	pos	0.0	128261.0	128261.0	128261.0	128261.0	128261.0	128261.0	128261.0	128261.0	128261.0	128261.0	128261.0	128261.0	128261.0	128261.0	128261.0	128261.0	128261.0	128261.0	128261.0	128261.0	128261.0	128261.0	128261.0	128261.0	128261.0	128261.0	128261.0	128261.0	128261.0	128261.0	128261.0	128261.0	128261.0	128261.0	128261.0	128261.0	128261.0	128261.0	128261.0	128261.0	128261.0	128261.0	128261.0	128261.0	128261.0	128261.0	128261.0
483_TASK01_CON07_1.0_posneg	posneg	1.0	148893.0	148893.0	148893.0	148893.0	148893.0	148893.0	148893.0	148893.0	148893.0	148893.0	148893.0	148893.0	148893.0	148893.0	148893.0	148893.0	148893.0	148893.0	148893.0	148893.0	148893.0	148893.0	148893.0	148893.0	148893.0	148893.0	148893.0	148893.0	148893.0	148893.0	148893.0	148893.0	148893.0	148893.0	148893.0	148893.0	148893.0	148893.0	148893.0	148893.0	148893.0	148893.0	148893.0	148893.0	148893.0	148893.0	148893.0
483_TASK01_CON07_1.0_pos	pos	1.0	88763.0	88763.0	88763.0	88763.0	88763.0	88763.0	88763.0	88763.0	88763.0	88763.0	88763.0	88763.0	88763.0	88763.0	88763.0	88763.0	88763.0	88763.0	88763.0	88763.0	88763.0	88763.0	88763.0	88763.0	88763.0	88763.0	88763.0	88763.0	88763.0	88763.0	88763.0	88763.0	88763.0	88763.0	88763.0	88763.0	88763.0	88763.0	88763.0	88763.0	88763.0	88763.0	88763.0	88763.0	88763.0	88763.0	88763.0
483_TASK01_CON07_2.0_posneg	posneg	2.0	89269.0	89269.0	89269.0	89269.0	89269.0	89269.0	89269.0	89269.0	89269.0	89269.0	89269.0	89269.0	89269.0	89269.0	89269.0	89269.0	89269.0	89269.0	89269.0	89269.0	89269.0	89269.0	89269.0	89269.0	89269.0	89269.0	89269.0	89269.0	89269.0	89269.0	89269.0	89269.0	89269.0	89269.0	89269.0	89269.0	89269.0	89269.0	89269.0	89269.0	89269.0	89269.0	89269.0	89269.0	89269.0	89269.0	89269.0
483_TASK01_CON07_2.0_pos	pos	2.0	58754.0	58754.0	58754.0	58754.0	58754.0	58754.0	58754.0	58754.0	58754.0	58754.0	58754.0	58754.0	58754.0	58754.0	58754.0	58754.0	58754.0	58754.0	58754.0	58754.0	58754.0	58754.0	58754.0	58754.0	58754.0	58754.0	58754.0	58754.0	58754.0	58754.0	58754.0	58754.0	58754.0	58754.0	58754.0	58754.0	58754.0	58754.0	58754.0	58754.0	58754.0	58754.0	58754.0	58754.0	58754.0	58754.0	58754.0
483_TASK01_CON07_3.0_posneg	posneg	3.0	51941.0	51941.0	51941.0	51941.0	51941.0	51941.0	51941.0	51941.0	51941.0	51941.0	51941.0	51941.0	51941.0	51941.0	51941.0	51941.0	51941.0	51941.0	51941.0	51941.0	51941.0	51941.0	51941.0	51941.0	51941.0	51941.0	51941.0	51941.0	51941.0	51941.0	51941.0	51941.0	51941.0	51941.0	51941.0	51941.0	51941.0	51941.0	51941.0	51941.0	51941.0	51941.0	51941.0	51941.0	51941.0	51941.0	51941.0
483_TASK01_CON07_3.0_pos	pos	3.0	38512.0	38512.0	38512.0	38512.0	38512.0	38512.0	38512.0	38512.0	38512.0	38512.0	38512.0	38512.0	38512.0	38512.0	38512.0	38512.0	38512.0	38512.0	38512.0	38512.0	38512.0	38512.0	38512.0	38512.0	38512.0	38512.0	38512.0	38512.0	38512.0	38512.0	38512.0	38512.0	38512.0	38512.0	38512.0	38512.0	38512.0	38512.0	38512.0	38512.0	38512.0	38512.0	38512.0	38512.0	38512.0	38512.0	38512.0
483_TASK01_CON07_4.0_posneg	posneg	4.0	30243.0	30243.0	30243.0	30243.0	30243.0	30243.0	30243.0	30243.0	30243.0	30243.0	30243.0	30243.0	30243.0	30243.0	30243.0	30243.0	30243.0	30243.0	30243.0	30243.0	30243.0	30243.0	30243.0	30243.0	30243.0	30243.0	30243.0	30243.0	30243.0	30243.0	30243.0	30243.0	30243.0	30243.0	30243.0	30243.0	30243.0	30243.0	30243.0	30243.0	30243.0	30243.0	30243.0	30243.0	30243.0	30243.0	30243.0
483_TASK01_CON07_4.0_pos	pos	4.0	25386.0	25386.0	25386.0	25386.0	25386.0	25386.0	25386.0	25386.0	25386.0	25386.0	25386.0	25386.0	25386.0	25386.0	25386.0	25386.0	25386.0	25386.0	25386.0	25386.0	25386.0	25386.0	25386.0	25386.0	25386.0	25386.0	25386.0	25386.0	25386.0	25386.0	25386.0	25386.0	25386.0	25386.0	25386.0	25386.0	25386.0	25386.0	25386.0	25386.0	25386.0	25386.0	25386.0	25386.0	25386.0	25386.0	25386.0
