	direction	thresh	325_TASK01_CON07	325_TASK01_CON08	325_TASK01_CON09	325_TASK02_CON25	325_TASK02_CON26	325_TASK02_CON27	325_TASK03_CON19	325_TASK03_CON20	325_TASK03_CON22	325_TASK04_CON61	325_TASK04_CON62	325_TASK04_CON63	325_TASK04_CON64	325_TASK04_CON65	325_TASK04_CON66	325_TASK04_CON67	325_TASK04_CON68	325_TASK04_CON69	325_TASK04_CON70	325_TASK04_CON71	325_TASK04_CON72	325_TASK04_CON73	325_TASK05_CON13	325_TASK05_CON14	325_TASK05_CON15	325_TASK06_CON01	325_TASK06_CON02	325_TASK06_CON06	325_TASK07_CON31	325_TASK07_CON32	325_TASK07_CON33	325_TASK07_CON34	325_TASK07_CON35	325_TASK07_CON36	325_TASK07_CON37	325_TASK07_CON38	325_TASK07_CON39	325_TASK07_CON40	325_TASK07_CON41	325_TASK07_CON45	325_TASK07_CON46	325_TASK07_CON47	325_TASK07_CON48	325_TASK07_CON49	325_TASK07_CON50	325_TASK07_CON51	325_TASK07_CON52
325_TASK01_CON07_0.0_posneg	posneg	0.0	228248.0	228248.0	228248.0	228248.0	228248.0	228248.0	228248.0	228248.0	228248.0	228248.0	228248.0	228248.0	228248.0	228248.0	228248.0	228248.0	228248.0	228248.0	228248.0	228248.0	228248.0	228248.0	228248.0	228248.0	228248.0	228248.0	228248.0	228248.0	228248.0	228248.0	228248.0	228248.0	228248.0	228248.0	228248.0	228248.0	228248.0	228248.0	228248.0	228248.0	228248.0	228248.0	228248.0	228248.0	228248.0	228248.0	228248.0
325_TASK01_CON07_0.0_pos	pos	0.0	126525.0	126525.0	126525.0	126525.0	126525.0	126525.0	126525.0	126525.0	126525.0	126525.0	126525.0	126525.0	126525.0	126525.0	126525.0	126525.0	126525.0	126525.0	126525.0	126525.0	126525.0	126525.0	126525.0	126525.0	126525.0	126525.0	126525.0	126525.0	126525.0	126525.0	126525.0	126525.0	126525.0	126525.0	126525.0	126525.0	126525.0	126525.0	126525.0	126525.0	126525.0	126525.0	126525.0	126525.0	126525.0	126525.0	126525.0
325_TASK01_CON07_1.0_posneg	posneg	1.0	142479.0	142479.0	142479.0	142479.0	142479.0	142479.0	142479.0	142479.0	142479.0	142479.0	142479.0	142479.0	142479.0	142479.0	142479.0	142479.0	142479.0	142479.0	142479.0	142479.0	142479.0	142479.0	142479.0	142479.0	142479.0	142479.0	142479.0	142479.0	142479.0	142479.0	142479.0	142479.0	142479.0	142479.0	142479.0	142479.0	142479.0	142479.0	142479.0	142479.0	142479.0	142479.0	142479.0	142479.0	142479.0	142479.0	142479.0
325_TASK01_CON07_1.0_pos	pos	1.0	83832.0	83832.0	83832.0	83832.0	83832.0	83832.0	83832.0	83832.0	83832.0	83832.0	83832.0	83832.0	83832.0	83832.0	83832.0	83832.0	83832.0	83832.0	83832.0	83832.0	83832.0	83832.0	83832.0	83832.0	83832.0	83832.0	83832.0	83832.0	83832.0	83832.0	83832.0	83832.0	83832.0	83832.0	83832.0	83832.0	83832.0	83832.0	83832.0	83832.0	83832.0	83832.0	83832.0	83832.0	83832.0	83832.0	83832.0
325_TASK01_CON07_2.0_posneg	posneg	2.0	82351.0	82351.0	82351.0	82351.0	82351.0	82351.0	82351.0	82351.0	82351.0	82351.0	82351.0	82351.0	82351.0	82351.0	82351.0	82351.0	82351.0	82351.0	82351.0	82351.0	82351.0	82351.0	82351.0	82351.0	82351.0	82351.0	82351.0	82351.0	82351.0	82351.0	82351.0	82351.0	82351.0	82351.0	82351.0	82351.0	82351.0	82351.0	82351.0	82351.0	82351.0	82351.0	82351.0	82351.0	82351.0	82351.0	82351.0
325_TASK01_CON07_2.0_pos	pos	2.0	53683.0	53683.0	53683.0	53683.0	53683.0	53683.0	53683.0	53683.0	53683.0	53683.0	53683.0	53683.0	53683.0	53683.0	53683.0	53683.0	53683.0	53683.0	53683.0	53683.0	53683.0	53683.0	53683.0	53683.0	53683.0	53683.0	53683.0	53683.0	53683.0	53683.0	53683.0	53683.0	53683.0	53683.0	53683.0	53683.0	53683.0	53683.0	53683.0	53683.0	53683.0	53683.0	53683.0	53683.0	53683.0	53683.0	53683.0
325_TASK01_CON07_3.0_posneg	posneg	3.0	47022.0	47022.0	47022.0	47022.0	47022.0	47022.0	47022.0	47022.0	47022.0	47022.0	47022.0	47022.0	47022.0	47022.0	47022.0	47022.0	47022.0	47022.0	47022.0	47022.0	47022.0	47022.0	47022.0	47022.0	47022.0	47022.0	47022.0	47022.0	47022.0	47022.0	47022.0	47022.0	47022.0	47022.0	47022.0	47022.0	47022.0	47022.0	47022.0	47022.0	47022.0	47022.0	47022.0	47022.0	47022.0	47022.0	47022.0
325_TASK01_CON07_3.0_pos	pos	3.0	35096.0	35096.0	35096.0	35096.0	35096.0	35096.0	35096.0	35096.0	35096.0	35096.0	35096.0	35096.0	35096.0	35096.0	35096.0	35096.0	35096.0	35096.0	35096.0	35096.0	35096.0	35096.0	35096.0	35096.0	35096.0	35096.0	35096.0	35096.0	35096.0	35096.0	35096.0	35096.0	35096.0	35096.0	35096.0	35096.0	35096.0	35096.0	35096.0	35096.0	35096.0	35096.0	35096.0	35096.0	35096.0	35096.0	35096.0
325_TASK01_CON07_4.0_posneg	posneg	4.0	26821.0	26821.0	26821.0	26821.0	26821.0	26821.0	26821.0	26821.0	26821.0	26821.0	26821.0	26821.0	26821.0	26821.0	26821.0	26821.0	26821.0	26821.0	26821.0	26821.0	26821.0	26821.0	26821.0	26821.0	26821.0	26821.0	26821.0	26821.0	26821.0	26821.0	26821.0	26821.0	26821.0	26821.0	26821.0	26821.0	26821.0	26821.0	26821.0	26821.0	26821.0	26821.0	26821.0	26821.0	26821.0	26821.0	26821.0
325_TASK01_CON07_4.0_pos	pos	4.0	22869.0	22869.0	22869.0	22869.0	22869.0	22869.0	22869.0	22869.0	22869.0	22869.0	22869.0	22869.0	22869.0	22869.0	22869.0	22869.0	22869.0	22869.0	22869.0	22869.0	22869.0	22869.0	22869.0	22869.0	22869.0	22869.0	22869.0	22869.0	22869.0	22869.0	22869.0	22869.0	22869.0	22869.0	22869.0	22869.0	22869.0	22869.0	22869.0	22869.0	22869.0	22869.0	22869.0	22869.0	22869.0	22869.0	22869.0
325_TASK01_CON07_5.0_posneg	posneg	5.0	14687.0	14687.0	14687.0	14687.0	14687.0	14687.0	14687.0	14687.0	14687.0	14687.0	14687.0	14687.0	14687.0	14687.0	14687.0	14687.0	14687.0	14687.0	14687.0	14687.0	14687.0	14687.0	14687.0	14687.0	14687.0	14687.0	14687.0	14687.0	14687.0	14687.0	14687.0	14687.0	14687.0	14687.0	14687.0	14687.0	14687.0	14687.0	14687.0	14687.0	14687.0	14687.0	14687.0	14687.0	14687.0	14687.0	14687.0
325_TASK01_CON07_5.0_pos	pos	5.0	13729.0	13729.0	13729.0	13729.0	13729.0	13729.0	13729.0	13729.0	13729.0	13729.0	13729.0	13729.0	13729.0	13729.0	13729.0	13729.0	13729.0	13729.0	13729.0	13729.0	13729.0	13729.0	13729.0	13729.0	13729.0	13729.0	13729.0	13729.0	13729.0	13729.0	13729.0	13729.0	13729.0	13729.0	13729.0	13729.0	13729.0	13729.0	13729.0	13729.0	13729.0	13729.0	13729.0	13729.0	13729.0	13729.0	13729.0
325_TASK01_CON07_6.0_posneg	posneg	6.0	6844.0	6844.0	6844.0	6844.0	6844.0	6844.0	6844.0	6844.0	6844.0	6844.0	6844.0	6844.0	6844.0	6844.0	6844.0	6844.0	6844.0	6844.0	6844.0	6844.0	6844.0	6844.0	6844.0	6844.0	6844.0	6844.0	6844.0	6844.0	6844.0	6844.0	6844.0	6844.0	6844.0	6844.0	6844.0	6844.0	6844.0	6844.0	6844.0	6844.0	6844.0	6844.0	6844.0	6844.0	6844.0	6844.0	6844.0
325_TASK01_CON07_6.0_pos	pos	6.0	6716.0	6716.0	6716.0	6716.0	6716.0	6716.0	6716.0	6716.0	6716.0	6716.0	6716.0	6716.0	6716.0	6716.0	6716.0	6716.0	6716.0	6716.0	6716.0	6716.0	6716.0	6716.0	6716.0	6716.0	6716.0	6716.0	6716.0	6716.0	6716.0	6716.0	6716.0	6716.0	6716.0	6716.0	6716.0	6716.0	6716.0	6716.0	6716.0	6716.0	6716.0	6716.0	6716.0	6716.0	6716.0	6716.0	6716.0
