	direction	thresh	251_TASK01_CON07	251_TASK01_CON08	251_TASK01_CON09	251_TASK02_CON25	251_TASK02_CON26	251_TASK02_CON27	251_TASK03_CON19	251_TASK03_CON20	251_TASK03_CON22	251_TASK04_CON61	251_TASK04_CON62	251_TASK04_CON63	251_TASK04_CON64	251_TASK04_CON65	251_TASK04_CON66	251_TASK04_CON67	251_TASK04_CON68	251_TASK04_CON69	251_TASK04_CON70	251_TASK04_CON71	251_TASK04_CON72	251_TASK04_CON73	251_TASK05_CON13	251_TASK05_CON14	251_TASK05_CON15	251_TASK06_CON01	251_TASK06_CON02	251_TASK06_CON06	251_TASK07_CON31	251_TASK07_CON32	251_TASK07_CON33	251_TASK07_CON34	251_TASK07_CON35	251_TASK07_CON36	251_TASK07_CON37	251_TASK07_CON38	251_TASK07_CON39	251_TASK07_CON40	251_TASK07_CON41	251_TASK07_CON45	251_TASK07_CON46	251_TASK07_CON47	251_TASK07_CON48	251_TASK07_CON49	251_TASK07_CON50	251_TASK07_CON51	251_TASK07_CON52
251_TASK01_CON07_0.0_posneg	posneg	0.0	0.812892104845	0.74123828582	0.298755409316	0.66541235549	0.671323817194	-0.220542647888	0.420257958072	0.24546105696	-0.204285866979	0.457797425703	0.145963868647	0.200897880444	0.151594825711	0.217432901836	0.153203055138	0.185854100435	0.418947841047	0.022236443191	-0.0631605751257	-0.0376462109147	-0.0126457693302	0.0943429686263	0.690294777967	0.649960772914	-0.116442349174	0.555309222993	0.558470646963	0.26230675591	0.591229707556	0.495932792523	0.531068337871	0.636843751104	0.657840181843	0.589831167843	0.59928080492	0.615336113658	0.595890674387	0.671173238801	0.0980506012018	0.641732608613	0.55823577096	0.575355690471	0.650626598022	0.0520520833926	-0.359058830061	0.076101087744	0.243751606816
251_TASK01_CON07_0.0_pos	pos	0.0	0.77334555592	0.640307093974	0.335960242808	0.627595010277	0.646253661909	-0.328315506125	0.0308238274898	-0.074925288232	-0.0685382970551	0.442285579132	-0.114373198083	-0.0292567696521	-0.102415706358	-0.0524687287437	-0.116602189073	-0.110232227727	0.491233755762	-0.0461636356525	0.0857936640824	-0.0334166958782	0.0717771741453	-0.0479039113319	0.643262158657	0.617003093063	-0.153975954422	0.501177273575	0.486054043183	0.199207213275	0.561295700461	0.442910210439	0.515382118691	0.584163981685	0.619443633998	0.513487817598	0.561754020294	0.608901439606	0.545822956127	0.608430830113	-0.0597729937023	0.596791133504	0.478401777137	0.539276024146	0.603932448446	-0.0127653752212	-0.370724272815	0.164446008992	0.203121880807
251_TASK01_CON07_1.0_posneg	posneg	1.0	0.891847813661	0.819926422912	0.377439463361	0.759030455942	0.767298428551	-0.281258474443	0.481464518141	0.321723055257	-0.209580622589	0.52609220036	0.150066793407	0.229272933389	0.150709793354	0.233034848159	0.165796552983	0.196764008565	0.493312679249	0.0206999059085	-0.0526568212609	-0.0614210061912	-0.0101499305463	0.10300373808	0.782939644591	0.745844340281	-0.165674721176	0.638013929315	0.63796537782	0.310592189848	0.688274874975	0.583577874162	0.622660556035	0.731890423883	0.757265344355	0.68259835525	0.695164039353	0.722766796408	0.688628459414	0.764442180749	0.0899259071774	0.737102806858	0.646058426636	0.666549755134	0.747236935823	0.0433946733971	-0.437512758774	0.102864426891	0.310548861117
251_TASK01_CON07_1.0_pos	pos	1.0	0.790631657371	0.625088028224	0.36966728723	0.622228509642	0.639657581107	-0.337521097316	-0.072782132205	-0.0861290455095	0.0379031614607	0.384624829994	-0.194674874309	-0.0846946281924	-0.204830877134	-0.149521882402	-0.183793647537	-0.198218636418	0.465255943798	-0.0677004646151	0.166927419037	-0.0888726475865	0.0791458315716	-0.0812718517494	0.624429689146	0.608772892653	-0.218264950106	0.458398200621	0.437589363502	0.185263931062	0.547724175456	0.420508765424	0.498371688393	0.580161150994	0.622923863846	0.493832644157	0.561344911154	0.622504932054	0.525267715638	0.596318449437	-0.15295641627	0.584042426744	0.445617705472	0.522308554223	0.599444992033	-0.0670961717844	-0.385017146403	0.196587819636	0.240839441913
251_TASK01_CON07_2.0_posneg	posneg	2.0	0.921528695319	0.850374129783	0.465791166903	0.816308152409	0.824962101822	-0.348460128549	0.511459796199	0.418598727682	-0.167309688243	0.56303486609	0.132792490134	0.240447581922	0.122799557023	0.222543485923	0.155077059308	0.180808730392	0.546126826147	0.0185110202677	-0.0182058055739	-0.0911257080312	-0.000242992295201	0.095775304242	0.828739358641	0.804650360507	-0.247318087185	0.685619531301	0.681400080379	0.353386010708	0.754455811461	0.648359395187	0.688732929233	0.793221165725	0.818528709102	0.741877403725	0.757700198094	0.79945300192	0.748806585492	0.813729478195	0.049838803942	0.794119244447	0.701397428129	0.725519106731	0.806378605129	0.00984610263295	-0.507854861662	0.137765029175	0.38877015164
251_TASK01_CON07_2.0_pos	pos	2.0	0.797514332778	0.605184161933	0.379097632502	0.601337495258	0.61760729485	-0.324003239772	-0.156722778581	-0.0510702327917	0.156608030759	0.304169227173	-0.231927600777	-0.119679050121	-0.257054057136	-0.212434706762	-0.226380350688	-0.248835913846	0.405668203569	-0.0694933726961	0.224985281612	-0.113712348154	0.0739560365895	-0.108520504442	0.581562826024	0.579894159501	-0.282889680984	0.397334663533	0.371115926963	0.158720618441	0.510329280745	0.370779050149	0.452801094196	0.559002831455	0.600429200506	0.462266867827	0.533522612204	0.610217212692	0.482121582913	0.560974947326	-0.251864031726	0.545712454889	0.390037191958	0.477436813162	0.573546314794	-0.131227718359	-0.366195221558	0.215252789039	0.273533264189
251_TASK01_CON07_3.0_posneg	posneg	3.0	0.914043430205	0.829196308446	0.530936586863	0.824883565266	0.82932915557	-0.377312850228	0.468198346538	0.492690851717	-0.0590809615	0.557920449038	0.108529313475	0.228680612472	0.0900940971336	0.194335964005	0.127848120383	0.151266385229	0.555254699173	0.0188709631275	0.0263439357431	-0.0969378811266	0.0110187874672	0.0714812284165	0.81035717021	0.803647535792	-0.350530931661	0.680494653145	0.667165546638	0.371247248724	0.76046107255	0.661047864307	0.699531554028	0.800774080193	0.813891681956	0.748302555859	0.761353712325	0.811838055565	0.752809719149	0.801613628428	-0.0319195003164	0.786952937524	0.701133941387	0.727346146496	0.806119282379	-0.0564378707661	-0.518144020666	0.169499727291	0.435745679556
251_TASK01_CON07_3.0_pos	pos	3.0	0.792967415894	0.578662057609	0.366165764888	0.594840778736	0.602270168834	-0.249100224459	-0.201422068785	0.00236435636558	0.232661817079	0.259960863238	-0.187409006309	-0.109372299649	-0.215183405229	-0.203508093845	-0.199948083705	-0.21612760343	0.344569240335	-0.0382954617208	0.209855281689	-0.0720546524469	0.0395958624755	-0.102253689089	0.53445390734	0.54525789354	-0.325619275606	0.347141735308	0.308069920606	0.121897480882	0.469394171265	0.336039443558	0.409682739112	0.542193903916	0.556398232467	0.441342173644	0.492089542062	0.577773814135	0.4500602397	0.521306589683	-0.30520753754	0.497317143504	0.354615457995	0.432612572551	0.544555790823	-0.195304120694	-0.28755777244	0.217045325181	0.253571579282
251_TASK01_CON07_4.0_posneg	posneg	4.0	0.875564858946	0.764709938055	0.513194510387	0.773681054393	0.773622286505	-0.310546966607	0.34003128739	0.460443108769	0.0548160438308	0.516472860188	0.111136772571	0.206041642268	0.0980096921803	0.188249991184	0.131783038412	0.158417829235	0.501575693178	0.011592860547	0.0121874917687	-0.0688938086127	0.0185606759118	0.055839016789	0.72756183845	0.728830325671	-0.395649725844	0.598000646697	0.563429645872	0.303970321666	0.694812543137	0.611573292927	0.634848277347	0.743675305171	0.73819543472	0.696316627981	0.688699750234	0.749038925898	0.689131474217	0.72858333688	-0.117512356337	0.710386872015	0.644450399354	0.656195316435	0.740272148785	-0.126565656887	-0.405159205986	0.164223678351	0.38370878047
251_TASK01_CON07_4.0_pos	pos	4.0	0.769767777801	0.561331491835	0.314245205259	0.581445375088	0.580714037897	-0.14728565681	-0.165511228351	0.0600947372263	0.210590141789	0.262945984398	-0.0704657949952	-0.03864913569	-0.0868886971178	-0.0814245022583	-0.0820235801988	-0.0807245747015	0.283561710347	-0.0202358342142	0.0858542065865	-0.028860812734	0.0233348542459	-0.0498951037788	0.489811715279	0.498381191668	-0.2999299932	0.299441332129	0.234201537246	0.0471581331419	0.443838481523	0.341702663306	0.373548271652	0.525829569663	0.511215073646	0.44802552553	0.442825198694	0.538166620847	0.434285404654	0.49372369237	-0.275599110998	0.46164538062	0.366605262698	0.393682920288	0.517460599715	-0.217411394967	-0.146685874424	0.176154659458	0.166614785416
