	direction	thresh	371_TASK01_CON07	371_TASK01_CON08	371_TASK01_CON09	371_TASK02_CON25	371_TASK02_CON26	371_TASK02_CON27	371_TASK03_CON19	371_TASK03_CON20	371_TASK03_CON22	371_TASK04_CON61	371_TASK04_CON62	371_TASK04_CON63	371_TASK04_CON64	371_TASK04_CON65	371_TASK04_CON66	371_TASK04_CON67	371_TASK04_CON68	371_TASK04_CON69	371_TASK04_CON70	371_TASK04_CON71	371_TASK04_CON72	371_TASK04_CON73	371_TASK05_CON13	371_TASK05_CON14	371_TASK05_CON15	371_TASK06_CON01	371_TASK06_CON02	371_TASK06_CON06	371_TASK07_CON31	371_TASK07_CON32	371_TASK07_CON33	371_TASK07_CON34	371_TASK07_CON35	371_TASK07_CON36	371_TASK07_CON37	371_TASK07_CON38	371_TASK07_CON39	371_TASK07_CON40	371_TASK07_CON41	371_TASK07_CON45	371_TASK07_CON46	371_TASK07_CON47	371_TASK07_CON48	371_TASK07_CON49	371_TASK07_CON50	371_TASK07_CON51	371_TASK07_CON52
371_TASK01_CON07_0.0_posneg	posneg	0.0	0.811502657775	0.731008886994	0.370844164374	0.657359843305	0.663526288236	-0.225403793998	0.346000685352	0.178635419551	-0.174935620516	0.424675933373	0.0349373106618	0.125840454607	0.0382847786016	0.179965206986	0.0758655268474	0.0781824166446	0.41842210382	-0.0894905679687	0.0127529604359	-0.109920808311	0.116020986966	0.0721612547255	0.686489529787	0.65219314884	-0.0677823623816	0.562549957766	0.560112421593	0.220054231369	0.643509730869	0.552991050475	0.564131533888	0.663419362002	0.658066182493	0.591029486706	0.622043038171	0.633150180544	0.642439578842	0.680588486244	0.149704958288	0.676204431225	0.597515985686	0.601959176422	0.673827463661	0.0513056418528	-0.293775095898	0.0756080646874	0.164464703627
371_TASK01_CON07_0.0_pos	pos	0.0	0.781126785225	0.661007379571	0.376670069904	0.592843909957	0.61040570446	-0.354355018539	0.00439672943984	-0.0759978291393	-0.00941697456241	0.436048114775	-0.145792312044	-0.0199072349249	-0.145794663538	-0.0209242132225	-0.111423446184	-0.124166110696	0.484044977432	-0.125595153231	0.115174663356	-0.118954135994	0.177938535585	-0.0399191747537	0.636538142227	0.600910451941	-0.010858404634	0.511823004184	0.49388809162	0.178255423756	0.56603833237	0.486139928482	0.529954820039	0.601107453684	0.611050329734	0.509505490595	0.590039657152	0.613357213265	0.570924116166	0.617871655769	-0.0412232070311	0.601422098571	0.510658477078	0.561881237731	0.616792879326	-0.0925177672988	-0.325936966257	0.193517235499	0.19697286836
371_TASK01_CON07_1.0_posneg	posneg	1.0	0.902662108473	0.829339815279	0.467997220183	0.761930610451	0.765926586605	-0.283916106862	0.409525910315	0.256523809496	-0.172660264373	0.502798238644	0.0304229420342	0.148037515828	0.0328655732072	0.20749198512	0.0927862847237	0.0899846431868	0.499708227123	-0.126769880326	0.0297927255818	-0.156080598126	0.147394770623	0.0919411194393	0.788360442854	0.759894358549	-0.117796893976	0.662184314088	0.657715813408	0.28023671101	0.749855186985	0.656302271189	0.66773733237	0.774256717679	0.776277128293	0.703896571932	0.732176450739	0.751797277387	0.747147283276	0.787576129147	0.142659942213	0.783625128358	0.70039880783	0.706005716167	0.783407559121	0.0419329428802	-0.370326799477	0.101082190127	0.230375394711
371_TASK01_CON07_1.0_pos	pos	1.0	0.806345453185	0.662223022464	0.4016519404	0.589104169662	0.597481365836	-0.348010607994	-0.102545686872	-0.0954713769919	0.0836740625609	0.391819030411	-0.189777858378	-0.0581708051413	-0.192675734074	-0.0790729921679	-0.142933615726	-0.165076454962	0.452179241738	-0.152407118624	0.156973651247	-0.144218142465	0.177522751118	-0.0525445391452	0.625119214077	0.601495029961	-0.0802935487856	0.47549735155	0.450460704641	0.178531608255	0.563090501531	0.466667559513	0.52027385193	0.609308329755	0.632958492502	0.519991888536	0.597704873034	0.638063523489	0.559019047924	0.623979707949	-0.159109887012	0.604396922536	0.493941507015	0.553194183177	0.625193338523	-0.138570194698	-0.341936397017	0.216436208333	0.238417971081
371_TASK01_CON07_2.0_posneg	posneg	2.0	0.922576915064	0.853452059345	0.550309943742	0.806691892111	0.809356942932	-0.324201050109	0.437749442133	0.355944691051	-0.115199721157	0.540607455207	0.0260685639722	0.162013001166	0.0258881226402	0.220001165211	0.102161504288	0.0979985969926	0.539276521676	-0.154531882724	0.0560373386048	-0.19508985271	0.168258746277	0.0964915032198	0.819457657676	0.803959393137	-0.199786641828	0.701653252105	0.691203386817	0.333031175216	0.793339716432	0.707743913068	0.718029578736	0.821415395463	0.828748615454	0.764899196067	0.783405074405	0.813580032699	0.788022099854	0.826075506823	0.0788945925222	0.821540847256	0.744629834129	0.751766656817	0.827041111987	0.000909937878327	-0.425394144147	0.130729904617	0.303400209347
371_TASK01_CON07_2.0_pos	pos	2.0	0.80818803142	0.633136236461	0.407023687181	0.567447230141	0.572401913224	-0.303459853359	-0.182569641913	-0.0634499789872	0.183538929804	0.320455222838	-0.200197175679	-0.0764328290506	-0.213891280184	-0.11933194306	-0.166564030528	-0.189035726643	0.383725237065	-0.132456853599	0.192507386703	-0.134388212102	0.155556963789	-0.0785085563309	0.577299677045	0.568762418643	-0.172110655008	0.402267908551	0.372553924103	0.173608865509	0.534743810171	0.424241825338	0.469760749519	0.594448864203	0.616768004541	0.50589662677	0.564058106584	0.623522888948	0.521749613085	0.593865107373	-0.273628353922	0.576186489994	0.450935655606	0.503752373858	0.603799009316	-0.177811317832	-0.308478083318	0.207853788645	0.255365485292
371_TASK01_CON07_3.0_posneg	posneg	3.0	0.899284627795	0.809808264248	0.568541489551	0.777379307732	0.779380279653	-0.316636887287	0.377987364025	0.412746200356	-0.00351378199052	0.520596428695	0.0307605047806	0.155648082253	0.0244534931665	0.218651166661	0.0932529303082	0.0977742327946	0.517629194784	-0.145393721373	0.0712556648212	-0.200747036341	0.182176720606	0.0699448397219	0.77042038257	0.7638149416	-0.268089656322	0.664237799519	0.642137284685	0.354122874656	0.757753400482	0.680527243849	0.686608404863	0.794305980872	0.795557895911	0.746637674816	0.752233323961	0.791859718912	0.750609996875	0.785246793971	-0.0333079693166	0.778898868139	0.709897294052	0.716163122637	0.792986145303	-0.066342627939	-0.405351201277	0.143296607989	0.337715123314
371_TASK01_CON07_3.0_pos	pos	3.0	0.78970642221	0.595872088797	0.375891850933	0.540779829207	0.545692498324	-0.238869057333	-0.194580851241	0.0124102467591	0.236025321518	0.280669184415	-0.15262328102	-0.0526771330906	-0.178130148574	-0.0876443723422	-0.141291532409	-0.154115482981	0.324785462057	-0.0912709915325	0.174495629724	-0.113924191383	0.145633613412	-0.0863447480149	0.52034430408	0.517804407665	-0.204307524635	0.353471756733	0.310446052243	0.163428148131	0.502425394831	0.394316222524	0.41807173665	0.573886797456	0.574319527146	0.490559940365	0.512382485279	0.58529815919	0.48834517443	0.550922868568	-0.316872739012	0.535314013955	0.420990230659	0.450969383796	0.570199077867	-0.205487471134	-0.218450175829	0.173434675983	0.22563605817
371_TASK01_CON07_4.0_posneg	posneg	4.0	0.837120459859	0.695251458254	0.507158109127	0.660343953592	0.666596227236	-0.268212333638	0.203500185792	0.362069589898	0.127525653892	0.428113782064	0.0286742238469	0.119718089223	0.0264281073459	0.198955089319	0.0734492371518	0.0841861046712	0.421494285911	-0.13113100079	0.0556853829458	-0.163236741795	0.191100599048	0.0383632603222	0.64050209176	0.631575918989	-0.251895460142	0.534742336213	0.49872492624	0.311034152213	0.646624898075	0.581332770573	0.565387042888	0.689507203115	0.678008172127	0.650411367429	0.629840989914	0.684659732722	0.637408677034	0.669633051555	-0.138566282986	0.662074648374	0.604056542807	0.591279173186	0.682814615101	-0.139596734635	-0.26514263247	0.121606995144	0.281598711679
371_TASK01_CON07_4.0_pos	pos	4.0	0.751483644538	0.533428084446	0.342040539967	0.481430545342	0.491342130674	-0.187191972197	-0.181295626097	0.0707841324805	0.239342118579	0.246382890682	-0.0808046931447	-0.0119785071743	-0.0981545518345	-0.00287103474472	-0.0630362565883	-0.0670502289746	0.26084697871	-0.0916266510641	0.0978010231686	-0.0965629155003	0.14326690779	-0.0491547305459	0.450645560858	0.439169353733	-0.169102661769	0.30115706059	0.248053067515	0.132642242155	0.461726364553	0.378373872957	0.359322583836	0.52560125278	0.507564787024	0.468421236558	0.440980985279	0.522095200019	0.447829682669	0.495002377086	-0.283406610702	0.483041224124	0.401631477199	0.387813786116	0.515561208408	-0.210742567618	-0.0903110853061	0.121688689548	0.155056578598
