	direction	thresh	408_TASK01_CON07	408_TASK01_CON08	408_TASK01_CON09	408_TASK02_CON25	408_TASK02_CON26	408_TASK02_CON27	408_TASK03_CON19	408_TASK03_CON20	408_TASK03_CON22	408_TASK04_CON61	408_TASK04_CON62	408_TASK04_CON63	408_TASK04_CON64	408_TASK04_CON65	408_TASK04_CON66	408_TASK04_CON67	408_TASK04_CON68	408_TASK04_CON69	408_TASK04_CON70	408_TASK04_CON71	408_TASK04_CON72	408_TASK04_CON73	408_TASK05_CON13	408_TASK05_CON14	408_TASK05_CON15	408_TASK06_CON01	408_TASK06_CON02	408_TASK06_CON06	408_TASK07_CON31	408_TASK07_CON32	408_TASK07_CON33	408_TASK07_CON34	408_TASK07_CON35	408_TASK07_CON36	408_TASK07_CON37	408_TASK07_CON38	408_TASK07_CON39	408_TASK07_CON40	408_TASK07_CON41	408_TASK07_CON45	408_TASK07_CON46	408_TASK07_CON47	408_TASK07_CON48	408_TASK07_CON49	408_TASK07_CON50	408_TASK07_CON51	408_TASK07_CON52
408_TASK01_CON07_0.0_posneg	posneg	0.0	228245.0	228245.0	228245.0	228245.0	228245.0	228245.0	228245.0	228245.0	228245.0	228245.0	228245.0	228245.0	228245.0	228245.0	228245.0	228245.0	228245.0	228245.0	228245.0	228245.0	228245.0	228245.0	228245.0	228245.0	228245.0	228245.0	228245.0	228245.0	228245.0	228245.0	228245.0	228245.0	228245.0	228245.0	228245.0	228245.0	228245.0	228245.0	228245.0	228245.0	228245.0	228245.0	228245.0	228245.0	228245.0	228245.0	228245.0
408_TASK01_CON07_0.0_pos	pos	0.0	126124.0	126124.0	126124.0	126124.0	126124.0	126124.0	126124.0	126124.0	126124.0	126124.0	126124.0	126124.0	126124.0	126124.0	126124.0	126124.0	126124.0	126124.0	126124.0	126124.0	126124.0	126124.0	126124.0	126124.0	126124.0	126124.0	126124.0	126124.0	126124.0	126124.0	126124.0	126124.0	126124.0	126124.0	126124.0	126124.0	126124.0	126124.0	126124.0	126124.0	126124.0	126124.0	126124.0	126124.0	126124.0	126124.0	126124.0
408_TASK01_CON07_1.0_posneg	posneg	1.0	146163.0	146163.0	146163.0	146163.0	146163.0	146163.0	146163.0	146163.0	146163.0	146163.0	146163.0	146163.0	146163.0	146163.0	146163.0	146163.0	146163.0	146163.0	146163.0	146163.0	146163.0	146163.0	146163.0	146163.0	146163.0	146163.0	146163.0	146163.0	146163.0	146163.0	146163.0	146163.0	146163.0	146163.0	146163.0	146163.0	146163.0	146163.0	146163.0	146163.0	146163.0	146163.0	146163.0	146163.0	146163.0	146163.0	146163.0
408_TASK01_CON07_1.0_pos	pos	1.0	83531.0	83531.0	83531.0	83531.0	83531.0	83531.0	83531.0	83531.0	83531.0	83531.0	83531.0	83531.0	83531.0	83531.0	83531.0	83531.0	83531.0	83531.0	83531.0	83531.0	83531.0	83531.0	83531.0	83531.0	83531.0	83531.0	83531.0	83531.0	83531.0	83531.0	83531.0	83531.0	83531.0	83531.0	83531.0	83531.0	83531.0	83531.0	83531.0	83531.0	83531.0	83531.0	83531.0	83531.0	83531.0	83531.0	83531.0
408_TASK01_CON07_2.0_posneg	posneg	2.0	85303.0	85303.0	85303.0	85303.0	85303.0	85303.0	85303.0	85303.0	85303.0	85303.0	85303.0	85303.0	85303.0	85303.0	85303.0	85303.0	85303.0	85303.0	85303.0	85303.0	85303.0	85303.0	85303.0	85303.0	85303.0	85303.0	85303.0	85303.0	85303.0	85303.0	85303.0	85303.0	85303.0	85303.0	85303.0	85303.0	85303.0	85303.0	85303.0	85303.0	85303.0	85303.0	85303.0	85303.0	85303.0	85303.0	85303.0
408_TASK01_CON07_2.0_pos	pos	2.0	52101.0	52101.0	52101.0	52101.0	52101.0	52101.0	52101.0	52101.0	52101.0	52101.0	52101.0	52101.0	52101.0	52101.0	52101.0	52101.0	52101.0	52101.0	52101.0	52101.0	52101.0	52101.0	52101.0	52101.0	52101.0	52101.0	52101.0	52101.0	52101.0	52101.0	52101.0	52101.0	52101.0	52101.0	52101.0	52101.0	52101.0	52101.0	52101.0	52101.0	52101.0	52101.0	52101.0	52101.0	52101.0	52101.0	52101.0
408_TASK01_CON07_3.0_posneg	posneg	3.0	48461.0	48461.0	48461.0	48461.0	48461.0	48461.0	48461.0	48461.0	48461.0	48461.0	48461.0	48461.0	48461.0	48461.0	48461.0	48461.0	48461.0	48461.0	48461.0	48461.0	48461.0	48461.0	48461.0	48461.0	48461.0	48461.0	48461.0	48461.0	48461.0	48461.0	48461.0	48461.0	48461.0	48461.0	48461.0	48461.0	48461.0	48461.0	48461.0	48461.0	48461.0	48461.0	48461.0	48461.0	48461.0	48461.0	48461.0
408_TASK01_CON07_3.0_pos	pos	3.0	33886.0	33886.0	33886.0	33886.0	33886.0	33886.0	33886.0	33886.0	33886.0	33886.0	33886.0	33886.0	33886.0	33886.0	33886.0	33886.0	33886.0	33886.0	33886.0	33886.0	33886.0	33886.0	33886.0	33886.0	33886.0	33886.0	33886.0	33886.0	33886.0	33886.0	33886.0	33886.0	33886.0	33886.0	33886.0	33886.0	33886.0	33886.0	33886.0	33886.0	33886.0	33886.0	33886.0	33886.0	33886.0	33886.0	33886.0
408_TASK01_CON07_4.0_posneg	posneg	4.0	27484.0	27484.0	27484.0	27484.0	27484.0	27484.0	27484.0	27484.0	27484.0	27484.0	27484.0	27484.0	27484.0	27484.0	27484.0	27484.0	27484.0	27484.0	27484.0	27484.0	27484.0	27484.0	27484.0	27484.0	27484.0	27484.0	27484.0	27484.0	27484.0	27484.0	27484.0	27484.0	27484.0	27484.0	27484.0	27484.0	27484.0	27484.0	27484.0	27484.0	27484.0	27484.0	27484.0	27484.0	27484.0	27484.0	27484.0
408_TASK01_CON07_4.0_pos	pos	4.0	22667.0	22667.0	22667.0	22667.0	22667.0	22667.0	22667.0	22667.0	22667.0	22667.0	22667.0	22667.0	22667.0	22667.0	22667.0	22667.0	22667.0	22667.0	22667.0	22667.0	22667.0	22667.0	22667.0	22667.0	22667.0	22667.0	22667.0	22667.0	22667.0	22667.0	22667.0	22667.0	22667.0	22667.0	22667.0	22667.0	22667.0	22667.0	22667.0	22667.0	22667.0	22667.0	22667.0	22667.0	22667.0	22667.0	22667.0
