	direction	thresh	274_TASK01_CON07	274_TASK01_CON08	274_TASK01_CON09	274_TASK02_CON25	274_TASK02_CON26	274_TASK02_CON27	274_TASK03_CON19	274_TASK03_CON20	274_TASK03_CON22	274_TASK04_CON61	274_TASK04_CON62	274_TASK04_CON63	274_TASK04_CON64	274_TASK04_CON65	274_TASK04_CON66	274_TASK04_CON67	274_TASK04_CON68	274_TASK04_CON69	274_TASK04_CON70	274_TASK04_CON71	274_TASK04_CON72	274_TASK04_CON73	274_TASK05_CON13	274_TASK05_CON14	274_TASK05_CON15	274_TASK06_CON01	274_TASK06_CON02	274_TASK06_CON06	274_TASK07_CON31	274_TASK07_CON32	274_TASK07_CON33	274_TASK07_CON34	274_TASK07_CON35	274_TASK07_CON36	274_TASK07_CON37	274_TASK07_CON38	274_TASK07_CON39	274_TASK07_CON40	274_TASK07_CON41	274_TASK07_CON45	274_TASK07_CON46	274_TASK07_CON47	274_TASK07_CON48	274_TASK07_CON49	274_TASK07_CON50	274_TASK07_CON51	274_TASK07_CON52
274_TASK01_CON07_0.0_posneg	posneg	0.0	0.904051184654	0.826540291309	0.464644253254	0.707180202007	0.702885627747	-0.182006075978	0.385421663523	0.233882308006	-0.134342193604	0.476213395596	0.0948814973235	0.103165820241	0.0778602808714	0.214320272207	0.119539029896	0.132590293884	0.441920280457	-0.0014250309905	-0.106979809701	-0.0718353241682	0.128676757216	0.0876258090138	0.752212107182	0.720975339413	-0.157608196139	0.570678949356	0.558003246784	0.277070373297	0.689510464668	0.567866146564	0.594006299973	0.718166291714	0.753886759281	0.683339655399	0.676779985428	0.711979866028	0.659722328186	0.73319375515	0.12030274421	0.729952454567	0.627336919308	0.631943523884	0.721463739872	0.0305506344885	-0.423882305622	0.10274399817	0.282914429903
274_TASK01_CON07_0.0_pos	pos	0.0	0.84988874197	0.761678278446	0.49238306284	0.669433474541	0.661866605282	-0.233222171664	0.227761119604	0.100339829922	-0.0959388762712	0.45287039876	0.0225561913103	0.0403126738966	0.00196118699387	0.114427261055	0.0386298857629	0.0392708033323	0.456889361143	0.00463535171002	-0.066205739975	-0.0647789314389	0.122662015259	0.046060115099	0.708180487156	0.680527448654	-0.143690988421	0.537145793438	0.508956193924	0.234154820442	0.655267953873	0.537695586681	0.585861623287	0.670571863651	0.722414374352	0.659069240093	0.674922645092	0.711084723473	0.615794718266	0.700547814369	0.0440042279661	0.682905137539	0.587790191174	0.619541525841	0.683098971844	-0.0351668074727	-0.45149576664	0.180388256907	0.291065692902
274_TASK01_CON07_1.0_posneg	posneg	1.0	0.898924648762	0.821486473083	0.463798493147	0.704243242741	0.699098885059	-0.180762916803	0.38056153059	0.232641741633	-0.12975654006	0.473175048828	0.0922922417521	0.100807569921	0.0752895176411	0.210217654705	0.117000237107	0.129459634423	0.439897567034	-0.00106442521792	-0.105144709349	-0.0716557577252	0.127323538065	0.0861967951059	0.748081803322	0.717448174953	-0.158588603139	0.566287994385	0.553715586662	0.275970488787	0.685842692852	0.565327227116	0.591026484966	0.71445196867	0.751004338264	0.681197464466	0.675005733967	0.709846258163	0.655479848385	0.729632616043	0.115888677537	0.725807309151	0.62414842844	0.628823637962	0.717697620392	0.0275003314018	-0.42301312089	0.104482427239	0.28351277113
274_TASK01_CON07_1.0_pos	pos	1.0	0.833241462708	0.744957447052	0.487207651138	0.657554507256	0.649731218815	-0.234731525183	0.211335718632	0.0873544439673	-0.0914201363921	0.445972889662	0.0159212425351	0.0335623621941	-0.00416699703783	0.104930840433	0.0319731235504	0.0310365315527	0.453350841999	0.00481639523059	-0.0633725523949	-0.0632064267993	0.1207774207	0.0428583286703	0.695609390736	0.668455958366	-0.139929845929	0.526735782623	0.498259902	0.228479027748	0.643912374973	0.527887046337	0.577481031418	0.657388806343	0.710503935814	0.648164510727	0.665656030178	0.701804339886	0.603737711906	0.68851262331	0.0378079526126	0.670121371746	0.576555132866	0.610214173794	0.670746088028	-0.0386766903102	-0.44812554121	0.183844953775	0.287143170834
274_TASK01_CON07_2.0_posneg	posneg	2.0	0.867764532566	0.790639579296	0.459599494934	0.684123933315	0.675022661686	-0.175331145525	0.344586253166	0.216113895178	-0.10545116663	0.452792018652	0.0746498256922	0.0843119621277	0.0563453249633	0.183101892471	0.0995257049799	0.107470557094	0.42675358057	0.000894135446288	-0.0930820256472	-0.0712323561311	0.120838649571	0.0774037688971	0.719363451004	0.693151116371	-0.163958027959	0.540858089924	0.526497125626	0.263920664787	0.662992656231	0.548173427582	0.572275459766	0.691979527473	0.731967866421	0.664713978767	0.66051030159	0.695197403431	0.629739701748	0.705769717693	0.0913585349917	0.699908673763	0.602718472481	0.60820633173	0.694497585297	0.0121435793117	-0.42043119669	0.113461196423	0.289511889219
274_TASK01_CON07_2.0_pos	pos	2.0	0.792590975761	0.705084085464	0.477759242058	0.628268837929	0.617928802967	-0.232833310962	0.171355396509	0.0632212162018	-0.0714355632663	0.42133268714	-0.00445963768288	0.0157879218459	-0.0264168847352	0.0743963271379	0.0119531536475	0.00599819468334	0.437262862921	0.00493800500408	-0.0494014695287	-0.0642617046833	0.114076808095	0.0331278778613	0.660215973854	0.637326478958	-0.140739366412	0.496522933245	0.465198129416	0.210614219308	0.613145470619	0.504566013813	0.55357414484	0.626540184021	0.68189817667	0.622968435287	0.644304513931	0.678910017014	0.571724951267	0.657222986221	0.0142082367092	0.635926187038	0.548451721668	0.584466695786	0.639770030975	-0.0548763871193	-0.440675526857	0.194245651364	0.28700825572
274_TASK01_CON07_3.0_posneg	posneg	3.0	0.79869633913	0.724476456642	0.44818392396	0.634641885757	0.619991064072	-0.167655691504	0.261555850506	0.172905996442	-0.0599375590682	0.408862650394	0.0415320321918	0.0466348454356	0.0217470098287	0.124681681395	0.0604433305562	0.0607369542122	0.397993505001	0.0109950555488	-0.0708494186401	-0.0597635246813	0.105686627328	0.0545145645738	0.652454078197	0.634877502918	-0.172147646546	0.494046717882	0.476318597794	0.239016652107	0.611892163754	0.505388259888	0.530968904495	0.63744109869	0.683332562447	0.621889233589	0.619969904423	0.656156122684	0.573555588722	0.649067878723	0.0440789945424	0.641483545303	0.551452636719	0.560795485973	0.638669252396	-0.0162955392152	-0.41469553113	0.133002489805	0.293354451656
274_TASK01_CON07_3.0_pos	pos	3.0	0.735440671444	0.654059171677	0.461201071739	0.584566771984	0.569573879242	-0.218047484756	0.121555820107	0.0450363568962	-0.0365832820535	0.378488242626	-0.0255298428237	-0.00306996237487	-0.0499598570168	0.033160533756	-0.0169644802809	-0.0248256362975	0.402564257383	0.0116854961962	-0.0239096917212	-0.0574006438255	0.10035892576	0.012303349562	0.602479815483	0.586686074734	-0.14883030951	0.453899085522	0.418895602226	0.18735216558	0.566431224346	0.467594176531	0.513966560364	0.580943107605	0.63752412796	0.584849953651	0.608642697334	0.639946103096	0.523640096188	0.608234107494	-0.0230692662299	0.58464974165	0.504927396774	0.541961550713	0.591542422771	-0.0783683881164	-0.429809361696	0.206265866756	0.290165692568
274_TASK01_CON07_4.0_posneg	posneg	4.0	0.702650725842	0.633633375168	0.432273089886	0.558160543442	0.540394842625	-0.157576546073	0.158197343349	0.117306880653	-0.00924365688115	0.349636554718	0.00800616014749	0.00852592103183	-0.01228234265	0.0540578141809	0.0102379079908	0.00688380934298	0.356740623713	0.0295409858227	-0.0389011986554	-0.0340088792145	0.0798890739679	0.0222603250295	0.56256967783	0.552127361298	-0.172790274024	0.431129783392	0.408906459808	0.203017577529	0.536559164524	0.444919139147	0.472958177328	0.559042274952	0.605676710606	0.558156728745	0.55940246582	0.59367287159	0.497753232718	0.5695489645	-0.0130383903161	0.556973278522	0.48111858964	0.496463745832	0.559482216835	-0.0634568110108	-0.391523689032	0.158072605729	0.290470212698
274_TASK01_CON07_4.0_pos	pos	4.0	0.663241386414	0.590453088284	0.441300958395	0.526507258415	0.507797002792	-0.187615841627	0.0734788477421	0.0398422032595	0.00524610793218	0.326346367598	-0.0330252200365	-0.0142394797876	-0.0591016374528	-0.00434294296429	-0.0414837300777	-0.0460716336966	0.354146450758	0.029662610963	5.76416641707e-06	-0.0370295830071	0.074924506247	-0.00943187344819	0.529588878155	0.520193457603	-0.156441867352	0.404254853725	0.369361877441	0.165915489197	0.505747377872	0.420764029026	0.461220830679	0.522336244583	0.573729813099	0.534106612206	0.555176496506	0.582227945328	0.465062916279	0.543880879879	-0.0594787038863	0.518544733524	0.451486498117	0.485664725304	0.528917431831	-0.109653495252	-0.398086279631	0.21007104218	0.288449645042
