	direction	thresh	107_TASK01_CON07	107_TASK01_CON08	107_TASK01_CON09	107_TASK02_CON25	107_TASK02_CON26	107_TASK02_CON27	107_TASK03_CON19	107_TASK03_CON20	107_TASK03_CON22	107_TASK04_CON61	107_TASK04_CON62	107_TASK04_CON63	107_TASK04_CON64	107_TASK04_CON65	107_TASK04_CON66	107_TASK04_CON67	107_TASK04_CON68	107_TASK04_CON69	107_TASK04_CON70	107_TASK04_CON71	107_TASK04_CON72	107_TASK04_CON73	107_TASK05_CON13	107_TASK05_CON14	107_TASK05_CON15	107_TASK06_CON01	107_TASK06_CON02	107_TASK06_CON06	107_TASK07_CON31	107_TASK07_CON32	107_TASK07_CON33	107_TASK07_CON34	107_TASK07_CON35	107_TASK07_CON36	107_TASK07_CON37	107_TASK07_CON38	107_TASK07_CON39	107_TASK07_CON40	107_TASK07_CON41	107_TASK07_CON45	107_TASK07_CON46	107_TASK07_CON47	107_TASK07_CON48	107_TASK07_CON49	107_TASK07_CON50	107_TASK07_CON51	107_TASK07_CON52
107_TASK01_CON07_0.0_posneg	posneg	0.0	0.861089565668	0.785688300178	0.323076741709	0.697384278734	0.69708688916	-0.215949766926	0.386580399404	0.182624050597	-0.238657321477	0.485780397823	0.18862365192	0.185618068803	0.202243726722	0.303976362336	0.151086796405	0.217018747797	0.429218720836	0.0370457726753	-0.101867823234	-0.0135796496713	0.134206348874	0.0193182824172	0.739891754511	0.709213707468	-0.182251907584	0.569833738021	0.576973919761	0.300818284793	0.673509137298	0.570840384739	0.578274600985	0.678416123446	0.686461606202	0.658577709523	0.649702893077	0.691019535275	0.661048371442	0.726252844899	0.160706383757	0.702871658716	0.63565982857	0.627639572879	0.70548224058	0.0397216195659	-0.306302285636	0.029002400366	0.261886842222
107_TASK01_CON07_0.0_pos	pos	0.0	0.818643937034	0.687193447223	0.34249974215	0.643078726164	0.649539866373	-0.312785116542	0.0112377595806	-0.116915209915	-0.0775983338984	0.509454130383	-0.037752754497	-0.0249067761155	-0.02261458346	0.0277643951284	-0.0904275030816	-0.0422132793408	0.512782978851	0.0304568545478	0.00565517637351	0.0222107623106	0.139574667715	-0.106478522216	0.688249086031	0.655972605719	-0.161309277938	0.497049050797	0.476420757859	0.20313995097	0.626868292403	0.507402656314	0.556064978405	0.639258044083	0.650030181327	0.587545517317	0.629646160102	0.669158908421	0.608548775497	0.672719941622	-0.0109188977428	0.650764326097	0.556838166745	0.599184095359	0.659476002575	-0.0625677680673	-0.359091054429	0.123340432753	0.288911422603
107_TASK01_CON07_1.0_posneg	posneg	1.0	0.92391561094	0.861052787499	0.398266683941	0.788815307476	0.788331068434	-0.260068040672	0.45932151578	0.261708595492	-0.251926783154	0.568401961003	0.205309308504	0.20534481236	0.221150319277	0.336799401619	0.168742603876	0.239739497628	0.512437476547	0.0441879391754	-0.110524223552	-0.023638711815	0.161549102174	0.0184394092337	0.826527475931	0.798811730689	-0.232764491497	0.656144961608	0.662072176898	0.36273064849	0.768116416027	0.661535786218	0.6736738666	0.778023343316	0.788746570822	0.753510705971	0.746045672699	0.790611390472	0.754319502885	0.815165534726	0.167042235932	0.796075972592	0.725195094728	0.721267274806	0.799898379978	0.0273716988729	-0.381885887995	0.0486419108781	0.333698519752
107_TASK01_CON07_1.0_pos	pos	1.0	0.837694016099	0.687346075089	0.35988022141	0.649321848105	0.648127742186	-0.29127196565	-0.0565944536305	-0.101183747677	0.0217589925817	0.479412268288	-0.103823442054	-0.0713910346207	-0.0949789798555	-0.0518735007428	-0.148635087565	-0.115620814444	0.502583643755	0.0248868017613	0.0702588808105	0.00768391310656	0.138943633113	-0.137658702542	0.676185875701	0.646672581421	-0.190649940217	0.462925078233	0.432127217836	0.18203918372	0.622357929531	0.486151773261	0.55193479548	0.644529100368	0.658414884282	0.591179091314	0.633533644227	0.682777654498	0.596520378301	0.669158300708	-0.101934302802	0.645917661817	0.536158168645	0.591992199131	0.658902747783	-0.115828722533	-0.36743241457	0.164691741179	0.308146377657
107_TASK01_CON07_2.0_posneg	posneg	2.0	0.939954484701	0.882693383776	0.47894736853	0.842684217035	0.838409350909	-0.289250044808	0.515880200291	0.378466129203	-0.222697422589	0.631330132782	0.211977284971	0.21090201907	0.224571572719	0.34324245743	0.181001934829	0.25031507995	0.579774354983	0.056928518853	-0.109676556803	-0.0360018213427	0.178517492876	0.0144438365868	0.858367559299	0.841187289676	-0.302596870603	0.712008232076	0.711478274586	0.417545661522	0.824218388965	0.72408194285	0.742074685156	0.838491750368	0.847139735315	0.814245583616	0.807391560552	0.847910102644	0.809028686882	0.856499547215	0.144756678942	0.844194816192	0.778764662152	0.780905404255	0.848261015042	-0.0142191965784	-0.450313449754	0.0826784393726	0.407808033605
107_TASK01_CON07_2.0_pos	pos	2.0	0.848950015951	0.671242612508	0.373234089036	0.6495125202	0.632671074909	-0.23190212364	-0.102610445444	-0.0257407473836	0.128007556908	0.430452107843	-0.123527274412	-0.0871647379855	-0.129692270142	-0.113073161815	-0.171148892541	-0.152923856216	0.46280472149	0.0374485180843	0.123818736586	0.0104666318374	0.101763207668	-0.149024614465	0.632771672531	0.614125719156	-0.23588612327	0.421235024042	0.38052782191	0.160768358818	0.593761137743	0.443814196672	0.520540097518	0.625046141473	0.638115250376	0.578742565813	0.611984102816	0.665427211492	0.560308965683	0.639032892114	-0.190123172783	0.613122347814	0.49464813313	0.556851340454	0.627231911104	-0.183016060804	-0.33017843512	0.202693839245	0.291185706276
107_TASK01_CON07_3.0_posneg	posneg	3.0	0.929733886584	0.856866297134	0.535114015126	0.842413803621	0.833008860944	-0.279339902797	0.500873132221	0.482189934402	-0.130726579883	0.64553923902	0.220529772673	0.208241528238	0.225941436772	0.324773272051	0.183905814221	0.249131263418	0.595939352472	0.0786528498328	-0.0991286945163	-0.0195203535612	0.168274483042	0.00327003411246	0.827879823095	0.822299261565	-0.377270548554	0.710885017967	0.698339741377	0.438810163486	0.816372745928	0.728013994953	0.749014158473	0.834915624818	0.83792061057	0.815046765001	0.806831566311	0.842256720714	0.801056529767	0.837634269691	0.082968017107	0.828087559527	0.770714759595	0.777089767019	0.833086803715	-0.0822440363369	-0.458334706055	0.116617310494	0.437334365496
107_TASK01_CON07_3.0_pos	pos	3.0	0.832156492145	0.629836210136	0.355902252689	0.61813204299	0.591773019371	-0.154758311448	-0.142687895372	0.0605201567249	0.219028529773	0.376170741872	-0.0832373250556	-0.0565373928887	-0.0961891863087	-0.114227689565	-0.149375132344	-0.132411347068	0.391021125461	0.0519584783469	0.129096580207	0.0555685104329	0.0546245945579	-0.146199367099	0.558487008419	0.553899470265	-0.245912459296	0.37617770793	0.319826975144	0.127201427756	0.540340045582	0.389673404293	0.454535028493	0.582373579749	0.589592574515	0.54866333845	0.55445222859	0.61367325514	0.504876274357	0.583775815043	-0.255601403977	0.557158230258	0.441455070563	0.48799827214	0.570806389314	-0.224616852148	-0.242107422752	0.197287783742	0.23815480639
107_TASK01_CON07_4.0_posneg	posneg	4.0	0.886496858566	0.773136778382	0.523896777587	0.774342659874	0.759411701788	-0.215016910135	0.388556005752	0.484851303878	-0.00875840405704	0.578922824487	0.224651859004	0.189900738438	0.22008510533	0.283458479897	0.182679998714	0.236829412909	0.523630525165	0.0805787781081	-0.0964900842013	0.0111367085456	0.128365711515	0.0123754478309	0.73429425908	0.733778987526	-0.407894636931	0.629537471514	0.597366180171	0.385306898111	0.74044430124	0.66646967959	0.682832701308	0.76521754779	0.758774588296	0.752253181231	0.736990703665	0.7700818238	0.730471786877	0.762025996602	0.00292086718623	0.746893619866	0.700764499586	0.704436847147	0.758305408516	-0.162512939083	-0.36106725753	0.139713321466	0.373817082185
107_TASK01_CON07_4.0_pos	pos	4.0	0.783689724545	0.559108145254	0.322045441875	0.56581072583	0.536869427679	-0.074199837212	-0.131581625519	0.110496192157	0.223883348332	0.31352465307	-0.016956582634	-0.00862081959762	-0.0315707155088	-0.0552365373382	-0.082224881633	-0.064526658331	0.296911344221	0.0315301343301	0.0777208873621	0.0667416738243	0.0389636836823	-0.0876752784018	0.484435690472	0.485277447009	-0.225154553577	0.32263150091	0.251089414636	0.0832847774334	0.496615433291	0.377620202742	0.411177641905	0.543647129421	0.531411499405	0.524300306594	0.501050584637	0.556170024467	0.477992976925	0.537966871495	-0.246002825093	0.506953029841	0.425799600561	0.441364262357	0.529531267734	-0.246489167224	-0.110934593603	0.175997957556	0.132606106515
