	direction	thresh	56_TASK01_CON07	56_TASK01_CON08	56_TASK01_CON09	56_TASK02_CON25	56_TASK02_CON26	56_TASK02_CON27	56_TASK03_CON19	56_TASK03_CON20	56_TASK03_CON22	56_TASK04_CON61	56_TASK04_CON62	56_TASK04_CON63	56_TASK04_CON64	56_TASK04_CON65	56_TASK04_CON66	56_TASK04_CON67	56_TASK04_CON68	56_TASK04_CON69	56_TASK04_CON70	56_TASK04_CON71	56_TASK04_CON72	56_TASK04_CON73	56_TASK05_CON13	56_TASK05_CON14	56_TASK05_CON15	56_TASK06_CON01	56_TASK06_CON02	56_TASK06_CON06	56_TASK07_CON31	56_TASK07_CON32	56_TASK07_CON33	56_TASK07_CON34	56_TASK07_CON35	56_TASK07_CON36	56_TASK07_CON37	56_TASK07_CON38	56_TASK07_CON39	56_TASK07_CON40	56_TASK07_CON41	56_TASK07_CON45	56_TASK07_CON46	56_TASK07_CON47	56_TASK07_CON48	56_TASK07_CON49	56_TASK07_CON50	56_TASK07_CON51	56_TASK07_CON52
56_TASK01_CON07_0.0_posneg	posneg	0.0	0.881761789322	0.804222285748	0.37784999609	0.699978709221	0.715300858021	-0.27343544364	0.378107726574	0.215552717447	-0.181573882699	0.440471172333	0.0632537826896	0.0972692891955	0.0473012067378	0.176165118814	0.11921646446	0.110675610602	0.408881932497	-0.0413264967501	-0.0671509280801	-0.0976573973894	0.0918037071824	0.105767048895	0.750849366188	0.722990393639	-0.143897488713	0.608994185925	0.610232830048	0.278403013945	0.664624989033	0.595099151134	0.594836473465	0.710096359253	0.747808516026	0.669023454189	0.668794333935	0.724744915962	0.659538328648	0.740393400192	0.128914326429	0.717510700226	0.642943799496	0.630469560623	0.724910259247	-0.0402630381286	-0.357826918364	0.103402003646	0.324870675802
56_TASK01_CON07_0.0_pos	pos	0.0	0.857161939144	0.723821461201	0.407026141882	0.643967151642	0.650513529778	-0.351754277945	0.00943583063781	-0.0886011272669	-0.0465979315341	0.452523499727	-0.119579575956	-0.0746006295085	-0.142245367169	-0.0669477880001	-0.0988111868501	-0.122997276485	0.487669706345	-0.0170601122081	0.0438493043184	-0.0709319710732	0.100071296096	-0.0473166592419	0.684369981289	0.649398744106	-0.0996460020542	0.526079237461	0.484856724739	0.158172011375	0.605083942413	0.517983496189	0.561593055725	0.663666903973	0.710899353027	0.613568305969	0.638220489025	0.700616776943	0.588630974293	0.6763240695	-0.0788537934422	0.655740261078	0.551004469395	0.587104916573	0.669792234898	-0.175319522619	-0.379931509495	0.217470929027	0.344933241606
56_TASK01_CON07_1.0_posneg	posneg	1.0	0.914973378181	0.844869434834	0.412897706032	0.762974977493	0.778247654438	-0.309171199799	0.456678956747	0.30009996891	-0.210380792618	0.503279387951	0.0865511894226	0.12554231286	0.0691608339548	0.21329267323	0.160392090678	0.145414471626	0.46109265089	-0.0511744394898	-0.0842603668571	-0.121084727347	0.104174487293	0.142156139016	0.810230910778	0.786509811878	-0.178456842899	0.6723767519	0.676601231098	0.321385502815	0.729666650295	0.65925437212	0.653530776501	0.768093883991	0.798038005829	0.722888708115	0.722002923489	0.778042972088	0.728150248528	0.796766877174	0.155491024256	0.777579605579	0.705531418324	0.689776599407	0.783725321293	-0.0372124537826	-0.382918775082	0.099146604538	0.358533829451
56_TASK01_CON07_1.0_pos	pos	1.0	0.852348804474	0.690421998501	0.404702663422	0.624755680561	0.621195852757	-0.318210870028	-0.0708391517401	-0.0862880423665	0.0413616299629	0.420197993517	-0.155098438263	-0.098444595933	-0.177624255419	-0.11776573956	-0.139465555549	-0.164793655276	0.461187005043	-0.0120017267764	0.101008489728	-0.0756180286407	0.0819151178002	-0.073171839118	0.647296011448	0.616447329521	-0.1340842098	0.472279936075	0.419229418039	0.125799059868	0.580171406269	0.485825479031	0.524866819382	0.643079221249	0.689221143723	0.595850527287	0.612303137779	0.680544674397	0.560502231121	0.647471964359	-0.165567219257	0.627753973007	0.516654670238	0.551090121269	0.64288854599	-0.20990626514	-0.337540030479	0.212300419807	0.339959800243
56_TASK01_CON07_2.0_posneg	posneg	2.0	0.944042682648	0.880641162395	0.446558624506	0.824658811092	0.838119804859	-0.33981320262	0.55096578598	0.447841644287	-0.216969966888	0.574275553226	0.114889726043	0.151928499341	0.0981179475784	0.251884847879	0.214855015278	0.186747014523	0.520573139191	-0.0584116838872	-0.108062177896	-0.144221708179	0.116595193744	0.191969230771	0.86612290144	0.846967697144	-0.230254456401	0.730779528618	0.737188816071	0.373702436686	0.793994605541	0.722504734993	0.708986401558	0.826770722866	0.845828413963	0.773694217205	0.770478844643	0.827681541443	0.79497140646	0.846911489964	0.176012068987	0.834798932076	0.765226066113	0.744193136692	0.840590775013	-0.0343905575573	-0.399614095688	0.0825507566333	0.393820136786
56_TASK01_CON07_2.0_pos	pos	2.0	0.835318744183	0.629930734634	0.398408174515	0.601019144058	0.587240338326	-0.249851211905	-0.135925322771	-0.0486979335546	0.136537224054	0.364893853664	-0.169307410717	-0.111478060484	-0.185732275248	-0.157267078757	-0.158861145377	-0.186429738998	0.410681784153	-0.00121370179113	0.147076115012	-0.05274470523	0.0348824858665	-0.0807166844606	0.59207957983	0.569386839867	-0.183637693524	0.409284681082	0.33973544836	0.0907529965043	0.535346448421	0.438889890909	0.466623038054	0.605794906616	0.642373859882	0.558931708336	0.559443891048	0.640030682087	0.516129791737	0.596858680248	-0.247874781489	0.577961921692	0.466128796339	0.492484271526	0.599524021149	-0.234288185835	-0.256827771664	0.188697859645	0.305141359568
56_TASK01_CON07_3.0_posneg	posneg	3.0	0.961960434914	0.902873635292	0.475751310587	0.873909056187	0.883912861347	-0.345801025629	0.618557453156	0.618101000786	-0.18541957438	0.643554925919	0.137688279152	0.159112900496	0.127822443843	0.277047157288	0.259058505297	0.214786231518	0.583389937878	-0.0509977079928	-0.134870231152	-0.139406532049	0.128268122673	0.237154304981	0.905927836895	0.890292167664	-0.283117115498	0.776660978794	0.781040966511	0.413232535124	0.840689957142	0.767528414726	0.745566368103	0.871895968914	0.879791796207	0.806389689445	0.800273656845	0.863109946251	0.843278348446	0.878625690937	0.180193334818	0.875140726566	0.805039346218	0.778755068779	0.882318437099	-0.0245539341122	-0.395440161228	0.0458151847124	0.415429800749
56_TASK01_CON07_3.0_pos	pos	3.0	0.80157405138	0.548511505127	0.399750709534	0.565278947353	0.547920942307	-0.161989033222	-0.169848412275	0.0112779131159	0.208077579737	0.289321362972	-0.156305700541	-0.118350885808	-0.169514477253	-0.173800393939	-0.155926644802	-0.186220690608	0.336578547955	0.0278686713427	0.146212950349	-0.00458300020546	-0.0207324288785	-0.0654813796282	0.51912176609	0.503352880478	-0.195809483528	0.346357136965	0.275055348873	0.0732295960188	0.468687653542	0.382162481546	0.39520996809	0.552501857281	0.567944943905	0.500213444233	0.48195797205	0.572899162769	0.455432504416	0.519157111645	-0.294423878193	0.503652215004	0.403088450432	0.418195188046	0.537148118019	-0.240610763431	-0.152981728315	0.153459623456	0.242904350162
56_TASK01_CON07_4.0_posneg	posneg	4.0	0.970434188843	0.909617006779	0.502340734005	0.909147679806	0.916838288307	-0.323953092098	0.635653913021	0.710594177246	-0.145843222737	0.704779684544	0.161237224936	0.14346884191	0.159790158272	0.289159208536	0.275528997183	0.229810208082	0.64428037405	-0.0121774952859	-0.178495004773	-0.0936908945441	0.127597242594	0.252628147602	0.929437994957	0.916719913483	-0.314250320196	0.810603737831	0.807411253452	0.416113644838	0.867664217949	0.791146814823	0.76346796751	0.898979008198	0.896224856377	0.819077789783	0.811813175678	0.883408367634	0.872004926205	0.893712818623	0.160296455026	0.897077977657	0.825413703918	0.795588970184	0.907359004021	-0.0197989791632	-0.367009282112	0.0140049662441	0.408484369516
56_TASK01_CON07_4.0_pos	pos	4.0	0.741798102856	0.451215654612	0.384866386652	0.525911390781	0.507806897163	-0.0744916424155	-0.121523797512	0.10695065558	0.210074111819	0.231281876564	-0.0768643096089	-0.0679281428456	-0.0788181945682	-0.107837803662	-0.0865452811122	-0.108297392726	0.245765075088	0.0370712727308	0.0839847177267	0.0464594736695	-0.0397434346378	-0.0324408821762	0.442893654108	0.43542894721	-0.15494941175	0.29391849041	0.23073105514	0.0553357303143	0.418432891369	0.350908607244	0.329650223255	0.492791861296	0.485165387392	0.455491036177	0.396991342306	0.48529791832	0.403949797153	0.441995203495	-0.264560997486	0.439819037914	0.371479183435	0.347444266081	0.466829031706	-0.202623724937	-0.0062467539683	0.0847092792392	0.126387670636
