	direction	thresh	398_TASK01_CON07	398_TASK01_CON08	398_TASK01_CON09	398_TASK02_CON25	398_TASK02_CON26	398_TASK02_CON27	398_TASK03_CON19	398_TASK03_CON20	398_TASK03_CON22	398_TASK04_CON61	398_TASK04_CON62	398_TASK04_CON63	398_TASK04_CON64	398_TASK04_CON65	398_TASK04_CON66	398_TASK04_CON67	398_TASK04_CON68	398_TASK04_CON69	398_TASK04_CON70	398_TASK04_CON71	398_TASK04_CON72	398_TASK04_CON73	398_TASK05_CON13	398_TASK05_CON14	398_TASK05_CON15	398_TASK06_CON01	398_TASK06_CON02	398_TASK06_CON06	398_TASK07_CON31	398_TASK07_CON32	398_TASK07_CON33	398_TASK07_CON34	398_TASK07_CON35	398_TASK07_CON36	398_TASK07_CON37	398_TASK07_CON38	398_TASK07_CON39	398_TASK07_CON40	398_TASK07_CON41	398_TASK07_CON45	398_TASK07_CON46	398_TASK07_CON47	398_TASK07_CON48	398_TASK07_CON49	398_TASK07_CON50	398_TASK07_CON51	398_TASK07_CON52
398_TASK01_CON07_0.0_posneg	posneg	0.0	0.897436499596	0.822056531906	0.405933916569	0.746330022812	0.739833414555	-0.256590873003	0.38440451026	0.232860118151	-0.150795936584	0.447909593582	0.0196158085018	0.111318580806	0.0238649360836	0.187218025327	0.0371425561607	0.0754638314247	0.423672556877	-0.07024884969	0.013028034009	-0.0823147967458	0.17423145473	0.0265887156129	0.770626306534	0.745415329933	-0.235765755177	0.601092040539	0.587336838245	0.271686941385	0.713961958885	0.648880779743	0.646793186665	0.753083348274	0.76450252533	0.735705912113	0.733695745468	0.775544941425	0.712455272675	0.790083169937	0.127779662609	0.749705433846	0.706509411335	0.691382884979	0.774067223072	-0.136104762554	-0.389853835106	0.202934354544	0.338936150074
398_TASK01_CON07_0.0_pos	pos	0.0	0.816848516464	0.734120607376	0.422076404095	0.673217713833	0.660618066788	-0.304402410984	0.17036318779	0.0627008304	-0.0923576131463	0.425540059805	-0.0670107156038	0.0181267056614	-0.0833605006337	0.0710568651557	-0.049795974046	-0.0366754718125	0.439103156328	-0.0569953843951	0.0402998179197	-0.10251326859	0.168884694576	-0.0146701652557	0.677539408207	0.65536493063	-0.203689783812	0.544903039932	0.51166343689	0.232353582978	0.632943212986	0.573464274406	0.590658247471	0.670090317726	0.70817387104	0.671280145645	0.680431485176	0.722345232964	0.619742691517	0.704398810863	0.0219686254859	0.662534177303	0.615677237511	0.625072419643	0.687083661556	-0.198281809688	-0.410176277161	0.25758549571	0.340698629618
398_TASK01_CON07_1.0_posneg	posneg	1.0	0.89301776886	0.818436563015	0.403707325459	0.742716133595	0.735218524933	-0.252697318792	0.382953554392	0.234484270215	-0.147340342402	0.444530338049	0.0175624750555	0.108447596431	0.0218565911055	0.184088647366	0.0352402962744	0.0728598684072	0.42103600502	-0.0699187591672	0.0136732831597	-0.0819939598441	0.173777341843	0.0257133617997	0.765500545502	0.740439713001	-0.235237702727	0.596707463264	0.582324624062	0.269268810749	0.710342228413	0.6456990242	0.643377304077	0.749853849411	0.761004447937	0.732921659946	0.730657994747	0.772143602371	0.708456099033	0.785907626152	0.125343114138	0.745647788048	0.702935934067	0.687595486641	0.770219683647	-0.137836024165	-0.38843408227	0.203027710319	0.339420646429
398_TASK01_CON07_1.0_pos	pos	1.0	0.799360394478	0.717347204685	0.416440725327	0.658569514751	0.645038068295	-0.302083075047	0.152578443289	0.0505665540695	-0.0854233875871	0.418390929699	-0.0730989947915	0.00903076585382	-0.0910470038652	0.0612346716225	-0.0560117252171	-0.0453008525074	0.435027271509	-0.0547112412751	0.0405076704919	-0.103050239384	0.167073190212	-0.0178245846182	0.660628199577	0.638878047466	-0.197887808084	0.53292298317	0.498764276505	0.226608097553	0.618196308613	0.559884786606	0.578312814236	0.654762387276	0.694641590118	0.657280147076	0.666986227036	0.708620965481	0.603874444962	0.687929034233	0.0141448145732	0.646900355816	0.600189208984	0.611159682274	0.670974195004	-0.199726134539	-0.406675040722	0.258145689964	0.336516678333
398_TASK01_CON07_2.0_posneg	posneg	2.0	0.865721821785	0.793551385403	0.395267158747	0.71736240387	0.707006812096	-0.239754721522	0.366353332996	0.238554000854	-0.123745910823	0.425283789635	0.00653613964096	0.0946514904499	0.00960447639227	0.163133054972	0.0264670662582	0.0583519972861	0.405697375536	-0.0669826045632	0.0192951839417	-0.0812018290162	0.165684446692	0.0237605515867	0.733292460442	0.709790229797	-0.233669757843	0.574040770531	0.558327436447	0.26002368331	0.686185121536	0.625301420689	0.619775950909	0.727678954601	0.739486694336	0.713184118271	0.707528531551	0.749332547188	0.682064414024	0.758088290691	0.110102981329	0.720095515251	0.679362177849	0.661051154137	0.744585871696	-0.144622758031	-0.378452718258	0.199330240488	0.341142565012
398_TASK01_CON07_2.0_pos	pos	2.0	0.759543836117	0.67894423008	0.407025009394	0.622267484665	0.606378138065	-0.294950842857	0.113155394793	0.0313168540597	-0.0616639517248	0.394701510668	-0.0931607708335	-0.0136522175744	-0.113693222404	0.0280799269676	-0.0745776519179	-0.0712023228407	0.418841153383	-0.0514758341014	0.0496892780066	-0.103573918343	0.15797623992	-0.0244820024818	0.617819607258	0.598348498344	-0.190972045064	0.501700162888	0.46458569169	0.21181717515	0.58228123188	0.52803504467	0.546627104282	0.61962300539	0.662277758121	0.625785470009	0.635540246964	0.676468789577	0.565593421459	0.64866489172	-0.0103889461607	0.608664989471	0.563808083534	0.576248645782	0.633149802685	-0.209854602814	-0.398259133101	0.259764760733	0.334627449512
398_TASK01_CON07_3.0_posneg	posneg	3.0	0.806284844875	0.736140549183	0.384822458029	0.658374905586	0.644299924374	-0.219814196229	0.316006809473	0.23169092834	-0.0727160647511	0.389707893133	-0.0106441229582	0.0652545616031	-0.0119816418737	0.122794635594	0.0128537937999	0.0320062786341	0.378422558308	-0.0545906350017	0.0234464406967	-0.0763945132494	0.14556209743	0.0218876563013	0.664683759212	0.644292771816	-0.226422294974	0.530190289021	0.516068041325	0.24834947288	0.630855858326	0.575757741928	0.566514313221	0.672843515873	0.689200341702	0.668569982052	0.651287317276	0.695419967175	0.621819496155	0.694516181946	0.0716624855995	0.661669790745	0.62488335371	0.601045012474	0.683661580086	-0.155763089657	-0.353048324585	0.188322782516	0.337218910456
398_TASK01_CON07_3.0_pos	pos	3.0	0.707729399204	0.630135715008	0.39699369669	0.572086036205	0.5540625453	-0.278475224972	0.0741275176406	0.0235441010445	-0.0271837115288	0.359267383814	-0.10796969384	-0.0305732171983	-0.130070269108	-0.00832283683121	-0.089038386941	-0.09315097332	0.388536304235	-0.0439304001629	0.063165128231	-0.0966032892466	0.138042107224	-0.0284192748368	0.561126053333	0.544608771801	-0.187413454056	0.45926207304	0.420382082462	0.194049671292	0.534990131855	0.485283285379	0.501620352268	0.57385969162	0.615682721138	0.58564132452	0.590587377548	0.630090773106	0.516286432743	0.596144974232	-0.0431112684309	0.557785093784	0.517098724842	0.527601599693	0.582953870296	-0.223920881748	-0.379114687443	0.254737734795	0.334777534008
398_TASK01_CON07_4.0_posneg	posneg	4.0	0.716022968292	0.652797818184	0.364698439837	0.578744292259	0.561264753342	-0.201066941023	0.227026283741	0.191232383251	-0.0177757237107	0.345164388418	-0.0289291255176	0.0356290638447	-0.0365666858852	0.0776729211211	-0.00605205539614	0.00100772979204	0.343569427729	-0.0387878865004	0.0302740056068	-0.0701985955238	0.122890822589	0.0130437724292	0.571875870228	0.555420279503	-0.212863981724	0.467963427305	0.452696114779	0.225323036313	0.554272651672	0.503183186054	0.494871497154	0.592664957047	0.614027559757	0.600571870804	0.57250648737	0.617177724838	0.538080155849	0.604254484177	0.0205039530993	0.5784714818	0.544440805912	0.520115196705	0.596533954144	-0.171072095633	-0.319333344698	0.176993042231	0.323494166136
398_TASK01_CON07_4.0_pos	pos	4.0	0.64248418808	0.574564158916	0.376219898462	0.515538871288	0.495902508497	-0.253537416458	0.0416917689145	0.0261824522167	0.00872317235917	0.319561511278	-0.106338612735	-0.0335897430778	-0.127792924643	-0.0240994971246	-0.0908909514546	-0.0972324088216	0.348499149084	-0.0348708257079	0.0692244544625	-0.0838827565312	0.119130067527	-0.0320323072374	0.496297955513	0.482366800308	-0.183016389608	0.41028636694	0.369897097349	0.170240312815	0.481620132923	0.437121003866	0.449473112822	0.519882559776	0.557358622551	0.539665162563	0.535064041615	0.570856750011	0.461479842663	0.534698069096	-0.0733813270926	0.499666690826	0.465773046017	0.471413999796	0.523662507534	-0.235402345657	-0.341057002544	0.238743215799	0.322861552238
