	direction	thresh	497_TASK01_CON07	497_TASK01_CON08	497_TASK01_CON09	497_TASK02_CON25	497_TASK02_CON26	497_TASK02_CON27	497_TASK03_CON19	497_TASK03_CON20	497_TASK03_CON22	497_TASK04_CON61	497_TASK04_CON62	497_TASK04_CON63	497_TASK04_CON64	497_TASK04_CON65	497_TASK04_CON66	497_TASK04_CON67	497_TASK04_CON68	497_TASK04_CON69	497_TASK04_CON70	497_TASK04_CON71	497_TASK04_CON72	497_TASK04_CON73	497_TASK05_CON13	497_TASK05_CON14	497_TASK05_CON15	497_TASK06_CON01	497_TASK06_CON02	497_TASK06_CON06	497_TASK07_CON31	497_TASK07_CON32	497_TASK07_CON33	497_TASK07_CON34	497_TASK07_CON35	497_TASK07_CON36	497_TASK07_CON37	497_TASK07_CON38	497_TASK07_CON39	497_TASK07_CON40	497_TASK07_CON41	497_TASK07_CON45	497_TASK07_CON46	497_TASK07_CON47	497_TASK07_CON48	497_TASK07_CON49	497_TASK07_CON50	497_TASK07_CON51	497_TASK07_CON52
497_TASK01_CON07_0.0_posneg	posneg	0.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0	228270.0
497_TASK01_CON07_0.0_pos	pos	0.0	130763.0	130763.0	130763.0	130763.0	130763.0	130763.0	130763.0	130763.0	130763.0	130763.0	130763.0	130763.0	130763.0	130763.0	130763.0	130763.0	130763.0	130763.0	130763.0	130763.0	130763.0	130763.0	130763.0	130763.0	130763.0	130763.0	130763.0	130763.0	130763.0	130763.0	130763.0	130763.0	130763.0	130763.0	130763.0	130763.0	130763.0	130763.0	130763.0	130763.0	130763.0	130763.0	130763.0	130763.0	130763.0	130763.0	130763.0
497_TASK01_CON07_1.0_posneg	posneg	1.0	146505.0	146505.0	146505.0	146505.0	146505.0	146505.0	146505.0	146505.0	146505.0	146505.0	146505.0	146505.0	146505.0	146505.0	146505.0	146505.0	146505.0	146505.0	146505.0	146505.0	146505.0	146505.0	146505.0	146505.0	146505.0	146505.0	146505.0	146505.0	146505.0	146505.0	146505.0	146505.0	146505.0	146505.0	146505.0	146505.0	146505.0	146505.0	146505.0	146505.0	146505.0	146505.0	146505.0	146505.0	146505.0	146505.0	146505.0
497_TASK01_CON07_1.0_pos	pos	1.0	89236.0	89236.0	89236.0	89236.0	89236.0	89236.0	89236.0	89236.0	89236.0	89236.0	89236.0	89236.0	89236.0	89236.0	89236.0	89236.0	89236.0	89236.0	89236.0	89236.0	89236.0	89236.0	89236.0	89236.0	89236.0	89236.0	89236.0	89236.0	89236.0	89236.0	89236.0	89236.0	89236.0	89236.0	89236.0	89236.0	89236.0	89236.0	89236.0	89236.0	89236.0	89236.0	89236.0	89236.0	89236.0	89236.0	89236.0
497_TASK01_CON07_2.0_posneg	posneg	2.0	88378.0	88378.0	88378.0	88378.0	88378.0	88378.0	88378.0	88378.0	88378.0	88378.0	88378.0	88378.0	88378.0	88378.0	88378.0	88378.0	88378.0	88378.0	88378.0	88378.0	88378.0	88378.0	88378.0	88378.0	88378.0	88378.0	88378.0	88378.0	88378.0	88378.0	88378.0	88378.0	88378.0	88378.0	88378.0	88378.0	88378.0	88378.0	88378.0	88378.0	88378.0	88378.0	88378.0	88378.0	88378.0	88378.0	88378.0
497_TASK01_CON07_2.0_pos	pos	2.0	59238.0	59238.0	59238.0	59238.0	59238.0	59238.0	59238.0	59238.0	59238.0	59238.0	59238.0	59238.0	59238.0	59238.0	59238.0	59238.0	59238.0	59238.0	59238.0	59238.0	59238.0	59238.0	59238.0	59238.0	59238.0	59238.0	59238.0	59238.0	59238.0	59238.0	59238.0	59238.0	59238.0	59238.0	59238.0	59238.0	59238.0	59238.0	59238.0	59238.0	59238.0	59238.0	59238.0	59238.0	59238.0	59238.0	59238.0
497_TASK01_CON07_3.0_posneg	posneg	3.0	53194.0	53194.0	53194.0	53194.0	53194.0	53194.0	53194.0	53194.0	53194.0	53194.0	53194.0	53194.0	53194.0	53194.0	53194.0	53194.0	53194.0	53194.0	53194.0	53194.0	53194.0	53194.0	53194.0	53194.0	53194.0	53194.0	53194.0	53194.0	53194.0	53194.0	53194.0	53194.0	53194.0	53194.0	53194.0	53194.0	53194.0	53194.0	53194.0	53194.0	53194.0	53194.0	53194.0	53194.0	53194.0	53194.0	53194.0
497_TASK01_CON07_3.0_pos	pos	3.0	39479.0	39479.0	39479.0	39479.0	39479.0	39479.0	39479.0	39479.0	39479.0	39479.0	39479.0	39479.0	39479.0	39479.0	39479.0	39479.0	39479.0	39479.0	39479.0	39479.0	39479.0	39479.0	39479.0	39479.0	39479.0	39479.0	39479.0	39479.0	39479.0	39479.0	39479.0	39479.0	39479.0	39479.0	39479.0	39479.0	39479.0	39479.0	39479.0	39479.0	39479.0	39479.0	39479.0	39479.0	39479.0	39479.0	39479.0
497_TASK01_CON07_4.0_posneg	posneg	4.0	30755.0	30755.0	30755.0	30755.0	30755.0	30755.0	30755.0	30755.0	30755.0	30755.0	30755.0	30755.0	30755.0	30755.0	30755.0	30755.0	30755.0	30755.0	30755.0	30755.0	30755.0	30755.0	30755.0	30755.0	30755.0	30755.0	30755.0	30755.0	30755.0	30755.0	30755.0	30755.0	30755.0	30755.0	30755.0	30755.0	30755.0	30755.0	30755.0	30755.0	30755.0	30755.0	30755.0	30755.0	30755.0	30755.0	30755.0
497_TASK01_CON07_4.0_pos	pos	4.0	25392.0	25392.0	25392.0	25392.0	25392.0	25392.0	25392.0	25392.0	25392.0	25392.0	25392.0	25392.0	25392.0	25392.0	25392.0	25392.0	25392.0	25392.0	25392.0	25392.0	25392.0	25392.0	25392.0	25392.0	25392.0	25392.0	25392.0	25392.0	25392.0	25392.0	25392.0	25392.0	25392.0	25392.0	25392.0	25392.0	25392.0	25392.0	25392.0	25392.0	25392.0	25392.0	25392.0	25392.0	25392.0	25392.0	25392.0
