	direction	thresh	481_TASK01_CON07	481_TASK01_CON08	481_TASK01_CON09	481_TASK02_CON25	481_TASK02_CON26	481_TASK02_CON27	481_TASK03_CON19	481_TASK03_CON20	481_TASK03_CON22	481_TASK04_CON61	481_TASK04_CON62	481_TASK04_CON63	481_TASK04_CON64	481_TASK04_CON65	481_TASK04_CON66	481_TASK04_CON67	481_TASK04_CON68	481_TASK04_CON69	481_TASK04_CON70	481_TASK04_CON71	481_TASK04_CON72	481_TASK04_CON73	481_TASK05_CON13	481_TASK05_CON14	481_TASK05_CON15	481_TASK06_CON01	481_TASK06_CON02	481_TASK06_CON06	481_TASK07_CON31	481_TASK07_CON32	481_TASK07_CON33	481_TASK07_CON34	481_TASK07_CON35	481_TASK07_CON36	481_TASK07_CON37	481_TASK07_CON38	481_TASK07_CON39	481_TASK07_CON40	481_TASK07_CON41	481_TASK07_CON45	481_TASK07_CON46	481_TASK07_CON47	481_TASK07_CON48	481_TASK07_CON49	481_TASK07_CON50	481_TASK07_CON51	481_TASK07_CON52
481_TASK01_CON07_0.0_posneg	posneg	0.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0	228324.0
481_TASK01_CON07_0.0_pos	pos	0.0	114524.0	114524.0	114524.0	114524.0	114524.0	114524.0	114524.0	114524.0	114524.0	114524.0	114524.0	114524.0	114524.0	114524.0	114524.0	114524.0	114524.0	114524.0	114524.0	114524.0	114524.0	114524.0	114524.0	114524.0	114524.0	114524.0	114524.0	114524.0	114524.0	114524.0	114524.0	114524.0	114524.0	114524.0	114524.0	114524.0	114524.0	114524.0	114524.0	114524.0	114524.0	114524.0	114524.0	114524.0	114524.0	114524.0	114524.0
481_TASK01_CON07_1.0_posneg	posneg	1.0	148128.0	148128.0	148128.0	148128.0	148128.0	148128.0	148128.0	148128.0	148128.0	148128.0	148128.0	148128.0	148128.0	148128.0	148128.0	148128.0	148128.0	148128.0	148128.0	148128.0	148128.0	148128.0	148128.0	148128.0	148128.0	148128.0	148128.0	148128.0	148128.0	148128.0	148128.0	148128.0	148128.0	148128.0	148128.0	148128.0	148128.0	148128.0	148128.0	148128.0	148128.0	148128.0	148128.0	148128.0	148128.0	148128.0	148128.0
481_TASK01_CON07_1.0_pos	pos	1.0	75712.0	75712.0	75712.0	75712.0	75712.0	75712.0	75712.0	75712.0	75712.0	75712.0	75712.0	75712.0	75712.0	75712.0	75712.0	75712.0	75712.0	75712.0	75712.0	75712.0	75712.0	75712.0	75712.0	75712.0	75712.0	75712.0	75712.0	75712.0	75712.0	75712.0	75712.0	75712.0	75712.0	75712.0	75712.0	75712.0	75712.0	75712.0	75712.0	75712.0	75712.0	75712.0	75712.0	75712.0	75712.0	75712.0	75712.0
481_TASK01_CON07_2.0_posneg	posneg	2.0	89098.0	89098.0	89098.0	89098.0	89098.0	89098.0	89098.0	89098.0	89098.0	89098.0	89098.0	89098.0	89098.0	89098.0	89098.0	89098.0	89098.0	89098.0	89098.0	89098.0	89098.0	89098.0	89098.0	89098.0	89098.0	89098.0	89098.0	89098.0	89098.0	89098.0	89098.0	89098.0	89098.0	89098.0	89098.0	89098.0	89098.0	89098.0	89098.0	89098.0	89098.0	89098.0	89098.0	89098.0	89098.0	89098.0	89098.0
481_TASK01_CON07_2.0_pos	pos	2.0	48673.0	48673.0	48673.0	48673.0	48673.0	48673.0	48673.0	48673.0	48673.0	48673.0	48673.0	48673.0	48673.0	48673.0	48673.0	48673.0	48673.0	48673.0	48673.0	48673.0	48673.0	48673.0	48673.0	48673.0	48673.0	48673.0	48673.0	48673.0	48673.0	48673.0	48673.0	48673.0	48673.0	48673.0	48673.0	48673.0	48673.0	48673.0	48673.0	48673.0	48673.0	48673.0	48673.0	48673.0	48673.0	48673.0	48673.0
481_TASK01_CON07_3.0_posneg	posneg	3.0	51636.0	51636.0	51636.0	51636.0	51636.0	51636.0	51636.0	51636.0	51636.0	51636.0	51636.0	51636.0	51636.0	51636.0	51636.0	51636.0	51636.0	51636.0	51636.0	51636.0	51636.0	51636.0	51636.0	51636.0	51636.0	51636.0	51636.0	51636.0	51636.0	51636.0	51636.0	51636.0	51636.0	51636.0	51636.0	51636.0	51636.0	51636.0	51636.0	51636.0	51636.0	51636.0	51636.0	51636.0	51636.0	51636.0	51636.0
481_TASK01_CON07_3.0_pos	pos	3.0	31519.0	31519.0	31519.0	31519.0	31519.0	31519.0	31519.0	31519.0	31519.0	31519.0	31519.0	31519.0	31519.0	31519.0	31519.0	31519.0	31519.0	31519.0	31519.0	31519.0	31519.0	31519.0	31519.0	31519.0	31519.0	31519.0	31519.0	31519.0	31519.0	31519.0	31519.0	31519.0	31519.0	31519.0	31519.0	31519.0	31519.0	31519.0	31519.0	31519.0	31519.0	31519.0	31519.0	31519.0	31519.0	31519.0	31519.0
481_TASK01_CON07_4.0_posneg	posneg	4.0	29383.0	29383.0	29383.0	29383.0	29383.0	29383.0	29383.0	29383.0	29383.0	29383.0	29383.0	29383.0	29383.0	29383.0	29383.0	29383.0	29383.0	29383.0	29383.0	29383.0	29383.0	29383.0	29383.0	29383.0	29383.0	29383.0	29383.0	29383.0	29383.0	29383.0	29383.0	29383.0	29383.0	29383.0	29383.0	29383.0	29383.0	29383.0	29383.0	29383.0	29383.0	29383.0	29383.0	29383.0	29383.0	29383.0	29383.0
481_TASK01_CON07_4.0_pos	pos	4.0	20708.0	20708.0	20708.0	20708.0	20708.0	20708.0	20708.0	20708.0	20708.0	20708.0	20708.0	20708.0	20708.0	20708.0	20708.0	20708.0	20708.0	20708.0	20708.0	20708.0	20708.0	20708.0	20708.0	20708.0	20708.0	20708.0	20708.0	20708.0	20708.0	20708.0	20708.0	20708.0	20708.0	20708.0	20708.0	20708.0	20708.0	20708.0	20708.0	20708.0	20708.0	20708.0	20708.0	20708.0	20708.0	20708.0	20708.0
