	direction	thresh	26_TASK01_CON07	26_TASK01_CON08	26_TASK01_CON09	26_TASK02_CON25	26_TASK02_CON26	26_TASK02_CON27	26_TASK03_CON19	26_TASK03_CON20	26_TASK03_CON22	26_TASK04_CON61	26_TASK04_CON62	26_TASK04_CON63	26_TASK04_CON64	26_TASK04_CON65	26_TASK04_CON66	26_TASK04_CON67	26_TASK04_CON68	26_TASK04_CON69	26_TASK04_CON70	26_TASK04_CON71	26_TASK04_CON72	26_TASK04_CON73	26_TASK05_CON13	26_TASK05_CON14	26_TASK05_CON15	26_TASK06_CON01	26_TASK06_CON02	26_TASK06_CON06	26_TASK07_CON31	26_TASK07_CON32	26_TASK07_CON33	26_TASK07_CON34	26_TASK07_CON35	26_TASK07_CON36	26_TASK07_CON37	26_TASK07_CON38	26_TASK07_CON39	26_TASK07_CON40	26_TASK07_CON41	26_TASK07_CON45	26_TASK07_CON46	26_TASK07_CON47	26_TASK07_CON48	26_TASK07_CON49	26_TASK07_CON50	26_TASK07_CON51	26_TASK07_CON52
26_TASK01_CON07_0.0_posneg	posneg	0.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0
26_TASK01_CON07_0.0_pos	pos	0.0	123515.0	123515.0	123515.0	123515.0	123515.0	123515.0	123515.0	123515.0	123515.0	123515.0	123515.0	123515.0	123515.0	123515.0	123515.0	123515.0	123515.0	123515.0	123515.0	123515.0	123515.0	123515.0	123515.0	123515.0	123515.0	123515.0	123515.0	123515.0	123515.0	123515.0	123515.0	123515.0	123515.0	123515.0	123515.0	123515.0	123515.0	123515.0	123515.0	123515.0	123515.0	123515.0	123515.0	123515.0	123515.0	123515.0	123515.0
26_TASK01_CON07_1.0_posneg	posneg	1.0	146912.0	146912.0	146912.0	146912.0	146912.0	146912.0	146912.0	146912.0	146912.0	146912.0	146912.0	146912.0	146912.0	146912.0	146912.0	146912.0	146912.0	146912.0	146912.0	146912.0	146912.0	146912.0	146912.0	146912.0	146912.0	146912.0	146912.0	146912.0	146912.0	146912.0	146912.0	146912.0	146912.0	146912.0	146912.0	146912.0	146912.0	146912.0	146912.0	146912.0	146912.0	146912.0	146912.0	146912.0	146912.0	146912.0	146912.0
26_TASK01_CON07_1.0_pos	pos	1.0	83774.0	83774.0	83774.0	83774.0	83774.0	83774.0	83774.0	83774.0	83774.0	83774.0	83774.0	83774.0	83774.0	83774.0	83774.0	83774.0	83774.0	83774.0	83774.0	83774.0	83774.0	83774.0	83774.0	83774.0	83774.0	83774.0	83774.0	83774.0	83774.0	83774.0	83774.0	83774.0	83774.0	83774.0	83774.0	83774.0	83774.0	83774.0	83774.0	83774.0	83774.0	83774.0	83774.0	83774.0	83774.0	83774.0	83774.0
26_TASK01_CON07_2.0_posneg	posneg	2.0	86239.0	86239.0	86239.0	86239.0	86239.0	86239.0	86239.0	86239.0	86239.0	86239.0	86239.0	86239.0	86239.0	86239.0	86239.0	86239.0	86239.0	86239.0	86239.0	86239.0	86239.0	86239.0	86239.0	86239.0	86239.0	86239.0	86239.0	86239.0	86239.0	86239.0	86239.0	86239.0	86239.0	86239.0	86239.0	86239.0	86239.0	86239.0	86239.0	86239.0	86239.0	86239.0	86239.0	86239.0	86239.0	86239.0	86239.0
26_TASK01_CON07_2.0_pos	pos	2.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0	54172.0
26_TASK01_CON07_3.0_posneg	posneg	3.0	49789.0	49789.0	49789.0	49789.0	49789.0	49789.0	49789.0	49789.0	49789.0	49789.0	49789.0	49789.0	49789.0	49789.0	49789.0	49789.0	49789.0	49789.0	49789.0	49789.0	49789.0	49789.0	49789.0	49789.0	49789.0	49789.0	49789.0	49789.0	49789.0	49789.0	49789.0	49789.0	49789.0	49789.0	49789.0	49789.0	49789.0	49789.0	49789.0	49789.0	49789.0	49789.0	49789.0	49789.0	49789.0	49789.0	49789.0
26_TASK01_CON07_3.0_pos	pos	3.0	35223.0	35223.0	35223.0	35223.0	35223.0	35223.0	35223.0	35223.0	35223.0	35223.0	35223.0	35223.0	35223.0	35223.0	35223.0	35223.0	35223.0	35223.0	35223.0	35223.0	35223.0	35223.0	35223.0	35223.0	35223.0	35223.0	35223.0	35223.0	35223.0	35223.0	35223.0	35223.0	35223.0	35223.0	35223.0	35223.0	35223.0	35223.0	35223.0	35223.0	35223.0	35223.0	35223.0	35223.0	35223.0	35223.0	35223.0
26_TASK01_CON07_4.0_posneg	posneg	4.0	27603.0	27603.0	27603.0	27603.0	27603.0	27603.0	27603.0	27603.0	27603.0	27603.0	27603.0	27603.0	27603.0	27603.0	27603.0	27603.0	27603.0	27603.0	27603.0	27603.0	27603.0	27603.0	27603.0	27603.0	27603.0	27603.0	27603.0	27603.0	27603.0	27603.0	27603.0	27603.0	27603.0	27603.0	27603.0	27603.0	27603.0	27603.0	27603.0	27603.0	27603.0	27603.0	27603.0	27603.0	27603.0	27603.0	27603.0
26_TASK01_CON07_4.0_pos	pos	4.0	22277.0	22277.0	22277.0	22277.0	22277.0	22277.0	22277.0	22277.0	22277.0	22277.0	22277.0	22277.0	22277.0	22277.0	22277.0	22277.0	22277.0	22277.0	22277.0	22277.0	22277.0	22277.0	22277.0	22277.0	22277.0	22277.0	22277.0	22277.0	22277.0	22277.0	22277.0	22277.0	22277.0	22277.0	22277.0	22277.0	22277.0	22277.0	22277.0	22277.0	22277.0	22277.0	22277.0	22277.0	22277.0	22277.0	22277.0
