	direction	thresh	466_TASK01_CON07	466_TASK01_CON08	466_TASK01_CON09	466_TASK02_CON25	466_TASK02_CON26	466_TASK02_CON27	466_TASK03_CON19	466_TASK03_CON20	466_TASK03_CON22	466_TASK04_CON61	466_TASK04_CON62	466_TASK04_CON63	466_TASK04_CON64	466_TASK04_CON65	466_TASK04_CON66	466_TASK04_CON67	466_TASK04_CON68	466_TASK04_CON69	466_TASK04_CON70	466_TASK04_CON71	466_TASK04_CON72	466_TASK04_CON73	466_TASK05_CON13	466_TASK05_CON14	466_TASK05_CON15	466_TASK06_CON01	466_TASK06_CON02	466_TASK06_CON06	466_TASK07_CON31	466_TASK07_CON32	466_TASK07_CON33	466_TASK07_CON34	466_TASK07_CON35	466_TASK07_CON36	466_TASK07_CON37	466_TASK07_CON38	466_TASK07_CON39	466_TASK07_CON40	466_TASK07_CON41	466_TASK07_CON45	466_TASK07_CON46	466_TASK07_CON47	466_TASK07_CON48	466_TASK07_CON49	466_TASK07_CON50	466_TASK07_CON51	466_TASK07_CON52
466_TASK01_CON07_0.0_posneg	posneg	0.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0	228229.0
466_TASK01_CON07_0.0_pos	pos	0.0	115734.0	115734.0	115734.0	115734.0	115734.0	115734.0	115734.0	115734.0	115734.0	115734.0	115734.0	115734.0	115734.0	115734.0	115734.0	115734.0	115734.0	115734.0	115734.0	115734.0	115734.0	115734.0	115734.0	115734.0	115734.0	115734.0	115734.0	115734.0	115734.0	115734.0	115734.0	115734.0	115734.0	115734.0	115734.0	115734.0	115734.0	115734.0	115734.0	115734.0	115734.0	115734.0	115734.0	115734.0	115734.0	115734.0	115734.0
466_TASK01_CON07_1.0_posneg	posneg	1.0	147888.0	147888.0	147888.0	147888.0	147888.0	147888.0	147888.0	147888.0	147888.0	147888.0	147888.0	147888.0	147888.0	147888.0	147888.0	147888.0	147888.0	147888.0	147888.0	147888.0	147888.0	147888.0	147888.0	147888.0	147888.0	147888.0	147888.0	147888.0	147888.0	147888.0	147888.0	147888.0	147888.0	147888.0	147888.0	147888.0	147888.0	147888.0	147888.0	147888.0	147888.0	147888.0	147888.0	147888.0	147888.0	147888.0	147888.0
466_TASK01_CON07_1.0_pos	pos	1.0	77245.0	77245.0	77245.0	77245.0	77245.0	77245.0	77245.0	77245.0	77245.0	77245.0	77245.0	77245.0	77245.0	77245.0	77245.0	77245.0	77245.0	77245.0	77245.0	77245.0	77245.0	77245.0	77245.0	77245.0	77245.0	77245.0	77245.0	77245.0	77245.0	77245.0	77245.0	77245.0	77245.0	77245.0	77245.0	77245.0	77245.0	77245.0	77245.0	77245.0	77245.0	77245.0	77245.0	77245.0	77245.0	77245.0	77245.0
466_TASK01_CON07_2.0_posneg	posneg	2.0	86246.0	86246.0	86246.0	86246.0	86246.0	86246.0	86246.0	86246.0	86246.0	86246.0	86246.0	86246.0	86246.0	86246.0	86246.0	86246.0	86246.0	86246.0	86246.0	86246.0	86246.0	86246.0	86246.0	86246.0	86246.0	86246.0	86246.0	86246.0	86246.0	86246.0	86246.0	86246.0	86246.0	86246.0	86246.0	86246.0	86246.0	86246.0	86246.0	86246.0	86246.0	86246.0	86246.0	86246.0	86246.0	86246.0	86246.0
466_TASK01_CON07_2.0_pos	pos	2.0	49084.0	49084.0	49084.0	49084.0	49084.0	49084.0	49084.0	49084.0	49084.0	49084.0	49084.0	49084.0	49084.0	49084.0	49084.0	49084.0	49084.0	49084.0	49084.0	49084.0	49084.0	49084.0	49084.0	49084.0	49084.0	49084.0	49084.0	49084.0	49084.0	49084.0	49084.0	49084.0	49084.0	49084.0	49084.0	49084.0	49084.0	49084.0	49084.0	49084.0	49084.0	49084.0	49084.0	49084.0	49084.0	49084.0	49084.0
466_TASK01_CON07_3.0_posneg	posneg	3.0	48362.0	48362.0	48362.0	48362.0	48362.0	48362.0	48362.0	48362.0	48362.0	48362.0	48362.0	48362.0	48362.0	48362.0	48362.0	48362.0	48362.0	48362.0	48362.0	48362.0	48362.0	48362.0	48362.0	48362.0	48362.0	48362.0	48362.0	48362.0	48362.0	48362.0	48362.0	48362.0	48362.0	48362.0	48362.0	48362.0	48362.0	48362.0	48362.0	48362.0	48362.0	48362.0	48362.0	48362.0	48362.0	48362.0	48362.0
466_TASK01_CON07_3.0_pos	pos	3.0	31750.0	31750.0	31750.0	31750.0	31750.0	31750.0	31750.0	31750.0	31750.0	31750.0	31750.0	31750.0	31750.0	31750.0	31750.0	31750.0	31750.0	31750.0	31750.0	31750.0	31750.0	31750.0	31750.0	31750.0	31750.0	31750.0	31750.0	31750.0	31750.0	31750.0	31750.0	31750.0	31750.0	31750.0	31750.0	31750.0	31750.0	31750.0	31750.0	31750.0	31750.0	31750.0	31750.0	31750.0	31750.0	31750.0	31750.0
466_TASK01_CON07_4.0_posneg	posneg	4.0	26586.0	26586.0	26586.0	26586.0	26586.0	26586.0	26586.0	26586.0	26586.0	26586.0	26586.0	26586.0	26586.0	26586.0	26586.0	26586.0	26586.0	26586.0	26586.0	26586.0	26586.0	26586.0	26586.0	26586.0	26586.0	26586.0	26586.0	26586.0	26586.0	26586.0	26586.0	26586.0	26586.0	26586.0	26586.0	26586.0	26586.0	26586.0	26586.0	26586.0	26586.0	26586.0	26586.0	26586.0	26586.0	26586.0	26586.0
466_TASK01_CON07_4.0_pos	pos	4.0	20588.0	20588.0	20588.0	20588.0	20588.0	20588.0	20588.0	20588.0	20588.0	20588.0	20588.0	20588.0	20588.0	20588.0	20588.0	20588.0	20588.0	20588.0	20588.0	20588.0	20588.0	20588.0	20588.0	20588.0	20588.0	20588.0	20588.0	20588.0	20588.0	20588.0	20588.0	20588.0	20588.0	20588.0	20588.0	20588.0	20588.0	20588.0	20588.0	20588.0	20588.0	20588.0	20588.0	20588.0	20588.0	20588.0	20588.0
466_TASK01_CON07_5.0_posneg	posneg	5.0	14324.0	14324.0	14324.0	14324.0	14324.0	14324.0	14324.0	14324.0	14324.0	14324.0	14324.0	14324.0	14324.0	14324.0	14324.0	14324.0	14324.0	14324.0	14324.0	14324.0	14324.0	14324.0	14324.0	14324.0	14324.0	14324.0	14324.0	14324.0	14324.0	14324.0	14324.0	14324.0	14324.0	14324.0	14324.0	14324.0	14324.0	14324.0	14324.0	14324.0	14324.0	14324.0	14324.0	14324.0	14324.0	14324.0	14324.0
466_TASK01_CON07_5.0_pos	pos	5.0	12792.0	12792.0	12792.0	12792.0	12792.0	12792.0	12792.0	12792.0	12792.0	12792.0	12792.0	12792.0	12792.0	12792.0	12792.0	12792.0	12792.0	12792.0	12792.0	12792.0	12792.0	12792.0	12792.0	12792.0	12792.0	12792.0	12792.0	12792.0	12792.0	12792.0	12792.0	12792.0	12792.0	12792.0	12792.0	12792.0	12792.0	12792.0	12792.0	12792.0	12792.0	12792.0	12792.0	12792.0	12792.0	12792.0	12792.0
466_TASK01_CON07_6.0_posneg	posneg	6.0	6528.0	6528.0	6528.0	6528.0	6528.0	6528.0	6528.0	6528.0	6528.0	6528.0	6528.0	6528.0	6528.0	6528.0	6528.0	6528.0	6528.0	6528.0	6528.0	6528.0	6528.0	6528.0	6528.0	6528.0	6528.0	6528.0	6528.0	6528.0	6528.0	6528.0	6528.0	6528.0	6528.0	6528.0	6528.0	6528.0	6528.0	6528.0	6528.0	6528.0	6528.0	6528.0	6528.0	6528.0	6528.0	6528.0	6528.0
466_TASK01_CON07_6.0_pos	pos	6.0	6306.0	6306.0	6306.0	6306.0	6306.0	6306.0	6306.0	6306.0	6306.0	6306.0	6306.0	6306.0	6306.0	6306.0	6306.0	6306.0	6306.0	6306.0	6306.0	6306.0	6306.0	6306.0	6306.0	6306.0	6306.0	6306.0	6306.0	6306.0	6306.0	6306.0	6306.0	6306.0	6306.0	6306.0	6306.0	6306.0	6306.0	6306.0	6306.0	6306.0	6306.0	6306.0	6306.0	6306.0	6306.0	6306.0	6306.0
466_TASK01_CON07_7.0_posneg	posneg	7.0	1740.0	1740.0	1740.0	1740.0	1740.0	1740.0	1740.0	1740.0	1740.0	1740.0	1740.0	1740.0	1740.0	1740.0	1740.0	1740.0	1740.0	1740.0	1740.0	1740.0	1740.0	1740.0	1740.0	1740.0	1740.0	1740.0	1740.0	1740.0	1740.0	1740.0	1740.0	1740.0	1740.0	1740.0	1740.0	1740.0	1740.0	1740.0	1740.0	1740.0	1740.0	1740.0	1740.0	1740.0	1740.0	1740.0	1740.0
