	direction	thresh	12_TASK01_CON07	12_TASK01_CON08	12_TASK01_CON09	12_TASK02_CON25	12_TASK02_CON26	12_TASK02_CON27	12_TASK03_CON19	12_TASK03_CON20	12_TASK03_CON22	12_TASK04_CON61	12_TASK04_CON62	12_TASK04_CON63	12_TASK04_CON64	12_TASK04_CON65	12_TASK04_CON66	12_TASK04_CON67	12_TASK04_CON68	12_TASK04_CON69	12_TASK04_CON70	12_TASK04_CON71	12_TASK04_CON72	12_TASK04_CON73	12_TASK05_CON13	12_TASK05_CON14	12_TASK05_CON15	12_TASK06_CON01	12_TASK06_CON02	12_TASK06_CON06	12_TASK07_CON31	12_TASK07_CON32	12_TASK07_CON33	12_TASK07_CON34	12_TASK07_CON35	12_TASK07_CON36	12_TASK07_CON37	12_TASK07_CON38	12_TASK07_CON39	12_TASK07_CON40	12_TASK07_CON41	12_TASK07_CON45	12_TASK07_CON46	12_TASK07_CON47	12_TASK07_CON48	12_TASK07_CON49	12_TASK07_CON50	12_TASK07_CON51	12_TASK07_CON52
12_TASK01_CON07_0.0_posneg	posneg	0.0	0.836193360376	0.737218046914	0.337826381989	0.6784598247	0.678303771368	-0.117591890284	0.403435099735	0.272424373882	-0.147442667647	0.457736630616	0.162551846272	0.156263679488	0.154553351257	0.251058367135	0.22335803487	0.200492555736	0.416028907882	-0.018350439289	-0.103423920294	-0.0945148956557	0.0463100000597	0.165783175954	0.706264961483	0.684259480303	-0.196020806147	0.60941686835	0.626210386735	0.288640794055	0.656933992277	0.552724267861	0.553988583041	0.661529730276	0.698937740743	0.655033377879	0.62642261533	0.655350618311	0.639408211967	0.710387512394	0.0815951581045	0.696367930598	0.624547559268	0.600864292474	0.681362211562	0.103419411785	-0.307652476125	0.0353270523992	0.177893456186
12_TASK01_CON07_0.0_pos	pos	0.0	0.792426924968	0.687296326681	0.340867270447	0.651494590053	0.65461976457	-0.152341766445	0.327541645458	0.18950325658	-0.14432857184	0.454073627985	0.115510652993	0.115404960057	0.104037790288	0.199609524237	0.17066111072	0.146305760941	0.426672713867	-0.0236638667868	-0.0844470479534	-0.0997915020215	0.0589739573881	0.142845452984	0.678878067306	0.655393815459	-0.164246519329	0.585973971328	0.594335523804	0.25728508214	0.630584332609	0.52984725383	0.543598321809	0.629633019802	0.668515097829	0.624545234515	0.606102720594	0.629287791524	0.615007794634	0.679216437409	0.0581341573345	0.666262881643	0.596433287269	0.58545801998	0.64938496151	0.0864733769166	-0.307414636322	0.0666737271807	0.151326839124
12_TASK01_CON07_1.0_posneg	posneg	1.0	0.831460305477	0.734238619799	0.337069991598	0.675504668896	0.675713791994	-0.120495475598	0.398217413775	0.271056109851	-0.142109515712	0.458766976843	0.161613696154	0.155071816489	0.152393676209	0.247920340693	0.219621365463	0.197262319602	0.418273947197	-0.0146406956969	-0.100039878445	-0.0936828855528	0.0470170103576	0.161703769589	0.702365668067	0.680929478365	-0.196336855604	0.606803318427	0.623689275726	0.288745435491	0.654672835976	0.551287164598	0.551330964759	0.659276650494	0.696804114735	0.652954988893	0.624701171391	0.653424422418	0.636346819559	0.706534899638	0.0757421349188	0.693341607294	0.621798947753	0.597928384923	0.678395111762	0.101756461478	-0.308696492263	0.0369363168739	0.179429201509
12_TASK01_CON07_1.0_pos	pos	1.0	0.755198786262	0.649501550935	0.343463620831	0.630931254569	0.637713251394	-0.185853430456	0.262061546141	0.127695544353	-0.130071663163	0.457536573057	0.0818373925079	0.0850298206231	0.0643025786076	0.158244267464	0.125805468741	0.101166131039	0.443021465041	-0.0178730266523	-0.0631691950683	-0.101842683996	0.0708022434126	0.11751827385	0.65563504477	0.632478019448	-0.14475632144	0.567694975123	0.570962459273	0.238644878686	0.612144306038	0.51544597627	0.53531646491	0.606990983428	0.647536139345	0.603361270468	0.592634108539	0.611816062345	0.596108062467	0.653592187061	0.0290489407858	0.643443432533	0.575329354186	0.572903222027	0.625284052516	0.0709509616177	-0.311847553113	0.0935182107092	0.137031769532
12_TASK01_CON07_2.0_posneg	posneg	2.0	0.790994817805	0.703986521483	0.330054917249	0.651616874274	0.652233439291	-0.131822114133	0.358794755727	0.25029433986	-0.11804474883	0.449015363259	0.147487920132	0.143062619098	0.131307541431	0.2212308779	0.196775126698	0.173162281577	0.414458441565	-0.00408512599614	-0.0809274933599	-0.0961588849716	0.0462274474129	0.144724777777	0.671151321478	0.653343969896	-0.198365568102	0.580367804035	0.595320355867	0.280189679217	0.632838955899	0.538008042243	0.534807901561	0.63784758859	0.674252923834	0.630216875883	0.606774599628	0.635214738691	0.61377646634	0.677424164236	0.0502999562111	0.667268803646	0.599145299046	0.577776716253	0.654345935663	0.0844333900966	-0.310544004655	0.0501965302255	0.182284107554
12_TASK01_CON07_2.0_pos	pos	2.0	0.701648046443	0.60578429336	0.338913295325	0.597250391467	0.604131196117	-0.20872507195	0.197261519481	0.079401530581	-0.103051855559	0.445689193926	0.0510506162916	0.0601787503119	0.022625009865	0.1095606938	0.0857125137806	0.0587354630361	0.441033221523	-0.0088856684626	-0.035202077807	-0.113209654488	0.069720488995	0.0955865358183	0.614121571851	0.595017453512	-0.139728511788	0.533059110271	0.528927251208	0.216328900923	0.581382484324	0.495359939285	0.515460502251	0.575683393764	0.615611805937	0.570748190978	0.569218100359	0.586717805784	0.565360572202	0.614877666681	-0.00937582420098	0.607270885774	0.543677588883	0.548056733194	0.591418431481	0.04356231709	-0.316051697455	0.119649639966	0.135213379311
12_TASK01_CON07_3.0_posneg	posneg	3.0	0.695807630853	0.62795363186	0.315397038689	0.592323787838	0.5928277141	-0.146554560378	0.272558561776	0.193442703352	-0.0748034543865	0.415183640666	0.109617678731	0.111265961182	0.086469313499	0.161970089856	0.144208985152	0.119306958806	0.393669661991	0.00687517579481	-0.0401129646635	-0.0936402877448	0.0428432740016	0.109091256123	0.600718972138	0.588944467196	-0.19916278691	0.521931373655	0.528221566815	0.252493416012	0.577181977114	0.496172043197	0.491698881012	0.581547033656	0.614083360741	0.572821829865	0.55421678768	0.581198315581	0.558306726925	0.60749635582	0.00564282411984	0.60363564918	0.542671064469	0.526193934765	0.5924930157	0.0531080266344	-0.305362294873	0.071630980011	0.183829512042
12_TASK01_CON07_3.0_pos	pos	3.0	0.62160387205	0.547311973023	0.324365141535	0.54429035084	0.548697570892	-0.21269757572	0.137613346833	0.0478320222358	-0.0638684943145	0.409281144022	0.0204208930997	0.0410284537746	-0.0150258194243	0.0587970947458	0.0441230290603	0.0169205617597	0.413505630962	0.00022170911413	0.00681293399118	-0.116016922889	0.0603628454108	0.0662533380447	0.549850190204	0.537208293825	-0.150621644272	0.479330101206	0.467746176165	0.19156436518	0.530258286601	0.457045889328	0.473107807735	0.526569416139	0.560608952161	0.518452068051	0.522739843809	0.539325259902	0.514212615534	0.553300690958	-0.0524378961371	0.549397581027	0.492552330186	0.499769337192	0.537737846649	0.00945541149495	-0.314550933872	0.137070453133	0.149647133911
12_TASK01_CON07_4.0_posneg	posneg	4.0	0.571870764889	0.526041154586	0.291049004643	0.508721093619	0.5090761585	-0.158028236829	0.160841195327	0.113095723101	-0.0261904167859	0.36925615273	0.0533686200027	0.0710190877278	0.0259730584775	0.0911732151844	0.0722621928069	0.0502145879963	0.363831780338	0.0116244894519	0.0103975698977	-0.0882715811818	0.0461234517781	0.05952869701	0.508032880772	0.500747359955	-0.183808208412	0.445323040497	0.440576343983	0.206806358632	0.498389560026	0.431849524976	0.430118446054	0.502163492644	0.524581321459	0.492180843853	0.479224243578	0.502185989015	0.481082717086	0.513448231988	-0.0571888070264	0.514402785858	0.46453027747	0.454628907077	0.506958867821	0.00971158907489	-0.289589481704	0.0909464228112	0.183774515989
12_TASK01_CON07_4.0_pos	pos	4.0	0.530320077472	0.481497028321	0.298180395654	0.481275172933	0.483578571134	-0.19911775573	0.0840227818341	0.0304712162137	-0.0212059120685	0.363581821961	-0.00325003017206	0.0324220606685	-0.0385006627599	0.0262163268104	0.0109941617646	-0.0112231708361	0.373840583279	0.00460915053011	0.0432050420083	-0.106088378708	0.0531480198688	0.0337444551205	0.478997171504	0.472393073392	-0.161301758911	0.419906835449	0.403896836188	0.166166526774	0.471634298094	0.412470476764	0.422072209745	0.470814240916	0.492890839949	0.459829126875	0.464838683337	0.479750052648	0.45690322417	0.48359014397	-0.0929581232174	0.482872362918	0.437174037992	0.442901852263	0.476674426681	-0.0258472740948	-0.293998491995	0.137301771102	0.165217121026
12_TASK01_CON07_5.0_posneg	posneg	5.0	0.443257657435	0.416230883307	0.259827690493	0.410134594445	0.410730273953	-0.156370898329	0.0632395869389	0.0568437315986	0.0194366205702	0.307070226291	0.00942456520586	0.0475264358574	-0.0170070956778	0.0393679053336	0.0224609539752	0.00714854386252	0.308858449841	0.000140665857454	0.0448642991527	-0.0875688176811	0.042855989359	0.0242625988395	0.404543183086	0.400828580879	-0.154664976869	0.360488974884	0.34731514659	0.149115482563	0.402246565148	0.360020309067	0.359354524011	0.407061266512	0.418421885037	0.400253264279	0.393153181877	0.408197784081	0.391761773477	0.410161985609	-0.11122537466	0.410094502091	0.379525557935	0.375471534606	0.408938805122	-0.0397481493612	-0.24043192166	0.0952000103323	0.176061034996
12_TASK01_CON07_5.0_pos	pos	5.0	0.428439174804	0.400657864637	0.261744174402	0.399585536934	0.400793713789	-0.17208374449	0.0348151622587	0.0277375749373	0.022038130339	0.303233626989	-0.0131155413222	0.0359771792679	-0.0413033089498	0.0144316885177	-0.00147288013377	-0.0160686739926	0.310955922837	-0.00400360466451	0.060250522383	-0.094553555261	0.0438970846374	0.0128830765736	0.393664971992	0.390568686464	-0.149342229856	0.351134527479	0.333199610989	0.131246391707	0.392393457925	0.353849341781	0.357187219652	0.395217453685	0.40595983077	0.387779864476	0.389931608494	0.400611648204	0.382824103984	0.399383514662	-0.126154039941	0.398142766754	0.36964316944	0.372474162492	0.397946262686	-0.0565524400375	-0.24141426611	0.115581938528	0.169783472869
12_TASK01_CON07_6.0_posneg	posneg	6.0	0.311395462923	0.29833109202	0.211184999153	0.296263697555	0.296806996359	-0.118960173462	0.0126185042512	0.0365285278747	0.0432819710787	0.225955459459	-0.00261524526628	0.0444595806624	-0.0216498833485	0.0186682892495	0.0104992628208	-0.000421701555846	0.228991468389	-0.00710175811785	0.053327858807	-0.0738874075569	0.025170153848	0.0123223896301	0.290732094619	0.288678177119	-0.11949279663	0.265043281885	0.251906363207	0.101882831201	0.291564537761	0.269051359663	0.26845783973	0.294758881137	0.29814324609	0.290261806549	0.286483785948	0.295672110183	0.286102095474	0.29432049174	-0.119888216758	0.294007672545	0.27844795094	0.276697504683	0.295610062751	-0.0629394651959	-0.156677298349	0.0753818729905	0.133378553324
12_TASK01_CON07_6.0_pos	pos	6.0	0.308205850505	0.295047227745	0.210809541732	0.29397090288	0.294627963336	-0.122162879975	0.00627444902717	0.0304139550065	0.0440842463265	0.223893243351	-0.00709542574053	0.0431219670211	-0.0261929747605	0.0134804223454	0.00570975623083	-0.00509382786882	0.22788794182	-0.00788398570368	0.0576199211318	-0.0745641209907	0.0245873854526	0.00912563688226	0.288005550353	0.286246887864	-0.120342098641	0.263195949674	0.24883986903	0.0971318600114	0.289333874857	0.268153191754	0.268610568071	0.292024512681	0.2952218401	0.287490564373	0.287074795715	0.294459217515	0.284067064984	0.292114364543	-0.123841942797	0.291212136706	0.276385008222	0.276942630588	0.293247175388	-0.0682455580632	-0.156308199233	0.0813292040093	0.132118323951
12_TASK01_CON07_7.0_posneg	posneg	7.0	0.176669525947	0.170264832713	0.145194197337	0.169855467447	0.170507900597	-0.0645785368497	-0.00248283954234	0.021504477578	0.0349375512616	0.13333832843	-0.00227177031864	0.0324768921405	-0.0132141367899	0.0121081880176	0.0112186580604	0.00146556641195	0.134333861801	-0.00873439796153	0.0354408352545	-0.0487081028665	0.0118485029405	0.0110239707144	0.166518277628	0.165506529921	-0.0718629784861	0.156251328304	0.149943356002	0.0636251035835	0.168657772263	0.16068513865	0.159765512831	0.169772316643	0.170647912789	0.16852587716	0.166293597234	0.170308685329	0.166832769649	0.169624407356	-0.07713526561	0.169276354155	0.16386587257	0.162601190787	0.170191150036	-0.0546550930139	-0.065315072247	0.0473338315404	0.0706447270973
12_TASK01_CON07_7.0_pos	pos	7.0	0.176271146984	0.169853946011	0.144813135839	0.16953560679	0.170208248977	-0.0649627914401	-0.00326929572981	0.0207644414808	0.0347745817797	0.132855143907	-0.00281605759248	0.0322004392907	-0.0137306069398	0.0115286388572	0.0107139916433	0.000872405814955	0.133857029763	-0.00883878736983	0.0359182569712	-0.048643460822	0.0118991295131	0.0107433418613	0.166121440399	0.16518907858	-0.0725230559279	0.155842211282	0.149485915006	0.0630002078537	0.168351460721	0.160664646504	0.159831678488	0.169391807126	0.170246399565	0.16815280556	0.166436290364	0.170014594735	0.166538943698	0.169272479342	-0.0774549742179	0.168883678656	0.163619341572	0.162660006229	0.169820563847	-0.0554223509206	-0.0648313915797	0.0481453664583	0.0701687409175
