	direction	thresh	322_TASK01_CON07	322_TASK01_CON08	322_TASK01_CON09	322_TASK02_CON25	322_TASK02_CON26	322_TASK02_CON27	322_TASK03_CON19	322_TASK03_CON20	322_TASK03_CON22	322_TASK04_CON61	322_TASK04_CON62	322_TASK04_CON63	322_TASK04_CON64	322_TASK04_CON65	322_TASK04_CON66	322_TASK04_CON67	322_TASK04_CON68	322_TASK04_CON69	322_TASK04_CON70	322_TASK04_CON71	322_TASK04_CON72	322_TASK04_CON73	322_TASK05_CON13	322_TASK05_CON14	322_TASK05_CON15	322_TASK06_CON01	322_TASK06_CON02	322_TASK06_CON06	322_TASK07_CON31	322_TASK07_CON32	322_TASK07_CON33	322_TASK07_CON34	322_TASK07_CON35	322_TASK07_CON36	322_TASK07_CON37	322_TASK07_CON38	322_TASK07_CON39	322_TASK07_CON40	322_TASK07_CON41	322_TASK07_CON45	322_TASK07_CON46	322_TASK07_CON47	322_TASK07_CON48	322_TASK07_CON49	322_TASK07_CON50	322_TASK07_CON51	322_TASK07_CON52
322_TASK01_CON07_0.0_posneg	posneg	0.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0	228280.0
322_TASK01_CON07_0.0_pos	pos	0.0	126107.0	126107.0	126107.0	126107.0	126107.0	126107.0	126107.0	126107.0	126107.0	126107.0	126107.0	126107.0	126107.0	126107.0	126107.0	126107.0	126107.0	126107.0	126107.0	126107.0	126107.0	126107.0	126107.0	126107.0	126107.0	126107.0	126107.0	126107.0	126107.0	126107.0	126107.0	126107.0	126107.0	126107.0	126107.0	126107.0	126107.0	126107.0	126107.0	126107.0	126107.0	126107.0	126107.0	126107.0	126107.0	126107.0	126107.0
322_TASK01_CON07_1.0_posneg	posneg	1.0	141893.0	141893.0	141893.0	141893.0	141893.0	141893.0	141893.0	141893.0	141893.0	141893.0	141893.0	141893.0	141893.0	141893.0	141893.0	141893.0	141893.0	141893.0	141893.0	141893.0	141893.0	141893.0	141893.0	141893.0	141893.0	141893.0	141893.0	141893.0	141893.0	141893.0	141893.0	141893.0	141893.0	141893.0	141893.0	141893.0	141893.0	141893.0	141893.0	141893.0	141893.0	141893.0	141893.0	141893.0	141893.0	141893.0	141893.0
322_TASK01_CON07_1.0_pos	pos	1.0	83568.0	83568.0	83568.0	83568.0	83568.0	83568.0	83568.0	83568.0	83568.0	83568.0	83568.0	83568.0	83568.0	83568.0	83568.0	83568.0	83568.0	83568.0	83568.0	83568.0	83568.0	83568.0	83568.0	83568.0	83568.0	83568.0	83568.0	83568.0	83568.0	83568.0	83568.0	83568.0	83568.0	83568.0	83568.0	83568.0	83568.0	83568.0	83568.0	83568.0	83568.0	83568.0	83568.0	83568.0	83568.0	83568.0	83568.0
322_TASK01_CON07_2.0_posneg	posneg	2.0	78671.0	78671.0	78671.0	78671.0	78671.0	78671.0	78671.0	78671.0	78671.0	78671.0	78671.0	78671.0	78671.0	78671.0	78671.0	78671.0	78671.0	78671.0	78671.0	78671.0	78671.0	78671.0	78671.0	78671.0	78671.0	78671.0	78671.0	78671.0	78671.0	78671.0	78671.0	78671.0	78671.0	78671.0	78671.0	78671.0	78671.0	78671.0	78671.0	78671.0	78671.0	78671.0	78671.0	78671.0	78671.0	78671.0	78671.0
322_TASK01_CON07_2.0_pos	pos	2.0	51922.0	51922.0	51922.0	51922.0	51922.0	51922.0	51922.0	51922.0	51922.0	51922.0	51922.0	51922.0	51922.0	51922.0	51922.0	51922.0	51922.0	51922.0	51922.0	51922.0	51922.0	51922.0	51922.0	51922.0	51922.0	51922.0	51922.0	51922.0	51922.0	51922.0	51922.0	51922.0	51922.0	51922.0	51922.0	51922.0	51922.0	51922.0	51922.0	51922.0	51922.0	51922.0	51922.0	51922.0	51922.0	51922.0	51922.0
322_TASK01_CON07_3.0_posneg	posneg	3.0	43624.0	43624.0	43624.0	43624.0	43624.0	43624.0	43624.0	43624.0	43624.0	43624.0	43624.0	43624.0	43624.0	43624.0	43624.0	43624.0	43624.0	43624.0	43624.0	43624.0	43624.0	43624.0	43624.0	43624.0	43624.0	43624.0	43624.0	43624.0	43624.0	43624.0	43624.0	43624.0	43624.0	43624.0	43624.0	43624.0	43624.0	43624.0	43624.0	43624.0	43624.0	43624.0	43624.0	43624.0	43624.0	43624.0	43624.0
322_TASK01_CON07_3.0_pos	pos	3.0	33516.0	33516.0	33516.0	33516.0	33516.0	33516.0	33516.0	33516.0	33516.0	33516.0	33516.0	33516.0	33516.0	33516.0	33516.0	33516.0	33516.0	33516.0	33516.0	33516.0	33516.0	33516.0	33516.0	33516.0	33516.0	33516.0	33516.0	33516.0	33516.0	33516.0	33516.0	33516.0	33516.0	33516.0	33516.0	33516.0	33516.0	33516.0	33516.0	33516.0	33516.0	33516.0	33516.0	33516.0	33516.0	33516.0	33516.0
322_TASK01_CON07_4.0_posneg	posneg	4.0	25303.0	25303.0	25303.0	25303.0	25303.0	25303.0	25303.0	25303.0	25303.0	25303.0	25303.0	25303.0	25303.0	25303.0	25303.0	25303.0	25303.0	25303.0	25303.0	25303.0	25303.0	25303.0	25303.0	25303.0	25303.0	25303.0	25303.0	25303.0	25303.0	25303.0	25303.0	25303.0	25303.0	25303.0	25303.0	25303.0	25303.0	25303.0	25303.0	25303.0	25303.0	25303.0	25303.0	25303.0	25303.0	25303.0	25303.0
322_TASK01_CON07_4.0_pos	pos	4.0	22091.0	22091.0	22091.0	22091.0	22091.0	22091.0	22091.0	22091.0	22091.0	22091.0	22091.0	22091.0	22091.0	22091.0	22091.0	22091.0	22091.0	22091.0	22091.0	22091.0	22091.0	22091.0	22091.0	22091.0	22091.0	22091.0	22091.0	22091.0	22091.0	22091.0	22091.0	22091.0	22091.0	22091.0	22091.0	22091.0	22091.0	22091.0	22091.0	22091.0	22091.0	22091.0	22091.0	22091.0	22091.0	22091.0	22091.0
322_TASK01_CON07_5.0_posneg	posneg	5.0	14425.0	14425.0	14425.0	14425.0	14425.0	14425.0	14425.0	14425.0	14425.0	14425.0	14425.0	14425.0	14425.0	14425.0	14425.0	14425.0	14425.0	14425.0	14425.0	14425.0	14425.0	14425.0	14425.0	14425.0	14425.0	14425.0	14425.0	14425.0	14425.0	14425.0	14425.0	14425.0	14425.0	14425.0	14425.0	14425.0	14425.0	14425.0	14425.0	14425.0	14425.0	14425.0	14425.0	14425.0	14425.0	14425.0	14425.0
322_TASK01_CON07_5.0_pos	pos	5.0	13634.0	13634.0	13634.0	13634.0	13634.0	13634.0	13634.0	13634.0	13634.0	13634.0	13634.0	13634.0	13634.0	13634.0	13634.0	13634.0	13634.0	13634.0	13634.0	13634.0	13634.0	13634.0	13634.0	13634.0	13634.0	13634.0	13634.0	13634.0	13634.0	13634.0	13634.0	13634.0	13634.0	13634.0	13634.0	13634.0	13634.0	13634.0	13634.0	13634.0	13634.0	13634.0	13634.0	13634.0	13634.0	13634.0	13634.0
322_TASK01_CON07_6.0_posneg	posneg	6.0	6779.0	6779.0	6779.0	6779.0	6779.0	6779.0	6779.0	6779.0	6779.0	6779.0	6779.0	6779.0	6779.0	6779.0	6779.0	6779.0	6779.0	6779.0	6779.0	6779.0	6779.0	6779.0	6779.0	6779.0	6779.0	6779.0	6779.0	6779.0	6779.0	6779.0	6779.0	6779.0	6779.0	6779.0	6779.0	6779.0	6779.0	6779.0	6779.0	6779.0	6779.0	6779.0	6779.0	6779.0	6779.0	6779.0	6779.0
322_TASK01_CON07_6.0_pos	pos	6.0	6669.0	6669.0	6669.0	6669.0	6669.0	6669.0	6669.0	6669.0	6669.0	6669.0	6669.0	6669.0	6669.0	6669.0	6669.0	6669.0	6669.0	6669.0	6669.0	6669.0	6669.0	6669.0	6669.0	6669.0	6669.0	6669.0	6669.0	6669.0	6669.0	6669.0	6669.0	6669.0	6669.0	6669.0	6669.0	6669.0	6669.0	6669.0	6669.0	6669.0	6669.0	6669.0	6669.0	6669.0	6669.0	6669.0	6669.0
322_TASK01_CON07_7.0_posneg	posneg	7.0	1949.0	1949.0	1949.0	1949.0	1949.0	1949.0	1949.0	1949.0	1949.0	1949.0	1949.0	1949.0	1949.0	1949.0	1949.0	1949.0	1949.0	1949.0	1949.0	1949.0	1949.0	1949.0	1949.0	1949.0	1949.0	1949.0	1949.0	1949.0	1949.0	1949.0	1949.0	1949.0	1949.0	1949.0	1949.0	1949.0	1949.0	1949.0	1949.0	1949.0	1949.0	1949.0	1949.0	1949.0	1949.0	1949.0	1949.0
322_TASK01_CON07_7.0_pos	pos	7.0	1933.0	1933.0	1933.0	1933.0	1933.0	1933.0	1933.0	1933.0	1933.0	1933.0	1933.0	1933.0	1933.0	1933.0	1933.0	1933.0	1933.0	1933.0	1933.0	1933.0	1933.0	1933.0	1933.0	1933.0	1933.0	1933.0	1933.0	1933.0	1933.0	1933.0	1933.0	1933.0	1933.0	1933.0	1933.0	1933.0	1933.0	1933.0	1933.0	1933.0	1933.0	1933.0	1933.0	1933.0	1933.0	1933.0	1933.0
322_TASK01_CON07_8.0_posneg	posneg	8.0	247.0	247.0	247.0	247.0	247.0	247.0	247.0	247.0	247.0	247.0	247.0	247.0	247.0	247.0	247.0	247.0	247.0	247.0	247.0	247.0	247.0	247.0	247.0	247.0	247.0	247.0	247.0	247.0	247.0	247.0	247.0	247.0	247.0	247.0	247.0	247.0	247.0	247.0	247.0	247.0	247.0	247.0	247.0	247.0	247.0	247.0	247.0
322_TASK01_CON07_8.0_pos	pos	8.0	246.0	246.0	246.0	246.0	246.0	246.0	246.0	246.0	246.0	246.0	246.0	246.0	246.0	246.0	246.0	246.0	246.0	246.0	246.0	246.0	246.0	246.0	246.0	246.0	246.0	246.0	246.0	246.0	246.0	246.0	246.0	246.0	246.0	246.0	246.0	246.0	246.0	246.0	246.0	246.0	246.0	246.0	246.0	246.0	246.0	246.0	246.0
