	direction	thresh	253_TASK01_CON07	253_TASK01_CON08	253_TASK01_CON09	253_TASK02_CON25	253_TASK02_CON26	253_TASK02_CON27	253_TASK03_CON19	253_TASK03_CON20	253_TASK03_CON22	253_TASK04_CON61	253_TASK04_CON62	253_TASK04_CON63	253_TASK04_CON64	253_TASK04_CON65	253_TASK04_CON66	253_TASK04_CON67	253_TASK04_CON68	253_TASK04_CON69	253_TASK04_CON70	253_TASK04_CON71	253_TASK04_CON72	253_TASK04_CON73	253_TASK05_CON13	253_TASK05_CON14	253_TASK05_CON15	253_TASK06_CON01	253_TASK06_CON02	253_TASK06_CON06	253_TASK07_CON31	253_TASK07_CON32	253_TASK07_CON33	253_TASK07_CON34	253_TASK07_CON35	253_TASK07_CON36	253_TASK07_CON37	253_TASK07_CON38	253_TASK07_CON39	253_TASK07_CON40	253_TASK07_CON41	253_TASK07_CON45	253_TASK07_CON46	253_TASK07_CON47	253_TASK07_CON48	253_TASK07_CON49	253_TASK07_CON50	253_TASK07_CON51	253_TASK07_CON52
253_TASK01_CON07_0.0_posneg	posneg	0.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0
253_TASK01_CON07_0.0_pos	pos	0.0	116229.0	116229.0	116229.0	116229.0	116229.0	116229.0	116229.0	116229.0	116229.0	116229.0	116229.0	116229.0	116229.0	116229.0	116229.0	116229.0	116229.0	116229.0	116229.0	116229.0	116229.0	116229.0	116229.0	116229.0	116229.0	116229.0	116229.0	116229.0	116229.0	116229.0	116229.0	116229.0	116229.0	116229.0	116229.0	116229.0	116229.0	116229.0	116229.0	116229.0	116229.0	116229.0	116229.0	116229.0	116229.0	116229.0	116229.0
253_TASK01_CON07_1.0_posneg	posneg	1.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0	151523.0
253_TASK01_CON07_1.0_pos	pos	1.0	78996.0	78996.0	78996.0	78996.0	78996.0	78996.0	78996.0	78996.0	78996.0	78996.0	78996.0	78996.0	78996.0	78996.0	78996.0	78996.0	78996.0	78996.0	78996.0	78996.0	78996.0	78996.0	78996.0	78996.0	78996.0	78996.0	78996.0	78996.0	78996.0	78996.0	78996.0	78996.0	78996.0	78996.0	78996.0	78996.0	78996.0	78996.0	78996.0	78996.0	78996.0	78996.0	78996.0	78996.0	78996.0	78996.0	78996.0
253_TASK01_CON07_2.0_posneg	posneg	2.0	93661.0	93661.0	93661.0	93661.0	93661.0	93661.0	93661.0	93661.0	93661.0	93661.0	93661.0	93661.0	93661.0	93661.0	93661.0	93661.0	93661.0	93661.0	93661.0	93661.0	93661.0	93661.0	93661.0	93661.0	93661.0	93661.0	93661.0	93661.0	93661.0	93661.0	93661.0	93661.0	93661.0	93661.0	93661.0	93661.0	93661.0	93661.0	93661.0	93661.0	93661.0	93661.0	93661.0	93661.0	93661.0	93661.0	93661.0
253_TASK01_CON07_2.0_pos	pos	2.0	52488.0	52488.0	52488.0	52488.0	52488.0	52488.0	52488.0	52488.0	52488.0	52488.0	52488.0	52488.0	52488.0	52488.0	52488.0	52488.0	52488.0	52488.0	52488.0	52488.0	52488.0	52488.0	52488.0	52488.0	52488.0	52488.0	52488.0	52488.0	52488.0	52488.0	52488.0	52488.0	52488.0	52488.0	52488.0	52488.0	52488.0	52488.0	52488.0	52488.0	52488.0	52488.0	52488.0	52488.0	52488.0	52488.0	52488.0
253_TASK01_CON07_3.0_posneg	posneg	3.0	55881.0	55881.0	55881.0	55881.0	55881.0	55881.0	55881.0	55881.0	55881.0	55881.0	55881.0	55881.0	55881.0	55881.0	55881.0	55881.0	55881.0	55881.0	55881.0	55881.0	55881.0	55881.0	55881.0	55881.0	55881.0	55881.0	55881.0	55881.0	55881.0	55881.0	55881.0	55881.0	55881.0	55881.0	55881.0	55881.0	55881.0	55881.0	55881.0	55881.0	55881.0	55881.0	55881.0	55881.0	55881.0	55881.0	55881.0
253_TASK01_CON07_3.0_pos	pos	3.0	35482.0	35482.0	35482.0	35482.0	35482.0	35482.0	35482.0	35482.0	35482.0	35482.0	35482.0	35482.0	35482.0	35482.0	35482.0	35482.0	35482.0	35482.0	35482.0	35482.0	35482.0	35482.0	35482.0	35482.0	35482.0	35482.0	35482.0	35482.0	35482.0	35482.0	35482.0	35482.0	35482.0	35482.0	35482.0	35482.0	35482.0	35482.0	35482.0	35482.0	35482.0	35482.0	35482.0	35482.0	35482.0	35482.0	35482.0
253_TASK01_CON07_4.0_posneg	posneg	4.0	32158.0	32158.0	32158.0	32158.0	32158.0	32158.0	32158.0	32158.0	32158.0	32158.0	32158.0	32158.0	32158.0	32158.0	32158.0	32158.0	32158.0	32158.0	32158.0	32158.0	32158.0	32158.0	32158.0	32158.0	32158.0	32158.0	32158.0	32158.0	32158.0	32158.0	32158.0	32158.0	32158.0	32158.0	32158.0	32158.0	32158.0	32158.0	32158.0	32158.0	32158.0	32158.0	32158.0	32158.0	32158.0	32158.0	32158.0
253_TASK01_CON07_4.0_pos	pos	4.0	23713.0	23713.0	23713.0	23713.0	23713.0	23713.0	23713.0	23713.0	23713.0	23713.0	23713.0	23713.0	23713.0	23713.0	23713.0	23713.0	23713.0	23713.0	23713.0	23713.0	23713.0	23713.0	23713.0	23713.0	23713.0	23713.0	23713.0	23713.0	23713.0	23713.0	23713.0	23713.0	23713.0	23713.0	23713.0	23713.0	23713.0	23713.0	23713.0	23713.0	23713.0	23713.0	23713.0	23713.0	23713.0	23713.0	23713.0
253_TASK01_CON07_5.0_posneg	posneg	5.0	17257.0	17257.0	17257.0	17257.0	17257.0	17257.0	17257.0	17257.0	17257.0	17257.0	17257.0	17257.0	17257.0	17257.0	17257.0	17257.0	17257.0	17257.0	17257.0	17257.0	17257.0	17257.0	17257.0	17257.0	17257.0	17257.0	17257.0	17257.0	17257.0	17257.0	17257.0	17257.0	17257.0	17257.0	17257.0	17257.0	17257.0	17257.0	17257.0	17257.0	17257.0	17257.0	17257.0	17257.0	17257.0	17257.0	17257.0
253_TASK01_CON07_5.0_pos	pos	5.0	14872.0	14872.0	14872.0	14872.0	14872.0	14872.0	14872.0	14872.0	14872.0	14872.0	14872.0	14872.0	14872.0	14872.0	14872.0	14872.0	14872.0	14872.0	14872.0	14872.0	14872.0	14872.0	14872.0	14872.0	14872.0	14872.0	14872.0	14872.0	14872.0	14872.0	14872.0	14872.0	14872.0	14872.0	14872.0	14872.0	14872.0	14872.0	14872.0	14872.0	14872.0	14872.0	14872.0	14872.0	14872.0	14872.0	14872.0
253_TASK01_CON07_6.0_posneg	posneg	6.0	7824.0	7824.0	7824.0	7824.0	7824.0	7824.0	7824.0	7824.0	7824.0	7824.0	7824.0	7824.0	7824.0	7824.0	7824.0	7824.0	7824.0	7824.0	7824.0	7824.0	7824.0	7824.0	7824.0	7824.0	7824.0	7824.0	7824.0	7824.0	7824.0	7824.0	7824.0	7824.0	7824.0	7824.0	7824.0	7824.0	7824.0	7824.0	7824.0	7824.0	7824.0	7824.0	7824.0	7824.0	7824.0	7824.0	7824.0
253_TASK01_CON07_6.0_pos	pos	6.0	7456.0	7456.0	7456.0	7456.0	7456.0	7456.0	7456.0	7456.0	7456.0	7456.0	7456.0	7456.0	7456.0	7456.0	7456.0	7456.0	7456.0	7456.0	7456.0	7456.0	7456.0	7456.0	7456.0	7456.0	7456.0	7456.0	7456.0	7456.0	7456.0	7456.0	7456.0	7456.0	7456.0	7456.0	7456.0	7456.0	7456.0	7456.0	7456.0	7456.0	7456.0	7456.0	7456.0	7456.0	7456.0	7456.0	7456.0
253_TASK01_CON07_7.0_posneg	posneg	7.0	2284.0	2284.0	2284.0	2284.0	2284.0	2284.0	2284.0	2284.0	2284.0	2284.0	2284.0	2284.0	2284.0	2284.0	2284.0	2284.0	2284.0	2284.0	2284.0	2284.0	2284.0	2284.0	2284.0	2284.0	2284.0	2284.0	2284.0	2284.0	2284.0	2284.0	2284.0	2284.0	2284.0	2284.0	2284.0	2284.0	2284.0	2284.0	2284.0	2284.0	2284.0	2284.0	2284.0	2284.0	2284.0	2284.0	2284.0
253_TASK01_CON07_7.0_pos	pos	7.0	2261.0	2261.0	2261.0	2261.0	2261.0	2261.0	2261.0	2261.0	2261.0	2261.0	2261.0	2261.0	2261.0	2261.0	2261.0	2261.0	2261.0	2261.0	2261.0	2261.0	2261.0	2261.0	2261.0	2261.0	2261.0	2261.0	2261.0	2261.0	2261.0	2261.0	2261.0	2261.0	2261.0	2261.0	2261.0	2261.0	2261.0	2261.0	2261.0	2261.0	2261.0	2261.0	2261.0	2261.0	2261.0	2261.0	2261.0
253_TASK01_CON07_8.0_posneg	posneg	8.0	308.0	308.0	308.0	308.0	308.0	308.0	308.0	308.0	308.0	308.0	308.0	308.0	308.0	308.0	308.0	308.0	308.0	308.0	308.0	308.0	308.0	308.0	308.0	308.0	308.0	308.0	308.0	308.0	308.0	308.0	308.0	308.0	308.0	308.0	308.0	308.0	308.0	308.0	308.0	308.0	308.0	308.0	308.0	308.0	308.0	308.0	308.0
253_TASK01_CON07_8.0_pos	pos	8.0	307.0	307.0	307.0	307.0	307.0	307.0	307.0	307.0	307.0	307.0	307.0	307.0	307.0	307.0	307.0	307.0	307.0	307.0	307.0	307.0	307.0	307.0	307.0	307.0	307.0	307.0	307.0	307.0	307.0	307.0	307.0	307.0	307.0	307.0	307.0	307.0	307.0	307.0	307.0	307.0	307.0	307.0	307.0	307.0	307.0	307.0	307.0
253_TASK01_CON07_9.0_posneg	posneg	9.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0
253_TASK01_CON07_9.0_pos	pos	9.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0
253_TASK01_CON07_10.0_posneg	posneg	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
253_TASK01_CON07_10.0_pos	pos	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
253_TASK01_CON07_11.0_posneg	posneg	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
253_TASK01_CON07_11.0_pos	pos	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
253_TASK01_CON07_12.0_posneg	posneg	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
