	direction	thresh	362_TASK01_CON07	362_TASK01_CON08	362_TASK01_CON09	362_TASK02_CON25	362_TASK02_CON26	362_TASK02_CON27	362_TASK03_CON19	362_TASK03_CON20	362_TASK03_CON22	362_TASK04_CON61	362_TASK04_CON62	362_TASK04_CON63	362_TASK04_CON64	362_TASK04_CON65	362_TASK04_CON66	362_TASK04_CON67	362_TASK04_CON68	362_TASK04_CON69	362_TASK04_CON70	362_TASK04_CON71	362_TASK04_CON72	362_TASK04_CON73	362_TASK05_CON13	362_TASK05_CON14	362_TASK05_CON15	362_TASK06_CON01	362_TASK06_CON02	362_TASK06_CON06	362_TASK07_CON31	362_TASK07_CON32	362_TASK07_CON33	362_TASK07_CON34	362_TASK07_CON35	362_TASK07_CON36	362_TASK07_CON37	362_TASK07_CON38	362_TASK07_CON39	362_TASK07_CON40	362_TASK07_CON41	362_TASK07_CON45	362_TASK07_CON46	362_TASK07_CON47	362_TASK07_CON48	362_TASK07_CON49	362_TASK07_CON50	362_TASK07_CON51	362_TASK07_CON52
362_TASK01_CON07_0.0_posneg	posneg	0.0	228188.0	228188.0	228188.0	228188.0	228188.0	228188.0	228188.0	228188.0	228188.0	228188.0	228188.0	228188.0	228188.0	228188.0	228188.0	228188.0	228188.0	228188.0	228188.0	228188.0	228188.0	228188.0	228188.0	228188.0	228188.0	228188.0	228188.0	228188.0	228188.0	228188.0	228188.0	228188.0	228188.0	228188.0	228188.0	228188.0	228188.0	228188.0	228188.0	228188.0	228188.0	228188.0	228188.0	228188.0	228188.0	228188.0	228188.0
362_TASK01_CON07_0.0_pos	pos	0.0	123820.0	123820.0	123820.0	123820.0	123820.0	123820.0	123820.0	123820.0	123820.0	123820.0	123820.0	123820.0	123820.0	123820.0	123820.0	123820.0	123820.0	123820.0	123820.0	123820.0	123820.0	123820.0	123820.0	123820.0	123820.0	123820.0	123820.0	123820.0	123820.0	123820.0	123820.0	123820.0	123820.0	123820.0	123820.0	123820.0	123820.0	123820.0	123820.0	123820.0	123820.0	123820.0	123820.0	123820.0	123820.0	123820.0	123820.0
362_TASK01_CON07_1.0_posneg	posneg	1.0	143016.0	143016.0	143016.0	143016.0	143016.0	143016.0	143016.0	143016.0	143016.0	143016.0	143016.0	143016.0	143016.0	143016.0	143016.0	143016.0	143016.0	143016.0	143016.0	143016.0	143016.0	143016.0	143016.0	143016.0	143016.0	143016.0	143016.0	143016.0	143016.0	143016.0	143016.0	143016.0	143016.0	143016.0	143016.0	143016.0	143016.0	143016.0	143016.0	143016.0	143016.0	143016.0	143016.0	143016.0	143016.0	143016.0	143016.0
362_TASK01_CON07_1.0_pos	pos	1.0	82075.0	82075.0	82075.0	82075.0	82075.0	82075.0	82075.0	82075.0	82075.0	82075.0	82075.0	82075.0	82075.0	82075.0	82075.0	82075.0	82075.0	82075.0	82075.0	82075.0	82075.0	82075.0	82075.0	82075.0	82075.0	82075.0	82075.0	82075.0	82075.0	82075.0	82075.0	82075.0	82075.0	82075.0	82075.0	82075.0	82075.0	82075.0	82075.0	82075.0	82075.0	82075.0	82075.0	82075.0	82075.0	82075.0	82075.0
362_TASK01_CON07_2.0_posneg	posneg	2.0	80900.0	80900.0	80900.0	80900.0	80900.0	80900.0	80900.0	80900.0	80900.0	80900.0	80900.0	80900.0	80900.0	80900.0	80900.0	80900.0	80900.0	80900.0	80900.0	80900.0	80900.0	80900.0	80900.0	80900.0	80900.0	80900.0	80900.0	80900.0	80900.0	80900.0	80900.0	80900.0	80900.0	80900.0	80900.0	80900.0	80900.0	80900.0	80900.0	80900.0	80900.0	80900.0	80900.0	80900.0	80900.0	80900.0	80900.0
362_TASK01_CON07_2.0_pos	pos	2.0	51869.0	51869.0	51869.0	51869.0	51869.0	51869.0	51869.0	51869.0	51869.0	51869.0	51869.0	51869.0	51869.0	51869.0	51869.0	51869.0	51869.0	51869.0	51869.0	51869.0	51869.0	51869.0	51869.0	51869.0	51869.0	51869.0	51869.0	51869.0	51869.0	51869.0	51869.0	51869.0	51869.0	51869.0	51869.0	51869.0	51869.0	51869.0	51869.0	51869.0	51869.0	51869.0	51869.0	51869.0	51869.0	51869.0	51869.0
362_TASK01_CON07_3.0_posneg	posneg	3.0	45277.0	45277.0	45277.0	45277.0	45277.0	45277.0	45277.0	45277.0	45277.0	45277.0	45277.0	45277.0	45277.0	45277.0	45277.0	45277.0	45277.0	45277.0	45277.0	45277.0	45277.0	45277.0	45277.0	45277.0	45277.0	45277.0	45277.0	45277.0	45277.0	45277.0	45277.0	45277.0	45277.0	45277.0	45277.0	45277.0	45277.0	45277.0	45277.0	45277.0	45277.0	45277.0	45277.0	45277.0	45277.0	45277.0	45277.0
362_TASK01_CON07_3.0_pos	pos	3.0	33279.0	33279.0	33279.0	33279.0	33279.0	33279.0	33279.0	33279.0	33279.0	33279.0	33279.0	33279.0	33279.0	33279.0	33279.0	33279.0	33279.0	33279.0	33279.0	33279.0	33279.0	33279.0	33279.0	33279.0	33279.0	33279.0	33279.0	33279.0	33279.0	33279.0	33279.0	33279.0	33279.0	33279.0	33279.0	33279.0	33279.0	33279.0	33279.0	33279.0	33279.0	33279.0	33279.0	33279.0	33279.0	33279.0	33279.0
362_TASK01_CON07_4.0_posneg	posneg	4.0	25692.0	25692.0	25692.0	25692.0	25692.0	25692.0	25692.0	25692.0	25692.0	25692.0	25692.0	25692.0	25692.0	25692.0	25692.0	25692.0	25692.0	25692.0	25692.0	25692.0	25692.0	25692.0	25692.0	25692.0	25692.0	25692.0	25692.0	25692.0	25692.0	25692.0	25692.0	25692.0	25692.0	25692.0	25692.0	25692.0	25692.0	25692.0	25692.0	25692.0	25692.0	25692.0	25692.0	25692.0	25692.0	25692.0	25692.0
362_TASK01_CON07_4.0_pos	pos	4.0	21662.0	21662.0	21662.0	21662.0	21662.0	21662.0	21662.0	21662.0	21662.0	21662.0	21662.0	21662.0	21662.0	21662.0	21662.0	21662.0	21662.0	21662.0	21662.0	21662.0	21662.0	21662.0	21662.0	21662.0	21662.0	21662.0	21662.0	21662.0	21662.0	21662.0	21662.0	21662.0	21662.0	21662.0	21662.0	21662.0	21662.0	21662.0	21662.0	21662.0	21662.0	21662.0	21662.0	21662.0	21662.0	21662.0	21662.0
