	direction	thresh	138_TASK01_CON07	138_TASK01_CON08	138_TASK01_CON09	138_TASK02_CON25	138_TASK02_CON26	138_TASK02_CON27	138_TASK03_CON19	138_TASK03_CON20	138_TASK03_CON22	138_TASK04_CON61	138_TASK04_CON62	138_TASK04_CON63	138_TASK04_CON64	138_TASK04_CON65	138_TASK04_CON66	138_TASK04_CON67	138_TASK04_CON68	138_TASK04_CON69	138_TASK04_CON70	138_TASK04_CON71	138_TASK04_CON72	138_TASK04_CON73	138_TASK05_CON13	138_TASK05_CON14	138_TASK05_CON15	138_TASK06_CON01	138_TASK06_CON02	138_TASK06_CON06	138_TASK07_CON31	138_TASK07_CON32	138_TASK07_CON33	138_TASK07_CON34	138_TASK07_CON35	138_TASK07_CON36	138_TASK07_CON37	138_TASK07_CON38	138_TASK07_CON39	138_TASK07_CON40	138_TASK07_CON41	138_TASK07_CON45	138_TASK07_CON46	138_TASK07_CON47	138_TASK07_CON48	138_TASK07_CON49	138_TASK07_CON50	138_TASK07_CON51	138_TASK07_CON52
138_TASK01_CON07_0.0_posneg	posneg	0.0	0.838941152156	0.749950665357	0.362746566812	0.610748206158	0.600113617687	-0.134938088341	0.399885799675	0.320113650861	-0.117212960667	0.393462617434	0.160949000231	0.212039160205	0.168305835244	0.270948020621	0.160739104292	0.20497531679	0.337419290817	-0.0114576725476	-0.0519407209514	-0.109057598878	0.088591733231	0.0716695665451	0.663956006815	0.627234519518	-0.019276905737	0.503829839713	0.537364581007	0.25752542037	0.581469543024	0.506994681675	0.499596949718	0.611522712483	0.65262434264	0.579184542649	0.600757662639	0.663095533111	0.581192202264	0.671724645616	0.0554604296977	0.631817666266	0.557460075444	0.556884297198	0.654917426194	0.0275774680312	-0.308368358061	0.0496824329045	0.261664508901
138_TASK01_CON07_0.0_pos	pos	0.0	0.778495181685	0.686769991233	0.346152513986	0.588981806919	0.581895515674	-0.16047415561	0.289298378479	0.204687957577	-0.114690587573	0.399896987579	0.109241553894	0.153707696527	0.114122174859	0.206204162819	0.10912568248	0.140679621545	0.366761973435	-0.006631085187	-0.0408070985817	-0.0976442442336	0.0989235287478	0.0522975553169	0.638474936553	0.60535603923	-0.0097197217165	0.486232983897	0.511269094838	0.230038741935	0.561187537406	0.490324289425	0.491251502814	0.5810132849	0.619152835375	0.542386809037	0.576188786918	0.631218746513	0.559179875337	0.633954629963	0.0441248684308	0.603307253626	0.529504943168	0.540057480414	0.620970610556	0.012244418946	-0.296101539987	0.0760506048265	0.22406668689
138_TASK01_CON07_1.0_posneg	posneg	1.0	0.831800292003	0.745469272041	0.3619376333	0.608011726805	0.597333486206	-0.134516724966	0.39505054541	0.318003745758	-0.111690905632	0.392031360081	0.15705560852	0.209739422893	0.164530343789	0.266306530367	0.155462238116	0.200177429178	0.337728187822	-0.0113873940835	-0.0474927862308	-0.107763270848	0.089966198262	0.0662887266406	0.659139613151	0.623320264289	-0.021584772652	0.502937033047	0.53404300126	0.255431432226	0.579264331663	0.503480426838	0.497242256917	0.608553129692	0.649648523724	0.577028050847	0.598176118675	0.659019958274	0.577721284788	0.667437159713	0.0513587051611	0.628613746735	0.553748224728	0.554019793818	0.650798238943	0.0263427606555	-0.310181993266	0.051560288703	0.262111131588
138_TASK01_CON07_1.0_pos	pos	1.0	0.727534954717	0.641971473633	0.338528937032	0.577463047117	0.571898910869	-0.175518216754	0.205654077442	0.126935635673	-0.0945749150414	0.408535878252	0.0698845332969	0.114153468351	0.0742615078102	0.156922361306	0.0646350665309	0.090358422158	0.394205256682	-0.000441615276353	-0.0224161825273	-0.0854369957734	0.109546820032	0.0239665431374	0.616682565625	0.588267969438	-0.0106082994931	0.482210259319	0.495745743301	0.213085443521	0.551016124653	0.476862488971	0.487007519808	0.561389920264	0.598538873122	0.521757366914	0.560319368294	0.607691825628	0.54346011521	0.60580398889	0.0254672360631	0.585055723313	0.508873538693	0.528622929115	0.595850882114	0.000313071106158	-0.297198362194	0.0979685695466	0.20396498449
138_TASK01_CON07_2.0_posneg	posneg	2.0	0.784023640872	0.711562204749	0.356849987467	0.586281278093	0.574462573282	-0.126931008879	0.360265998659	0.304021838659	-0.0776505047154	0.378339176722	0.137674345384	0.192515373162	0.145179232952	0.241996251742	0.131510188262	0.175212349754	0.332546513477	-0.00776259839341	-0.0277931125426	-0.101027483817	0.0932298617154	0.0430390733879	0.627054351433	0.594713991333	-0.0289573784341	0.487847918812	0.511394810328	0.247083687478	0.557853087461	0.478941031407	0.478212737641	0.583880332848	0.623611264792	0.556836572064	0.573148053062	0.630418990963	0.551327264146	0.635185277034	0.0274628278449	0.601486616196	0.526698082099	0.529952408802	0.620953320481	0.0161743353894	-0.312341633323	0.0576979642002	0.264335201283
138_TASK01_CON07_2.0_pos	pos	2.0	0.65520951212	0.585184869818	0.331003186981	0.546250433994	0.540925537992	-0.180251689558	0.124364694909	0.0685854318246	-0.0541265885228	0.391216043143	0.0206686993608	0.0680834133537	0.0216118130017	0.0988220745843	0.0100475826849	0.0305808576901	0.397000763644	0.000491441991336	0.0115067130408	-0.0800531079806	0.122941766571	-0.0141322353101	0.572978942702	0.55099248347	-0.0207972185104	0.453848460676	0.454617001522	0.19066403256	0.522145211694	0.444720636703	0.464592492802	0.52583285565	0.560091980828	0.487890278594	0.5278632187	0.567874702462	0.508151689809	0.559557426681	-0.0130894700228	0.546757911658	0.469879159885	0.49859704171	0.553209501984	-0.0229111992709	-0.301807822008	0.121085286996	0.198082595195
138_TASK01_CON07_3.0_posneg	posneg	3.0	0.687158586549	0.635494822069	0.343861282277	0.539712615362	0.528637229193	-0.116228690238	0.283228359743	0.260714258572	-0.0257315285418	0.352116959361	0.108250877623	0.159334366415	0.109085126702	0.192592174039	0.0924376645329	0.131685338766	0.319811388171	0.00550576862263	0.00154885819613	-0.088815089382	0.0873214195207	0.0117730916534	0.560560704656	0.536473754199	-0.0498798398297	0.453651380482	0.467467139136	0.230288018654	0.510895231816	0.43361693218	0.437205975162	0.534274716616	0.568103000953	0.510601273103	0.515907449531	0.567617802756	0.499488486442	0.568460267659	-0.00859135196032	0.545890776081	0.474832738903	0.478047485924	0.560059796281	0.00125942687224	-0.302745408869	0.0610270420891	0.260216808012
138_TASK01_CON07_3.0_pos	pos	3.0	0.56783297783	0.516769341544	0.320582114845	0.496522024313	0.492363431667	-0.170397650114	0.0651074263131	0.0411514926513	-0.00851506579937	0.353567890213	-0.0179924380429	0.0317050929506	-0.0264262473977	0.0446628645174	-0.0361684807485	-0.0208916047755	0.372267698828	0.00644062808864	0.0493527173304	-0.075983711626	0.121682961338	-0.0437485080051	0.508684294557	0.49441868878	-0.0467621469396	0.40666551201	0.396497874652	0.167747976213	0.473838069341	0.399917457776	0.422161058318	0.479683274616	0.504625747605	0.442867647948	0.47574350988	0.509345886539	0.45753471042	0.497995616756	-0.0536398887192	0.491035507077	0.419915871756	0.448688218526	0.496773853744	-0.0469223376261	-0.296077388657	0.127628684047	0.204369906689
138_TASK01_CON07_4.0_posneg	posneg	4.0	0.557781076009	0.522749901583	0.325875589049	0.47058702341	0.462981147812	-0.110588711773	0.173132809255	0.183103664654	0.0229439872493	0.312033784794	0.068268687383	0.115982969796	0.0617422262748	0.127117497034	0.0415877786192	0.0755375057188	0.295415669982	0.018187960277	0.0301235426484	-0.0723182595391	0.0793824890414	-0.0193549821362	0.472119632433	0.458150306666	-0.0758902620332	0.401049194431	0.399863312409	0.194211360512	0.445749055796	0.381611373173	0.386656030341	0.463942024226	0.485283989449	0.446360468938	0.444395283162	0.483041618491	0.434065128041	0.481343551241	-0.0455267288318	0.468315159023	0.412689574407	0.415186779988	0.477915038192	-0.0343311250068	-0.264700846032	0.0731230000561	0.234563913814
138_TASK01_CON07_4.0_pos	pos	4.0	0.478235177305	0.44333658821	0.30188488703	0.433411851523	0.431141335686	-0.149882206097	0.0262978820029	0.0354839054211	0.0297647107491	0.310086562699	-0.0296229066065	0.0174593241017	-0.0441307774315	0.0162645969074	-0.0601600166613	-0.0438102944935	0.331021296711	0.0210120884806	0.0680130509869	-0.0625627324924	0.110408363103	-0.0607108826978	0.434913498807	0.426909077707	-0.072828354418	0.356281907446	0.340390470294	0.148287832369	0.412816940272	0.353192909405	0.371284052505	0.422136424963	0.43554172698	0.393122777508	0.413516572745	0.439032417548	0.399782732103	0.428686337179	-0.0820633616135	0.423879753713	0.369083267156	0.39098346763	0.430659391823	-0.0719378669253	-0.262271372151	0.119253897494	0.199421719582
