	direction	thresh	469_TASK01_CON07	469_TASK01_CON08	469_TASK01_CON09	469_TASK02_CON25	469_TASK02_CON26	469_TASK02_CON27	469_TASK03_CON19	469_TASK03_CON20	469_TASK03_CON22	469_TASK04_CON61	469_TASK04_CON62	469_TASK04_CON63	469_TASK04_CON64	469_TASK04_CON65	469_TASK04_CON66	469_TASK04_CON67	469_TASK04_CON68	469_TASK04_CON69	469_TASK04_CON70	469_TASK04_CON71	469_TASK04_CON72	469_TASK04_CON73	469_TASK05_CON13	469_TASK05_CON14	469_TASK05_CON15	469_TASK06_CON01	469_TASK06_CON02	469_TASK06_CON06	469_TASK07_CON31	469_TASK07_CON32	469_TASK07_CON33	469_TASK07_CON34	469_TASK07_CON35	469_TASK07_CON36	469_TASK07_CON37	469_TASK07_CON38	469_TASK07_CON39	469_TASK07_CON40	469_TASK07_CON41	469_TASK07_CON45	469_TASK07_CON46	469_TASK07_CON47	469_TASK07_CON48	469_TASK07_CON49	469_TASK07_CON50	469_TASK07_CON51	469_TASK07_CON52
469_TASK01_CON07_0.0_posneg	posneg	0.0	0.836191550759	0.760001764233	0.306363468094	0.64948768474	0.650225004485	-0.13029243445	0.45649198106	0.309690567278	-0.220043333697	0.491571462316	0.142333710385	0.15482712043	0.101051215245	0.220367618506	0.16896324151	0.175010214899	0.439585004051	-0.000393970903064	-0.074390931435	-0.169296557334	0.0547827654226	0.129929079276	0.711189822644	0.662580574044	-0.141044027344	0.562116241572	0.568325124348	0.230866740733	0.607660214522	0.539989709285	0.527016693894	0.617189803353	0.655166904793	0.573274823397	0.616967456335	0.634349693119	0.60348871685	0.67027768755	0.121066502145	0.651802348466	0.583779730709	0.580467780376	0.646374535067	0.0816409795571	-0.323838366897	0.0614628481857	0.158843348525
469_TASK01_CON07_0.0_pos	pos	0.0	0.795179589952	0.67667786521	0.325532099548	0.626176334928	0.634125568747	-0.251769522142	0.158255961768	0.0257243249584	-0.135350023908	0.475664673586	-0.0587431715137	-0.0193508863496	-0.0729907887546	0.0054135784533	-0.0283955685199	-0.0544407174285	0.483779136461	-0.0524789053592	0.0200825434984	-0.0919644957037	0.079957745957	0.048026591023	0.666333993765	0.625575012787	-0.14386570773	0.5075988994	0.496205489468	0.165612091298	0.580122949991	0.500290016404	0.513401293835	0.579075980627	0.630466242763	0.540907507109	0.594883274604	0.61243436087	0.563621366214	0.626801703438	-0.00707621057537	0.615392856363	0.536186986871	0.558422066225	0.604169394757	-0.00210976465381	-0.325448408127	0.157006327851	0.112848350957
469_TASK01_CON07_1.0_posneg	posneg	1.0	0.907032422054	0.834332164934	0.37680016277	0.753824417308	0.755969761747	-0.171532054032	0.502081786459	0.378388880782	-0.230692023556	0.561450509402	0.149740680985	0.17799493463	0.106739683142	0.247994684724	0.177768361371	0.182291191052	0.511221703775	-0.00555909274867	-0.0596875577969	-0.190742544917	0.0833577688604	0.131030922673	0.797758912013	0.75612127757	-0.195964887527	0.640792255105	0.642653741776	0.269381416864	0.712236554289	0.633939124745	0.620965205354	0.719618643354	0.761847585118	0.679859336681	0.715198000851	0.739549292623	0.700817313865	0.767563538228	0.119555676478	0.753712767595	0.679561266252	0.674424904941	0.745888740121	0.0811139798306	-0.387583123982	0.0782169313248	0.20196325197
469_TASK01_CON07_1.0_pos	pos	1.0	0.81781117906	0.678173626736	0.344231101061	0.647727499682	0.658824145337	-0.283075590753	0.0611708722979	-0.0109597354908	-0.0624573788055	0.452264759283	-0.117208221376	-0.0513793039655	-0.119018534594	-0.0474502175286	-0.100974882084	-0.124200762304	0.478141401154	-0.0722400858322	0.0921193372887	-0.0619166968586	0.107609960546	-0.0119070775378	0.665640308161	0.630256050681	-0.179965193269	0.492305651538	0.464586248516	0.139354614495	0.598593176275	0.503660670867	0.520367882523	0.595967428577	0.650726748172	0.566707099273	0.6104717859	0.637409595139	0.569204691693	0.638169274954	-0.0782416839948	0.629168888691	0.541209153787	0.564049060354	0.618118431038	-0.0470783512934	-0.329667622853	0.180969745604	0.133777258824
469_TASK01_CON07_2.0_posneg	posneg	2.0	0.921030920601	0.841688719042	0.44699658587	0.807517842233	0.810028071039	-0.203955070292	0.484045788837	0.440058795084	-0.184734834437	0.585614219809	0.12539376878	0.183014234623	0.0885006826622	0.239426281257	0.164955641318	0.160395646194	0.547370112946	-0.0280150309322	-0.0127587443196	-0.191121783303	0.108101375214	0.119749768307	0.819920495279	0.792359466373	-0.273802668579	0.668311740101	0.660879547253	0.297666533878	0.768418132503	0.68302375102	0.673893435235	0.772912413245	0.811724656751	0.743117957683	0.760929744187	0.795189369245	0.746472977338	0.804191989452	0.0757488395527	0.797598550835	0.724023916998	0.718717716194	0.790580757574	0.0478978603744	-0.424618421131	0.0966443491289	0.243120971375
469_TASK01_CON07_2.0_pos	pos	2.0	0.826059435936	0.653819280995	0.358152877464	0.644315520965	0.653893698949	-0.264340204941	-0.0375893157166	-0.00741169086159	0.0424055693126	0.39338162726	-0.173645375049	-0.0683793644089	-0.161504362929	-0.113847869835	-0.15038396931	-0.178118153065	0.432675640191	-0.1043248656	0.179774523127	-0.0297894785313	0.100573892759	-0.0515557563814	0.634810715238	0.607030513925	-0.226338919442	0.444619296967	0.401489635186	0.108288364704	0.586546101061	0.478588499588	0.497921344895	0.58599216704	0.63652396323	0.563877346712	0.591997764992	0.635021406478	0.543227630562	0.616035701561	-0.1659215194	0.607506631556	0.512705525636	0.535766651184	0.603330172996	-0.117545426059	-0.299747566526	0.19862673604	0.153022999041
469_TASK01_CON07_3.0_posneg	posneg	3.0	0.898587459909	0.788747320084	0.476647529286	0.784935782551	0.785957478975	-0.195339300511	0.371570285111	0.437868133414	-0.0743184806521	0.553358266182	0.0761433443453	0.166880326076	0.0586161442083	0.204045410419	0.141971721937	0.126034685747	0.521614526484	-0.0795391392512	0.0360014002859	-0.159830606278	0.115772531503	0.103652071311	0.769115863126	0.748776108801	-0.320261193951	0.616153393553	0.592736341974	0.284393457317	0.73768443106	0.648641726649	0.639349386901	0.74723404138	0.776161996317	0.729688446284	0.726174241607	0.768279137943	0.707594228142	0.761221294211	-0.0161021992751	0.755677197013	0.686263755163	0.677137374922	0.755076233551	-0.0112207906131	-0.392277531233	0.0970691860005	0.260543507935
469_TASK01_CON07_3.0_pos	pos	3.0	0.81412806887	0.610076706218	0.34594098914	0.616547613709	0.621072531081	-0.201653877905	-0.112057154096	0.0348558918142	0.14535283672	0.338974554326	-0.181341386462	-0.05314033245	-0.153241160137	-0.112775666802	-0.142668565828	-0.165750962894	0.362489560654	-0.147525312231	0.203229496596	-0.00815934596682	0.0990372646585	-0.0662932706097	0.580768553935	0.553246819713	-0.214330921173	0.374967193887	0.318038543418	0.0721988258552	0.539414827924	0.421384600514	0.431450109185	0.553663521537	0.593366883976	0.542214990784	0.53832565602	0.595367403093	0.489641294107	0.569112749674	-0.245953420681	0.556875180798	0.460952143378	0.468700304257	0.562134509388	-0.16473422472	-0.223800014833	0.172688651064	0.162748259788
469_TASK01_CON07_4.0_posneg	posneg	4.0	0.836301828299	0.685921642057	0.436187890595	0.706831325472	0.705691695358	-0.137730123103	0.219289562691	0.359073672022	0.0341416385513	0.480752930318	0.030026036786	0.136847667619	0.0411157650262	0.168494327147	0.125531340454	0.104109946317	0.43824282624	-0.147306116268	0.0392041455005	-0.113694729951	0.112041966418	0.10117819406	0.666338404109	0.646882840249	-0.311686742695	0.495882404088	0.453502847428	0.208775633282	0.642236712896	0.559025400991	0.534565356814	0.661078992589	0.671038152479	0.652671741066	0.618732835765	0.672096482875	0.609368163558	0.656424564179	-0.0927564468053	0.651484119191	0.592743483506	0.565224122379	0.658040374951	-0.0760951730473	-0.273426293334	0.0759929314738	0.233807176489
469_TASK01_CON07_4.0_pos	pos	4.0	0.762652666244	0.543812387714	0.301813741662	0.575916593443	0.575179547322	-0.113080681705	-0.116971254959	0.0808115947147	0.172420882709	0.30839679494	-0.131706813771	-0.0141107441121	-0.0908291973833	-0.0404953077101	-0.0826185444683	-0.0911007741745	0.292769543835	-0.17083930545	0.142460987503	-0.00392532083641	0.113205599792	-0.0461046067528	0.516385150521	0.489934787445	-0.186481040106	0.297695586493	0.231036698166	0.0238226484144	0.483777403552	0.379133637351	0.357904034934	0.51058404616	0.522695716892	0.504752794719	0.458866184441	0.52855234618	0.437974830431	0.502718991975	-0.244829185865	0.494526858706	0.417627749859	0.390066565987	0.505476768456	-0.185000046642	-0.112210222718	0.121599525935	0.145190364637
