	direction	thresh	69_TASK01_CON07	69_TASK01_CON08	69_TASK01_CON09	69_TASK02_CON25	69_TASK02_CON26	69_TASK02_CON27	69_TASK03_CON19	69_TASK03_CON20	69_TASK03_CON22	69_TASK04_CON61	69_TASK04_CON62	69_TASK04_CON63	69_TASK04_CON64	69_TASK04_CON65	69_TASK04_CON66	69_TASK04_CON67	69_TASK04_CON68	69_TASK04_CON69	69_TASK04_CON70	69_TASK04_CON71	69_TASK04_CON72	69_TASK04_CON73	69_TASK05_CON13	69_TASK05_CON14	69_TASK05_CON15	69_TASK06_CON01	69_TASK06_CON02	69_TASK06_CON06	69_TASK07_CON31	69_TASK07_CON32	69_TASK07_CON33	69_TASK07_CON34	69_TASK07_CON35	69_TASK07_CON36	69_TASK07_CON37	69_TASK07_CON38	69_TASK07_CON39	69_TASK07_CON40	69_TASK07_CON41	69_TASK07_CON45	69_TASK07_CON46	69_TASK07_CON47	69_TASK07_CON48	69_TASK07_CON49	69_TASK07_CON50	69_TASK07_CON51	69_TASK07_CON52
69_TASK01_CON07_0.0_posneg	posneg	0.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0	228239.0
69_TASK01_CON07_0.0_pos	pos	0.0	129533.0	129533.0	129533.0	129533.0	129533.0	129533.0	129533.0	129533.0	129533.0	129533.0	129533.0	129533.0	129533.0	129533.0	129533.0	129533.0	129533.0	129533.0	129533.0	129533.0	129533.0	129533.0	129533.0	129533.0	129533.0	129533.0	129533.0	129533.0	129533.0	129533.0	129533.0	129533.0	129533.0	129533.0	129533.0	129533.0	129533.0	129533.0	129533.0	129533.0	129533.0	129533.0	129533.0	129533.0	129533.0	129533.0	129533.0
69_TASK01_CON07_1.0_posneg	posneg	1.0	142489.0	142489.0	142489.0	142489.0	142489.0	142489.0	142489.0	142489.0	142489.0	142489.0	142489.0	142489.0	142489.0	142489.0	142489.0	142489.0	142489.0	142489.0	142489.0	142489.0	142489.0	142489.0	142489.0	142489.0	142489.0	142489.0	142489.0	142489.0	142489.0	142489.0	142489.0	142489.0	142489.0	142489.0	142489.0	142489.0	142489.0	142489.0	142489.0	142489.0	142489.0	142489.0	142489.0	142489.0	142489.0	142489.0	142489.0
69_TASK01_CON07_1.0_pos	pos	1.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0	85747.0
69_TASK01_CON07_2.0_posneg	posneg	2.0	81597.0	81597.0	81597.0	81597.0	81597.0	81597.0	81597.0	81597.0	81597.0	81597.0	81597.0	81597.0	81597.0	81597.0	81597.0	81597.0	81597.0	81597.0	81597.0	81597.0	81597.0	81597.0	81597.0	81597.0	81597.0	81597.0	81597.0	81597.0	81597.0	81597.0	81597.0	81597.0	81597.0	81597.0	81597.0	81597.0	81597.0	81597.0	81597.0	81597.0	81597.0	81597.0	81597.0	81597.0	81597.0	81597.0	81597.0
69_TASK01_CON07_2.0_pos	pos	2.0	53516.0	53516.0	53516.0	53516.0	53516.0	53516.0	53516.0	53516.0	53516.0	53516.0	53516.0	53516.0	53516.0	53516.0	53516.0	53516.0	53516.0	53516.0	53516.0	53516.0	53516.0	53516.0	53516.0	53516.0	53516.0	53516.0	53516.0	53516.0	53516.0	53516.0	53516.0	53516.0	53516.0	53516.0	53516.0	53516.0	53516.0	53516.0	53516.0	53516.0	53516.0	53516.0	53516.0	53516.0	53516.0	53516.0	53516.0
69_TASK01_CON07_3.0_posneg	posneg	3.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0	46142.0
69_TASK01_CON07_3.0_pos	pos	3.0	34104.0	34104.0	34104.0	34104.0	34104.0	34104.0	34104.0	34104.0	34104.0	34104.0	34104.0	34104.0	34104.0	34104.0	34104.0	34104.0	34104.0	34104.0	34104.0	34104.0	34104.0	34104.0	34104.0	34104.0	34104.0	34104.0	34104.0	34104.0	34104.0	34104.0	34104.0	34104.0	34104.0	34104.0	34104.0	34104.0	34104.0	34104.0	34104.0	34104.0	34104.0	34104.0	34104.0	34104.0	34104.0	34104.0	34104.0
69_TASK01_CON07_4.0_posneg	posneg	4.0	25315.0	25315.0	25315.0	25315.0	25315.0	25315.0	25315.0	25315.0	25315.0	25315.0	25315.0	25315.0	25315.0	25315.0	25315.0	25315.0	25315.0	25315.0	25315.0	25315.0	25315.0	25315.0	25315.0	25315.0	25315.0	25315.0	25315.0	25315.0	25315.0	25315.0	25315.0	25315.0	25315.0	25315.0	25315.0	25315.0	25315.0	25315.0	25315.0	25315.0	25315.0	25315.0	25315.0	25315.0	25315.0	25315.0	25315.0
69_TASK01_CON07_4.0_pos	pos	4.0	21435.0	21435.0	21435.0	21435.0	21435.0	21435.0	21435.0	21435.0	21435.0	21435.0	21435.0	21435.0	21435.0	21435.0	21435.0	21435.0	21435.0	21435.0	21435.0	21435.0	21435.0	21435.0	21435.0	21435.0	21435.0	21435.0	21435.0	21435.0	21435.0	21435.0	21435.0	21435.0	21435.0	21435.0	21435.0	21435.0	21435.0	21435.0	21435.0	21435.0	21435.0	21435.0	21435.0	21435.0	21435.0	21435.0	21435.0
