	direction	thresh	353_TASK01_CON07	353_TASK01_CON08	353_TASK01_CON09	353_TASK02_CON25	353_TASK02_CON26	353_TASK02_CON27	353_TASK03_CON19	353_TASK03_CON20	353_TASK03_CON22	353_TASK04_CON61	353_TASK04_CON62	353_TASK04_CON63	353_TASK04_CON64	353_TASK04_CON65	353_TASK04_CON66	353_TASK04_CON67	353_TASK04_CON68	353_TASK04_CON69	353_TASK04_CON70	353_TASK04_CON71	353_TASK04_CON72	353_TASK04_CON73	353_TASK05_CON13	353_TASK05_CON14	353_TASK05_CON15	353_TASK06_CON01	353_TASK06_CON02	353_TASK06_CON06	353_TASK07_CON31	353_TASK07_CON32	353_TASK07_CON33	353_TASK07_CON34	353_TASK07_CON35	353_TASK07_CON36	353_TASK07_CON37	353_TASK07_CON38	353_TASK07_CON39	353_TASK07_CON40	353_TASK07_CON41	353_TASK07_CON45	353_TASK07_CON46	353_TASK07_CON47	353_TASK07_CON48	353_TASK07_CON49	353_TASK07_CON50	353_TASK07_CON51	353_TASK07_CON52
353_TASK01_CON07_0.0_posneg	posneg	0.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0	228307.0
353_TASK01_CON07_0.0_pos	pos	0.0	114976.0	114976.0	114976.0	114976.0	114976.0	114976.0	114976.0	114976.0	114976.0	114976.0	114976.0	114976.0	114976.0	114976.0	114976.0	114976.0	114976.0	114976.0	114976.0	114976.0	114976.0	114976.0	114976.0	114976.0	114976.0	114976.0	114976.0	114976.0	114976.0	114976.0	114976.0	114976.0	114976.0	114976.0	114976.0	114976.0	114976.0	114976.0	114976.0	114976.0	114976.0	114976.0	114976.0	114976.0	114976.0	114976.0	114976.0
353_TASK01_CON07_1.0_posneg	posneg	1.0	145881.0	145881.0	145881.0	145881.0	145881.0	145881.0	145881.0	145881.0	145881.0	145881.0	145881.0	145881.0	145881.0	145881.0	145881.0	145881.0	145881.0	145881.0	145881.0	145881.0	145881.0	145881.0	145881.0	145881.0	145881.0	145881.0	145881.0	145881.0	145881.0	145881.0	145881.0	145881.0	145881.0	145881.0	145881.0	145881.0	145881.0	145881.0	145881.0	145881.0	145881.0	145881.0	145881.0	145881.0	145881.0	145881.0	145881.0
353_TASK01_CON07_1.0_pos	pos	1.0	76307.0	76307.0	76307.0	76307.0	76307.0	76307.0	76307.0	76307.0	76307.0	76307.0	76307.0	76307.0	76307.0	76307.0	76307.0	76307.0	76307.0	76307.0	76307.0	76307.0	76307.0	76307.0	76307.0	76307.0	76307.0	76307.0	76307.0	76307.0	76307.0	76307.0	76307.0	76307.0	76307.0	76307.0	76307.0	76307.0	76307.0	76307.0	76307.0	76307.0	76307.0	76307.0	76307.0	76307.0	76307.0	76307.0	76307.0
353_TASK01_CON07_2.0_posneg	posneg	2.0	85118.0	85118.0	85118.0	85118.0	85118.0	85118.0	85118.0	85118.0	85118.0	85118.0	85118.0	85118.0	85118.0	85118.0	85118.0	85118.0	85118.0	85118.0	85118.0	85118.0	85118.0	85118.0	85118.0	85118.0	85118.0	85118.0	85118.0	85118.0	85118.0	85118.0	85118.0	85118.0	85118.0	85118.0	85118.0	85118.0	85118.0	85118.0	85118.0	85118.0	85118.0	85118.0	85118.0	85118.0	85118.0	85118.0	85118.0
353_TASK01_CON07_2.0_pos	pos	2.0	49371.0	49371.0	49371.0	49371.0	49371.0	49371.0	49371.0	49371.0	49371.0	49371.0	49371.0	49371.0	49371.0	49371.0	49371.0	49371.0	49371.0	49371.0	49371.0	49371.0	49371.0	49371.0	49371.0	49371.0	49371.0	49371.0	49371.0	49371.0	49371.0	49371.0	49371.0	49371.0	49371.0	49371.0	49371.0	49371.0	49371.0	49371.0	49371.0	49371.0	49371.0	49371.0	49371.0	49371.0	49371.0	49371.0	49371.0
353_TASK01_CON07_3.0_posneg	posneg	3.0	48231.0	48231.0	48231.0	48231.0	48231.0	48231.0	48231.0	48231.0	48231.0	48231.0	48231.0	48231.0	48231.0	48231.0	48231.0	48231.0	48231.0	48231.0	48231.0	48231.0	48231.0	48231.0	48231.0	48231.0	48231.0	48231.0	48231.0	48231.0	48231.0	48231.0	48231.0	48231.0	48231.0	48231.0	48231.0	48231.0	48231.0	48231.0	48231.0	48231.0	48231.0	48231.0	48231.0	48231.0	48231.0	48231.0	48231.0
353_TASK01_CON07_3.0_pos	pos	3.0	32253.0	32253.0	32253.0	32253.0	32253.0	32253.0	32253.0	32253.0	32253.0	32253.0	32253.0	32253.0	32253.0	32253.0	32253.0	32253.0	32253.0	32253.0	32253.0	32253.0	32253.0	32253.0	32253.0	32253.0	32253.0	32253.0	32253.0	32253.0	32253.0	32253.0	32253.0	32253.0	32253.0	32253.0	32253.0	32253.0	32253.0	32253.0	32253.0	32253.0	32253.0	32253.0	32253.0	32253.0	32253.0	32253.0	32253.0
353_TASK01_CON07_4.0_posneg	posneg	4.0	26966.0	26966.0	26966.0	26966.0	26966.0	26966.0	26966.0	26966.0	26966.0	26966.0	26966.0	26966.0	26966.0	26966.0	26966.0	26966.0	26966.0	26966.0	26966.0	26966.0	26966.0	26966.0	26966.0	26966.0	26966.0	26966.0	26966.0	26966.0	26966.0	26966.0	26966.0	26966.0	26966.0	26966.0	26966.0	26966.0	26966.0	26966.0	26966.0	26966.0	26966.0	26966.0	26966.0	26966.0	26966.0	26966.0	26966.0
353_TASK01_CON07_4.0_pos	pos	4.0	20867.0	20867.0	20867.0	20867.0	20867.0	20867.0	20867.0	20867.0	20867.0	20867.0	20867.0	20867.0	20867.0	20867.0	20867.0	20867.0	20867.0	20867.0	20867.0	20867.0	20867.0	20867.0	20867.0	20867.0	20867.0	20867.0	20867.0	20867.0	20867.0	20867.0	20867.0	20867.0	20867.0	20867.0	20867.0	20867.0	20867.0	20867.0	20867.0	20867.0	20867.0	20867.0	20867.0	20867.0	20867.0	20867.0	20867.0
