	direction	thresh	485_TASK01_CON07	485_TASK01_CON08	485_TASK01_CON09	485_TASK02_CON25	485_TASK02_CON26	485_TASK02_CON27	485_TASK03_CON19	485_TASK03_CON20	485_TASK03_CON22	485_TASK04_CON61	485_TASK04_CON62	485_TASK04_CON63	485_TASK04_CON64	485_TASK04_CON65	485_TASK04_CON66	485_TASK04_CON67	485_TASK04_CON68	485_TASK04_CON69	485_TASK04_CON70	485_TASK04_CON71	485_TASK04_CON72	485_TASK04_CON73	485_TASK05_CON13	485_TASK05_CON14	485_TASK05_CON15	485_TASK06_CON01	485_TASK06_CON02	485_TASK06_CON06	485_TASK07_CON31	485_TASK07_CON32	485_TASK07_CON33	485_TASK07_CON34	485_TASK07_CON35	485_TASK07_CON36	485_TASK07_CON37	485_TASK07_CON38	485_TASK07_CON39	485_TASK07_CON40	485_TASK07_CON41	485_TASK07_CON45	485_TASK07_CON46	485_TASK07_CON47	485_TASK07_CON48	485_TASK07_CON49	485_TASK07_CON50	485_TASK07_CON51	485_TASK07_CON52
485_TASK01_CON07_0.0_posneg	posneg	0.0	0.890753507614	0.823880314827	0.362047791481	0.715523004532	0.718050420284	-0.197419092059	0.382980316877	0.217039242387	-0.168012782931	0.474941462278	0.114297129214	0.154892727733	0.082456484437	0.264750152826	0.129881545901	0.164144694805	0.427090913057	-0.0324839614332	-0.0498425215483	-0.145523399115	0.17387829721	0.0678046569228	0.760235607624	0.722132325172	-0.0689575970173	0.598616302013	0.576471924782	0.236885204911	0.697752058506	0.615115404129	0.601478338242	0.729360580444	0.769045293331	0.734764754772	0.714705884457	0.761047542095	0.678543269634	0.778314054012	0.0832147672772	0.738630175591	0.687777996063	0.652810394764	0.751370668411	-0.0280578006059	-0.396577596664	0.0922819599509	0.354407817125
485_TASK01_CON07_0.0_pos	pos	0.0	0.827520430088	0.755786597729	0.393751978874	0.671503186226	0.66395419836	-0.26530405879	0.195650666952	0.0491769947112	-0.132862001657	0.454471200705	0.0227948296815	0.0784086808562	-0.0242271702737	0.146487206221	0.0200481824577	0.0424025692046	0.452249974012	-0.0192221459001	0.00657826336101	-0.152476251125	0.178970232606	0.00341805862263	0.693354964256	0.660133123398	-0.0654279068112	0.54508638382	0.510979235172	0.198492109776	0.645298242569	0.567200660706	0.581310153008	0.669321894646	0.72673612833	0.698802530766	0.694937348366	0.730194032192	0.614865660667	0.718200623989	-0.00611094105989	0.673158288002	0.628779649734	0.62279009819	0.688751935959	-0.106215104461	-0.425826013088	0.186638638377	0.338844448328
485_TASK01_CON07_1.0_posneg	posneg	1.0	0.886734008789	0.821147799492	0.359655410051	0.71237975359	0.714208483696	-0.195431366563	0.380197256804	0.216485589743	-0.165163457394	0.472625762224	0.113471746445	0.153790786862	0.0811917632818	0.26256608963	0.129131421447	0.163262948394	0.424888283014	-0.0322980806231	-0.0490097925067	-0.146147742867	0.17252124846	0.0671288445592	0.755942106247	0.718199312687	-0.0695371776819	0.594557583332	0.571520924568	0.234329938889	0.694580972195	0.612560629845	0.599017560482	0.727173388004	0.766405463219	0.733498454094	0.712073385715	0.758615374565	0.675166845322	0.774905383587	0.0806291550398	0.735129773617	0.685091614723	0.64977735281	0.748493254185	-0.0305856727064	-0.395485073328	0.0926562100649	0.355725705624
485_TASK01_CON07_1.0_pos	pos	1.0	0.81144040823	0.740725934505	0.389204025269	0.659443974495	0.6509334445	-0.266248166561	0.178819432855	0.035614784807	-0.128278568387	0.447542071342	0.0160633791238	0.0718566551805	-0.0312905311584	0.1370344311	0.0120838545263	0.0335780270398	0.448581874371	-0.0181849319488	0.00996935274452	-0.151150017977	0.1780795753	-0.00161806389224	0.679225444794	0.646914303303	-0.0639335364103	0.533452749252	0.49881324172	0.192858099937	0.633256435394	0.556720674038	0.572785496712	0.656674027443	0.714543104172	0.687860250473	0.684614002705	0.718998908997	0.602296292782	0.704673886299	-0.011906796135	0.659721553326	0.616852581501	0.612775802612	0.675581753254	-0.110356889665	-0.422535985708	0.190872654319	0.333668112755
485_TASK01_CON07_2.0_posneg	posneg	2.0	0.860878586769	0.79916882515	0.35250389576	0.691379904747	0.689116120338	-0.185494557023	0.355217695236	0.211190730333	-0.141736596823	0.45393794775	0.101874545217	0.141274616122	0.067309319973	0.242579847574	0.117243520916	0.147674664855	0.410340636969	-0.0280099045485	-0.0405530668795	-0.146616488695	0.167694419622	0.0605171620846	0.726058959961	0.691814661026	-0.0763574168086	0.570053994656	0.545521497726	0.225202098489	0.673504650593	0.59531968832	0.581416487694	0.708514630795	0.747489154339	0.719628989697	0.691046118736	0.738927006721	0.651999771595	0.74900919199	0.0658292621374	0.711678624153	0.6649132967	0.627691268921	0.725655019283	-0.0409811809659	-0.38722011447	0.0941869020462	0.356929153204
485_TASK01_CON07_2.0_pos	pos	2.0	0.772857666016	0.70573335886	0.380233973265	0.628423810005	0.616271018982	-0.263168185949	0.138496398926	0.0122649492696	-0.107328087091	0.423964738846	-0.00389026314951	0.052939157933	-0.0543776191771	0.106397762895	-0.00911365263164	0.00829090178013	0.432769089937	-0.0157765895128	0.0228950083256	-0.152651920915	0.171969667077	-0.0131228100508	0.639623820782	0.61070984602	-0.0657890364528	0.501038014889	0.46425974369	0.178339198232	0.601436972618	0.52837228775	0.547289311886	0.625935196877	0.684666633606	0.662612140179	0.656236171722	0.689183413982	0.568261086941	0.668183863163	-0.0335079319775	0.624752700329	0.584901094437	0.582919955254	0.641182184219	-0.123156294227	-0.4146964252	0.199025586247	0.328529715538
485_TASK01_CON07_3.0_posneg	posneg	3.0	0.802850961685	0.745173513889	0.346720129251	0.643549263477	0.635239839554	-0.175308644772	0.292694479227	0.188145935535	-0.0951429903507	0.415697932243	0.076906606555	0.113985732198	0.0356961004436	0.194701939821	0.0880976617336	0.110151663423	0.383267134428	-0.0142549956217	-0.01928534545	-0.144287019968	0.152052715421	0.0442428924143	0.661191821098	0.63379406929	-0.0909416899085	0.523575603962	0.499089241028	0.212394565344	0.624964475632	0.552969932556	0.540614426136	0.659864723682	0.702041745186	0.680236756802	0.642761230469	0.69092643261	0.598430097103	0.689232409	0.03223054111	0.657783925533	0.614982903004	0.577863872051	0.669792950153	-0.0607512295246	-0.371064066887	0.102389708161	0.348455816507
485_TASK01_CON07_3.0_pos	pos	3.0	0.718172550201	0.656533241272	0.370499819517	0.583264827728	0.566672623158	-0.250816762447	0.0934623852372	-0.00188767362852	-0.0715447738767	0.386139571667	-0.0237048603594	0.0325367413461	-0.0790360271931	0.0632724389434	-0.0314417369664	-0.0210358481854	0.402578771114	-0.00616761902347	0.0422947406769	-0.149769186974	0.151118084788	-0.0243868231773	0.580483019352	0.556659400463	-0.0771118104458	0.456088423729	0.416791886091	0.161153286695	0.553985714912	0.486765265465	0.505769848824	0.580110788345	0.638831675053	0.622095763683	0.611102163792	0.641380310059	0.518155574799	0.612243413925	-0.0639257356524	0.572915911674	0.536460220814	0.535392701626	0.588827311993	-0.142168298364	-0.397867977619	0.205635234714	0.321961253881
485_TASK01_CON07_4.0_posneg	posneg	4.0	0.709156811237	0.654223024845	0.344746261835	0.56631565094	0.552142798901	-0.163107439876	0.198599651456	0.14007177949	-0.0413939096034	0.358067721128	0.0408421456814	0.0753667131066	-0.00767825962976	0.121422514319	0.0443221032619	0.0552291274071	0.343643248081	0.00483573507518	0.0119441254064	-0.133613735437	0.120544329286	0.0215153302997	0.564166009426	0.545367062092	-0.112139210105	0.453637033701	0.426737219095	0.185257315636	0.546982705593	0.484449833632	0.47668415308	0.578764557838	0.623951792717	0.610833466053	0.566500306129	0.60990780592	0.516280710697	0.596931576729	-0.0147738279775	0.57209444046	0.535566091537	0.502809405327	0.580251812935	-0.0912720263004	-0.336374372244	0.115694843233	0.321552395821
485_TASK01_CON07_4.0_pos	pos	4.0	0.644902348518	0.588564872742	0.361305505037	0.519043028355	0.49941188097	-0.222622856498	0.0521305352449	-6.19717538939e-05	-0.0251477491111	0.333316385746	-0.0354045256972	0.0151162827387	-0.0943882241845	0.0188162513077	-0.0477467179298	-0.0453658625484	0.355386614799	0.0109429908916	0.0601600930095	-0.135828316212	0.116253748536	-0.0309981163591	0.502675771713	0.485101699829	-0.0987160205841	0.400281250477	0.360794782639	0.142030030489	0.489632368088	0.431602448225	0.448187083006	0.515758514404	0.571612477303	0.563422143459	0.544153809547	0.571802556515	0.453444778919	0.537558317184	-0.0939152091742	0.503836214542	0.473169863224	0.470490068197	0.517664134502	-0.162318006158	-0.357520520687	0.200920432806	0.304807990789
