	direction	thresh	467_TASK01_CON07	467_TASK01_CON08	467_TASK01_CON09	467_TASK02_CON25	467_TASK02_CON26	467_TASK02_CON27	467_TASK03_CON19	467_TASK03_CON20	467_TASK03_CON22	467_TASK04_CON61	467_TASK04_CON62	467_TASK04_CON63	467_TASK04_CON64	467_TASK04_CON65	467_TASK04_CON66	467_TASK04_CON67	467_TASK04_CON68	467_TASK04_CON69	467_TASK04_CON70	467_TASK04_CON71	467_TASK04_CON72	467_TASK04_CON73	467_TASK05_CON13	467_TASK05_CON14	467_TASK05_CON15	467_TASK06_CON01	467_TASK06_CON02	467_TASK06_CON06	467_TASK07_CON31	467_TASK07_CON32	467_TASK07_CON33	467_TASK07_CON34	467_TASK07_CON35	467_TASK07_CON36	467_TASK07_CON37	467_TASK07_CON38	467_TASK07_CON39	467_TASK07_CON40	467_TASK07_CON41	467_TASK07_CON45	467_TASK07_CON46	467_TASK07_CON47	467_TASK07_CON48	467_TASK07_CON49	467_TASK07_CON50	467_TASK07_CON51	467_TASK07_CON52
467_TASK01_CON07_0.0_posneg	posneg	0.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0	228244.0
467_TASK01_CON07_0.0_pos	pos	0.0	103124.0	103124.0	103124.0	103124.0	103124.0	103124.0	103124.0	103124.0	103124.0	103124.0	103124.0	103124.0	103124.0	103124.0	103124.0	103124.0	103124.0	103124.0	103124.0	103124.0	103124.0	103124.0	103124.0	103124.0	103124.0	103124.0	103124.0	103124.0	103124.0	103124.0	103124.0	103124.0	103124.0	103124.0	103124.0	103124.0	103124.0	103124.0	103124.0	103124.0	103124.0	103124.0	103124.0	103124.0	103124.0	103124.0	103124.0
467_TASK01_CON07_1.0_posneg	posneg	1.0	153067.0	153067.0	153067.0	153067.0	153067.0	153067.0	153067.0	153067.0	153067.0	153067.0	153067.0	153067.0	153067.0	153067.0	153067.0	153067.0	153067.0	153067.0	153067.0	153067.0	153067.0	153067.0	153067.0	153067.0	153067.0	153067.0	153067.0	153067.0	153067.0	153067.0	153067.0	153067.0	153067.0	153067.0	153067.0	153067.0	153067.0	153067.0	153067.0	153067.0	153067.0	153067.0	153067.0	153067.0	153067.0	153067.0	153067.0
467_TASK01_CON07_1.0_pos	pos	1.0	68367.0	68367.0	68367.0	68367.0	68367.0	68367.0	68367.0	68367.0	68367.0	68367.0	68367.0	68367.0	68367.0	68367.0	68367.0	68367.0	68367.0	68367.0	68367.0	68367.0	68367.0	68367.0	68367.0	68367.0	68367.0	68367.0	68367.0	68367.0	68367.0	68367.0	68367.0	68367.0	68367.0	68367.0	68367.0	68367.0	68367.0	68367.0	68367.0	68367.0	68367.0	68367.0	68367.0	68367.0	68367.0	68367.0	68367.0
467_TASK01_CON07_2.0_posneg	posneg	2.0	94473.0	94473.0	94473.0	94473.0	94473.0	94473.0	94473.0	94473.0	94473.0	94473.0	94473.0	94473.0	94473.0	94473.0	94473.0	94473.0	94473.0	94473.0	94473.0	94473.0	94473.0	94473.0	94473.0	94473.0	94473.0	94473.0	94473.0	94473.0	94473.0	94473.0	94473.0	94473.0	94473.0	94473.0	94473.0	94473.0	94473.0	94473.0	94473.0	94473.0	94473.0	94473.0	94473.0	94473.0	94473.0	94473.0	94473.0
467_TASK01_CON07_2.0_pos	pos	2.0	44588.0	44588.0	44588.0	44588.0	44588.0	44588.0	44588.0	44588.0	44588.0	44588.0	44588.0	44588.0	44588.0	44588.0	44588.0	44588.0	44588.0	44588.0	44588.0	44588.0	44588.0	44588.0	44588.0	44588.0	44588.0	44588.0	44588.0	44588.0	44588.0	44588.0	44588.0	44588.0	44588.0	44588.0	44588.0	44588.0	44588.0	44588.0	44588.0	44588.0	44588.0	44588.0	44588.0	44588.0	44588.0	44588.0	44588.0
467_TASK01_CON07_3.0_posneg	posneg	3.0	55589.0	55589.0	55589.0	55589.0	55589.0	55589.0	55589.0	55589.0	55589.0	55589.0	55589.0	55589.0	55589.0	55589.0	55589.0	55589.0	55589.0	55589.0	55589.0	55589.0	55589.0	55589.0	55589.0	55589.0	55589.0	55589.0	55589.0	55589.0	55589.0	55589.0	55589.0	55589.0	55589.0	55589.0	55589.0	55589.0	55589.0	55589.0	55589.0	55589.0	55589.0	55589.0	55589.0	55589.0	55589.0	55589.0	55589.0
467_TASK01_CON07_3.0_pos	pos	3.0	29926.0	29926.0	29926.0	29926.0	29926.0	29926.0	29926.0	29926.0	29926.0	29926.0	29926.0	29926.0	29926.0	29926.0	29926.0	29926.0	29926.0	29926.0	29926.0	29926.0	29926.0	29926.0	29926.0	29926.0	29926.0	29926.0	29926.0	29926.0	29926.0	29926.0	29926.0	29926.0	29926.0	29926.0	29926.0	29926.0	29926.0	29926.0	29926.0	29926.0	29926.0	29926.0	29926.0	29926.0	29926.0	29926.0	29926.0
467_TASK01_CON07_4.0_posneg	posneg	4.0	31176.0	31176.0	31176.0	31176.0	31176.0	31176.0	31176.0	31176.0	31176.0	31176.0	31176.0	31176.0	31176.0	31176.0	31176.0	31176.0	31176.0	31176.0	31176.0	31176.0	31176.0	31176.0	31176.0	31176.0	31176.0	31176.0	31176.0	31176.0	31176.0	31176.0	31176.0	31176.0	31176.0	31176.0	31176.0	31176.0	31176.0	31176.0	31176.0	31176.0	31176.0	31176.0	31176.0	31176.0	31176.0	31176.0	31176.0
467_TASK01_CON07_4.0_pos	pos	4.0	20098.0	20098.0	20098.0	20098.0	20098.0	20098.0	20098.0	20098.0	20098.0	20098.0	20098.0	20098.0	20098.0	20098.0	20098.0	20098.0	20098.0	20098.0	20098.0	20098.0	20098.0	20098.0	20098.0	20098.0	20098.0	20098.0	20098.0	20098.0	20098.0	20098.0	20098.0	20098.0	20098.0	20098.0	20098.0	20098.0	20098.0	20098.0	20098.0	20098.0	20098.0	20098.0	20098.0	20098.0	20098.0	20098.0	20098.0
