	direction	thresh	493_TASK01_CON07	493_TASK01_CON08	493_TASK01_CON09	493_TASK02_CON25	493_TASK02_CON26	493_TASK02_CON27	493_TASK03_CON19	493_TASK03_CON20	493_TASK03_CON22	493_TASK04_CON61	493_TASK04_CON62	493_TASK04_CON63	493_TASK04_CON64	493_TASK04_CON65	493_TASK04_CON66	493_TASK04_CON67	493_TASK04_CON68	493_TASK04_CON69	493_TASK04_CON70	493_TASK04_CON71	493_TASK04_CON72	493_TASK04_CON73	493_TASK05_CON13	493_TASK05_CON14	493_TASK05_CON15	493_TASK06_CON01	493_TASK06_CON02	493_TASK06_CON06	493_TASK07_CON31	493_TASK07_CON32	493_TASK07_CON33	493_TASK07_CON34	493_TASK07_CON35	493_TASK07_CON36	493_TASK07_CON37	493_TASK07_CON38	493_TASK07_CON39	493_TASK07_CON40	493_TASK07_CON41	493_TASK07_CON45	493_TASK07_CON46	493_TASK07_CON47	493_TASK07_CON48	493_TASK07_CON49	493_TASK07_CON50	493_TASK07_CON51	493_TASK07_CON52
493_TASK01_CON07_0.0_posneg	posneg	0.0	0.843925346177	0.771477221118	0.238463982916	0.684005460606	0.694191709193	-0.157210808437	0.450992449678	0.276233062003	-0.243171774469	0.454103127364	0.152775688648	0.139383238949	0.145982915048	0.235080526436	0.154436902613	0.173959342012	0.405489107782	0.0201948244503	-0.115296879007	-0.0542527481729	0.0836115804753	0.103739764537	0.729547636178	0.710769043774	-0.0802964176746	0.576474724754	0.591252832068	0.251838740507	0.638731392973	0.565545661086	0.561768364416	0.656661363309	0.643033533604	0.6174512736	0.648150110766	0.674248217917	0.640983236711	0.702566943248	0.134573767826	0.666844807635	0.620783910697	0.6197866193	0.691761492694	0.00905625366465	-0.294185396086	0.10095368704	0.169769177789
493_TASK01_CON07_0.0_pos	pos	0.0	0.798463777243	0.720417402316	0.244475497898	0.647942220335	0.661709221768	-0.188875234972	0.378054963617	0.206434253823	-0.226564752779	0.459042261345	0.116640553636	0.103190531866	0.100404060414	0.188088366734	0.105854050261	0.126058034825	0.426883205544	0.0275898344178	-0.0954498309681	-0.0549316181373	0.0842268282797	0.0786508985326	0.694199008904	0.675088250474	-0.0662635911403	0.553863332398	0.56112708059	0.22157735088	0.605322069767	0.534022930531	0.538756428519	0.617920784401	0.612551934121	0.58796588747	0.622772536517	0.641811201608	0.606926066769	0.66716159906	0.098048953516	0.631803024201	0.587114465271	0.594595489498	0.653084102126	-0.00203631515478	-0.287551951284	0.121379477221	0.143643636537
493_TASK01_CON07_1.0_posneg	posneg	1.0	0.83800145527	0.766940502111	0.237916353909	0.681153272798	0.691036211078	-0.157988451487	0.444974235781	0.27441501547	-0.237671758062	0.454003107361	0.151516077525	0.135101228408	0.142706980764	0.232499969883	0.152716581124	0.171850138042	0.405837618045	0.0218651365447	-0.115916847629	-0.0571960797081	0.0843184586613	0.102513404128	0.72541121201	0.707057113567	-0.080759256178	0.574552846823	0.58953833111	0.252126831658	0.636281304103	0.562931909613	0.560475798944	0.65490570559	0.642284409164	0.616312083114	0.645819014265	0.673729414663	0.638375640662	0.699997653145	0.129197119197	0.664677906442	0.617771742791	0.617399445704	0.6898062617	0.00710444899371	-0.296229851395	0.102592489495	0.172719429664
493_TASK01_CON07_1.0_pos	pos	1.0	0.758105169423	0.679656780731	0.248846204203	0.621319681039	0.637248503643	-0.213614738275	0.317392758445	0.158757372088	-0.202097239009	0.46816992437	0.0924136029186	0.0692568234918	0.0644440311541	0.152994370252	0.0732260434343	0.0923179100434	0.446984426795	0.0376136855263	-0.087336219825	-0.0631571981175	0.0857032877225	0.0616486641559	0.665777845262	0.647287007279	-0.0584227783986	0.539806629239	0.542806263365	0.20474166232	0.581406597626	0.510973409114	0.52381505621	0.592234865329	0.595635938397	0.571467294351	0.604982996263	0.62414743967	0.582139715151	0.642523695689	0.0598694980074	0.60798292124	0.562410179291	0.576218977244	0.627288001808	-0.0148829496761	-0.289098115643	0.139015779944	0.134478609999
493_TASK01_CON07_2.0_posneg	posneg	2.0	0.798300667851	0.734425507105	0.235088337753	0.658780731057	0.667867428811	-0.163594667102	0.408213622626	0.256935677087	-0.209908970993	0.451378876631	0.139969484205	0.112902626309	0.123472776918	0.212425221314	0.14191067185	0.157112843023	0.40626591235	0.0274433041941	-0.114957207604	-0.0667172017701	0.0819852399824	0.0985764544825	0.697954815801	0.681681850735	-0.0816953180546	0.556479059927	0.569494825287	0.242952323416	0.617632089529	0.545542436476	0.547488190487	0.639518509325	0.63273710079	0.604522396575	0.627617573426	0.659589844184	0.618732128004	0.679139154017	0.100780522626	0.647488204044	0.597969916836	0.599233623529	0.671022155379	-0.00193661865211	-0.302460274594	0.110255296897	0.179604323318
493_TASK01_CON07_2.0_pos	pos	2.0	0.703534371408	0.631138032178	0.250396783116	0.588159524223	0.603488709527	-0.231740308092	0.25052571917	0.112855134768	-0.16705698505	0.462126798682	0.0646491319752	0.0355540779402	0.0250107857475	0.114739793413	0.0376014484397	0.0557111008532	0.450364741005	0.0457050651752	-0.0716516762959	-0.0751558472935	0.087698442641	0.0421774624907	0.626958975629	0.611137726575	-0.0580600837365	0.509259612468	0.506915843133	0.183328852334	0.553951065702	0.484842490651	0.50612212276	0.566670002123	0.577742055512	0.550952570337	0.580748527789	0.602043910382	0.553316496275	0.611821148812	0.0159576097914	0.581020394771	0.532711546354	0.552122046765	0.598132182889	-0.0297689790252	-0.296641651133	0.157989706394	0.134950756057
493_TASK01_CON07_3.0_posneg	posneg	3.0	0.710122107332	0.655595703884	0.237786711284	0.602370045258	0.60786356337	-0.16756402111	0.328106337153	0.217917288204	-0.151966280429	0.431816362618	0.107196567436	0.074755744277	0.0786695390462	0.164459178998	0.104753908477	0.113442867458	0.398040184028	0.0344334087656	-0.09135887835	-0.0789220726651	0.0819128602111	0.0784367009255	0.630592256749	0.61772925063	-0.086981337577	0.50674998586	0.515976051534	0.222864102471	0.569101277593	0.500092847935	0.504743799446	0.590244324621	0.590837093167	0.565937256464	0.574308214396	0.606842519563	0.566086488697	0.618986770923	0.0492305539736	0.596463695386	0.547251270434	0.546777085782	0.613292760058	-0.0147584586493	-0.294207773347	0.113777304215	0.17674433042
493_TASK01_CON07_3.0_pos	pos	3.0	0.630264489724	0.568948483226	0.253323573801	0.543327347006	0.55288957187	-0.23060686095	0.186447574452	0.0822868185122	-0.118814697971	0.433676957773	0.0307633332352	0.00588825619399	-0.0164166367986	0.07200265453	0.00147446956319	0.013724671635	0.431725147503	0.0466853916352	-0.0430192576774	-0.0865375612517	0.0892367305238	0.0225982937285	0.568816153941	0.55660550032	-0.0677792196643	0.45930508109	0.452905349254	0.164063828249	0.514498657608	0.449559482612	0.472239783976	0.527854424068	0.542856476838	0.515667631378	0.536373931385	0.558203195928	0.511107757368	0.561605795964	-0.027441860107	0.539011076556	0.490619843671	0.50934554705	0.551456957915	-0.043741610235	-0.29343144628	0.164065046002	0.138556742793
493_TASK01_CON07_4.0_posneg	posneg	4.0	0.586157271023	0.543090655682	0.249814499083	0.515806905222	0.51751739833	-0.165717775155	0.213764233249	0.15764742883	-0.0756802918124	0.38405299302	0.0567657479371	0.0322797328317	0.0188358583699	0.0955400122798	0.0420619910715	0.0463882241337	0.368469213449	0.0378882091586	-0.0445264427721	-0.0789913347408	0.0803039765564	0.0400255459236	0.52784771686	0.519180137604	-0.0988082847181	0.431936513956	0.432563791256	0.188576671776	0.484228689186	0.426106006794	0.433269586551	0.504916712792	0.50959667352	0.488789759186	0.490202921069	0.516524880584	0.480354564139	0.521065220402	-0.0217215553959	0.506773226575	0.463097491569	0.464496167279	0.518784280726	-0.0392078785633	-0.267298636041	0.115539372442	0.171592710871
493_TASK01_CON07_4.0_pos	pos	4.0	0.53813860039	0.491846715298	0.260764090227	0.479698863753	0.483492119389	-0.20807002512	0.125734264811	0.0705927339377	-0.0578148171725	0.382349946337	0.00414633492889	-0.0104177572713	-0.0462924159306	0.0353707456984	-0.0270375910635	-0.020965819553	0.388252039197	0.0455756164685	-0.00956839437188	-0.0866924768179	0.0858623435789	0.00396132287349	0.489256507643	0.481328568868	-0.0892251262455	0.399358264612	0.388577558694	0.147022885161	0.450653931703	0.397079523742	0.415688437496	0.467296740956	0.480597501858	0.456089775886	0.470171989135	0.488866872099	0.447632220019	0.487661239806	-0.0749161964761	0.471741555247	0.429161958373	0.444642681555	0.482236878122	-0.0640498154508	-0.270260768587	0.1542572065	0.150799081125
