	direction	thresh	179_TASK01_CON07	179_TASK01_CON08	179_TASK01_CON09	179_TASK02_CON25	179_TASK02_CON26	179_TASK02_CON27	179_TASK03_CON19	179_TASK03_CON20	179_TASK03_CON22	179_TASK04_CON61	179_TASK04_CON62	179_TASK04_CON63	179_TASK04_CON64	179_TASK04_CON65	179_TASK04_CON66	179_TASK04_CON67	179_TASK04_CON68	179_TASK04_CON69	179_TASK04_CON70	179_TASK04_CON71	179_TASK04_CON72	179_TASK04_CON73	179_TASK05_CON13	179_TASK05_CON14	179_TASK05_CON15	179_TASK06_CON01	179_TASK06_CON02	179_TASK06_CON06	179_TASK07_CON31	179_TASK07_CON32	179_TASK07_CON33	179_TASK07_CON34	179_TASK07_CON35	179_TASK07_CON36	179_TASK07_CON37	179_TASK07_CON38	179_TASK07_CON39	179_TASK07_CON40	179_TASK07_CON41	179_TASK07_CON45	179_TASK07_CON46	179_TASK07_CON47	179_TASK07_CON48	179_TASK07_CON49	179_TASK07_CON50	179_TASK07_CON51	179_TASK07_CON52
179_TASK01_CON07_0.0_posneg	posneg	0.0	0.882761836052	0.785188734531	0.467375129461	0.670057952404	0.676996052265	-0.281950026751	0.400379121304	0.249294057488	-0.14695559442	0.457562893629	0.0448823347688	0.120260477066	0.0652472153306	0.197473287582	0.0823643654585	0.112915091217	0.416760623455	-0.0918920859694	-0.0359251089394	-0.0687923282385	0.172691971064	0.0510628148913	0.725295126438	0.693801105022	-0.125641658902	0.569207429886	0.585013508797	0.341403961182	0.653654754162	0.57008254528	0.594857215881	0.665205299854	0.707921624184	0.642363905907	0.684108674526	0.721285820007	0.635453164577	0.720848739147	0.102696783841	0.68785238266	0.617254793644	0.633353352547	0.702732741833	-0.117523193359	-0.379170298576	0.190367922187	0.277638494968
179_TASK01_CON07_0.0_pos	pos	0.0	0.842772960663	0.741385519505	0.484239906073	0.649566888809	0.656607806683	-0.339871942997	0.270747721195	0.127994313836	-0.126242116094	0.455895394087	-0.019659826532	0.0603883489966	-0.0148924896494	0.115374200046	0.0108825536445	0.0276801008731	0.449404597282	-0.0797141343355	-0.00507585983723	-0.0846171528101	0.170151382685	0.0223437212408	0.699837982655	0.664757966995	-0.111864559352	0.549058973789	0.549300789833	0.312983870506	0.630720317364	0.55383014679	0.588326692581	0.633861124516	0.690195024014	0.622812569141	0.680637121201	0.721320748329	0.604576170444	0.694242358208	0.0515030175447	0.655024170876	0.589152276516	0.621848344803	0.674582183361	-0.167569115758	-0.404450982809	0.24636310339	0.289385735989
179_TASK01_CON07_1.0_posneg	posneg	1.0	0.878489673138	0.781040549278	0.467141330242	0.667705059052	0.674216151237	-0.28387978673	0.392151117325	0.24319139123	-0.14341956377	0.456513375044	0.0419557020068	0.116725027561	0.0614436529577	0.193955406547	0.0789040029049	0.108644172549	0.417634665966	-0.0902697220445	-0.0347027145326	-0.0688464194536	0.173374339938	0.0491492673755	0.722011566162	0.690405189991	-0.124942578375	0.566580235958	0.581692457199	0.340079843998	0.6512388587	0.567607343197	0.592182099819	0.662013053894	0.705870747566	0.640369176865	0.681381821632	0.719831645489	0.631657421589	0.716995596886	0.0991763845086	0.684647202492	0.61401039362	0.629848778248	0.699327290058	-0.11856212467	-0.379918575287	0.191528275609	0.278369814157
179_TASK01_CON07_1.0_pos	pos	1.0	0.826113402843	0.725921094418	0.47734734416	0.638773977757	0.645962178707	-0.341161966324	0.254299104214	0.112907685339	-0.123674914241	0.451290875673	-0.0246168226004	0.0541552305222	-0.0206614863127	0.108291707933	0.00493134604767	0.0204684771597	0.448212683201	-0.0776049941778	-0.00385128776543	-0.0833884328604	0.169147476554	0.0191947240382	0.687930524349	0.652847588062	-0.107929088175	0.540115356445	0.539260447025	0.306488215923	0.619735121727	0.544081687927	0.578764736652	0.621321558952	0.678294062614	0.610843241215	0.66938740015	0.710440635681	0.59265345335	0.6808822155	0.048107765615	0.642525970936	0.577484309673	0.61104953289	0.661791026592	-0.166737988591	-0.401397317648	0.24652607739	0.285037964582
179_TASK01_CON07_2.0_posneg	posneg	2.0	0.850792944431	0.753238379955	0.466869145632	0.647848904133	0.65150976181	-0.290108412504	0.344625145197	0.212512552738	-0.119597285986	0.441029697657	0.0205582473427	0.0929906219244	0.0340928398073	0.166501030326	0.0551247410476	0.0787143260241	0.413297176361	-0.0819059386849	-0.0236721262336	-0.0726896077394	0.174384251237	0.0384671203792	0.696675181389	0.665414869785	-0.122690506279	0.545118033886	0.557417035103	0.331572264433	0.630976676941	0.548297584057	0.573117852211	0.640037715435	0.689462602139	0.624827206135	0.662934839725	0.705697774887	0.605769455433	0.691519379616	0.0753370821476	0.661108613014	0.590789794922	0.606898844242	0.675440609455	-0.127958640456	-0.382223874331	0.198923930526	0.283031910658
179_TASK01_CON07_2.0_pos	pos	2.0	0.790779232979	0.691353499889	0.470551222563	0.611647129059	0.616556584835	-0.342571347952	0.211753979325	0.0831328183413	-0.105118118227	0.431142538786	-0.0432066433132	0.0343359410763	-0.0447181500494	0.081351198256	-0.01592249237	-0.00543478876352	0.437114715576	-0.07104806602	0.00698561407626	-0.0877338424325	0.165303558111	0.00998366437852	0.656340658665	0.621811330318	-0.10267341882	0.513346970081	0.508165180683	0.291312336922	0.592729270458	0.520271778107	0.555058240891	0.593427717686	0.65432792902	0.58915913105	0.645579516888	0.688439965248	0.562636315823	0.650810778141	0.0267805177718	0.612859249115	0.550295889378	0.584320366383	0.632372975349	-0.17393964529	-0.39681571722	0.250945687294	0.284218639135
179_TASK01_CON07_3.0_posneg	posneg	3.0	0.787626266479	0.692682564259	0.460208833218	0.598427414894	0.596905231476	-0.292255043983	0.258082151413	0.160435557365	-0.0752457082272	0.40117624402	-0.019823435694	0.0451386347413	-0.0203356351703	0.101505741477	0.0108164530247	0.0200855582952	0.393465101719	-0.0640739649534	-2.26978372666e-05	-0.08334120363	0.15835519135	0.0240448527038	0.63653165102	0.607985496521	-0.123359270394	0.496834814548	0.502186834812	0.306791335344	0.583646655083	0.504251122475	0.53038340807	0.591932594776	0.647381842136	0.589896142483	0.619203865528	0.665878176689	0.55150783062	0.635914564133	0.027867525816	0.607755184174	0.541019618511	0.557098329067	0.621539354324	-0.1502571702	-0.376397937536	0.211060538888	0.287658691406
179_TASK01_CON07_3.0_pos	pos	3.0	0.741393923759	0.644422709942	0.463737428188	0.567732095718	0.567611157894	-0.331655561924	0.159076839685	0.0640344321728	-0.0654425024986	0.389370888472	-0.0669506341219	0.00439424486831	-0.0795449018478	0.0356498360634	-0.0429630503058	-0.0423062071204	0.4058393538	-0.0561286918819	0.0258079059422	-0.0967198386788	0.148002162576	0.0018754308112	0.604082643986	0.572651445866	-0.105960637331	0.470481187105	0.460481792688	0.270608812571	0.551806032658	0.482872128487	0.517049312592	0.554275751114	0.618298411369	0.562108099461	0.608374476433	0.653052091599	0.518034338951	0.606302201748	-0.0123146260157	0.568681240082	0.51062732935	0.541819453239	0.58838057518	-0.191195905209	-0.385231077671	0.255359202623	0.288540989161
179_TASK01_CON07_4.0_posneg	posneg	4.0	0.696183025837	0.612495481968	0.436622619629	0.529630839825	0.52359265089	-0.285531997681	0.156750366092	0.103694297373	-0.0282300878316	0.345946639776	-0.0568891651928	-0.000374037394067	-0.0747565478086	0.0262436997145	-0.0342642739415	-0.0393725670874	0.357302039862	-0.0372818373144	0.0280150957406	-0.0925114527345	0.123561955988	0.0113710295409	0.553351640701	0.529684484005	-0.125320389867	0.430106192827	0.426010578871	0.264216244221	0.515707433224	0.44437071681	0.471616327763	0.525462150574	0.57932215929	0.535167694092	0.557382166386	0.603081047535	0.480641037226	0.558816492558	-0.0273640807718	0.531602799892	0.473522543907	0.491207093	0.547436833382	-0.187240824103	-0.355783998966	0.225475281477	0.291417807341
179_TASK01_CON07_4.0_pos	pos	4.0	0.671650111675	0.586509764194	0.439333707094	0.512136995792	0.507077515125	-0.307358592749	0.104139372706	0.0539761185646	-0.0215209499002	0.335032999516	-0.0819352120161	-0.0202405937016	-0.107207931578	-0.00903042592108	-0.0650207027793	-0.0734244436026	0.358800470829	-0.0322838164866	0.0449359379709	-0.100479587913	0.119234003127	-0.00312689179555	0.53567636013	0.510096490383	-0.115157566965	0.414348125458	0.401355177164	0.242499351501	0.497101455927	0.433599531651	0.465793758631	0.50380808115	0.562766611576	0.520488321781	0.554935991764	0.598072052002	0.462231844664	0.544542968273	-0.0529070496559	0.509183108807	0.457881510258	0.485368847847	0.52969622612	-0.216178745031	-0.358959764242	0.255193144083	0.293102711439
