	direction	thresh	307_TASK01_CON07	307_TASK01_CON08	307_TASK01_CON09	307_TASK02_CON25	307_TASK02_CON26	307_TASK02_CON27	307_TASK03_CON19	307_TASK03_CON20	307_TASK03_CON22	307_TASK04_CON61	307_TASK04_CON62	307_TASK04_CON63	307_TASK04_CON64	307_TASK04_CON65	307_TASK04_CON66	307_TASK04_CON67	307_TASK04_CON68	307_TASK04_CON69	307_TASK04_CON70	307_TASK04_CON71	307_TASK04_CON72	307_TASK04_CON73	307_TASK05_CON13	307_TASK05_CON14	307_TASK05_CON15	307_TASK06_CON01	307_TASK06_CON02	307_TASK06_CON06	307_TASK07_CON31	307_TASK07_CON32	307_TASK07_CON33	307_TASK07_CON34	307_TASK07_CON35	307_TASK07_CON36	307_TASK07_CON37	307_TASK07_CON38	307_TASK07_CON39	307_TASK07_CON40	307_TASK07_CON41	307_TASK07_CON45	307_TASK07_CON46	307_TASK07_CON47	307_TASK07_CON48	307_TASK07_CON49	307_TASK07_CON50	307_TASK07_CON51	307_TASK07_CON52
307_TASK01_CON07_0.0_posneg	posneg	0.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0	228223.0
307_TASK01_CON07_0.0_pos	pos	0.0	134834.0	134834.0	134834.0	134834.0	134834.0	134834.0	134834.0	134834.0	134834.0	134834.0	134834.0	134834.0	134834.0	134834.0	134834.0	134834.0	134834.0	134834.0	134834.0	134834.0	134834.0	134834.0	134834.0	134834.0	134834.0	134834.0	134834.0	134834.0	134834.0	134834.0	134834.0	134834.0	134834.0	134834.0	134834.0	134834.0	134834.0	134834.0	134834.0	134834.0	134834.0	134834.0	134834.0	134834.0	134834.0	134834.0	134834.0
307_TASK01_CON07_1.0_posneg	posneg	1.0	147905.0	147905.0	147905.0	147905.0	147905.0	147905.0	147905.0	147905.0	147905.0	147905.0	147905.0	147905.0	147905.0	147905.0	147905.0	147905.0	147905.0	147905.0	147905.0	147905.0	147905.0	147905.0	147905.0	147905.0	147905.0	147905.0	147905.0	147905.0	147905.0	147905.0	147905.0	147905.0	147905.0	147905.0	147905.0	147905.0	147905.0	147905.0	147905.0	147905.0	147905.0	147905.0	147905.0	147905.0	147905.0	147905.0	147905.0
307_TASK01_CON07_1.0_pos	pos	1.0	93857.0	93857.0	93857.0	93857.0	93857.0	93857.0	93857.0	93857.0	93857.0	93857.0	93857.0	93857.0	93857.0	93857.0	93857.0	93857.0	93857.0	93857.0	93857.0	93857.0	93857.0	93857.0	93857.0	93857.0	93857.0	93857.0	93857.0	93857.0	93857.0	93857.0	93857.0	93857.0	93857.0	93857.0	93857.0	93857.0	93857.0	93857.0	93857.0	93857.0	93857.0	93857.0	93857.0	93857.0	93857.0	93857.0	93857.0
307_TASK01_CON07_2.0_posneg	posneg	2.0	89771.0	89771.0	89771.0	89771.0	89771.0	89771.0	89771.0	89771.0	89771.0	89771.0	89771.0	89771.0	89771.0	89771.0	89771.0	89771.0	89771.0	89771.0	89771.0	89771.0	89771.0	89771.0	89771.0	89771.0	89771.0	89771.0	89771.0	89771.0	89771.0	89771.0	89771.0	89771.0	89771.0	89771.0	89771.0	89771.0	89771.0	89771.0	89771.0	89771.0	89771.0	89771.0	89771.0	89771.0	89771.0	89771.0	89771.0
307_TASK01_CON07_2.0_pos	pos	2.0	62719.0	62719.0	62719.0	62719.0	62719.0	62719.0	62719.0	62719.0	62719.0	62719.0	62719.0	62719.0	62719.0	62719.0	62719.0	62719.0	62719.0	62719.0	62719.0	62719.0	62719.0	62719.0	62719.0	62719.0	62719.0	62719.0	62719.0	62719.0	62719.0	62719.0	62719.0	62719.0	62719.0	62719.0	62719.0	62719.0	62719.0	62719.0	62719.0	62719.0	62719.0	62719.0	62719.0	62719.0	62719.0	62719.0	62719.0
307_TASK01_CON07_3.0_posneg	posneg	3.0	52655.0	52655.0	52655.0	52655.0	52655.0	52655.0	52655.0	52655.0	52655.0	52655.0	52655.0	52655.0	52655.0	52655.0	52655.0	52655.0	52655.0	52655.0	52655.0	52655.0	52655.0	52655.0	52655.0	52655.0	52655.0	52655.0	52655.0	52655.0	52655.0	52655.0	52655.0	52655.0	52655.0	52655.0	52655.0	52655.0	52655.0	52655.0	52655.0	52655.0	52655.0	52655.0	52655.0	52655.0	52655.0	52655.0	52655.0
307_TASK01_CON07_3.0_pos	pos	3.0	41079.0	41079.0	41079.0	41079.0	41079.0	41079.0	41079.0	41079.0	41079.0	41079.0	41079.0	41079.0	41079.0	41079.0	41079.0	41079.0	41079.0	41079.0	41079.0	41079.0	41079.0	41079.0	41079.0	41079.0	41079.0	41079.0	41079.0	41079.0	41079.0	41079.0	41079.0	41079.0	41079.0	41079.0	41079.0	41079.0	41079.0	41079.0	41079.0	41079.0	41079.0	41079.0	41079.0	41079.0	41079.0	41079.0	41079.0
307_TASK01_CON07_4.0_posneg	posneg	4.0	30099.0	30099.0	30099.0	30099.0	30099.0	30099.0	30099.0	30099.0	30099.0	30099.0	30099.0	30099.0	30099.0	30099.0	30099.0	30099.0	30099.0	30099.0	30099.0	30099.0	30099.0	30099.0	30099.0	30099.0	30099.0	30099.0	30099.0	30099.0	30099.0	30099.0	30099.0	30099.0	30099.0	30099.0	30099.0	30099.0	30099.0	30099.0	30099.0	30099.0	30099.0	30099.0	30099.0	30099.0	30099.0	30099.0	30099.0
307_TASK01_CON07_4.0_pos	pos	4.0	26216.0	26216.0	26216.0	26216.0	26216.0	26216.0	26216.0	26216.0	26216.0	26216.0	26216.0	26216.0	26216.0	26216.0	26216.0	26216.0	26216.0	26216.0	26216.0	26216.0	26216.0	26216.0	26216.0	26216.0	26216.0	26216.0	26216.0	26216.0	26216.0	26216.0	26216.0	26216.0	26216.0	26216.0	26216.0	26216.0	26216.0	26216.0	26216.0	26216.0	26216.0	26216.0	26216.0	26216.0	26216.0	26216.0	26216.0
