	direction	thresh	350_TASK01_CON07	350_TASK01_CON08	350_TASK01_CON09	350_TASK02_CON25	350_TASK02_CON26	350_TASK02_CON27	350_TASK03_CON19	350_TASK03_CON20	350_TASK03_CON22	350_TASK04_CON61	350_TASK04_CON62	350_TASK04_CON63	350_TASK04_CON64	350_TASK04_CON65	350_TASK04_CON66	350_TASK04_CON67	350_TASK04_CON68	350_TASK04_CON69	350_TASK04_CON70	350_TASK04_CON71	350_TASK04_CON72	350_TASK04_CON73	350_TASK05_CON13	350_TASK05_CON14	350_TASK05_CON15	350_TASK06_CON01	350_TASK06_CON02	350_TASK06_CON06	350_TASK07_CON31	350_TASK07_CON32	350_TASK07_CON33	350_TASK07_CON34	350_TASK07_CON35	350_TASK07_CON36	350_TASK07_CON37	350_TASK07_CON38	350_TASK07_CON39	350_TASK07_CON40	350_TASK07_CON41	350_TASK07_CON45	350_TASK07_CON46	350_TASK07_CON47	350_TASK07_CON48	350_TASK07_CON49	350_TASK07_CON50	350_TASK07_CON51	350_TASK07_CON52
350_TASK01_CON07_0.0_posneg	posneg	0.0	0.8097909739	0.748234229744	0.281904981191	0.668895560498	0.674473980397	-0.144068261701	0.423342706063	0.245168341067	-0.204318442371	0.408437687566	0.125078573311	0.171729431639	0.140676203891	0.275234232406	0.134538460717	0.171505564516	0.362969651839	-0.0476800667905	-0.0549150760065	-0.0600674033803	0.137248320733	0.0730301657035	0.701936500925	0.667755064758	-0.0598045464688	0.529833612774	0.557744724794	0.266866716039	0.633308451553	0.546638513797	0.520931842427	0.657346440154	0.648320456176	0.634214558553	0.621519913881	0.631660892717	0.627446126582	0.684447493064	0.105932511997	0.665891354499	0.611406747562	0.578511442604	0.672724195084	0.00139496627837	-0.287721316624	0.0502908370168	0.261611620018
350_TASK01_CON07_0.0_pos	pos	0.0	0.76090063469	0.6973463333	0.274084948684	0.637135015981	0.646454862461	-0.183137484142	0.327174096235	0.142309251929	-0.199500261129	0.42613745377	0.0902684821519	0.12471992269	0.101989799845	0.211065265717	0.0860003507294	0.121715953191	0.397460749801	-0.034150344923	-0.0492987093958	-0.042770574559	0.120687682738	0.0494284990031	0.675859826674	0.640236092104	-0.0398386153832	0.514752401437	0.527396294983	0.221214395283	0.60692605982	0.522111838014	0.510016839852	0.624818627092	0.618723108228	0.596257248847	0.599795443071	0.614311884786	0.602081509476	0.653682626583	0.0739943022991	0.635712462786	0.579697127934	0.562507789707	0.644169668783	-0.0181111027126	-0.301122615134	0.0830263156758	0.247595268081
350_TASK01_CON07_1.0_posneg	posneg	1.0	0.804523427656	0.744738489732	0.280878862594	0.665692160649	0.670343923158	-0.142919283603	0.418927628198	0.245691733682	-0.19871997468	0.407662228635	0.124125351386	0.170944440766	0.138580579492	0.273291549728	0.134227781675	0.170340687475	0.362073877489	-0.0470538383394	-0.0539395597191	-0.062137891587	0.137243189978	0.0720859519336	0.697529003838	0.664064722316	-0.0609201856143	0.527792999375	0.554838611909	0.265988315078	0.631180924181	0.544829927665	0.519152686166	0.655304098155	0.647453791541	0.633507966778	0.61943075739	0.630812182629	0.624659902619	0.681949811095	0.100310174767	0.663651719746	0.609306654404	0.576097031638	0.670424151963	6.4881722251e-05	-0.288159737937	0.0506338005355	0.263943026169
350_TASK01_CON07_1.0_pos	pos	1.0	0.724217115941	0.664013968799	0.269797655571	0.616134765608	0.625551243292	-0.206669006477	0.256510783252	0.0808365354243	-0.1810033534	0.442236350489	0.0687927631277	0.0943982309273	0.0757783338806	0.16985667508	0.0564615333382	0.0902669967969	0.423520057839	-0.0221383812812	-0.0454424317941	-0.0340273464703	0.111878442639	0.0311260364109	0.655520306138	0.620264046596	-0.0298796651362	0.507024798868	0.508122747934	0.195009229587	0.592624237783	0.508656539736	0.504897131835	0.607046425432	0.605613666907	0.578480702251	0.587029759021	0.609633107691	0.586472304792	0.635559774628	0.0399581256771	0.618662558417	0.561657438004	0.552457237483	0.62858622334	-0.0336035410088	-0.314281088615	0.103471194795	0.250055890737
350_TASK01_CON07_2.0_posneg	posneg	2.0	0.766074608703	0.715258671777	0.275058688117	0.640731641791	0.642234794579	-0.140284150724	0.384363837488	0.238097419337	-0.166439175039	0.397036274614	0.114243167934	0.1622516775	0.124876183655	0.254788033612	0.12617400068	0.157509398569	0.353229332917	-0.0428108592262	-0.0443112150743	-0.0642655699323	0.132677871984	0.063153858363	0.665344663899	0.636602341068	-0.0691885427742	0.510735918133	0.534115875986	0.261341904551	0.610653711485	0.530398624956	0.505655754724	0.63491300842	0.630611128859	0.617148519447	0.598445591859	0.617657556573	0.603597142933	0.658214664919	0.0739066870546	0.64108480641	0.589808931288	0.557087426234	0.649421254794	-0.012092741116	-0.28573846972	0.0549287668214	0.271716447085
350_TASK01_CON07_2.0_pos	pos	2.0	0.667230168133	0.615025947137	0.265217615698	0.580630568834	0.587768307874	-0.219620267537	0.184860131558	0.0364999325939	-0.145801638422	0.428274369684	0.0366964009766	0.0671506003745	0.0364524392506	0.120383687435	0.0264796389562	0.051839505369	0.41800870688	-0.0203205167904	-0.024170583007	-0.0415238613121	0.103900305042	0.0156107018432	0.611708693741	0.58372317053	-0.0414381209776	0.482325273506	0.472904029631	0.172175400496	0.562554802793	0.487585023673	0.489385729319	0.576724976292	0.579152976088	0.550329041598	0.560613868435	0.589687096935	0.55752047529	0.601298894805	-0.00186515550062	0.585531730901	0.532098529391	0.529773213705	0.597442409896	-0.0597077164552	-0.316383834559	0.125659629306	0.253428893642
350_TASK01_CON07_3.0_posneg	posneg	3.0	0.679733365014	0.639984800533	0.269249758437	0.580664993405	0.579469848568	-0.137274302266	0.309503854574	0.209230972087	-0.111237960431	0.363808819626	0.0789316709614	0.126929780165	0.0846051240204	0.198690057178	0.0948514976107	0.112035803232	0.331045170057	-0.0363289447554	-0.0202982654679	-0.0621080643509	0.117364823068	0.0471453866962	0.595109396027	0.574539333615	-0.0814687448746	0.468923020418	0.485316057479	0.239478301362	0.555038116051	0.487815951284	0.465258579659	0.580607432224	0.581142228873	0.56573242043	0.54548931694	0.570247172944	0.549053103608	0.5960945685	0.0248577494304	0.582534172147	0.536374835651	0.507808596053	0.591605436383	-0.0299762037212	-0.272989593448	0.058673995744	0.271696962949
350_TASK01_CON07_3.0_pos	pos	3.0	0.587222939685	0.54597121561	0.261927595407	0.524801565132	0.528632260243	-0.214445927361	0.125704520287	0.017470805993	-0.0981005511372	0.387067406498	0.000290605517422	0.0395269229864	-0.00737224761913	0.0635126936777	-0.00362586806296	0.00719196002349	0.38615765555	-0.0190473445505	0.00778522344393	-0.0523060108085	0.0867773842692	0.00475087464266	0.543603753016	0.526135037959	-0.0640926636401	0.438705547188	0.422744768538	0.149287397595	0.507581175867	0.448497874673	0.45082654803	0.524360381943	0.529254016747	0.499376481412	0.509631153447	0.53924591736	0.505334985929	0.540571184149	-0.0466709420485	0.527932923833	0.481679644416	0.482753970677	0.540256189411	-0.0822704226256	-0.301815146907	0.133051912777	0.251626467343
350_TASK01_CON07_4.0_posneg	posneg	4.0	0.555492054879	0.527452736472	0.259728767345	0.492740124246	0.490016582857	-0.132972663103	0.202608502697	0.149038772594	-0.0527559009794	0.316566285891	0.0317297017568	0.0770641296687	0.0344924867188	0.116312056468	0.0446423055749	0.0483365630088	0.301493566446	-0.0245242704449	0.0098856009454	-0.0458603158713	0.0875433453735	0.0251255468096	0.497355990642	0.485415748359	-0.0932090334329	0.405426215484	0.408353434366	0.191632988236	0.471134232513	0.42080965372	0.40637899279	0.494807759885	0.4974456117	0.48263822719	0.467502193017	0.487589188902	0.467445313002	0.501293027341	-0.0341974651394	0.492566645101	0.45582913596	0.437798788874	0.500548894892	-0.0589637107054	-0.248996090941	0.0707288439331	0.25535002057
350_TASK01_CON07_4.0_pos	pos	4.0	0.490574563352	0.462114315777	0.257913008073	0.451786412854	0.452240045481	-0.190481716407	0.0758531747113	0.0186851675328	-0.0409581629902	0.329918290488	-0.0286819948379	0.0231337095378	-0.0380744444908	0.0153329436454	-0.0303453020386	-0.0302406547909	0.33721278263	-0.0179979551014	0.0414682368816	-0.0479939156704	0.062399472564	-0.00671374319118	0.45808230581	0.449413839995	-0.0870736858548	0.382413024561	0.362066873008	0.124015741159	0.434503716067	0.393087832204	0.396239347868	0.45158284983	0.454923728129	0.43295330373	0.440987941288	0.462394074334	0.434682436525	0.459305260732	-0.0898623327387	0.449694997033	0.416286276489	0.419526518368	0.461059541173	-0.106969561729	-0.264689741026	0.131035535903	0.239051183985
