	direction	thresh	208_TASK01_CON07	208_TASK01_CON08	208_TASK01_CON09	208_TASK02_CON25	208_TASK02_CON26	208_TASK02_CON27	208_TASK03_CON19	208_TASK03_CON20	208_TASK03_CON22	208_TASK04_CON61	208_TASK04_CON62	208_TASK04_CON63	208_TASK04_CON64	208_TASK04_CON65	208_TASK04_CON66	208_TASK04_CON67	208_TASK04_CON68	208_TASK04_CON69	208_TASK04_CON70	208_TASK04_CON71	208_TASK04_CON72	208_TASK04_CON73	208_TASK05_CON13	208_TASK05_CON14	208_TASK05_CON15	208_TASK06_CON01	208_TASK06_CON02	208_TASK06_CON06	208_TASK07_CON31	208_TASK07_CON32	208_TASK07_CON33	208_TASK07_CON34	208_TASK07_CON35	208_TASK07_CON36	208_TASK07_CON37	208_TASK07_CON38	208_TASK07_CON39	208_TASK07_CON40	208_TASK07_CON41	208_TASK07_CON45	208_TASK07_CON46	208_TASK07_CON47	208_TASK07_CON48	208_TASK07_CON49	208_TASK07_CON50	208_TASK07_CON51	208_TASK07_CON52
208_TASK01_CON07_0.0_posneg	posneg	0.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0	228254.0
208_TASK01_CON07_0.0_pos	pos	0.0	116014.0	116014.0	116014.0	116014.0	116014.0	116014.0	116014.0	116014.0	116014.0	116014.0	116014.0	116014.0	116014.0	116014.0	116014.0	116014.0	116014.0	116014.0	116014.0	116014.0	116014.0	116014.0	116014.0	116014.0	116014.0	116014.0	116014.0	116014.0	116014.0	116014.0	116014.0	116014.0	116014.0	116014.0	116014.0	116014.0	116014.0	116014.0	116014.0	116014.0	116014.0	116014.0	116014.0	116014.0	116014.0	116014.0	116014.0
208_TASK01_CON07_1.0_posneg	posneg	1.0	147738.0	147738.0	147738.0	147738.0	147738.0	147738.0	147738.0	147738.0	147738.0	147738.0	147738.0	147738.0	147738.0	147738.0	147738.0	147738.0	147738.0	147738.0	147738.0	147738.0	147738.0	147738.0	147738.0	147738.0	147738.0	147738.0	147738.0	147738.0	147738.0	147738.0	147738.0	147738.0	147738.0	147738.0	147738.0	147738.0	147738.0	147738.0	147738.0	147738.0	147738.0	147738.0	147738.0	147738.0	147738.0	147738.0	147738.0
208_TASK01_CON07_1.0_pos	pos	1.0	77991.0	77991.0	77991.0	77991.0	77991.0	77991.0	77991.0	77991.0	77991.0	77991.0	77991.0	77991.0	77991.0	77991.0	77991.0	77991.0	77991.0	77991.0	77991.0	77991.0	77991.0	77991.0	77991.0	77991.0	77991.0	77991.0	77991.0	77991.0	77991.0	77991.0	77991.0	77991.0	77991.0	77991.0	77991.0	77991.0	77991.0	77991.0	77991.0	77991.0	77991.0	77991.0	77991.0	77991.0	77991.0	77991.0	77991.0
208_TASK01_CON07_2.0_posneg	posneg	2.0	87550.0	87550.0	87550.0	87550.0	87550.0	87550.0	87550.0	87550.0	87550.0	87550.0	87550.0	87550.0	87550.0	87550.0	87550.0	87550.0	87550.0	87550.0	87550.0	87550.0	87550.0	87550.0	87550.0	87550.0	87550.0	87550.0	87550.0	87550.0	87550.0	87550.0	87550.0	87550.0	87550.0	87550.0	87550.0	87550.0	87550.0	87550.0	87550.0	87550.0	87550.0	87550.0	87550.0	87550.0	87550.0	87550.0	87550.0
208_TASK01_CON07_2.0_pos	pos	2.0	51335.0	51335.0	51335.0	51335.0	51335.0	51335.0	51335.0	51335.0	51335.0	51335.0	51335.0	51335.0	51335.0	51335.0	51335.0	51335.0	51335.0	51335.0	51335.0	51335.0	51335.0	51335.0	51335.0	51335.0	51335.0	51335.0	51335.0	51335.0	51335.0	51335.0	51335.0	51335.0	51335.0	51335.0	51335.0	51335.0	51335.0	51335.0	51335.0	51335.0	51335.0	51335.0	51335.0	51335.0	51335.0	51335.0	51335.0
208_TASK01_CON07_3.0_posneg	posneg	3.0	50247.0	50247.0	50247.0	50247.0	50247.0	50247.0	50247.0	50247.0	50247.0	50247.0	50247.0	50247.0	50247.0	50247.0	50247.0	50247.0	50247.0	50247.0	50247.0	50247.0	50247.0	50247.0	50247.0	50247.0	50247.0	50247.0	50247.0	50247.0	50247.0	50247.0	50247.0	50247.0	50247.0	50247.0	50247.0	50247.0	50247.0	50247.0	50247.0	50247.0	50247.0	50247.0	50247.0	50247.0	50247.0	50247.0	50247.0
208_TASK01_CON07_3.0_pos	pos	3.0	34207.0	34207.0	34207.0	34207.0	34207.0	34207.0	34207.0	34207.0	34207.0	34207.0	34207.0	34207.0	34207.0	34207.0	34207.0	34207.0	34207.0	34207.0	34207.0	34207.0	34207.0	34207.0	34207.0	34207.0	34207.0	34207.0	34207.0	34207.0	34207.0	34207.0	34207.0	34207.0	34207.0	34207.0	34207.0	34207.0	34207.0	34207.0	34207.0	34207.0	34207.0	34207.0	34207.0	34207.0	34207.0	34207.0	34207.0
208_TASK01_CON07_4.0_posneg	posneg	4.0	28365.0	28365.0	28365.0	28365.0	28365.0	28365.0	28365.0	28365.0	28365.0	28365.0	28365.0	28365.0	28365.0	28365.0	28365.0	28365.0	28365.0	28365.0	28365.0	28365.0	28365.0	28365.0	28365.0	28365.0	28365.0	28365.0	28365.0	28365.0	28365.0	28365.0	28365.0	28365.0	28365.0	28365.0	28365.0	28365.0	28365.0	28365.0	28365.0	28365.0	28365.0	28365.0	28365.0	28365.0	28365.0	28365.0	28365.0
208_TASK01_CON07_4.0_pos	pos	4.0	22784.0	22784.0	22784.0	22784.0	22784.0	22784.0	22784.0	22784.0	22784.0	22784.0	22784.0	22784.0	22784.0	22784.0	22784.0	22784.0	22784.0	22784.0	22784.0	22784.0	22784.0	22784.0	22784.0	22784.0	22784.0	22784.0	22784.0	22784.0	22784.0	22784.0	22784.0	22784.0	22784.0	22784.0	22784.0	22784.0	22784.0	22784.0	22784.0	22784.0	22784.0	22784.0	22784.0	22784.0	22784.0	22784.0	22784.0
