	direction	thresh	464_TASK01_CON07	464_TASK01_CON08	464_TASK01_CON09	464_TASK02_CON25	464_TASK02_CON26	464_TASK02_CON27	464_TASK03_CON19	464_TASK03_CON20	464_TASK03_CON22	464_TASK04_CON61	464_TASK04_CON62	464_TASK04_CON63	464_TASK04_CON64	464_TASK04_CON65	464_TASK04_CON66	464_TASK04_CON67	464_TASK04_CON68	464_TASK04_CON69	464_TASK04_CON70	464_TASK04_CON71	464_TASK04_CON72	464_TASK04_CON73	464_TASK05_CON13	464_TASK05_CON14	464_TASK05_CON15	464_TASK06_CON01	464_TASK06_CON02	464_TASK06_CON06	464_TASK07_CON31	464_TASK07_CON32	464_TASK07_CON33	464_TASK07_CON34	464_TASK07_CON35	464_TASK07_CON36	464_TASK07_CON37	464_TASK07_CON38	464_TASK07_CON39	464_TASK07_CON40	464_TASK07_CON41	464_TASK07_CON45	464_TASK07_CON46	464_TASK07_CON47	464_TASK07_CON48	464_TASK07_CON49	464_TASK07_CON50	464_TASK07_CON51	464_TASK07_CON52
464_TASK01_CON07_0.0_posneg	posneg	0.0	0.890785455704	0.798870682716	0.428234577179	0.706434547901	0.705263137817	-0.200605481863	0.370922654867	0.225731804967	-0.137935191393	0.450825959444	0.0384244173765	0.13164152205	0.0642279908061	0.184940889478	0.0782807543874	0.107381902635	0.409603178501	-0.0956814140081	0.00149878941011	-0.0353100560606	0.123437285423	0.0499433390796	0.743215978146	0.703687667847	-0.141008079052	0.606673002243	0.598908126354	0.267388135195	0.685173392296	0.600211083889	0.597521364689	0.710402190685	0.724426925182	0.719151496887	0.713306248188	0.724592328072	0.66671037674	0.756071746349	0.062781073153	0.719516217709	0.663993418217	0.652925491333	0.728630006313	-0.024310041219	-0.378103494644	0.150531560183	0.272005081177
464_TASK01_CON07_0.0_pos	pos	0.0	0.861115217209	0.708252370358	0.415246099234	0.6615203619	0.654968798161	-0.294184058905	-0.0390898548067	-0.0808749422431	0.0180860627443	0.451075226068	-0.183419942856	-0.0757672935724	-0.183816835284	-0.103922642767	-0.185040190816	-0.180806607008	0.488793134689	-0.0892923772335	0.165528267622	-0.0498341470957	0.146506249905	-0.115708559752	0.6640817523	0.630757570267	-0.144738793373	0.531815052032	0.493792682886	0.199147135019	0.641509115696	0.552356243134	0.568690001965	0.673164069653	0.683307647705	0.641577482224	0.664350926876	0.704812049866	0.607609152794	0.689077198505	-0.0909872725606	0.667358875275	0.577699065208	0.59687268734	0.678894162178	-0.173304215074	-0.382572293282	0.248547434807	0.307458251715
464_TASK01_CON07_1.0_posneg	posneg	1.0	0.923931241035	0.84443718195	0.47721067071	0.768766403198	0.76919400692	-0.230572998524	0.438567727804	0.287036508322	-0.161586120725	0.516654610634	0.052966106683	0.157848000526	0.0830022916198	0.217700868845	0.106861561537	0.135557383299	0.471271902323	-0.115448221564	-0.00385891739279	-0.0437776744366	0.140647694468	0.0710205286741	0.80548530817	0.771206498146	-0.168810382485	0.672446787357	0.668062567711	0.305818021297	0.752376914024	0.669213593006	0.664101362228	0.774917781353	0.785224854946	0.776334822178	0.768700122833	0.781154751778	0.738370418549	0.813749492168	0.0725686624646	0.783743262291	0.730082452297	0.718138098717	0.791170060635	-0.0242368150502	-0.415990412235	0.161893069744	0.305668830872
464_TASK01_CON07_1.0_pos	pos	1.0	0.852307319641	0.665791809559	0.404550135136	0.632868230343	0.62495881319	-0.27815669775	-0.112047888339	-0.0661753863096	0.114522181451	0.406284958124	-0.208879098296	-0.105874948204	-0.21472209692	-0.161219492555	-0.220559135079	-0.217928051949	0.451864421368	-0.069179430604	0.219060838223	-0.0500330887735	0.11604257673	-0.147284001112	0.610394001007	0.583959698677	-0.17319779098	0.482885956764	0.42830607295	0.165049508214	0.611670911312	0.518702745438	0.523620784283	0.653634667397	0.655418992043	0.603827893734	0.622580707073	0.672087430954	0.574923932552	0.65009957552	-0.17207211256	0.636535942554	0.532759070396	0.547681987286	0.64772605896	-0.202043175697	-0.34429487586	0.236238643527	0.307368308306
464_TASK01_CON07_2.0_posneg	posneg	2.0	0.951345980167	0.885449230671	0.525817334652	0.828110635281	0.829512238503	-0.255065619946	0.529712259769	0.400216072798	-0.16850848496	0.590843081474	0.078235372901	0.185319393873	0.112219981849	0.251918315887	0.154184117913	0.176382347941	0.539233386517	-0.131957367063	-0.0166076458991	-0.0488017983735	0.150831118226	0.105046011508	0.861077964306	0.834075629711	-0.210942640901	0.7407964468	0.73693561554	0.350489199162	0.818758070469	0.740491092205	0.730341970921	0.837922215462	0.84079939127	0.828877747059	0.81985193491	0.835597097874	0.808739364147	0.866195321083	0.0738626867533	0.844624221325	0.794550776482	0.780214846134	0.851020097733	-0.0246681459248	-0.452346742153	0.164197176695	0.348399937153
464_TASK01_CON07_2.0_pos	pos	2.0	0.832843363285	0.603512346745	0.38272613287	0.590996921062	0.581310808659	-0.2291187644	-0.154934257269	-0.0119923688471	0.196688070893	0.357272982597	-0.193980649114	-0.0982189998031	-0.197590187192	-0.172230049968	-0.21658962965	-0.211624756455	0.397162914276	-0.0378881469369	0.246476188302	-0.0306278187782	0.071604244411	-0.156111672521	0.543179690838	0.520829916	-0.19417463243	0.424151152372	0.351571977139	0.127173945308	0.568094730377	0.469994366169	0.457901477814	0.619492530823	0.603494465351	0.560810446739	0.562657952309	0.619304001331	0.529394745827	0.595888972282	-0.244237586856	0.586848914623	0.478554397821	0.481114238501	0.601273059845	-0.215913295746	-0.265829265118	0.197431430221	0.275499016047
464_TASK01_CON07_3.0_posneg	posneg	3.0	0.96854442358	0.911991000175	0.566489398479	0.877019286156	0.877842247486	-0.250448286533	0.604813158512	0.546364426613	-0.13468003273	0.652870237827	0.109878160059	0.200849726796	0.148984372616	0.280863791704	0.207427054644	0.217033535242	0.594520509243	-0.129774108529	-0.0336643457413	-0.0365808755159	0.150708526373	0.145313516259	0.898535490036	0.878263175488	-0.268183261156	0.792174994946	0.7875867486	0.392377495766	0.869719207287	0.798365712166	0.777601599693	0.886099934578	0.880452573299	0.86684179306	0.854102015495	0.875588297844	0.862656056881	0.903133094311	0.0610294640064	0.889707624912	0.844439268112	0.823297977448	0.895658731461	-0.0263493638486	-0.468602597713	0.147522032261	0.382211834192
464_TASK01_CON07_3.0_pos	pos	3.0	0.799694418907	0.533410012722	0.356916695833	0.54501157999	0.536848187447	-0.168094560504	-0.165346249938	0.0601219534874	0.230633616447	0.313902109861	-0.149170592427	-0.0668958202004	-0.146337002516	-0.133544579148	-0.171519592404	-0.166108131409	0.329538524151	-0.0204366464168	0.210614219308	-0.00995227973908	0.0529511384666	-0.127140045166	0.474798172712	0.458808720112	-0.189817219973	0.367190241814	0.284331321716	0.0920991972089	0.509295880795	0.424486368895	0.390971511602	0.574055731297	0.528453230858	0.517900466919	0.494711339474	0.554514288902	0.481002390385	0.535365283489	-0.276498645544	0.519168138504	0.433056116104	0.41562128067	0.547767519951	-0.22066655755	-0.152379184961	0.14509293437	0.217454507947
464_TASK01_CON07_4.0_posneg	posneg	4.0	0.97616571188	0.920625388622	0.585961461067	0.913724243641	0.914304554462	-0.220053166151	0.626671850681	0.66608607769	-0.0702070593834	0.695112168789	0.128300264478	0.19655880332	0.178163677454	0.302595257759	0.254343181849	0.246330887079	0.630914926529	-0.127130642533	-0.0567672997713	-0.00884512159973	0.155257374048	0.192271798849	0.921085298061	0.906300246716	-0.323128074408	0.821395099163	0.816187858582	0.409386754036	0.904204070568	0.837933301926	0.805057942867	0.91411024332	0.899805963039	0.883760929108	0.864516913891	0.897616147995	0.899915397167	0.921828627586	0.0529218055308	0.918269276619	0.875768303871	0.844787716866	0.921776354313	-0.0252499971539	-0.428275167942	0.0970648825169	0.383356541395
464_TASK01_CON07_4.0_pos	pos	4.0	0.743011474609	0.455367922783	0.323406636715	0.480161458254	0.476273596287	-0.0966492891312	-0.138178408146	0.105055093765	0.205177903175	0.272205591202	-0.0676636919379	-0.0219126790762	-0.0569235794246	-0.0455122441053	-0.0716375485063	-0.0726885646582	0.25370746851	-0.0226292777807	0.103879019618	0.00487128039822	0.0531738400459	-0.0571457780898	0.401281148195	0.389054208994	-0.153539642692	0.313646107912	0.231006279588	0.0617400147021	0.436237663031	0.383121043444	0.329812288284	0.493858933449	0.444729685783	0.463142096996	0.408173680305	0.470678716898	0.425681531429	0.461642891169	-0.248279780149	0.442848473787	0.390992045403	0.34998691082	0.472130477428	-0.190285146236	-0.00637852447107	0.0772159323096	0.106172710657
