	direction	thresh	448_TASK01_CON07	448_TASK01_CON08	448_TASK01_CON09	448_TASK02_CON25	448_TASK02_CON26	448_TASK02_CON27	448_TASK03_CON19	448_TASK03_CON20	448_TASK03_CON22	448_TASK04_CON61	448_TASK04_CON62	448_TASK04_CON63	448_TASK04_CON64	448_TASK04_CON65	448_TASK04_CON66	448_TASK04_CON67	448_TASK04_CON68	448_TASK04_CON69	448_TASK04_CON70	448_TASK04_CON71	448_TASK04_CON72	448_TASK04_CON73	448_TASK05_CON13	448_TASK05_CON14	448_TASK05_CON15	448_TASK06_CON01	448_TASK06_CON02	448_TASK06_CON06	448_TASK07_CON31	448_TASK07_CON32	448_TASK07_CON33	448_TASK07_CON34	448_TASK07_CON35	448_TASK07_CON36	448_TASK07_CON37	448_TASK07_CON38	448_TASK07_CON39	448_TASK07_CON40	448_TASK07_CON41	448_TASK07_CON45	448_TASK07_CON46	448_TASK07_CON47	448_TASK07_CON48	448_TASK07_CON49	448_TASK07_CON50	448_TASK07_CON51	448_TASK07_CON52
448_TASK01_CON07_0.0_posneg	posneg	0.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0	228272.0
448_TASK01_CON07_0.0_pos	pos	0.0	109141.0	109141.0	109141.0	109141.0	109141.0	109141.0	109141.0	109141.0	109141.0	109141.0	109141.0	109141.0	109141.0	109141.0	109141.0	109141.0	109141.0	109141.0	109141.0	109141.0	109141.0	109141.0	109141.0	109141.0	109141.0	109141.0	109141.0	109141.0	109141.0	109141.0	109141.0	109141.0	109141.0	109141.0	109141.0	109141.0	109141.0	109141.0	109141.0	109141.0	109141.0	109141.0	109141.0	109141.0	109141.0	109141.0	109141.0
448_TASK01_CON07_1.0_posneg	posneg	1.0	147236.0	147236.0	147236.0	147236.0	147236.0	147236.0	147236.0	147236.0	147236.0	147236.0	147236.0	147236.0	147236.0	147236.0	147236.0	147236.0	147236.0	147236.0	147236.0	147236.0	147236.0	147236.0	147236.0	147236.0	147236.0	147236.0	147236.0	147236.0	147236.0	147236.0	147236.0	147236.0	147236.0	147236.0	147236.0	147236.0	147236.0	147236.0	147236.0	147236.0	147236.0	147236.0	147236.0	147236.0	147236.0	147236.0	147236.0
448_TASK01_CON07_1.0_pos	pos	1.0	71560.0	71560.0	71560.0	71560.0	71560.0	71560.0	71560.0	71560.0	71560.0	71560.0	71560.0	71560.0	71560.0	71560.0	71560.0	71560.0	71560.0	71560.0	71560.0	71560.0	71560.0	71560.0	71560.0	71560.0	71560.0	71560.0	71560.0	71560.0	71560.0	71560.0	71560.0	71560.0	71560.0	71560.0	71560.0	71560.0	71560.0	71560.0	71560.0	71560.0	71560.0	71560.0	71560.0	71560.0	71560.0	71560.0	71560.0
448_TASK01_CON07_2.0_posneg	posneg	2.0	85301.0	85301.0	85301.0	85301.0	85301.0	85301.0	85301.0	85301.0	85301.0	85301.0	85301.0	85301.0	85301.0	85301.0	85301.0	85301.0	85301.0	85301.0	85301.0	85301.0	85301.0	85301.0	85301.0	85301.0	85301.0	85301.0	85301.0	85301.0	85301.0	85301.0	85301.0	85301.0	85301.0	85301.0	85301.0	85301.0	85301.0	85301.0	85301.0	85301.0	85301.0	85301.0	85301.0	85301.0	85301.0	85301.0	85301.0
448_TASK01_CON07_2.0_pos	pos	2.0	46328.0	46328.0	46328.0	46328.0	46328.0	46328.0	46328.0	46328.0	46328.0	46328.0	46328.0	46328.0	46328.0	46328.0	46328.0	46328.0	46328.0	46328.0	46328.0	46328.0	46328.0	46328.0	46328.0	46328.0	46328.0	46328.0	46328.0	46328.0	46328.0	46328.0	46328.0	46328.0	46328.0	46328.0	46328.0	46328.0	46328.0	46328.0	46328.0	46328.0	46328.0	46328.0	46328.0	46328.0	46328.0	46328.0	46328.0
448_TASK01_CON07_3.0_posneg	posneg	3.0	47986.0	47986.0	47986.0	47986.0	47986.0	47986.0	47986.0	47986.0	47986.0	47986.0	47986.0	47986.0	47986.0	47986.0	47986.0	47986.0	47986.0	47986.0	47986.0	47986.0	47986.0	47986.0	47986.0	47986.0	47986.0	47986.0	47986.0	47986.0	47986.0	47986.0	47986.0	47986.0	47986.0	47986.0	47986.0	47986.0	47986.0	47986.0	47986.0	47986.0	47986.0	47986.0	47986.0	47986.0	47986.0	47986.0	47986.0
448_TASK01_CON07_3.0_pos	pos	3.0	30834.0	30834.0	30834.0	30834.0	30834.0	30834.0	30834.0	30834.0	30834.0	30834.0	30834.0	30834.0	30834.0	30834.0	30834.0	30834.0	30834.0	30834.0	30834.0	30834.0	30834.0	30834.0	30834.0	30834.0	30834.0	30834.0	30834.0	30834.0	30834.0	30834.0	30834.0	30834.0	30834.0	30834.0	30834.0	30834.0	30834.0	30834.0	30834.0	30834.0	30834.0	30834.0	30834.0	30834.0	30834.0	30834.0	30834.0
448_TASK01_CON07_4.0_posneg	posneg	4.0	27034.0	27034.0	27034.0	27034.0	27034.0	27034.0	27034.0	27034.0	27034.0	27034.0	27034.0	27034.0	27034.0	27034.0	27034.0	27034.0	27034.0	27034.0	27034.0	27034.0	27034.0	27034.0	27034.0	27034.0	27034.0	27034.0	27034.0	27034.0	27034.0	27034.0	27034.0	27034.0	27034.0	27034.0	27034.0	27034.0	27034.0	27034.0	27034.0	27034.0	27034.0	27034.0	27034.0	27034.0	27034.0	27034.0	27034.0
448_TASK01_CON07_4.0_pos	pos	4.0	20522.0	20522.0	20522.0	20522.0	20522.0	20522.0	20522.0	20522.0	20522.0	20522.0	20522.0	20522.0	20522.0	20522.0	20522.0	20522.0	20522.0	20522.0	20522.0	20522.0	20522.0	20522.0	20522.0	20522.0	20522.0	20522.0	20522.0	20522.0	20522.0	20522.0	20522.0	20522.0	20522.0	20522.0	20522.0	20522.0	20522.0	20522.0	20522.0	20522.0	20522.0	20522.0	20522.0	20522.0	20522.0	20522.0	20522.0
