	direction	thresh	33_TASK01_CON07	33_TASK01_CON08	33_TASK01_CON09	33_TASK02_CON25	33_TASK02_CON26	33_TASK02_CON27	33_TASK03_CON19	33_TASK03_CON20	33_TASK03_CON22	33_TASK04_CON61	33_TASK04_CON62	33_TASK04_CON63	33_TASK04_CON64	33_TASK04_CON65	33_TASK04_CON66	33_TASK04_CON67	33_TASK04_CON68	33_TASK04_CON69	33_TASK04_CON70	33_TASK04_CON71	33_TASK04_CON72	33_TASK04_CON73	33_TASK05_CON13	33_TASK05_CON14	33_TASK05_CON15	33_TASK06_CON01	33_TASK06_CON02	33_TASK06_CON06	33_TASK07_CON31	33_TASK07_CON32	33_TASK07_CON33	33_TASK07_CON34	33_TASK07_CON35	33_TASK07_CON36	33_TASK07_CON37	33_TASK07_CON38	33_TASK07_CON39	33_TASK07_CON40	33_TASK07_CON41	33_TASK07_CON45	33_TASK07_CON46	33_TASK07_CON47	33_TASK07_CON48	33_TASK07_CON49	33_TASK07_CON50	33_TASK07_CON51	33_TASK07_CON52
33_TASK01_CON07_0.0_posneg	posneg	0.0	0.857909475731	0.780803370396	0.37941904907	0.654497811333	0.650306003543	-0.142811058666	0.38448949505	0.224733594969	-0.200369308484	0.40441551337	0.113358961314	0.173477005629	0.153613668043	0.252450899815	0.149877617592	0.173228193698	0.345236852382	-0.0496037831385	-0.0365344395985	-0.0212501502049	0.0923435102852	0.0722236067224	0.708637162684	0.686421052033	-0.236441961692	0.560211899499	0.558310457223	0.204876165681	0.647156259397	0.571164673024	0.551504135249	0.671329270472	0.718318754091	0.645399364885	0.646951201687	0.679527701848	0.64595182915	0.721418452663	0.0680612552673	0.700337005941	0.62799899532	0.611790668667	0.696894936644	0.0797758931985	-0.311826768017	0.0100585642421	0.247601914046
33_TASK01_CON07_0.0_pos	pos	0.0	0.812555881946	0.69594543009	0.339835982922	0.654193576223	0.653656651739	-0.282385242225	0.0211298272925	-0.148408328199	-0.126947928919	0.486311456512	-0.0922720036521	-0.0898876659961	-0.075602764774	-0.0261067885817	-0.0534656540761	-0.0851130770227	0.498115339405	-0.03492426082	-0.0630294787065	0.0135814837044	0.105477954328	0.0143734220705	0.686364423291	0.662514393617	-0.197454942467	0.528128118402	0.49735378625	0.134984557035	0.638940808013	0.543463197094	0.56719679031	0.655194468959	0.700158336558	0.602145611741	0.645497309266	0.679071701335	0.62738077842	0.690611953104	-0.0873858813652	0.676494312454	0.583478356878	0.611156448833	0.676183581584	0.00330493181138	-0.346153026279	0.12417490026	0.189167254839
33_TASK01_CON07_1.0_posneg	posneg	1.0	0.925052243045	0.863214070198	0.454211687868	0.762190464859	0.758594939284	-0.183336653185	0.45924947824	0.311966296698	-0.213625947516	0.49020044191	0.120281742927	0.200069099324	0.164722581386	0.282328677433	0.16915965378	0.190651027271	0.428140014249	-0.0625388871842	-0.0233365627982	-0.0360502741984	0.117280007866	0.0773928850407	0.80772492105	0.788209012002	-0.309170772395	0.659648268178	0.656441265697	0.250244553371	0.753378921199	0.67143556855	0.653700933517	0.780450110978	0.823414242653	0.75217679062	0.754547644896	0.790029248769	0.749356992712	0.81956828389	0.0562367037331	0.80193461625	0.726737881574	0.713889321696	0.801585206344	0.0721096217631	-0.389301240464	0.0240261137382	0.323774772578
33_TASK01_CON07_1.0_pos	pos	1.0	0.834913098884	0.697535384518	0.349461911763	0.665386091921	0.664726642915	-0.298986404385	-0.0535593770512	-0.148127379853	-0.0371390905849	0.471328184599	-0.155472265355	-0.136071697601	-0.151426423295	-0.107807166916	-0.114483163582	-0.158376627899	0.49761144325	-0.0417584165484	0.00296083663491	-0.0160526484131	0.106362017965	-0.0165182840495	0.682259262513	0.666274273152	-0.2451060336	0.500517029652	0.458190305955	0.116052473985	0.641053387693	0.532174848667	0.566365595787	0.673119016309	0.712056742509	0.608767660489	0.657382280408	0.699615863843	0.625519478204	0.691491543878	-0.17310948438	0.67524730348	0.569712264099	0.607097327101	0.687472948998	-0.0595841184194	-0.351505171685	0.158965722003	0.231362793324
33_TASK01_CON07_2.0_posneg	posneg	2.0	0.937793550167	0.881958758467	0.515733200277	0.821338423901	0.821026822001	-0.216939062782	0.503995474221	0.427779060928	-0.173441393743	0.554198468793	0.121796562783	0.219217060793	0.163218279322	0.289809412414	0.174134613635	0.192459895743	0.496269317978	-0.0612458268959	0.0109719521712	-0.0501380900812	0.133113323066	0.0698825174013	0.845582594676	0.834454407876	-0.397742417935	0.715276452606	0.707215325731	0.292874420676	0.809865667653	0.72744316311	0.719611668395	0.839293434663	0.867725688886	0.809758920058	0.812459582929	0.847253317155	0.80234254252	0.855577371973	0.0132242860537	0.844710200284	0.772980454681	0.769673740023	0.849165693033	0.035961061742	-0.450057931377	0.0472959858919	0.401867102422
33_TASK01_CON07_2.0_pos	pos	2.0	0.837436199295	0.671728500079	0.353642944002	0.632873173296	0.633096393854	-0.263359065585	-0.116002826289	-0.0588579335101	0.106744985019	0.401048084074	-0.171220818479	-0.133540000788	-0.185394938731	-0.154989031517	-0.156354792522	-0.194766105993	0.433973297623	-0.0269266555893	0.0884434413512	-0.0386111003962	0.0937756736451	-0.0510321326127	0.624745486014	0.620653796818	-0.289298348548	0.436383594492	0.393685830573	0.10711364191	0.593009966966	0.468858494717	0.514548423151	0.649958275458	0.679808603013	0.57745815068	0.618874521085	0.673666972278	0.5760149751	0.645542241875	-0.266093756402	0.627097714495	0.505138964727	0.550627485338	0.651892161724	-0.125112385523	-0.313580750351	0.172778951994	0.258294273976
33_TASK01_CON07_3.0_posneg	posneg	3.0	0.921665165365	0.843666074952	0.546560050788	0.811814020187	0.814662882242	-0.211448541231	0.462767989373	0.484804964701	-0.0729142458785	0.56636405435	0.131612232137	0.212071303613	0.16351469168	0.266210931478	0.163886044834	0.181997856221	0.518335826427	-0.0271130669826	0.0247586635136	-0.0377114810498	0.113149595203	0.0591327935628	0.810422442917	0.806416700035	-0.462808354168	0.68511073113	0.672406046713	0.315249363655	0.78801136972	0.710815623441	0.715534464057	0.826237301828	0.840270198798	0.791843537424	0.796487302209	0.83074177625	0.781435004604	0.822141887381	-0.0611982534823	0.813396838882	0.743984807345	0.752810571003	0.824166417686	-0.0264757915507	-0.443492358851	0.0735328421359	0.429914186061
33_TASK01_CON07_3.0_pos	pos	3.0	0.822198205443	0.627101503388	0.349514152985	0.5941634995	0.598596097598	-0.192144897575	-0.139009940466	0.0261607632037	0.197232296558	0.33881895286	-0.122011586251	-0.0942232020905	-0.147048362852	-0.149404863381	-0.152668461661	-0.172243901166	0.362584751536	0.0186977692274	0.105963641132	-0.00808166041563	0.0634443038606	-0.0695429435791	0.560892087814	0.560178656439	-0.295975199852	0.347712016649	0.31175399557	0.108701779826	0.530688062245	0.410366240091	0.455306257268	0.612710295501	0.629183287056	0.535205753078	0.560884216506	0.622432614506	0.521696460702	0.5877841558	-0.315357883633	0.568358460739	0.441818776898	0.487057711312	0.599348029882	-0.174435953413	-0.230163557479	0.165941047314	0.234802544702
33_TASK01_CON07_4.0_posneg	posneg	4.0	0.872922163712	0.743433023507	0.506205357464	0.723286423335	0.729144537821	-0.149582983152	0.294476068085	0.415923822832	0.0509354235473	0.492200365584	0.129780012353	0.148470325162	0.148202403202	0.207157794699	0.131206672315	0.147919291722	0.444418160819	0.0218455831807	-0.0211647326952	0.00286638713589	0.0882913546969	0.0451478297466	0.693058623188	0.684290958217	-0.428823200649	0.543701742075	0.52864072218	0.279934764776	0.678794355263	0.607497975175	0.613340035393	0.73046989976	0.735415681741	0.691020103301	0.683213932343	0.726223462429	0.67711734869	0.710627063582	-0.141207325614	0.704225650662	0.632822990975	0.6403380368	0.71742360217	-0.0963253058863	-0.317707950499	0.0820361016735	0.354914299012
33_TASK01_CON07_4.0_pos	pos	4.0	0.789329321147	0.57073441816	0.328348598797	0.545307830536	0.553034228867	-0.100538539339	-0.136454788003	0.0872225321061	0.217571666327	0.28776647472	-0.0395643079266	-0.0389058382963	-0.0668648202894	-0.0779016762781	-0.0939739981225	-0.0896506949416	0.272109652655	0.0492334694154	0.0441104431144	0.019713779154	0.0576187130476	-0.0694413044441	0.487899420958	0.47463864191	-0.248096617778	0.26364241584	0.236638175461	0.0953149686285	0.469144554667	0.370174322469	0.389638625501	0.552935686485	0.558429282831	0.487179749154	0.477293903736	0.544876540119	0.46920667511	0.517248694422	-0.298458325089	0.506893239242	0.39775964783	0.416118612794	0.529679822404	-0.18510965162	-0.108086116821	0.123064128557	0.165259580457
