	direction	thresh	209_TASK01_CON07	209_TASK01_CON08	209_TASK01_CON09	209_TASK02_CON25	209_TASK02_CON26	209_TASK02_CON27	209_TASK03_CON19	209_TASK03_CON20	209_TASK03_CON22	209_TASK04_CON61	209_TASK04_CON62	209_TASK04_CON63	209_TASK04_CON64	209_TASK04_CON65	209_TASK04_CON66	209_TASK04_CON67	209_TASK04_CON68	209_TASK04_CON69	209_TASK04_CON70	209_TASK04_CON71	209_TASK04_CON72	209_TASK04_CON73	209_TASK05_CON13	209_TASK05_CON14	209_TASK05_CON15	209_TASK06_CON01	209_TASK06_CON02	209_TASK06_CON06	209_TASK07_CON31	209_TASK07_CON32	209_TASK07_CON33	209_TASK07_CON34	209_TASK07_CON35	209_TASK07_CON36	209_TASK07_CON37	209_TASK07_CON38	209_TASK07_CON39	209_TASK07_CON40	209_TASK07_CON41	209_TASK07_CON45	209_TASK07_CON46	209_TASK07_CON47	209_TASK07_CON48	209_TASK07_CON49	209_TASK07_CON50	209_TASK07_CON51	209_TASK07_CON52
209_TASK01_CON07_0.0_posneg	posneg	0.0	0.883290469646	0.805372714996	0.398188948631	0.737106084824	0.726618766785	-0.126425087452	0.322094649076	0.190128341317	-0.119572095573	0.422043144703	-0.0065931417048	0.0499528646469	0.0331790372729	0.172276318073	0.012224175036	0.0435948483646	0.405474543571	-0.0647613182664	-0.0319655574858	-0.0178711172193	0.191747799516	0.0147204361856	0.743903100491	0.718320429325	-0.140295431018	0.561731398106	0.57410877943	0.325040489435	0.678625762463	0.618528187275	0.629044771194	0.720868289471	0.776248514652	0.700280487537	0.705543637276	0.74149698019	0.684744775295	0.768415510654	0.0651018992066	0.73555290699	0.670440375805	0.67280381918	0.740824520588	-0.0219545420259	-0.409992456436	0.134925723076	0.289478570223
209_TASK01_CON07_0.0_pos	pos	0.0	0.85404664278	0.721828997135	0.41262742877	0.67851382494	0.663430690765	-0.245669648051	-0.101336203516	-0.13985453546	0.0101682636887	0.44252461195	-0.189170792699	-0.14201952517	-0.187822818756	-0.111054487526	-0.172482967377	-0.185512959957	0.481425702572	-0.0381934121251	0.0554282404482	-0.0573022589087	0.1217995435	-0.0716439411044	0.673409759998	0.648105502129	-0.16498927772	0.462036162615	0.425737202168	0.197900220752	0.613184332848	0.554970741272	0.588692605495	0.659206151962	0.733866095543	0.631481528282	0.683349788189	0.716320455074	0.614046394825	0.705267012119	-0.162683531642	0.665917217731	0.58064866066	0.623636722565	0.678842067719	-0.20577506721	-0.411849796772	0.280486315489	0.298827707767
209_TASK01_CON07_1.0_posneg	posneg	1.0	0.919718265533	0.848107814789	0.443946361542	0.797614812851	0.790486872196	-0.134130597115	0.390887409449	0.258181840181	-0.139997661114	0.481986194849	0.000215223495616	0.0691174864769	0.0474872998893	0.206894665956	0.0235533230007	0.0617145299911	0.462331622839	-0.077972561121	-0.0373092219234	-0.0227149128914	0.222008615732	0.0222807638347	0.8063185215	0.782975137234	-0.168390214443	0.626094102859	0.64175504446	0.371853977442	0.742542147636	0.682508289814	0.69202375412	0.783662557602	0.828989446163	0.755261540413	0.757682025433	0.796174705029	0.752097725868	0.823028385639	0.0804434418678	0.796671569347	0.731604337692	0.733487546444	0.801240265369	-0.0208874512464	-0.449741750956	0.140613287687	0.326462596655
209_TASK01_CON07_1.0_pos	pos	1.0	0.845845103264	0.682085394859	0.393691033125	0.655998289585	0.63389223814	-0.202691257	-0.1743157655	-0.13805359602	0.0937799587846	0.408591687679	-0.218344449997	-0.154384225607	-0.232293590903	-0.175274014473	-0.200404927135	-0.223308488727	0.452036678791	-0.0226176269352	0.123840682209	-0.0834381729364	0.0647618994117	-0.0780604481697	0.63767427206	0.615451395512	-0.203488916159	0.403473436832	0.34851911664	0.151355668902	0.587899208069	0.524531543255	0.558687090874	0.6418582201	0.711212694645	0.610065340996	0.66282171011	0.700744748116	0.58720946312	0.675791561604	-0.239993229508	0.636460363865	0.54323387146	0.591444075108	0.656394958496	-0.264466673136	-0.375896424055	0.292993068695	0.311082005501
209_TASK01_CON07_2.0_posneg	posneg	2.0	0.949155807495	0.884613156319	0.485273003578	0.855519592762	0.851086676121	-0.118873827159	0.486140608788	0.389900058508	-0.142734140158	0.548731505871	0.00669074803591	0.0901523381472	0.0634773373604	0.245286077261	0.0496301539242	0.0855513513088	0.52359354496	-0.0963021218777	-0.0469083413482	-0.033659171313	0.250947415829	0.0465693548322	0.864712536335	0.845100700855	-0.212701961398	0.688684761524	0.70587605238	0.42155906558	0.808684945107	0.748933970928	0.754530191422	0.84711933136	0.877310693264	0.805727779865	0.807135462761	0.848405659199	0.820260047913	0.873083174229	0.0882686153054	0.856333971024	0.791895270348	0.792141139507	0.860237181187	-0.0280013103038	-0.481186896563	0.14123763144	0.367017775774
209_TASK01_CON07_2.0_pos	pos	2.0	0.830799937248	0.61513787508	0.377807319164	0.623367905617	0.593481838703	-0.125230118632	-0.206721037626	-0.0743661224842	0.192305713892	0.360794425011	-0.198847576976	-0.135352194309	-0.229249939322	-0.204639524221	-0.194796279073	-0.221521392465	0.400902718306	0.0186091586947	0.1881634444	-0.086112126708	-0.00966910738498	-0.0703474059701	0.588034510612	0.57160192728	-0.259289681911	0.347449928522	0.280511945486	0.113324671984	0.54995983839	0.485487908125	0.51328599453	0.614645183086	0.670192599297	0.577811300755	0.617284357548	0.668652832508	0.55060172081	0.63001459837	-0.294375240803	0.593500971794	0.498443633318	0.541312754154	0.621953725815	-0.303573220968	-0.292734324932	0.27357378602	0.290374040604
209_TASK01_CON07_3.0_posneg	posneg	3.0	0.966320335865	0.903527617455	0.509825587273	0.89612531662	0.892352700233	-0.0687858387828	0.57425391674	0.568506896496	-0.09480920434	0.606235563755	0.0240060072392	0.0970416888595	0.0919802933931	0.281219780445	0.0875726342201	0.114478424191	0.572463333607	-0.0938561931252	-0.0724237412214	-0.0251359511167	0.267263412476	0.0794429630041	0.904219269753	0.889319777489	-0.276105672121	0.735389173031	0.754202246666	0.465402543545	0.857945501804	0.798455417156	0.796563029289	0.893957912922	0.907319426537	0.837575614452	0.83787381649	0.885136425495	0.870470762253	0.904927134514	0.0811017304659	0.897368729115	0.834209918976	0.829663395882	0.90216088295	-0.0425650551915	-0.477783679962	0.124844640493	0.392851531506
209_TASK01_CON07_3.0_pos	pos	3.0	0.793191969395	0.53074836731	0.345338463783	0.582253336906	0.550492286682	-0.0670973435044	-0.202714800835	0.00193319574464	0.243471577764	0.323136031628	-0.129984438419	-0.0909874364734	-0.1714887321	-0.170879602432	-0.140336886048	-0.170431360602	0.342766433954	0.059784065932	0.177149549127	-0.0609388947487	-0.0558390729129	-0.0410468019545	0.52268999815	0.51197296381	-0.282278776169	0.317965507507	0.243739619851	0.0714780241251	0.499479532242	0.444603681564	0.458408623934	0.57685303688	0.610727131367	0.53204035759	0.5464605093	0.608336985111	0.505663573742	0.565446674824	-0.290429621935	0.53874117136	0.451569259167	0.476942360401	0.570752203465	-0.304598629475	-0.170131206512	0.230798184872	0.210625052452
209_TASK01_CON07_4.0_posneg	posneg	4.0	0.972680807114	0.903015375137	0.505603075027	0.91458684206	0.911395132542	-0.0129295513034	0.607530355453	0.677338063717	-0.0236919987947	0.646241307259	0.0755605101585	0.0780740827322	0.149011239409	0.317918598652	0.15094037354	0.158720567822	0.598589301109	-0.053321544081	-0.155587241054	0.0100637665018	0.258750140667	0.135134041309	0.920249700546	0.909661710262	-0.332193851471	0.757153391838	0.769863784313	0.453365206718	0.876495063305	0.814456522465	0.805774152279	0.913752496243	0.917201042175	0.837655901909	0.835928082466	0.897142827511	0.892673671246	0.912498652935	0.0633977428079	0.914217531681	0.844979524612	0.834536135197	0.918737828732	-0.0459083206952	-0.423693597317	0.0860101431608	0.368569076061
209_TASK01_CON07_4.0_pos	pos	4.0	0.722556710243	0.447966635227	0.283496588469	0.528892993927	0.506737947464	-0.0329478681087	-0.144416302443	0.0345810726285	0.181114345789	0.292935520411	-0.051397446543	-0.0348475836217	-0.0893410891294	-0.079517737031	-0.043035607785	-0.0817228481174	0.283662497997	0.047257963568	0.0929355099797	-0.0670771375299	-0.042983379215	0.0131571386009	0.457398593426	0.442881673574	-0.239229351282	0.291776806116	0.214404314756	0.0154738975689	0.437040627003	0.412573218346	0.401801109314	0.518805921078	0.53482145071	0.469322115183	0.451014608145	0.522832393646	0.452611416578	0.48099476099	-0.204524591565	0.472567170858	0.408409953117	0.404123902321	0.502753674984	-0.266643464565	-0.0295610483736	0.160974010825	0.0964655205607
209_TASK01_CON07_5.0_posneg	posneg	5.0	0.965965330601	0.869387984276	0.439773589373	0.905498802662	0.904920041561	0.00407201517373	0.568985283375	0.660104751587	0.000156483845785	0.661433696747	0.114622309804	0.0264221932739	0.179346501827	0.302460968494	0.166065990925	0.165276572108	0.610193550587	0.0136556178331	-0.24391195178	0.0599913671613	0.222261890769	0.149281919003	0.906982004642	0.900903046131	-0.320268660784	0.72924631834	0.732731878757	0.368898063898	0.845953524113	0.77232414484	0.759600043297	0.901005685329	0.895365297794	0.778961896896	0.776978909969	0.872723937035	0.875358760357	0.882880628109	0.0750897601247	0.895229578018	0.80007570982	0.785420656204	0.904988348484	-0.0385911092162	-0.301568210125	0.0396775789559	0.266688168049
209_TASK01_CON07_5.0_pos	pos	5.0	0.606856286526	0.335426181555	0.257126390934	0.455471277237	0.454389572144	-0.0186609737575	-0.0165053792298	0.0687483325601	0.058914642781	0.252254724503	0.0126346368343	0.0054537774995	-0.012283182703	-0.000764043128584	0.0656070783734	0.00469500292093	0.223271116614	0.0103915203363	-0.0021496899426	-0.0738656818867	-0.0489074662328	0.0833135768771	0.386126220226	0.373812705278	-0.172043681145	0.251541018486	0.201103746891	0.0105369370431	0.371016323566	0.392432957888	0.358792364597	0.435697197914	0.429059147835	0.396085232496	0.360601037741	0.420874327421	0.401325553656	0.390958458185	-0.0349273793399	0.393014937639	0.375111222267	0.349485188723	0.420072376728	-0.219922617078	0.108469024301	0.0999943912029	-0.0585631206632
209_TASK01_CON07_6.0_posneg	posneg	6.0	0.91914242506	0.7428855896	0.32204169035	0.83259087801	0.832174837589	0.00336234970018	0.388428658247	0.467171519995	-0.00131330499426	0.640724539757	0.122536443174	0.017031410709	0.141338333488	0.182206198573	0.147859245539	0.136156246066	0.5847184062	0.0412120483816	-0.218395113945	0.00824848562479	0.0599950924516	0.139493897557	0.815814554691	0.816000461578	-0.184280529618	0.615173041821	0.610336840153	0.246809288859	0.696601331234	0.607425034046	0.6018627882	0.817758500576	0.782926499844	0.597755074501	0.596823990345	0.757929027081	0.75821596384	0.747016191483	0.0786357074976	0.77765327692	0.628702998161	0.615701079369	0.816207051277	-0.0433823391795	-0.130440533161	0.00660517066717	0.125265970826
