	direction	thresh	241_TASK01_CON07	241_TASK01_CON08	241_TASK01_CON09	241_TASK02_CON25	241_TASK02_CON26	241_TASK02_CON27	241_TASK03_CON19	241_TASK03_CON20	241_TASK03_CON22	241_TASK04_CON61	241_TASK04_CON62	241_TASK04_CON63	241_TASK04_CON64	241_TASK04_CON65	241_TASK04_CON66	241_TASK04_CON67	241_TASK04_CON68	241_TASK04_CON69	241_TASK04_CON70	241_TASK04_CON71	241_TASK04_CON72	241_TASK04_CON73	241_TASK05_CON13	241_TASK05_CON14	241_TASK05_CON15	241_TASK06_CON01	241_TASK06_CON02	241_TASK06_CON06	241_TASK07_CON31	241_TASK07_CON32	241_TASK07_CON33	241_TASK07_CON34	241_TASK07_CON35	241_TASK07_CON36	241_TASK07_CON37	241_TASK07_CON38	241_TASK07_CON39	241_TASK07_CON40	241_TASK07_CON41	241_TASK07_CON45	241_TASK07_CON46	241_TASK07_CON47	241_TASK07_CON48	241_TASK07_CON49	241_TASK07_CON50	241_TASK07_CON51	241_TASK07_CON52
241_TASK01_CON07_0.0_posneg	posneg	0.0	228249.0	228249.0	228249.0	228249.0	228249.0	228249.0	228249.0	228249.0	228249.0	228249.0	228249.0	228249.0	228249.0	228249.0	228249.0	228249.0	228249.0	228249.0	228249.0	228249.0	228249.0	228249.0	228249.0	228249.0	228249.0	228249.0	228249.0	228249.0	228249.0	228249.0	228249.0	228249.0	228249.0	228249.0	228249.0	228249.0	228249.0	228249.0	228249.0	228249.0	228249.0	228249.0	228249.0	228249.0	228249.0	228249.0	228249.0
241_TASK01_CON07_0.0_pos	pos	0.0	115213.0	115213.0	115213.0	115213.0	115213.0	115213.0	115213.0	115213.0	115213.0	115213.0	115213.0	115213.0	115213.0	115213.0	115213.0	115213.0	115213.0	115213.0	115213.0	115213.0	115213.0	115213.0	115213.0	115213.0	115213.0	115213.0	115213.0	115213.0	115213.0	115213.0	115213.0	115213.0	115213.0	115213.0	115213.0	115213.0	115213.0	115213.0	115213.0	115213.0	115213.0	115213.0	115213.0	115213.0	115213.0	115213.0	115213.0
241_TASK01_CON07_1.0_posneg	posneg	1.0	149594.0	149594.0	149594.0	149594.0	149594.0	149594.0	149594.0	149594.0	149594.0	149594.0	149594.0	149594.0	149594.0	149594.0	149594.0	149594.0	149594.0	149594.0	149594.0	149594.0	149594.0	149594.0	149594.0	149594.0	149594.0	149594.0	149594.0	149594.0	149594.0	149594.0	149594.0	149594.0	149594.0	149594.0	149594.0	149594.0	149594.0	149594.0	149594.0	149594.0	149594.0	149594.0	149594.0	149594.0	149594.0	149594.0	149594.0
241_TASK01_CON07_1.0_pos	pos	1.0	78172.0	78172.0	78172.0	78172.0	78172.0	78172.0	78172.0	78172.0	78172.0	78172.0	78172.0	78172.0	78172.0	78172.0	78172.0	78172.0	78172.0	78172.0	78172.0	78172.0	78172.0	78172.0	78172.0	78172.0	78172.0	78172.0	78172.0	78172.0	78172.0	78172.0	78172.0	78172.0	78172.0	78172.0	78172.0	78172.0	78172.0	78172.0	78172.0	78172.0	78172.0	78172.0	78172.0	78172.0	78172.0	78172.0	78172.0
241_TASK01_CON07_2.0_posneg	posneg	2.0	90063.0	90063.0	90063.0	90063.0	90063.0	90063.0	90063.0	90063.0	90063.0	90063.0	90063.0	90063.0	90063.0	90063.0	90063.0	90063.0	90063.0	90063.0	90063.0	90063.0	90063.0	90063.0	90063.0	90063.0	90063.0	90063.0	90063.0	90063.0	90063.0	90063.0	90063.0	90063.0	90063.0	90063.0	90063.0	90063.0	90063.0	90063.0	90063.0	90063.0	90063.0	90063.0	90063.0	90063.0	90063.0	90063.0	90063.0
241_TASK01_CON07_2.0_pos	pos	2.0	52512.0	52512.0	52512.0	52512.0	52512.0	52512.0	52512.0	52512.0	52512.0	52512.0	52512.0	52512.0	52512.0	52512.0	52512.0	52512.0	52512.0	52512.0	52512.0	52512.0	52512.0	52512.0	52512.0	52512.0	52512.0	52512.0	52512.0	52512.0	52512.0	52512.0	52512.0	52512.0	52512.0	52512.0	52512.0	52512.0	52512.0	52512.0	52512.0	52512.0	52512.0	52512.0	52512.0	52512.0	52512.0	52512.0	52512.0
241_TASK01_CON07_3.0_posneg	posneg	3.0	51883.0	51883.0	51883.0	51883.0	51883.0	51883.0	51883.0	51883.0	51883.0	51883.0	51883.0	51883.0	51883.0	51883.0	51883.0	51883.0	51883.0	51883.0	51883.0	51883.0	51883.0	51883.0	51883.0	51883.0	51883.0	51883.0	51883.0	51883.0	51883.0	51883.0	51883.0	51883.0	51883.0	51883.0	51883.0	51883.0	51883.0	51883.0	51883.0	51883.0	51883.0	51883.0	51883.0	51883.0	51883.0	51883.0	51883.0
241_TASK01_CON07_3.0_pos	pos	3.0	35112.0	35112.0	35112.0	35112.0	35112.0	35112.0	35112.0	35112.0	35112.0	35112.0	35112.0	35112.0	35112.0	35112.0	35112.0	35112.0	35112.0	35112.0	35112.0	35112.0	35112.0	35112.0	35112.0	35112.0	35112.0	35112.0	35112.0	35112.0	35112.0	35112.0	35112.0	35112.0	35112.0	35112.0	35112.0	35112.0	35112.0	35112.0	35112.0	35112.0	35112.0	35112.0	35112.0	35112.0	35112.0	35112.0	35112.0
241_TASK01_CON07_4.0_posneg	posneg	4.0	28561.0	28561.0	28561.0	28561.0	28561.0	28561.0	28561.0	28561.0	28561.0	28561.0	28561.0	28561.0	28561.0	28561.0	28561.0	28561.0	28561.0	28561.0	28561.0	28561.0	28561.0	28561.0	28561.0	28561.0	28561.0	28561.0	28561.0	28561.0	28561.0	28561.0	28561.0	28561.0	28561.0	28561.0	28561.0	28561.0	28561.0	28561.0	28561.0	28561.0	28561.0	28561.0	28561.0	28561.0	28561.0	28561.0	28561.0
241_TASK01_CON07_4.0_pos	pos	4.0	22613.0	22613.0	22613.0	22613.0	22613.0	22613.0	22613.0	22613.0	22613.0	22613.0	22613.0	22613.0	22613.0	22613.0	22613.0	22613.0	22613.0	22613.0	22613.0	22613.0	22613.0	22613.0	22613.0	22613.0	22613.0	22613.0	22613.0	22613.0	22613.0	22613.0	22613.0	22613.0	22613.0	22613.0	22613.0	22613.0	22613.0	22613.0	22613.0	22613.0	22613.0	22613.0	22613.0	22613.0	22613.0	22613.0	22613.0
241_TASK01_CON07_5.0_posneg	posneg	5.0	15127.0	15127.0	15127.0	15127.0	15127.0	15127.0	15127.0	15127.0	15127.0	15127.0	15127.0	15127.0	15127.0	15127.0	15127.0	15127.0	15127.0	15127.0	15127.0	15127.0	15127.0	15127.0	15127.0	15127.0	15127.0	15127.0	15127.0	15127.0	15127.0	15127.0	15127.0	15127.0	15127.0	15127.0	15127.0	15127.0	15127.0	15127.0	15127.0	15127.0	15127.0	15127.0	15127.0	15127.0	15127.0	15127.0	15127.0
241_TASK01_CON07_5.0_pos	pos	5.0	13655.0	13655.0	13655.0	13655.0	13655.0	13655.0	13655.0	13655.0	13655.0	13655.0	13655.0	13655.0	13655.0	13655.0	13655.0	13655.0	13655.0	13655.0	13655.0	13655.0	13655.0	13655.0	13655.0	13655.0	13655.0	13655.0	13655.0	13655.0	13655.0	13655.0	13655.0	13655.0	13655.0	13655.0	13655.0	13655.0	13655.0	13655.0	13655.0	13655.0	13655.0	13655.0	13655.0	13655.0	13655.0	13655.0	13655.0
241_TASK01_CON07_6.0_posneg	posneg	6.0	6662.0	6662.0	6662.0	6662.0	6662.0	6662.0	6662.0	6662.0	6662.0	6662.0	6662.0	6662.0	6662.0	6662.0	6662.0	6662.0	6662.0	6662.0	6662.0	6662.0	6662.0	6662.0	6662.0	6662.0	6662.0	6662.0	6662.0	6662.0	6662.0	6662.0	6662.0	6662.0	6662.0	6662.0	6662.0	6662.0	6662.0	6662.0	6662.0	6662.0	6662.0	6662.0	6662.0	6662.0	6662.0	6662.0	6662.0
241_TASK01_CON07_6.0_pos	pos	6.0	6443.0	6443.0	6443.0	6443.0	6443.0	6443.0	6443.0	6443.0	6443.0	6443.0	6443.0	6443.0	6443.0	6443.0	6443.0	6443.0	6443.0	6443.0	6443.0	6443.0	6443.0	6443.0	6443.0	6443.0	6443.0	6443.0	6443.0	6443.0	6443.0	6443.0	6443.0	6443.0	6443.0	6443.0	6443.0	6443.0	6443.0	6443.0	6443.0	6443.0	6443.0	6443.0	6443.0	6443.0	6443.0	6443.0	6443.0
241_TASK01_CON07_7.0_posneg	posneg	7.0	1554.0	1554.0	1554.0	1554.0	1554.0	1554.0	1554.0	1554.0	1554.0	1554.0	1554.0	1554.0	1554.0	1554.0	1554.0	1554.0	1554.0	1554.0	1554.0	1554.0	1554.0	1554.0	1554.0	1554.0	1554.0	1554.0	1554.0	1554.0	1554.0	1554.0	1554.0	1554.0	1554.0	1554.0	1554.0	1554.0	1554.0	1554.0	1554.0	1554.0	1554.0	1554.0	1554.0	1554.0	1554.0	1554.0	1554.0
241_TASK01_CON07_7.0_pos	pos	7.0	1535.0	1535.0	1535.0	1535.0	1535.0	1535.0	1535.0	1535.0	1535.0	1535.0	1535.0	1535.0	1535.0	1535.0	1535.0	1535.0	1535.0	1535.0	1535.0	1535.0	1535.0	1535.0	1535.0	1535.0	1535.0	1535.0	1535.0	1535.0	1535.0	1535.0	1535.0	1535.0	1535.0	1535.0	1535.0	1535.0	1535.0	1535.0	1535.0	1535.0	1535.0	1535.0	1535.0	1535.0	1535.0	1535.0	1535.0
241_TASK01_CON07_8.0_posneg	posneg	8.0	99.0	99.0	99.0	99.0	99.0	99.0	99.0	99.0	99.0	99.0	99.0	99.0	99.0	99.0	99.0	99.0	99.0	99.0	99.0	99.0	99.0	99.0	99.0	99.0	99.0	99.0	99.0	99.0	99.0	99.0	99.0	99.0	99.0	99.0	99.0	99.0	99.0	99.0	99.0	99.0	99.0	99.0	99.0	99.0	99.0	99.0	99.0
241_TASK01_CON07_8.0_pos	pos	8.0	98.0	98.0	98.0	98.0	98.0	98.0	98.0	98.0	98.0	98.0	98.0	98.0	98.0	98.0	98.0	98.0	98.0	98.0	98.0	98.0	98.0	98.0	98.0	98.0	98.0	98.0	98.0	98.0	98.0	98.0	98.0	98.0	98.0	98.0	98.0	98.0	98.0	98.0	98.0	98.0	98.0	98.0	98.0	98.0	98.0	98.0	98.0
