	direction	thresh	418_TASK01_CON07	418_TASK01_CON08	418_TASK01_CON09	418_TASK02_CON25	418_TASK02_CON26	418_TASK02_CON27	418_TASK03_CON19	418_TASK03_CON20	418_TASK03_CON22	418_TASK04_CON61	418_TASK04_CON62	418_TASK04_CON63	418_TASK04_CON64	418_TASK04_CON65	418_TASK04_CON66	418_TASK04_CON67	418_TASK04_CON68	418_TASK04_CON69	418_TASK04_CON70	418_TASK04_CON71	418_TASK04_CON72	418_TASK04_CON73	418_TASK05_CON13	418_TASK05_CON14	418_TASK05_CON15	418_TASK06_CON01	418_TASK06_CON02	418_TASK06_CON06	418_TASK07_CON31	418_TASK07_CON32	418_TASK07_CON33	418_TASK07_CON34	418_TASK07_CON35	418_TASK07_CON36	418_TASK07_CON37	418_TASK07_CON38	418_TASK07_CON39	418_TASK07_CON40	418_TASK07_CON41	418_TASK07_CON45	418_TASK07_CON46	418_TASK07_CON47	418_TASK07_CON48	418_TASK07_CON49	418_TASK07_CON50	418_TASK07_CON51	418_TASK07_CON52
418_TASK01_CON07_0.0_posneg	posneg	0.0	228291.0	228291.0	228291.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0	228292.0
418_TASK01_CON07_0.0_pos	pos	0.0	109325.0	109325.0	109325.0	109325.0	109325.0	109325.0	109325.0	109325.0	109325.0	109325.0	109325.0	109325.0	109325.0	109325.0	109325.0	109325.0	109325.0	109325.0	109325.0	109325.0	109325.0	109325.0	109325.0	109325.0	109325.0	109325.0	109325.0	109325.0	109325.0	109325.0	109325.0	109325.0	109325.0	109325.0	109325.0	109325.0	109325.0	109325.0	109325.0	109325.0	109325.0	109325.0	109325.0	109325.0	109325.0	109325.0	109325.0
418_TASK01_CON07_1.0_posneg	posneg	1.0	147308.0	147308.0	147308.0	147308.0	147308.0	147308.0	147308.0	147308.0	147308.0	147308.0	147308.0	147308.0	147308.0	147308.0	147308.0	147308.0	147308.0	147308.0	147308.0	147308.0	147308.0	147308.0	147308.0	147308.0	147308.0	147308.0	147308.0	147308.0	147308.0	147308.0	147308.0	147308.0	147308.0	147308.0	147308.0	147308.0	147308.0	147308.0	147308.0	147308.0	147308.0	147308.0	147308.0	147308.0	147308.0	147308.0	147308.0
418_TASK01_CON07_1.0_pos	pos	1.0	71535.0	71535.0	71535.0	71535.0	71535.0	71535.0	71535.0	71535.0	71535.0	71535.0	71535.0	71535.0	71535.0	71535.0	71535.0	71535.0	71535.0	71535.0	71535.0	71535.0	71535.0	71535.0	71535.0	71535.0	71535.0	71535.0	71535.0	71535.0	71535.0	71535.0	71535.0	71535.0	71535.0	71535.0	71535.0	71535.0	71535.0	71535.0	71535.0	71535.0	71535.0	71535.0	71535.0	71535.0	71535.0	71535.0	71535.0
418_TASK01_CON07_2.0_posneg	posneg	2.0	86613.0	86613.0	86613.0	86613.0	86613.0	86613.0	86613.0	86613.0	86613.0	86613.0	86613.0	86613.0	86613.0	86613.0	86613.0	86613.0	86613.0	86613.0	86613.0	86613.0	86613.0	86613.0	86613.0	86613.0	86613.0	86613.0	86613.0	86613.0	86613.0	86613.0	86613.0	86613.0	86613.0	86613.0	86613.0	86613.0	86613.0	86613.0	86613.0	86613.0	86613.0	86613.0	86613.0	86613.0	86613.0	86613.0	86613.0
418_TASK01_CON07_2.0_pos	pos	2.0	46049.0	46049.0	46049.0	46049.0	46049.0	46049.0	46049.0	46049.0	46049.0	46049.0	46049.0	46049.0	46049.0	46049.0	46049.0	46049.0	46049.0	46049.0	46049.0	46049.0	46049.0	46049.0	46049.0	46049.0	46049.0	46049.0	46049.0	46049.0	46049.0	46049.0	46049.0	46049.0	46049.0	46049.0	46049.0	46049.0	46049.0	46049.0	46049.0	46049.0	46049.0	46049.0	46049.0	46049.0	46049.0	46049.0	46049.0
418_TASK01_CON07_3.0_posneg	posneg	3.0	47734.0	47734.0	47734.0	47734.0	47734.0	47734.0	47734.0	47734.0	47734.0	47734.0	47734.0	47734.0	47734.0	47734.0	47734.0	47734.0	47734.0	47734.0	47734.0	47734.0	47734.0	47734.0	47734.0	47734.0	47734.0	47734.0	47734.0	47734.0	47734.0	47734.0	47734.0	47734.0	47734.0	47734.0	47734.0	47734.0	47734.0	47734.0	47734.0	47734.0	47734.0	47734.0	47734.0	47734.0	47734.0	47734.0	47734.0
418_TASK01_CON07_3.0_pos	pos	3.0	29717.0	29717.0	29717.0	29717.0	29717.0	29717.0	29717.0	29717.0	29717.0	29717.0	29717.0	29717.0	29717.0	29717.0	29717.0	29717.0	29717.0	29717.0	29717.0	29717.0	29717.0	29717.0	29717.0	29717.0	29717.0	29717.0	29717.0	29717.0	29717.0	29717.0	29717.0	29717.0	29717.0	29717.0	29717.0	29717.0	29717.0	29717.0	29717.0	29717.0	29717.0	29717.0	29717.0	29717.0	29717.0	29717.0	29717.0
418_TASK01_CON07_4.0_posneg	posneg	4.0	25670.0	25670.0	25670.0	25670.0	25670.0	25670.0	25670.0	25670.0	25670.0	25670.0	25670.0	25670.0	25670.0	25670.0	25670.0	25670.0	25670.0	25670.0	25670.0	25670.0	25670.0	25670.0	25670.0	25670.0	25670.0	25670.0	25670.0	25670.0	25670.0	25670.0	25670.0	25670.0	25670.0	25670.0	25670.0	25670.0	25670.0	25670.0	25670.0	25670.0	25670.0	25670.0	25670.0	25670.0	25670.0	25670.0	25670.0
418_TASK01_CON07_4.0_pos	pos	4.0	19033.0	19033.0	19033.0	19033.0	19033.0	19033.0	19033.0	19033.0	19033.0	19033.0	19033.0	19033.0	19033.0	19033.0	19033.0	19033.0	19033.0	19033.0	19033.0	19033.0	19033.0	19033.0	19033.0	19033.0	19033.0	19033.0	19033.0	19033.0	19033.0	19033.0	19033.0	19033.0	19033.0	19033.0	19033.0	19033.0	19033.0	19033.0	19033.0	19033.0	19033.0	19033.0	19033.0	19033.0	19033.0	19033.0	19033.0
