	direction	thresh	240_TASK01_CON07	240_TASK01_CON08	240_TASK01_CON09	240_TASK02_CON25	240_TASK02_CON26	240_TASK02_CON27	240_TASK03_CON19	240_TASK03_CON20	240_TASK03_CON22	240_TASK04_CON61	240_TASK04_CON62	240_TASK04_CON63	240_TASK04_CON64	240_TASK04_CON65	240_TASK04_CON66	240_TASK04_CON67	240_TASK04_CON68	240_TASK04_CON69	240_TASK04_CON70	240_TASK04_CON71	240_TASK04_CON72	240_TASK04_CON73	240_TASK05_CON13	240_TASK05_CON14	240_TASK05_CON15	240_TASK06_CON01	240_TASK06_CON02	240_TASK06_CON06	240_TASK07_CON31	240_TASK07_CON32	240_TASK07_CON33	240_TASK07_CON34	240_TASK07_CON35	240_TASK07_CON36	240_TASK07_CON37	240_TASK07_CON38	240_TASK07_CON39	240_TASK07_CON40	240_TASK07_CON41	240_TASK07_CON45	240_TASK07_CON46	240_TASK07_CON47	240_TASK07_CON48	240_TASK07_CON49	240_TASK07_CON50	240_TASK07_CON51	240_TASK07_CON52
240_TASK01_CON07_0.0_posneg	posneg	0.0	0.89663028717	0.812204360962	0.353390157223	0.711170256138	0.715000867844	-0.158513113856	0.398789793253	0.262945324183	-0.129244580865	0.491396665573	0.0539429932833	0.145375445485	0.117156855762	0.212193161249	0.161579281092	0.155895546079	0.449404686689	-0.133467882872	-0.0356121063232	-0.0209177061915	0.0793080031872	0.137084648013	0.753560721874	0.732164919376	-0.244580581784	0.635339260101	0.636093437672	0.275527626276	0.684983611107	0.597004890442	0.596249938011	0.72418487072	0.749538719654	0.698411107063	0.689821243286	0.733709514141	0.67395991087	0.752624452114	0.112492270768	0.726887285709	0.655566573143	0.64359754324	0.737628519535	-0.0262906961143	-0.391324162483	0.112709656358	0.300372451544
240_TASK01_CON07_0.0_pos	pos	0.0	0.826620995998	0.732630252838	0.399573355913	0.656395316124	0.655983388424	-0.226282402873	0.2212433815	0.119528487325	-0.0807461887598	0.46287509799	-0.0483311451972	0.0641517862678	0.0092613985762	0.0817563459277	0.0505025871098	0.0311164669693	0.465046674013	-0.128745064139	0.0157404411584	-0.0190102700144	0.0676322579384	0.0777109786868	0.682033896446	0.664105057716	-0.23413965106	0.589126646519	0.567239284515	0.222722485662	0.628227889538	0.552838802338	0.57148194313	0.662142455578	0.707610845566	0.658389508724	0.666679501534	0.705956697464	0.612497806549	0.694418251514	0.0237886980176	0.660941004753	0.599239349365	0.610313475132	0.678157627583	-0.101518146694	-0.402331620455	0.187320172787	0.296745270491
240_TASK01_CON07_1.0_posneg	posneg	1.0	0.891743123531	0.807919919491	0.352119803429	0.706749200821	0.710029065609	-0.157490864396	0.394604861736	0.262001663446	-0.124704107642	0.48966550827	0.0522262044251	0.14289778471	0.114108525217	0.207774266601	0.160105466843	0.15331093967	0.448566257954	-0.132337749004	-0.0346454381943	-0.0219988487661	0.077230669558	0.136554211378	0.747687757015	0.726478815079	-0.244286060333	0.631219685078	0.631366848946	0.273826062679	0.680759489536	0.593383014202	0.592726409435	0.720231592655	0.745857059956	0.695041716099	0.686572134495	0.730322599411	0.66911149025	0.747628390789	0.108662709594	0.722097277641	0.65123218298	0.639463603497	0.733198821545	-0.0284899007529	-0.390949070454	0.113609910011	0.301431298256
240_TASK01_CON07_1.0_pos	pos	1.0	0.807691216469	0.714153945446	0.396459490061	0.641479372978	0.640536665916	-0.227744579315	0.202343389392	0.104841597378	-0.0750189945102	0.455485582352	-0.0560249909759	0.055111669004	-0.000176560206455	0.0688661634922	0.0418490245938	0.0205229725689	0.4616330266	-0.126394733787	0.0179135669023	-0.0193445663899	0.0645562857389	0.0730565115809	0.664945840836	0.647325277328	-0.228270173073	0.576812267303	0.553272902966	0.215127661824	0.613503873348	0.540454089642	0.560453176498	0.646914541721	0.693424761295	0.644597887993	0.65398478508	0.692600131035	0.597386062145	0.678160846233	0.0166997481138	0.644911050797	0.584879100323	0.597537279129	0.662573933601	-0.105519235134	-0.397577285767	0.18997207284	0.292583614588
240_TASK01_CON07_2.0_posneg	posneg	2.0	0.859912216663	0.777755916119	0.349943727255	0.679827392101	0.680046677589	-0.152227208018	0.365952581167	0.257647782564	-0.0942535623908	0.468061923981	0.0374434180558	0.126409456134	0.0931197106838	0.179817348719	0.140924885869	0.130722537637	0.433636069298	-0.123804077506	-0.0218280833215	-0.023436544463	0.071139447391	0.12376280129	0.710463881493	0.692342877388	-0.247354954481	0.604199886322	0.600798904896	0.26145491004	0.653906285763	0.56991904974	0.568274796009	0.69449442625	0.721403479576	0.674656450748	0.665199518204	0.7066603899	0.638970971107	0.716368615627	0.0851859226823	0.691984295845	0.62474411726	0.612656652927	0.704326510429	-0.0413370393217	-0.384937524796	0.117863938212	0.304784029722
240_TASK01_CON07_2.0_pos	pos	2.0	0.764515280724	0.672597706318	0.393301635981	0.605128288269	0.60174703598	-0.227946519852	0.161829769611	0.0862557291985	-0.0473391078413	0.426872521639	-0.0784857645631	0.0348643809557	-0.0286973994225	0.0330999083817	0.0149881513789	-0.0102046132088	0.442152380943	-0.120258435607	0.0346423499286	-0.0225369166583	0.0585075430572	0.0572831071913	0.619967937469	0.605671882629	-0.225781515241	0.540607213974	0.513110160828	0.197437942028	0.577746152878	0.508776187897	0.530287444592	0.610105097294	0.659144043922	0.61425948143	0.62593883276	0.661345779896	0.558969199657	0.638811647892	-0.0107519533485	0.605364024639	0.549365580082	0.565073013306	0.624328672886	-0.120052315295	-0.389218747616	0.198687300086	0.289916276932
240_TASK01_CON07_3.0_posneg	posneg	3.0	0.787086844444	0.708603799343	0.346646279097	0.619722902775	0.614806294441	-0.14851282537	0.289021015167	0.226837784052	-0.0387390963733	0.420198261738	0.0097085852176	0.0871112197638	0.053291477263	0.121426604688	0.0989003255963	0.0818458646536	0.398756355047	-0.0998914837837	-0.00339362211525	-0.0196604691446	0.0580919645727	0.0981225296855	0.630994021893	0.618543207645	-0.251311004162	0.546787679195	0.53912717104	0.238989591599	0.59221881628	0.516103982925	0.515561282635	0.630803644657	0.663049638271	0.623398423195	0.612230062485	0.651366829872	0.572359621525	0.645979642868	0.0349791646004	0.623631060123	0.563541889191	0.553506851196	0.636881411076	-0.0673696547747	-0.365965992212	0.12749683857	0.301737219095
240_TASK01_CON07_3.0_pos	pos	3.0	0.702709913254	0.617328166962	0.383641660213	0.552261650562	0.545671463013	-0.222931817174	0.112800911069	0.0734153836966	-0.00543743371964	0.379261642694	-0.0945931524038	0.0160240065306	-0.0543121173978	-0.00650868145749	-0.0161422416568	-0.0416882038116	0.400713801384	-0.10186418891	0.0570270568132	-0.0196558553725	0.047185394913	0.0348432771862	0.554098904133	0.54490250349	-0.231686100364	0.486802101135	0.4562972188	0.178135633469	0.525846838951	0.461864113808	0.483445465565	0.555752635002	0.605458259583	0.569031476974	0.58083075285	0.612566709518	0.503439903259	0.580069243908	-0.0515300258994	0.547479987144	0.497409522533	0.514875054359	0.567361056805	-0.140878468752	-0.37183880806	0.205411449075	0.287374138832
240_TASK01_CON07_4.0_posneg	posneg	4.0	0.683598816395	0.612340331078	0.342426806688	0.535662531853	0.527188122272	-0.152617290616	0.188913539052	0.176448598504	0.0179785080254	0.359867870808	-0.0250986013561	0.045826036483	0.00641193753108	0.0542065761983	0.0414485298097	0.023165166378	0.353458553553	-0.0742895305157	0.0231138002127	-0.0134920105338	0.043475266546	0.0603649020195	0.531716823578	0.524762511253	-0.24659627676	0.467498749495	0.45273861289	0.199707791209	0.510751664639	0.446991622448	0.451108694077	0.544411480427	0.580087065697	0.554371416569	0.539412200451	0.577121734619	0.488904505968	0.555150270462	-0.0266311448067	0.53319978714	0.485861986876	0.479350477457	0.548403501511	-0.107643291354	-0.331162065268	0.141740486026	0.289598107338
240_TASK01_CON07_4.0_pos	pos	4.0	0.626103281975	0.551880180836	0.366176068783	0.489813566208	0.480058073997	-0.205209717155	0.0693970546126	0.0724661052227	0.0386298112571	0.325653374195	-0.0999087393284	0.00246520736255	-0.0694972276688	-0.0326397716999	-0.0426214076579	-0.0630590245128	0.348651170731	-0.0794983431697	0.0733301192522	-0.0135853309184	0.0387468338013	0.0100854113698	0.479857474566	0.475268721581	-0.234485670924	0.422864288092	0.391352325678	0.154792368412	0.464713215828	0.409521341324	0.430786252022	0.492819517851	0.538368403912	0.515812337399	0.522636413574	0.551912903786	0.442224830389	0.511575937271	-0.091011017561	0.479944497347	0.440164119005	0.45633649826	0.501514673233	-0.166870594025	-0.338826864958	0.204942137003	0.281373947859
