	direction	thresh	360_TASK01_CON07	360_TASK01_CON08	360_TASK01_CON09	360_TASK02_CON25	360_TASK02_CON26	360_TASK02_CON27	360_TASK03_CON19	360_TASK03_CON20	360_TASK03_CON22	360_TASK04_CON61	360_TASK04_CON62	360_TASK04_CON63	360_TASK04_CON64	360_TASK04_CON65	360_TASK04_CON66	360_TASK04_CON67	360_TASK04_CON68	360_TASK04_CON69	360_TASK04_CON70	360_TASK04_CON71	360_TASK04_CON72	360_TASK04_CON73	360_TASK05_CON13	360_TASK05_CON14	360_TASK05_CON15	360_TASK06_CON01	360_TASK06_CON02	360_TASK06_CON06	360_TASK07_CON31	360_TASK07_CON32	360_TASK07_CON33	360_TASK07_CON34	360_TASK07_CON35	360_TASK07_CON36	360_TASK07_CON37	360_TASK07_CON38	360_TASK07_CON39	360_TASK07_CON40	360_TASK07_CON41	360_TASK07_CON45	360_TASK07_CON46	360_TASK07_CON47	360_TASK07_CON48	360_TASK07_CON49	360_TASK07_CON50	360_TASK07_CON51	360_TASK07_CON52
360_TASK01_CON07_0.0_posneg	posneg	0.0	228277.0	228277.0	228277.0	228277.0	228277.0	228277.0	228277.0	228277.0	228277.0	228277.0	228277.0	228277.0	228277.0	228277.0	228277.0	228277.0	228277.0	228277.0	228277.0	228277.0	228277.0	228277.0	228277.0	228277.0	228277.0	228277.0	228277.0	228277.0	228277.0	228277.0	228277.0	228277.0	228277.0	228277.0	228277.0	228277.0	228277.0	228277.0	228277.0	228277.0	228277.0	228277.0	228277.0	228277.0	228277.0	228277.0	228277.0
360_TASK01_CON07_0.0_pos	pos	0.0	112991.0	112991.0	112991.0	112991.0	112991.0	112991.0	112991.0	112991.0	112991.0	112991.0	112991.0	112991.0	112991.0	112991.0	112991.0	112991.0	112991.0	112991.0	112991.0	112991.0	112991.0	112991.0	112991.0	112991.0	112991.0	112991.0	112991.0	112991.0	112991.0	112991.0	112991.0	112991.0	112991.0	112991.0	112991.0	112991.0	112991.0	112991.0	112991.0	112991.0	112991.0	112991.0	112991.0	112991.0	112991.0	112991.0	112991.0
360_TASK01_CON07_1.0_posneg	posneg	1.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0	145686.0
360_TASK01_CON07_1.0_pos	pos	1.0	73754.0	73754.0	73754.0	73754.0	73754.0	73754.0	73754.0	73754.0	73754.0	73754.0	73754.0	73754.0	73754.0	73754.0	73754.0	73754.0	73754.0	73754.0	73754.0	73754.0	73754.0	73754.0	73754.0	73754.0	73754.0	73754.0	73754.0	73754.0	73754.0	73754.0	73754.0	73754.0	73754.0	73754.0	73754.0	73754.0	73754.0	73754.0	73754.0	73754.0	73754.0	73754.0	73754.0	73754.0	73754.0	73754.0	73754.0
360_TASK01_CON07_2.0_posneg	posneg	2.0	82486.0	82486.0	82486.0	82486.0	82486.0	82486.0	82486.0	82486.0	82486.0	82486.0	82486.0	82486.0	82486.0	82486.0	82486.0	82486.0	82486.0	82486.0	82486.0	82486.0	82486.0	82486.0	82486.0	82486.0	82486.0	82486.0	82486.0	82486.0	82486.0	82486.0	82486.0	82486.0	82486.0	82486.0	82486.0	82486.0	82486.0	82486.0	82486.0	82486.0	82486.0	82486.0	82486.0	82486.0	82486.0	82486.0	82486.0
360_TASK01_CON07_2.0_pos	pos	2.0	46992.0	46992.0	46992.0	46992.0	46992.0	46992.0	46992.0	46992.0	46992.0	46992.0	46992.0	46992.0	46992.0	46992.0	46992.0	46992.0	46992.0	46992.0	46992.0	46992.0	46992.0	46992.0	46992.0	46992.0	46992.0	46992.0	46992.0	46992.0	46992.0	46992.0	46992.0	46992.0	46992.0	46992.0	46992.0	46992.0	46992.0	46992.0	46992.0	46992.0	46992.0	46992.0	46992.0	46992.0	46992.0	46992.0	46992.0
360_TASK01_CON07_3.0_posneg	posneg	3.0	45672.0	45672.0	45672.0	45672.0	45672.0	45672.0	45672.0	45672.0	45672.0	45672.0	45672.0	45672.0	45672.0	45672.0	45672.0	45672.0	45672.0	45672.0	45672.0	45672.0	45672.0	45672.0	45672.0	45672.0	45672.0	45672.0	45672.0	45672.0	45672.0	45672.0	45672.0	45672.0	45672.0	45672.0	45672.0	45672.0	45672.0	45672.0	45672.0	45672.0	45672.0	45672.0	45672.0	45672.0	45672.0	45672.0	45672.0
360_TASK01_CON07_3.0_pos	pos	3.0	30306.0	30306.0	30306.0	30306.0	30306.0	30306.0	30306.0	30306.0	30306.0	30306.0	30306.0	30306.0	30306.0	30306.0	30306.0	30306.0	30306.0	30306.0	30306.0	30306.0	30306.0	30306.0	30306.0	30306.0	30306.0	30306.0	30306.0	30306.0	30306.0	30306.0	30306.0	30306.0	30306.0	30306.0	30306.0	30306.0	30306.0	30306.0	30306.0	30306.0	30306.0	30306.0	30306.0	30306.0	30306.0	30306.0	30306.0
360_TASK01_CON07_4.0_posneg	posneg	4.0	24871.0	24871.0	24871.0	24871.0	24871.0	24871.0	24871.0	24871.0	24871.0	24871.0	24871.0	24871.0	24871.0	24871.0	24871.0	24871.0	24871.0	24871.0	24871.0	24871.0	24871.0	24871.0	24871.0	24871.0	24871.0	24871.0	24871.0	24871.0	24871.0	24871.0	24871.0	24871.0	24871.0	24871.0	24871.0	24871.0	24871.0	24871.0	24871.0	24871.0	24871.0	24871.0	24871.0	24871.0	24871.0	24871.0	24871.0
360_TASK01_CON07_4.0_pos	pos	4.0	19104.0	19104.0	19104.0	19104.0	19104.0	19104.0	19104.0	19104.0	19104.0	19104.0	19104.0	19104.0	19104.0	19104.0	19104.0	19104.0	19104.0	19104.0	19104.0	19104.0	19104.0	19104.0	19104.0	19104.0	19104.0	19104.0	19104.0	19104.0	19104.0	19104.0	19104.0	19104.0	19104.0	19104.0	19104.0	19104.0	19104.0	19104.0	19104.0	19104.0	19104.0	19104.0	19104.0	19104.0	19104.0	19104.0	19104.0
