	direction	thresh	32_TASK01_CON07	32_TASK01_CON08	32_TASK01_CON09	32_TASK02_CON25	32_TASK02_CON26	32_TASK02_CON27	32_TASK03_CON19	32_TASK03_CON20	32_TASK03_CON22	32_TASK04_CON61	32_TASK04_CON62	32_TASK04_CON63	32_TASK04_CON64	32_TASK04_CON65	32_TASK04_CON66	32_TASK04_CON67	32_TASK04_CON68	32_TASK04_CON69	32_TASK04_CON70	32_TASK04_CON71	32_TASK04_CON72	32_TASK04_CON73	32_TASK05_CON13	32_TASK05_CON14	32_TASK05_CON15	32_TASK06_CON01	32_TASK06_CON02	32_TASK06_CON06	32_TASK07_CON31	32_TASK07_CON32	32_TASK07_CON33	32_TASK07_CON34	32_TASK07_CON35	32_TASK07_CON36	32_TASK07_CON37	32_TASK07_CON38	32_TASK07_CON39	32_TASK07_CON40	32_TASK07_CON41	32_TASK07_CON45	32_TASK07_CON46	32_TASK07_CON47	32_TASK07_CON48	32_TASK07_CON49	32_TASK07_CON50	32_TASK07_CON51	32_TASK07_CON52
32_TASK01_CON07_0.0_posneg	posneg	0.0	228251.0	228251.0	228251.0	228251.0	228251.0	228251.0	228251.0	228251.0	228251.0	228251.0	228251.0	228251.0	228251.0	228251.0	228251.0	228251.0	228251.0	228251.0	228251.0	228251.0	228251.0	228251.0	228251.0	228251.0	228251.0	228251.0	228251.0	228251.0	228251.0	228251.0	228251.0	228251.0	228251.0	228251.0	228251.0	228251.0	228251.0	228251.0	228251.0	228251.0	228251.0	228251.0	228251.0	228251.0	228251.0	228251.0	228251.0
32_TASK01_CON07_0.0_pos	pos	0.0	108532.0	108532.0	108532.0	108532.0	108532.0	108532.0	108532.0	108532.0	108532.0	108532.0	108532.0	108532.0	108532.0	108532.0	108532.0	108532.0	108532.0	108532.0	108532.0	108532.0	108532.0	108532.0	108532.0	108532.0	108532.0	108532.0	108532.0	108532.0	108532.0	108532.0	108532.0	108532.0	108532.0	108532.0	108532.0	108532.0	108532.0	108532.0	108532.0	108532.0	108532.0	108532.0	108532.0	108532.0	108532.0	108532.0	108532.0
32_TASK01_CON07_1.0_posneg	posneg	1.0	153992.0	153992.0	153992.0	153992.0	153992.0	153992.0	153992.0	153992.0	153992.0	153992.0	153992.0	153992.0	153992.0	153992.0	153992.0	153992.0	153992.0	153992.0	153992.0	153992.0	153992.0	153992.0	153992.0	153992.0	153992.0	153992.0	153992.0	153992.0	153992.0	153992.0	153992.0	153992.0	153992.0	153992.0	153992.0	153992.0	153992.0	153992.0	153992.0	153992.0	153992.0	153992.0	153992.0	153992.0	153992.0	153992.0	153992.0
32_TASK01_CON07_1.0_pos	pos	1.0	74078.0	74078.0	74078.0	74078.0	74078.0	74078.0	74078.0	74078.0	74078.0	74078.0	74078.0	74078.0	74078.0	74078.0	74078.0	74078.0	74078.0	74078.0	74078.0	74078.0	74078.0	74078.0	74078.0	74078.0	74078.0	74078.0	74078.0	74078.0	74078.0	74078.0	74078.0	74078.0	74078.0	74078.0	74078.0	74078.0	74078.0	74078.0	74078.0	74078.0	74078.0	74078.0	74078.0	74078.0	74078.0	74078.0	74078.0
32_TASK01_CON07_2.0_posneg	posneg	2.0	95785.0	95785.0	95785.0	95785.0	95785.0	95785.0	95785.0	95785.0	95785.0	95785.0	95785.0	95785.0	95785.0	95785.0	95785.0	95785.0	95785.0	95785.0	95785.0	95785.0	95785.0	95785.0	95785.0	95785.0	95785.0	95785.0	95785.0	95785.0	95785.0	95785.0	95785.0	95785.0	95785.0	95785.0	95785.0	95785.0	95785.0	95785.0	95785.0	95785.0	95785.0	95785.0	95785.0	95785.0	95785.0	95785.0	95785.0
32_TASK01_CON07_2.0_pos	pos	2.0	49624.0	49624.0	49624.0	49624.0	49624.0	49624.0	49624.0	49624.0	49624.0	49624.0	49624.0	49624.0	49624.0	49624.0	49624.0	49624.0	49624.0	49624.0	49624.0	49624.0	49624.0	49624.0	49624.0	49624.0	49624.0	49624.0	49624.0	49624.0	49624.0	49624.0	49624.0	49624.0	49624.0	49624.0	49624.0	49624.0	49624.0	49624.0	49624.0	49624.0	49624.0	49624.0	49624.0	49624.0	49624.0	49624.0	49624.0
32_TASK01_CON07_3.0_posneg	posneg	3.0	57285.0	57285.0	57285.0	57285.0	57285.0	57285.0	57285.0	57285.0	57285.0	57285.0	57285.0	57285.0	57285.0	57285.0	57285.0	57285.0	57285.0	57285.0	57285.0	57285.0	57285.0	57285.0	57285.0	57285.0	57285.0	57285.0	57285.0	57285.0	57285.0	57285.0	57285.0	57285.0	57285.0	57285.0	57285.0	57285.0	57285.0	57285.0	57285.0	57285.0	57285.0	57285.0	57285.0	57285.0	57285.0	57285.0	57285.0
32_TASK01_CON07_3.0_pos	pos	3.0	33496.0	33496.0	33496.0	33496.0	33496.0	33496.0	33496.0	33496.0	33496.0	33496.0	33496.0	33496.0	33496.0	33496.0	33496.0	33496.0	33496.0	33496.0	33496.0	33496.0	33496.0	33496.0	33496.0	33496.0	33496.0	33496.0	33496.0	33496.0	33496.0	33496.0	33496.0	33496.0	33496.0	33496.0	33496.0	33496.0	33496.0	33496.0	33496.0	33496.0	33496.0	33496.0	33496.0	33496.0	33496.0	33496.0	33496.0
32_TASK01_CON07_4.0_posneg	posneg	4.0	32937.0	32937.0	32937.0	32937.0	32937.0	32937.0	32937.0	32937.0	32937.0	32937.0	32937.0	32937.0	32937.0	32937.0	32937.0	32937.0	32937.0	32937.0	32937.0	32937.0	32937.0	32937.0	32937.0	32937.0	32937.0	32937.0	32937.0	32937.0	32937.0	32937.0	32937.0	32937.0	32937.0	32937.0	32937.0	32937.0	32937.0	32937.0	32937.0	32937.0	32937.0	32937.0	32937.0	32937.0	32937.0	32937.0	32937.0
32_TASK01_CON07_4.0_pos	pos	4.0	22594.0	22594.0	22594.0	22594.0	22594.0	22594.0	22594.0	22594.0	22594.0	22594.0	22594.0	22594.0	22594.0	22594.0	22594.0	22594.0	22594.0	22594.0	22594.0	22594.0	22594.0	22594.0	22594.0	22594.0	22594.0	22594.0	22594.0	22594.0	22594.0	22594.0	22594.0	22594.0	22594.0	22594.0	22594.0	22594.0	22594.0	22594.0	22594.0	22594.0	22594.0	22594.0	22594.0	22594.0	22594.0	22594.0	22594.0
