	direction	thresh	121_TASK01_CON07	121_TASK01_CON08	121_TASK01_CON09	121_TASK02_CON25	121_TASK02_CON26	121_TASK02_CON27	121_TASK03_CON19	121_TASK03_CON20	121_TASK03_CON22	121_TASK04_CON61	121_TASK04_CON62	121_TASK04_CON63	121_TASK04_CON64	121_TASK04_CON65	121_TASK04_CON66	121_TASK04_CON67	121_TASK04_CON68	121_TASK04_CON69	121_TASK04_CON70	121_TASK04_CON71	121_TASK04_CON72	121_TASK04_CON73	121_TASK05_CON13	121_TASK05_CON14	121_TASK05_CON15	121_TASK06_CON01	121_TASK06_CON02	121_TASK06_CON06	121_TASK07_CON31	121_TASK07_CON32	121_TASK07_CON33	121_TASK07_CON34	121_TASK07_CON35	121_TASK07_CON36	121_TASK07_CON37	121_TASK07_CON38	121_TASK07_CON39	121_TASK07_CON40	121_TASK07_CON41	121_TASK07_CON45	121_TASK07_CON46	121_TASK07_CON47	121_TASK07_CON48	121_TASK07_CON49	121_TASK07_CON50	121_TASK07_CON51	121_TASK07_CON52
121_TASK01_CON07_0.0_posneg	posneg	0.0	0.828487409072	0.75776380395	0.277954930971	0.661913286449	0.66333343237	-0.126524468068	0.426573077232	0.274391105145	-0.192699164993	0.382496468159	0.0860173631578	0.165102824637	0.0646377511184	0.224088852607	0.129087279815	0.128363407534	0.35120757785	-0.0469597648791	-0.0101379438367	-0.164743473155	0.121723123876	0.114927803219	0.697191920234	0.678626697868	-0.0856119859303	0.56789500831	0.582970132121	0.2536756809	0.649895747678	0.579564475865	0.563954733036	0.663086099583	0.721072649799	0.66021329643	0.648194822347	0.653621865248	0.646162580002	0.722393934344	0.115291970909	0.703725495945	0.638346871436	0.620565890584	0.686887003507	0.0815132856399	-0.27988891787	0.0616775620705	0.135301070377
121_TASK01_CON07_0.0_pos	pos	0.0	0.773227064397	0.694870981178	0.287729012554	0.627383108054	0.631902682829	-0.168911455709	0.326433242344	0.171141427477	-0.180385479757	0.390888490481	0.0434177144089	0.108538621728	0.0196733431792	0.153068294973	0.0856659120852	0.0712485109506	0.377995407387	-0.0488485303081	-0.00758957726833	-0.149704503021	0.106742967588	0.108104965915	0.658531405182	0.641900569639	-0.0679931030834	0.54714959145	0.550743586555	0.21823816911	0.620512878832	0.554233352645	0.55063837432	0.622061744755	0.679167393038	0.620098328933	0.622510029524	0.620080518573	0.616466149267	0.680451028022	0.0845822854451	0.665846276628	0.605913545266	0.600506927595	0.645587486839	0.0564203492643	-0.274292245994	0.103057390505	0.0909346915532
121_TASK01_CON07_1.0_posneg	posneg	1.0	0.822161652584	0.752803310154	0.276880089735	0.659674962706	0.661090428635	-0.129108940193	0.420921654127	0.271412264854	-0.188063471253	0.384999485394	0.0836135920835	0.162432520651	0.0620266199047	0.220776500063	0.129939395289	0.126985425408	0.35406585814	-0.0483760570679	-0.0104866831845	-0.166505064235	0.119277362693	0.11661432929	0.695043060691	0.6762134338	-0.0854064212475	0.566207655422	0.581007281443	0.253686945144	0.647852230509	0.577480449985	0.562958223459	0.66075459146	0.717915969818	0.658419749445	0.646053168703	0.653298036222	0.643266653241	0.718846303566	0.110627258618	0.700368725693	0.635452819693	0.618151742434	0.68459152193	0.0777159579524	-0.28274208531	0.0646822076318	0.137809087722
121_TASK01_CON07_1.0_pos	pos	1.0	0.728002655307	0.64694645319	0.29632378813	0.608151975564	0.614037639665	-0.204236606122	0.246068404935	0.095684558853	-0.160025819426	0.40989540149	0.00901029348667	0.0635431731106	-0.0165038992039	0.0971783056148	0.0622036446362	0.0302912059045	0.410336639316	-0.0552076137415	-0.00773260262321	-0.145819057758	0.0896067704334	0.111797733622	0.635204377554	0.61932602836	-0.0578920514457	0.537291492829	0.532845041173	0.198964804063	0.603966920757	0.539131252534	0.546100514549	0.596243053226	0.651889931296	0.597884008701	0.606708880542	0.60415055039	0.596729878595	0.650891975663	0.0519661957745	0.640340800192	0.584908112102	0.587818201374	0.619509038161	0.0316399504974	-0.280016289571	0.138478458525	0.0674860621934
121_TASK01_CON07_2.0_posneg	posneg	2.0	0.774338596412	0.711567478068	0.273035432465	0.634764215569	0.63392036079	-0.132085618108	0.385505199008	0.257604544772	-0.157742311335	0.380521693038	0.0690921672844	0.145855953415	0.0448383216142	0.195848826161	0.128453262823	0.113744800563	0.352790840233	-0.0534348516135	-0.00659344112016	-0.173115539578	0.105628262387	0.12218555567	0.666263112489	0.648846500253	-0.0898322793638	0.546045695536	0.558685127108	0.245813679972	0.624656380991	0.556768933397	0.543315878682	0.63584057249	0.688575429699	0.639433881321	0.618430734111	0.634094451798	0.616002636604	0.685779829206	0.085189736444	0.670563466016	0.61086354721	0.590582741595	0.657706629522	0.0616920581729	-0.282654022069	0.0691536184473	0.145780679377
121_TASK01_CON07_2.0_pos	pos	2.0	0.658604102846	0.582540588505	0.299350792308	0.567788308905	0.573203167154	-0.22976223031	0.170299310862	0.0429405716566	-0.120402584678	0.401675770613	-0.0273373994787	0.0235512437074	-0.0590643906695	0.0405298881066	0.0367791412884	-0.0114732162446	0.413164427287	-0.0618923645753	0.00272549765731	-0.151961451717	0.0737871446169	0.111277756661	0.589952694286	0.577804232091	-0.0613549296212	0.504826131919	0.491891997574	0.174195979722	0.569750993224	0.509898961902	0.523161907563	0.558519672107	0.605173442658	0.564496131335	0.572520148731	0.576172989409	0.559175585245	0.603518575574	0.00813769734796	0.595313512663	0.548617962188	0.554657281889	0.57987201664	-0.00419140775491	-0.283975447574	0.166554858352	0.0670774325084
121_TASK01_CON07_3.0_posneg	posneg	3.0	0.66976353083	0.616877082056	0.272811131666	0.572076625099	0.569218943211	-0.132957493376	0.301684550432	0.214467353818	-0.105503830412	0.354093037664	0.0388312212206	0.0993303340922	0.00971136018985	0.137879634589	0.107994146106	0.0727264610581	0.336331599209	-0.051000231569	-0.000275955822663	-0.167838809316	0.0848623749602	0.121698255135	0.592596364033	0.581325868876	-0.101920530013	0.492330035802	0.499457553433	0.220170299303	0.565744515631	0.50879706414	0.496407460487	0.575240431866	0.614364285625	0.583762743159	0.554330697442	0.574460000375	0.554720087032	0.608036336125	0.0427101372166	0.598546081635	0.553431439283	0.530583895022	0.590204667433	0.0258242839481	-0.263247899005	0.0777397272455	0.143547545274
121_TASK01_CON07_3.0_pos	pos	3.0	0.565546388633	0.503970321343	0.293287560461	0.504051132744	0.508290772482	-0.234342126362	0.108066415392	0.018405377901	-0.0707773078483	0.365246578022	-0.0589129239564	-0.00917460323331	-0.0981035650972	-0.00737944351946	0.00756164642111	-0.0514456369999	0.384522331693	-0.0610417934254	0.0215317748128	-0.156070302751	0.0629673988045	0.0999746451624	0.519658758618	0.513166837307	-0.0770719706151	0.448570561621	0.428422822265	0.144090434994	0.507581733156	0.459226063266	0.472774140459	0.50057049418	0.531093262381	0.50794291558	0.511869315472	0.518467776265	0.496821113405	0.529867098021	-0.037355922819	0.52235103763	0.488950650778	0.494719030277	0.515753759791	-0.0473744354732	-0.270691251605	0.176885093759	0.0810369159143
121_TASK01_CON07_4.0_posneg	posneg	4.0	0.530797102272	0.490829022825	0.263799814634	0.472596733669	0.470107277526	-0.138543700023	0.179901300568	0.139632226278	-0.0439194564233	0.307605237281	-0.00597259288539	0.0449408104159	-0.0340544887234	0.0645597429953	0.0568545965726	0.0118845331869	0.303925407365	-0.050160035958	0.0161578080295	-0.140985430539	0.0727776550988	0.0990372789254	0.482653576507	0.477427787649	-0.10367600301	0.411774892681	0.410581030421	0.172198657396	0.467963514626	0.426390093544	0.420399232052	0.477145926349	0.497973638813	0.483346311123	0.458266574775	0.475267373843	0.458944731665	0.492137123894	-0.0156262201895	0.486346224561	0.457032402637	0.440856029456	0.484240462963	-0.0212720412266	-0.227489464044	0.0895523593389	0.131880374798
121_TASK01_CON07_4.0_pos	pos	4.0	0.464116329752	0.419918887254	0.277844000369	0.42458186409	0.426976022523	-0.215184064511	0.0537901326965	0.0113070117418	-0.0189251614665	0.314700917294	-0.0784168073088	-0.0261137046277	-0.116767781452	-0.0365965440717	-0.0198989645522	-0.0772397173558	0.336232903134	-0.0585872165063	0.0387665561483	-0.139622174239	0.0611604543871	0.0783713753527	0.434275712927	0.431817050852	-0.0843031989745	0.381604464271	0.359122921861	0.113904728719	0.425224298435	0.390399168542	0.402677387614	0.426261026841	0.440415773149	0.429038556932	0.430958435251	0.437550466378	0.417614577205	0.439386823636	-0.0780219373608	0.432774933636	0.410672161679	0.416677078455	0.4341792479	-0.0814182167466	-0.238175814781	0.164821564959	0.0972621504817
