	direction	thresh	140_TASK01_CON07	140_TASK01_CON08	140_TASK01_CON09	140_TASK02_CON25	140_TASK02_CON26	140_TASK02_CON27	140_TASK03_CON19	140_TASK03_CON20	140_TASK03_CON22	140_TASK04_CON61	140_TASK04_CON62	140_TASK04_CON63	140_TASK04_CON64	140_TASK04_CON65	140_TASK04_CON66	140_TASK04_CON67	140_TASK04_CON68	140_TASK04_CON69	140_TASK04_CON70	140_TASK04_CON71	140_TASK04_CON72	140_TASK04_CON73	140_TASK05_CON13	140_TASK05_CON14	140_TASK05_CON15	140_TASK06_CON01	140_TASK06_CON02	140_TASK06_CON06	140_TASK07_CON31	140_TASK07_CON32	140_TASK07_CON33	140_TASK07_CON34	140_TASK07_CON35	140_TASK07_CON36	140_TASK07_CON37	140_TASK07_CON38	140_TASK07_CON39	140_TASK07_CON40	140_TASK07_CON41	140_TASK07_CON45	140_TASK07_CON46	140_TASK07_CON47	140_TASK07_CON48	140_TASK07_CON49	140_TASK07_CON50	140_TASK07_CON51	140_TASK07_CON52
140_TASK01_CON07_0.0_posneg	posneg	0.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0	228271.0
140_TASK01_CON07_0.0_pos	pos	0.0	139454.0	139454.0	139454.0	139454.0	139454.0	139454.0	139454.0	139454.0	139454.0	139454.0	139454.0	139454.0	139454.0	139454.0	139454.0	139454.0	139454.0	139454.0	139454.0	139454.0	139454.0	139454.0	139454.0	139454.0	139454.0	139454.0	139454.0	139454.0	139454.0	139454.0	139454.0	139454.0	139454.0	139454.0	139454.0	139454.0	139454.0	139454.0	139454.0	139454.0	139454.0	139454.0	139454.0	139454.0	139454.0	139454.0	139454.0
140_TASK01_CON07_1.0_posneg	posneg	1.0	147461.0	147461.0	147461.0	147461.0	147461.0	147461.0	147461.0	147461.0	147461.0	147461.0	147461.0	147461.0	147461.0	147461.0	147461.0	147461.0	147461.0	147461.0	147461.0	147461.0	147461.0	147461.0	147461.0	147461.0	147461.0	147461.0	147461.0	147461.0	147461.0	147461.0	147461.0	147461.0	147461.0	147461.0	147461.0	147461.0	147461.0	147461.0	147461.0	147461.0	147461.0	147461.0	147461.0	147461.0	147461.0	147461.0	147461.0
140_TASK01_CON07_1.0_pos	pos	1.0	97651.0	97651.0	97651.0	97651.0	97651.0	97651.0	97651.0	97651.0	97651.0	97651.0	97651.0	97651.0	97651.0	97651.0	97651.0	97651.0	97651.0	97651.0	97651.0	97651.0	97651.0	97651.0	97651.0	97651.0	97651.0	97651.0	97651.0	97651.0	97651.0	97651.0	97651.0	97651.0	97651.0	97651.0	97651.0	97651.0	97651.0	97651.0	97651.0	97651.0	97651.0	97651.0	97651.0	97651.0	97651.0	97651.0	97651.0
140_TASK01_CON07_2.0_posneg	posneg	2.0	89007.0	89007.0	89007.0	89007.0	89007.0	89007.0	89007.0	89007.0	89007.0	89007.0	89007.0	89007.0	89007.0	89007.0	89007.0	89007.0	89007.0	89007.0	89007.0	89007.0	89007.0	89007.0	89007.0	89007.0	89007.0	89007.0	89007.0	89007.0	89007.0	89007.0	89007.0	89007.0	89007.0	89007.0	89007.0	89007.0	89007.0	89007.0	89007.0	89007.0	89007.0	89007.0	89007.0	89007.0	89007.0	89007.0	89007.0
140_TASK01_CON07_2.0_pos	pos	2.0	64488.0	64488.0	64488.0	64488.0	64488.0	64488.0	64488.0	64488.0	64488.0	64488.0	64488.0	64488.0	64488.0	64488.0	64488.0	64488.0	64488.0	64488.0	64488.0	64488.0	64488.0	64488.0	64488.0	64488.0	64488.0	64488.0	64488.0	64488.0	64488.0	64488.0	64488.0	64488.0	64488.0	64488.0	64488.0	64488.0	64488.0	64488.0	64488.0	64488.0	64488.0	64488.0	64488.0	64488.0	64488.0	64488.0	64488.0
140_TASK01_CON07_3.0_posneg	posneg	3.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0	53354.0
140_TASK01_CON07_3.0_pos	pos	3.0	42334.0	42334.0	42334.0	42334.0	42334.0	42334.0	42334.0	42334.0	42334.0	42334.0	42334.0	42334.0	42334.0	42334.0	42334.0	42334.0	42334.0	42334.0	42334.0	42334.0	42334.0	42334.0	42334.0	42334.0	42334.0	42334.0	42334.0	42334.0	42334.0	42334.0	42334.0	42334.0	42334.0	42334.0	42334.0	42334.0	42334.0	42334.0	42334.0	42334.0	42334.0	42334.0	42334.0	42334.0	42334.0	42334.0	42334.0
140_TASK01_CON07_4.0_posneg	posneg	4.0	30634.0	30634.0	30634.0	30634.0	30634.0	30634.0	30634.0	30634.0	30634.0	30634.0	30634.0	30634.0	30634.0	30634.0	30634.0	30634.0	30634.0	30634.0	30634.0	30634.0	30634.0	30634.0	30634.0	30634.0	30634.0	30634.0	30634.0	30634.0	30634.0	30634.0	30634.0	30634.0	30634.0	30634.0	30634.0	30634.0	30634.0	30634.0	30634.0	30634.0	30634.0	30634.0	30634.0	30634.0	30634.0	30634.0	30634.0
140_TASK01_CON07_4.0_pos	pos	4.0	26707.0	26707.0	26707.0	26707.0	26707.0	26707.0	26707.0	26707.0	26707.0	26707.0	26707.0	26707.0	26707.0	26707.0	26707.0	26707.0	26707.0	26707.0	26707.0	26707.0	26707.0	26707.0	26707.0	26707.0	26707.0	26707.0	26707.0	26707.0	26707.0	26707.0	26707.0	26707.0	26707.0	26707.0	26707.0	26707.0	26707.0	26707.0	26707.0	26707.0	26707.0	26707.0	26707.0	26707.0	26707.0	26707.0	26707.0
