	direction	thresh	386_TASK01_CON07	386_TASK01_CON08	386_TASK01_CON09	386_TASK02_CON25	386_TASK02_CON26	386_TASK02_CON27	386_TASK03_CON19	386_TASK03_CON20	386_TASK03_CON22	386_TASK04_CON61	386_TASK04_CON62	386_TASK04_CON63	386_TASK04_CON64	386_TASK04_CON65	386_TASK04_CON66	386_TASK04_CON67	386_TASK04_CON68	386_TASK04_CON69	386_TASK04_CON70	386_TASK04_CON71	386_TASK04_CON72	386_TASK04_CON73	386_TASK05_CON13	386_TASK05_CON14	386_TASK05_CON15	386_TASK06_CON01	386_TASK06_CON02	386_TASK06_CON06	386_TASK07_CON31	386_TASK07_CON32	386_TASK07_CON33	386_TASK07_CON34	386_TASK07_CON35	386_TASK07_CON36	386_TASK07_CON37	386_TASK07_CON38	386_TASK07_CON39	386_TASK07_CON40	386_TASK07_CON41	386_TASK07_CON45	386_TASK07_CON46	386_TASK07_CON47	386_TASK07_CON48	386_TASK07_CON49	386_TASK07_CON50	386_TASK07_CON51	386_TASK07_CON52
386_TASK01_CON07_0.0_posneg	posneg	0.0	0.903465807438	0.811035513878	0.427700221539	0.707540750504	0.699430167675	-0.184140667319	0.357231587172	0.231794252992	-0.108630143106	0.469721376896	0.11006795615	0.163220375776	0.103934250772	0.252988994122	0.117207601666	0.165316298604	0.420746028423	-0.0314098112285	-0.0373148806393	-0.0900689586997	0.126923158765	0.0488481894135	0.744544625282	0.700272083282	-0.261489242315	0.632292211056	0.645784199238	0.287744253874	0.6764498353	0.620581328869	0.604657948017	0.699472308159	0.762958109379	0.710613429546	0.690587580204	0.750060617924	0.665906310081	0.762739360332	0.136338636279	0.730277001858	0.672687411308	0.644935369492	0.732229173183	-0.0234775170684	-0.398049414158	0.108424089849	0.306497901678
386_TASK01_CON07_0.0_pos	pos	0.0	0.848639965057	0.746337532997	0.446025907993	0.66951161623	0.666506946087	-0.239097326994	0.213412344456	0.0995003059506	-0.0849087461829	0.447365224361	0.0358541421592	0.0900473669171	0.0227032639086	0.153095886111	0.0275336205959	0.0630528852344	0.435275435448	-0.0155124831945	0.00289827701636	-0.0735839158297	0.12004635483	0.00218690396287	0.699866950512	0.660645723343	-0.264278054237	0.577480494976	0.586762547493	0.259007185698	0.646307647228	0.595167636871	0.598286807537	0.660971224308	0.740299224854	0.681124567986	0.686453402042	0.733051478863	0.627918541431	0.722215533257	0.0833620578051	0.690140724182	0.632272303104	0.631734907627	0.690069675446	-0.0714035183191	-0.427851289511	0.184327960014	0.289207845926
386_TASK01_CON07_1.0_posneg	posneg	1.0	0.89891910553	0.807137012482	0.426143109798	0.703950226307	0.69596940279	-0.185351595283	0.352328449488	0.229328811169	-0.105006918311	0.468811810017	0.108017116785	0.159865349531	0.100917473435	0.248728126287	0.113284066319	0.161462694407	0.421314537525	-0.0293487422168	-0.0358518175781	-0.0892062485218	0.126529753208	0.0458378195763	0.740439534187	0.696162581444	-0.260667949915	0.62859660387	0.642096996307	0.287178397179	0.673577904701	0.617795884609	0.602422297001	0.69680505991	0.760338544846	0.708381474018	0.688343167305	0.747196495533	0.662396669388	0.758732378483	0.133475393057	0.726770401001	0.669315040112	0.642024815083	0.728620350361	-0.0251270662993	-0.398359149694	0.110132239759	0.306436389685
386_TASK01_CON07_1.0_pos	pos	1.0	0.832875013351	0.731194913387	0.440534293652	0.657039821148	0.654763042927	-0.24107144773	0.19949889183	0.08753657341	-0.081989467144	0.441423654556	0.0301827620715	0.0826579257846	0.0163832623512	0.143866926432	0.0195882208645	0.0542502738535	0.432703316212	-0.0131624862552	0.00543378386647	-0.0709726214409	0.118892274797	-0.00249739014544	0.687242865562	0.648820102215	-0.260225147009	0.565879583359	0.575512528419	0.254062741995	0.635536313057	0.585014760494	0.589875042439	0.649173140526	0.728812873363	0.669558703899	0.676538228989	0.721487641335	0.616499066353	0.709042906761	0.0791291669011	0.677994012833	0.620516598225	0.622068166733	0.677317082882	-0.0723325014114	-0.424760103226	0.186803132296	0.283283561468
386_TASK01_CON07_2.0_posneg	posneg	2.0	0.870197117329	0.780256390572	0.420810014009	0.68252325058	0.674877405167	-0.192087516189	0.31731107831	0.207457855344	-0.0856919065118	0.457426786423	0.093467310071	0.138807654381	0.0817132815719	0.220915541053	0.0895882770419	0.137033298612	0.418754130602	-0.0183868166059	-0.0268389470875	-0.0833409354091	0.122592672706	0.0289894621819	0.713705778122	0.670956075191	-0.258122444153	0.603840410709	0.61524027586	0.279196292162	0.654771149158	0.599714159966	0.5871540308	0.678516149521	0.743271887302	0.694106996059	0.67525857687	0.730105817318	0.640133321285	0.734969675541	0.114603929222	0.704409956932	0.647989273071	0.624311923981	0.706099331379	-0.0373757258058	-0.398771256208	0.121966868639	0.304832965136
386_TASK01_CON07_2.0_pos	pos	2.0	0.79440754652	0.694777429104	0.43017834425	0.628436863422	0.627046883106	-0.247328445315	0.161327570677	0.0594748184085	-0.0675471648574	0.423558622599	0.0120225697756	0.0613470748067	-0.00511915935203	0.113900706172	-0.00356775056571	0.0282926801592	0.423906624317	-0.00729931145906	0.0153278848156	-0.0668281316757	0.113466829062	-0.0165636539459	0.654259622097	0.61739718914	-0.251753091812	0.535061597824	0.541528463364	0.239898622036	0.609504640102	0.560541033745	0.569340646267	0.622309505939	0.702694237232	0.645376503468	0.656230330467	0.69681429863	0.588219046593	0.678226590157	0.0610976964235	0.64799696207	0.592148602009	0.599064409733	0.647547364235	-0.082993067801	-0.421431869268	0.198639765382	0.276045829058
386_TASK01_CON07_3.0_posneg	posneg	3.0	0.806150138378	0.717642605305	0.414416104555	0.635632455349	0.627283990383	-0.199171662331	0.239580094814	0.15901312232	-0.0463998243213	0.423204690218	0.0613467246294	0.097908385098	0.0427288636565	0.1591155231	0.0428519323468	0.0864781662822	0.401024311781	0.000964932201896	-0.004736057017	-0.0700701922178	0.105989053845	-0.00130280607846	0.653424024582	0.615987300873	-0.256039381027	0.550577700138	0.558355808258	0.262388467789	0.611395537853	0.560352385044	0.553107380867	0.634047627449	0.702075541019	0.657985985279	0.641212999821	0.691152691841	0.590952217579	0.681404531002	0.0752860531211	0.653737306595	0.600543141365	0.583714306355	0.655023097992	-0.0647475272417	-0.39342302084	0.146814793348	0.297708272934
386_TASK01_CON07_3.0_pos	pos	3.0	0.740558207035	0.645383179188	0.418344140053	0.588157355785	0.585419476032	-0.246771663427	0.1110503003	0.0333149395883	-0.0372671298683	0.390733629465	-0.00964134838432	0.0343792065978	-0.0321871936321	0.0695045366883	-0.0322320945561	-0.00469389092177	0.400570958853	0.00488749006763	0.0305604562163	-0.0601724609733	0.0976868644357	-0.033754248172	0.60377407074	0.570156753063	-0.246458336711	0.49021628499	0.49149993062	0.223957329988	0.570742845535	0.526096642017	0.53810352087	0.584930121899	0.66468590498	0.613933086395	0.62644636631	0.662673473358	0.546697556973	0.633943319321	0.0293106473982	0.603690087795	0.552140474319	0.563732147217	0.60541009903	-0.107124306262	-0.413825958967	0.216533660889	0.273185580969
386_TASK01_CON07_4.0_posneg	posneg	4.0	0.710967719555	0.624976575375	0.408225268126	0.564702272415	0.554457604885	-0.195810094476	0.137949973345	0.0973469167948	0.00107109337114	0.370722979307	0.0228523239493	0.0512735769153	-0.00315056135878	0.0749901980162	-0.00965234171599	0.0246197041124	0.367748945951	0.0242466554046	0.0248861704022	-0.0505069121718	0.0699318498373	-0.0287987589836	0.564700603485	0.53443312645	-0.250594675541	0.473546266556	0.477105677128	0.238185688853	0.540956556797	0.497262716293	0.495868623257	0.561067938805	0.633608877659	0.598067045212	0.580305099487	0.622477531433	0.515558719635	0.598332464695	0.0194720961154	0.57460463047	0.527388095856	0.517751157284	0.573794841766	-0.0993106886744	-0.373469948769	0.174504026771	0.27851754427
386_TASK01_CON07_4.0_pos	pos	4.0	0.670294821262	0.58154708147	0.407451748848	0.534697830677	0.528719365597	-0.227793186903	0.0595450587571	0.0197788886726	0.00406112521887	0.344049841166	-0.0244874842465	0.0122976740822	-0.0526342876256	0.0212056562304	-0.0577183514833	-0.034313518554	0.361112833023	0.0241192393005	0.0489222593606	-0.0466268025339	0.0697709545493	-0.0485169477761	0.533666372299	0.505398571491	-0.243938758969	0.432724416256	0.431377887726	0.211772367358	0.514591276646	0.477230638266	0.487942248583	0.530865252018	0.607944011688	0.568892300129	0.575160264969	0.606065154076	0.488407254219	0.569609642029	-0.0101421521977	0.541657686234	0.497275054455	0.508159995079	0.544000864029	-0.133170023561	-0.387529700994	0.22516566515	0.266060829163
386_TASK01_CON07_5.0_posneg	posneg	5.0	0.595435619354	0.522311747074	0.375873744488	0.477198421955	0.466031640768	-0.172809913754	0.0474200993776	0.0451017357409	0.0401706621051	0.307038784027	-0.00527736265212	0.021550739184	-0.0365587584674	0.0105950478464	-0.0498604848981	-0.0231519509107	0.317495971918	0.0414903089404	0.0503038428724	-0.0309694316238	0.0397792756557	-0.0486933737993	0.462752968073	0.439867377281	-0.23520950973	0.386099636555	0.382789283991	0.200294911861	0.453721553087	0.419579476118	0.420973569155	0.471147090197	0.540329515934	0.514735817909	0.497605383396	0.530569791794	0.427062630653	0.497010678053	-0.0325237959623	0.47780045867	0.438742488623	0.435463041067	0.476517647505	-0.130006954074	-0.330010294914	0.185477718711	0.249979034066
