	direction	thresh	462_TASK01_CON07	462_TASK01_CON08	462_TASK01_CON09	462_TASK02_CON25	462_TASK02_CON26	462_TASK02_CON27	462_TASK03_CON19	462_TASK03_CON20	462_TASK03_CON22	462_TASK04_CON61	462_TASK04_CON62	462_TASK04_CON63	462_TASK04_CON64	462_TASK04_CON65	462_TASK04_CON66	462_TASK04_CON67	462_TASK04_CON68	462_TASK04_CON69	462_TASK04_CON70	462_TASK04_CON71	462_TASK04_CON72	462_TASK04_CON73	462_TASK05_CON13	462_TASK05_CON14	462_TASK05_CON15	462_TASK06_CON01	462_TASK06_CON02	462_TASK06_CON06	462_TASK07_CON31	462_TASK07_CON32	462_TASK07_CON33	462_TASK07_CON34	462_TASK07_CON35	462_TASK07_CON36	462_TASK07_CON37	462_TASK07_CON38	462_TASK07_CON39	462_TASK07_CON40	462_TASK07_CON41	462_TASK07_CON45	462_TASK07_CON46	462_TASK07_CON47	462_TASK07_CON48	462_TASK07_CON49	462_TASK07_CON50	462_TASK07_CON51	462_TASK07_CON52
462_TASK01_CON07_0.0_posneg	posneg	0.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0
462_TASK01_CON07_0.0_pos	pos	0.0	130884.0	130884.0	130884.0	130884.0	130884.0	130884.0	130884.0	130884.0	130884.0	130884.0	130884.0	130884.0	130884.0	130884.0	130884.0	130884.0	130884.0	130884.0	130884.0	130884.0	130884.0	130884.0	130884.0	130884.0	130884.0	130884.0	130884.0	130884.0	130884.0	130884.0	130884.0	130884.0	130884.0	130884.0	130884.0	130884.0	130884.0	130884.0	130884.0	130884.0	130884.0	130884.0	130884.0	130884.0	130884.0	130884.0	130884.0
462_TASK01_CON07_1.0_posneg	posneg	1.0	150281.0	150281.0	150281.0	150281.0	150281.0	150281.0	150281.0	150281.0	150281.0	150281.0	150281.0	150281.0	150281.0	150281.0	150281.0	150281.0	150281.0	150281.0	150281.0	150281.0	150281.0	150281.0	150281.0	150281.0	150281.0	150281.0	150281.0	150281.0	150281.0	150281.0	150281.0	150281.0	150281.0	150281.0	150281.0	150281.0	150281.0	150281.0	150281.0	150281.0	150281.0	150281.0	150281.0	150281.0	150281.0	150281.0	150281.0
462_TASK01_CON07_1.0_pos	pos	1.0	91693.0	91693.0	91693.0	91693.0	91693.0	91693.0	91693.0	91693.0	91693.0	91693.0	91693.0	91693.0	91693.0	91693.0	91693.0	91693.0	91693.0	91693.0	91693.0	91693.0	91693.0	91693.0	91693.0	91693.0	91693.0	91693.0	91693.0	91693.0	91693.0	91693.0	91693.0	91693.0	91693.0	91693.0	91693.0	91693.0	91693.0	91693.0	91693.0	91693.0	91693.0	91693.0	91693.0	91693.0	91693.0	91693.0	91693.0
462_TASK01_CON07_2.0_posneg	posneg	2.0	90904.0	90904.0	90904.0	90904.0	90904.0	90904.0	90904.0	90904.0	90904.0	90904.0	90904.0	90904.0	90904.0	90904.0	90904.0	90904.0	90904.0	90904.0	90904.0	90904.0	90904.0	90904.0	90904.0	90904.0	90904.0	90904.0	90904.0	90904.0	90904.0	90904.0	90904.0	90904.0	90904.0	90904.0	90904.0	90904.0	90904.0	90904.0	90904.0	90904.0	90904.0	90904.0	90904.0	90904.0	90904.0	90904.0	90904.0
462_TASK01_CON07_2.0_pos	pos	2.0	60740.0	60740.0	60740.0	60740.0	60740.0	60740.0	60740.0	60740.0	60740.0	60740.0	60740.0	60740.0	60740.0	60740.0	60740.0	60740.0	60740.0	60740.0	60740.0	60740.0	60740.0	60740.0	60740.0	60740.0	60740.0	60740.0	60740.0	60740.0	60740.0	60740.0	60740.0	60740.0	60740.0	60740.0	60740.0	60740.0	60740.0	60740.0	60740.0	60740.0	60740.0	60740.0	60740.0	60740.0	60740.0	60740.0	60740.0
462_TASK01_CON07_3.0_posneg	posneg	3.0	52933.0	52933.0	52933.0	52933.0	52933.0	52933.0	52933.0	52933.0	52933.0	52933.0	52933.0	52933.0	52933.0	52933.0	52933.0	52933.0	52933.0	52933.0	52933.0	52933.0	52933.0	52933.0	52933.0	52933.0	52933.0	52933.0	52933.0	52933.0	52933.0	52933.0	52933.0	52933.0	52933.0	52933.0	52933.0	52933.0	52933.0	52933.0	52933.0	52933.0	52933.0	52933.0	52933.0	52933.0	52933.0	52933.0	52933.0
462_TASK01_CON07_3.0_pos	pos	3.0	39425.0	39425.0	39425.0	39425.0	39425.0	39425.0	39425.0	39425.0	39425.0	39425.0	39425.0	39425.0	39425.0	39425.0	39425.0	39425.0	39425.0	39425.0	39425.0	39425.0	39425.0	39425.0	39425.0	39425.0	39425.0	39425.0	39425.0	39425.0	39425.0	39425.0	39425.0	39425.0	39425.0	39425.0	39425.0	39425.0	39425.0	39425.0	39425.0	39425.0	39425.0	39425.0	39425.0	39425.0	39425.0	39425.0	39425.0
462_TASK01_CON07_4.0_posneg	posneg	4.0	30236.0	30236.0	30236.0	30236.0	30236.0	30236.0	30236.0	30236.0	30236.0	30236.0	30236.0	30236.0	30236.0	30236.0	30236.0	30236.0	30236.0	30236.0	30236.0	30236.0	30236.0	30236.0	30236.0	30236.0	30236.0	30236.0	30236.0	30236.0	30236.0	30236.0	30236.0	30236.0	30236.0	30236.0	30236.0	30236.0	30236.0	30236.0	30236.0	30236.0	30236.0	30236.0	30236.0	30236.0	30236.0	30236.0	30236.0
462_TASK01_CON07_4.0_pos	pos	4.0	25335.0	25335.0	25335.0	25335.0	25335.0	25335.0	25335.0	25335.0	25335.0	25335.0	25335.0	25335.0	25335.0	25335.0	25335.0	25335.0	25335.0	25335.0	25335.0	25335.0	25335.0	25335.0	25335.0	25335.0	25335.0	25335.0	25335.0	25335.0	25335.0	25335.0	25335.0	25335.0	25335.0	25335.0	25335.0	25335.0	25335.0	25335.0	25335.0	25335.0	25335.0	25335.0	25335.0	25335.0	25335.0	25335.0	25335.0
