	direction	thresh	200_TASK01_CON07	200_TASK01_CON08	200_TASK01_CON09	200_TASK02_CON25	200_TASK02_CON26	200_TASK02_CON27	200_TASK03_CON19	200_TASK03_CON20	200_TASK03_CON22	200_TASK04_CON61	200_TASK04_CON62	200_TASK04_CON63	200_TASK04_CON64	200_TASK04_CON65	200_TASK04_CON66	200_TASK04_CON67	200_TASK04_CON68	200_TASK04_CON69	200_TASK04_CON70	200_TASK04_CON71	200_TASK04_CON72	200_TASK04_CON73	200_TASK05_CON13	200_TASK05_CON14	200_TASK05_CON15	200_TASK06_CON01	200_TASK06_CON02	200_TASK06_CON06	200_TASK07_CON31	200_TASK07_CON32	200_TASK07_CON33	200_TASK07_CON34	200_TASK07_CON35	200_TASK07_CON36	200_TASK07_CON37	200_TASK07_CON38	200_TASK07_CON39	200_TASK07_CON40	200_TASK07_CON41	200_TASK07_CON45	200_TASK07_CON46	200_TASK07_CON47	200_TASK07_CON48	200_TASK07_CON49	200_TASK07_CON50	200_TASK07_CON51	200_TASK07_CON52
200_TASK01_CON07_0.0_posneg	posneg	0.0	0.896652042866	0.822737395763	0.378406703472	0.713444769382	0.687180936337	-0.122375637293	0.427294671535	0.29574239254	-0.151710510254	0.45064625144	0.118064321578	0.122882127762	0.0972320884466	0.206096813083	0.154177829623	0.161771342158	0.394060581923	-0.024448921904	-0.0892544314265	-0.0909174457192	0.0796714797616	0.131142392755	0.746432542801	0.714728236198	-0.08629206568	0.559780597687	0.569161474705	0.301965236664	0.653828144073	0.586588382721	0.564044475555	0.699073851109	0.730539143085	0.668608665466	0.683755397797	0.733002960682	0.64625275135	0.742869734764	0.0654375106096	0.706176996231	0.636418521404	0.623824834824	0.727136850357	-0.0416796244681	-0.361862719059	0.0837439522147	0.330448836088
200_TASK01_CON07_0.0_pos	pos	0.0	0.866383194923	0.733209013939	0.414534598589	0.678471565247	0.634663522243	-0.196092694998	0.0124159501866	-0.0185923017561	0.00543415499851	0.458060592413	-0.132562935352	-0.100461423397	-0.142807886004	-0.0934431701899	-0.0885148122907	-0.130200535059	0.480484336615	-0.0434734523296	0.023088786751	-0.0633183121681	0.0584966428578	0.0107035674155	0.666334152222	0.62830978632	-0.0840919911861	0.467202335596	0.412366807461	0.14597722888	0.591658592224	0.524010896683	0.546350479126	0.645464122295	0.692264676094	0.609038352966	0.642526626587	0.715092539787	0.58302295208	0.677574396133	-0.148024529219	0.644135773182	0.550330877304	0.576540231705	0.669402718544	-0.223772540689	-0.381781429052	0.22976051271	0.339302241802
200_TASK01_CON07_1.0_posneg	posneg	1.0	0.928328454494	0.863670766354	0.42916867137	0.772739231586	0.751523256302	-0.143257364631	0.490685462952	0.359728515148	-0.177847325802	0.519705355167	0.137538954616	0.14387974143	0.111379832029	0.235362738371	0.186939954758	0.18784634769	0.459186881781	-0.0309213269502	-0.105185799301	-0.113321304321	0.0923605784774	0.16224488616	0.809961855412	0.780287623405	-0.104375220835	0.624312996864	0.634953141212	0.343550235033	0.716227054596	0.647558987141	0.625621974468	0.760139346123	0.786855876446	0.722691178322	0.737443506718	0.790666222572	0.711080789566	0.798367142677	0.0732893645763	0.766274988651	0.695455491543	0.683802425861	0.787089288235	-0.0452766306698	-0.401412904263	0.090716175735	0.372363239527
200_TASK01_CON07_1.0_pos	pos	1.0	0.857594609261	0.697431623936	0.393115788698	0.65877610445	0.60963755846	-0.159572377801	-0.0583328194916	0.00487674446777	0.0971723273396	0.396781891584	-0.162291541696	-0.122056484222	-0.175857588649	-0.157823875546	-0.135045439005	-0.175046741962	0.426492661238	-0.0180170815438	0.0887253433466	-0.0428386852145	0.014232493937	-0.0252363905311	0.62296795845	0.586373448372	-0.141350120306	0.405358791351	0.334004729986	0.106217704713	0.557505249977	0.48501303792	0.502065896988	0.618675708771	0.667636811733	0.580293536186	0.603429079056	0.68890106678	0.546365618706	0.640762627125	-0.228979989886	0.611737668514	0.507328987122	0.528753936291	0.637912094593	-0.234830722213	-0.336133122444	0.212614908814	0.323680669069
200_TASK01_CON07_2.0_posneg	posneg	2.0	0.953680336475	0.9007589221	0.47974678874	0.830533742905	0.812853455544	-0.157428920269	0.581938624382	0.485994905233	-0.191208913922	0.586573719978	0.163542032242	0.175931692123	0.127550899982	0.265532165766	0.23867508769	0.223803684115	0.520239770412	-0.0391714461148	-0.119270503521	-0.150441899896	0.0969736501575	0.211169689894	0.866093873978	0.841761171818	-0.137015148997	0.684684336185	0.69616663456	0.395976424217	0.777527391911	0.709142804146	0.686941623688	0.820907473564	0.841390013695	0.775119781494	0.789250135422	0.844243586063	0.775110900402	0.850321531296	0.0713065490127	0.824589967728	0.753797233105	0.741714477539	0.844031155109	-0.0466610267758	-0.440036058426	0.0875845104456	0.420398920774
200_TASK01_CON07_2.0_pos	pos	2.0	0.838349819183	0.638893544674	0.369380146265	0.632706820965	0.575128793716	-0.0911194235086	-0.103826783597	0.05462147668	0.172671511769	0.326621621847	-0.140240594745	-0.0976999849081	-0.14765137434	-0.167774245143	-0.147779673338	-0.16554017365	0.349813550711	0.0238001812249	0.139576748013	0.0220130998641	-0.0290745403618	-0.0661686956882	0.56243622303	0.527900159359	-0.187048360705	0.34808114171	0.266529649496	0.07085416466	0.509857058525	0.438072830439	0.442685335875	0.578559458256	0.617774367332	0.538100004196	0.540163099766	0.638214945793	0.500130474567	0.584213912487	-0.272405177355	0.561029911041	0.457554340363	0.464259445667	0.589756548405	-0.234985113144	-0.251509308815	0.17805737257	0.270888894796
200_TASK01_CON07_3.0_posneg	posneg	3.0	0.969662606716	0.926282405853	0.520054638386	0.880319476128	0.865218877792	-0.147905468941	0.673395216465	0.654868304729	-0.173794671893	0.642340838909	0.205963149667	0.21445325017	0.164994299412	0.303322970867	0.301458269358	0.273003667593	0.565827846527	-0.0325167514384	-0.131828486919	-0.161478623748	0.0909354835749	0.25786152482	0.904921174049	0.88881111145	-0.180858209729	0.737062513828	0.74876832962	0.449773579836	0.830767214298	0.765358746052	0.738784790039	0.871055781841	0.88114207983	0.816418290138	0.828848659992	0.882472217083	0.831397354603	0.889486014843	0.0689440369606	0.872113227844	0.80492824316	0.789469122887	0.888701140881	-0.0410158224404	-0.45767468214	0.0650866106153	0.45517000556
200_TASK01_CON07_3.0_pos	pos	3.0	0.805245578289	0.566934347153	0.339465171099	0.603763997555	0.547631621361	-0.0395992696285	-0.103864595294	0.12187961489	0.196066319942	0.27888995409	-0.0809056609869	-0.0528340898454	-0.0808014944196	-0.11977660656	-0.105689734221	-0.108849644661	0.281621783972	0.045374058187	0.11678763479	0.0710387974977	-0.0444178804755	-0.0639507547021	0.49808833003	0.468737483025	-0.190437361598	0.298356056213	0.218316286802	0.0318795740604	0.454150140285	0.403261601925	0.384613931179	0.531366705894	0.547508537769	0.493067979813	0.471527457237	0.576159954071	0.45315232873	0.520043551922	-0.277003258467	0.496640890837	0.417129874229	0.402990877628	0.535229742527	-0.236302539706	-0.150099411607	0.142825871706	0.208770647645
200_TASK01_CON07_4.0_posneg	posneg	4.0	0.977842986584	0.938733041286	0.551443696022	0.919029176235	0.906702458858	-0.114300042391	0.733625710011	0.792509615421	-0.132870689034	0.691127955914	0.262931197882	0.249158367515	0.224099680781	0.354659885168	0.376784086227	0.336461395025	0.600944340229	-0.0170817803591	-0.158761069179	-0.141502022743	0.0842272490263	0.303221017122	0.931647062302	0.923606097698	-0.232054635882	0.781377255917	0.79046869278	0.479757040739	0.872802257538	0.814838409424	0.780896604061	0.908530890942	0.905474543571	0.843931078911	0.85488474369	0.907249033451	0.877733290195	0.915353953838	0.0802241414785	0.907255232334	0.846485197544	0.826533138752	0.920990049839	-0.037398353219	-0.438126444817	0.0283006243408	0.463172256947
200_TASK01_CON07_4.0_pos	pos	4.0	0.736667573452	0.48386272788	0.299321681261	0.549801111221	0.50449770689	-0.0104947388172	-0.0501700080931	0.196480080485	0.15931391716	0.248473733664	-0.032480109483	-0.0303969029337	-0.0155260926113	-0.0519771203399	-0.0238485876471	-0.0419772751629	0.234801977873	0.0158390644938	0.0191523414105	0.0741949602962	-0.0327088274062	-0.00978848338127	0.4244979918	0.407801479101	-0.168172463775	0.26207908988	0.178742513061	-0.026126910001	0.387910723686	0.366315186024	0.322625637054	0.456608474255	0.453192949295	0.428907752037	0.391542822123	0.489812791348	0.386763751507	0.435058295727	-0.229689434171	0.418330907822	0.370383143425	0.335393041372	0.453593820333	-0.232508301735	-0.0525374002755	0.117506615818	0.129977658391
