	direction	thresh	3_TASK01_CON07	3_TASK01_CON08	3_TASK01_CON09	3_TASK02_CON25	3_TASK02_CON26	3_TASK02_CON27	3_TASK03_CON19	3_TASK03_CON20	3_TASK03_CON22	3_TASK04_CON61	3_TASK04_CON62	3_TASK04_CON63	3_TASK04_CON64	3_TASK04_CON65	3_TASK04_CON66	3_TASK04_CON67	3_TASK04_CON68	3_TASK04_CON69	3_TASK04_CON70	3_TASK04_CON71	3_TASK04_CON72	3_TASK04_CON73	3_TASK05_CON13	3_TASK05_CON14	3_TASK05_CON15	3_TASK06_CON01	3_TASK06_CON02	3_TASK06_CON06	3_TASK07_CON31	3_TASK07_CON32	3_TASK07_CON33	3_TASK07_CON34	3_TASK07_CON35	3_TASK07_CON36	3_TASK07_CON37	3_TASK07_CON38	3_TASK07_CON39	3_TASK07_CON40	3_TASK07_CON41	3_TASK07_CON45	3_TASK07_CON46	3_TASK07_CON47	3_TASK07_CON48	3_TASK07_CON49	3_TASK07_CON50	3_TASK07_CON51	3_TASK07_CON52
3_TASK01_CON07_0.0_posneg	posneg	0.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0	228313.0
3_TASK01_CON07_0.0_pos	pos	0.0	111677.0	111677.0	111677.0	111677.0	111677.0	111677.0	111677.0	111677.0	111677.0	111677.0	111677.0	111677.0	111677.0	111677.0	111677.0	111677.0	111677.0	111677.0	111677.0	111677.0	111677.0	111677.0	111677.0	111677.0	111677.0	111677.0	111677.0	111677.0	111677.0	111677.0	111677.0	111677.0	111677.0	111677.0	111677.0	111677.0	111677.0	111677.0	111677.0	111677.0	111677.0	111677.0	111677.0	111677.0	111677.0	111677.0	111677.0
3_TASK01_CON07_1.0_posneg	posneg	1.0	153046.0	153046.0	153046.0	153046.0	153046.0	153046.0	153046.0	153046.0	153046.0	153046.0	153046.0	153046.0	153046.0	153046.0	153046.0	153046.0	153046.0	153046.0	153046.0	153046.0	153046.0	153046.0	153046.0	153046.0	153046.0	153046.0	153046.0	153046.0	153046.0	153046.0	153046.0	153046.0	153046.0	153046.0	153046.0	153046.0	153046.0	153046.0	153046.0	153046.0	153046.0	153046.0	153046.0	153046.0	153046.0	153046.0	153046.0
3_TASK01_CON07_1.0_pos	pos	1.0	76253.0	76253.0	76253.0	76253.0	76253.0	76253.0	76253.0	76253.0	76253.0	76253.0	76253.0	76253.0	76253.0	76253.0	76253.0	76253.0	76253.0	76253.0	76253.0	76253.0	76253.0	76253.0	76253.0	76253.0	76253.0	76253.0	76253.0	76253.0	76253.0	76253.0	76253.0	76253.0	76253.0	76253.0	76253.0	76253.0	76253.0	76253.0	76253.0	76253.0	76253.0	76253.0	76253.0	76253.0	76253.0	76253.0	76253.0
3_TASK01_CON07_2.0_posneg	posneg	2.0	94834.0	94834.0	94834.0	94834.0	94834.0	94834.0	94834.0	94834.0	94834.0	94834.0	94834.0	94834.0	94834.0	94834.0	94834.0	94834.0	94834.0	94834.0	94834.0	94834.0	94834.0	94834.0	94834.0	94834.0	94834.0	94834.0	94834.0	94834.0	94834.0	94834.0	94834.0	94834.0	94834.0	94834.0	94834.0	94834.0	94834.0	94834.0	94834.0	94834.0	94834.0	94834.0	94834.0	94834.0	94834.0	94834.0	94834.0
3_TASK01_CON07_2.0_pos	pos	2.0	51364.0	51364.0	51364.0	51364.0	51364.0	51364.0	51364.0	51364.0	51364.0	51364.0	51364.0	51364.0	51364.0	51364.0	51364.0	51364.0	51364.0	51364.0	51364.0	51364.0	51364.0	51364.0	51364.0	51364.0	51364.0	51364.0	51364.0	51364.0	51364.0	51364.0	51364.0	51364.0	51364.0	51364.0	51364.0	51364.0	51364.0	51364.0	51364.0	51364.0	51364.0	51364.0	51364.0	51364.0	51364.0	51364.0	51364.0
3_TASK01_CON07_3.0_posneg	posneg	3.0	56228.0	56228.0	56228.0	56228.0	56228.0	56228.0	56228.0	56228.0	56228.0	56228.0	56228.0	56228.0	56228.0	56228.0	56228.0	56228.0	56228.0	56228.0	56228.0	56228.0	56228.0	56228.0	56228.0	56228.0	56228.0	56228.0	56228.0	56228.0	56228.0	56228.0	56228.0	56228.0	56228.0	56228.0	56228.0	56228.0	56228.0	56228.0	56228.0	56228.0	56228.0	56228.0	56228.0	56228.0	56228.0	56228.0	56228.0
3_TASK01_CON07_3.0_pos	pos	3.0	34836.0	34836.0	34836.0	34836.0	34836.0	34836.0	34836.0	34836.0	34836.0	34836.0	34836.0	34836.0	34836.0	34836.0	34836.0	34836.0	34836.0	34836.0	34836.0	34836.0	34836.0	34836.0	34836.0	34836.0	34836.0	34836.0	34836.0	34836.0	34836.0	34836.0	34836.0	34836.0	34836.0	34836.0	34836.0	34836.0	34836.0	34836.0	34836.0	34836.0	34836.0	34836.0	34836.0	34836.0	34836.0	34836.0	34836.0
3_TASK01_CON07_4.0_posneg	posneg	4.0	32051.0	32051.0	32051.0	32051.0	32051.0	32051.0	32051.0	32051.0	32051.0	32051.0	32051.0	32051.0	32051.0	32051.0	32051.0	32051.0	32051.0	32051.0	32051.0	32051.0	32051.0	32051.0	32051.0	32051.0	32051.0	32051.0	32051.0	32051.0	32051.0	32051.0	32051.0	32051.0	32051.0	32051.0	32051.0	32051.0	32051.0	32051.0	32051.0	32051.0	32051.0	32051.0	32051.0	32051.0	32051.0	32051.0	32051.0
3_TASK01_CON07_4.0_pos	pos	4.0	23395.0	23395.0	23395.0	23395.0	23395.0	23395.0	23395.0	23395.0	23395.0	23395.0	23395.0	23395.0	23395.0	23395.0	23395.0	23395.0	23395.0	23395.0	23395.0	23395.0	23395.0	23395.0	23395.0	23395.0	23395.0	23395.0	23395.0	23395.0	23395.0	23395.0	23395.0	23395.0	23395.0	23395.0	23395.0	23395.0	23395.0	23395.0	23395.0	23395.0	23395.0	23395.0	23395.0	23395.0	23395.0	23395.0	23395.0
