	direction	thresh	96_TASK01_CON07	96_TASK01_CON08	96_TASK01_CON09	96_TASK02_CON25	96_TASK02_CON26	96_TASK02_CON27	96_TASK03_CON19	96_TASK03_CON20	96_TASK03_CON22	96_TASK04_CON61	96_TASK04_CON62	96_TASK04_CON63	96_TASK04_CON64	96_TASK04_CON65	96_TASK04_CON66	96_TASK04_CON67	96_TASK04_CON68	96_TASK04_CON69	96_TASK04_CON70	96_TASK04_CON71	96_TASK04_CON72	96_TASK04_CON73	96_TASK05_CON13	96_TASK05_CON14	96_TASK05_CON15	96_TASK06_CON01	96_TASK06_CON02	96_TASK06_CON06	96_TASK07_CON31	96_TASK07_CON32	96_TASK07_CON33	96_TASK07_CON34	96_TASK07_CON35	96_TASK07_CON36	96_TASK07_CON37	96_TASK07_CON38	96_TASK07_CON39	96_TASK07_CON40	96_TASK07_CON41	96_TASK07_CON45	96_TASK07_CON46	96_TASK07_CON47	96_TASK07_CON48	96_TASK07_CON49	96_TASK07_CON50	96_TASK07_CON51	96_TASK07_CON52
96_TASK01_CON07_0.0_posneg	posneg	0.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0	228250.0
96_TASK01_CON07_0.0_pos	pos	0.0	104296.0	104296.0	104296.0	104296.0	104296.0	104296.0	104296.0	104296.0	104296.0	104296.0	104296.0	104296.0	104296.0	104296.0	104296.0	104296.0	104296.0	104296.0	104296.0	104296.0	104296.0	104296.0	104296.0	104296.0	104296.0	104296.0	104296.0	104296.0	104296.0	104296.0	104296.0	104296.0	104296.0	104296.0	104296.0	104296.0	104296.0	104296.0	104296.0	104296.0	104296.0	104296.0	104296.0	104296.0	104296.0	104296.0	104296.0
96_TASK01_CON07_1.0_posneg	posneg	1.0	160613.0	160613.0	160613.0	160613.0	160613.0	160613.0	160613.0	160613.0	160613.0	160613.0	160613.0	160613.0	160613.0	160613.0	160613.0	160613.0	160613.0	160613.0	160613.0	160613.0	160613.0	160613.0	160613.0	160613.0	160613.0	160613.0	160613.0	160613.0	160613.0	160613.0	160613.0	160613.0	160613.0	160613.0	160613.0	160613.0	160613.0	160613.0	160613.0	160613.0	160613.0	160613.0	160613.0	160613.0	160613.0	160613.0	160613.0
96_TASK01_CON07_1.0_pos	pos	1.0	73352.0	73352.0	73352.0	73352.0	73352.0	73352.0	73352.0	73352.0	73352.0	73352.0	73352.0	73352.0	73352.0	73352.0	73352.0	73352.0	73352.0	73352.0	73352.0	73352.0	73352.0	73352.0	73352.0	73352.0	73352.0	73352.0	73352.0	73352.0	73352.0	73352.0	73352.0	73352.0	73352.0	73352.0	73352.0	73352.0	73352.0	73352.0	73352.0	73352.0	73352.0	73352.0	73352.0	73352.0	73352.0	73352.0	73352.0
96_TASK01_CON07_2.0_posneg	posneg	2.0	103315.0	103315.0	103315.0	103315.0	103315.0	103315.0	103315.0	103315.0	103315.0	103315.0	103315.0	103315.0	103315.0	103315.0	103315.0	103315.0	103315.0	103315.0	103315.0	103315.0	103315.0	103315.0	103315.0	103315.0	103315.0	103315.0	103315.0	103315.0	103315.0	103315.0	103315.0	103315.0	103315.0	103315.0	103315.0	103315.0	103315.0	103315.0	103315.0	103315.0	103315.0	103315.0	103315.0	103315.0	103315.0	103315.0	103315.0
96_TASK01_CON07_2.0_pos	pos	2.0	50429.0	50429.0	50429.0	50429.0	50429.0	50429.0	50429.0	50429.0	50429.0	50429.0	50429.0	50429.0	50429.0	50429.0	50429.0	50429.0	50429.0	50429.0	50429.0	50429.0	50429.0	50429.0	50429.0	50429.0	50429.0	50429.0	50429.0	50429.0	50429.0	50429.0	50429.0	50429.0	50429.0	50429.0	50429.0	50429.0	50429.0	50429.0	50429.0	50429.0	50429.0	50429.0	50429.0	50429.0	50429.0	50429.0	50429.0
96_TASK01_CON07_3.0_posneg	posneg	3.0	62961.0	62961.0	62961.0	62961.0	62961.0	62961.0	62961.0	62961.0	62961.0	62961.0	62961.0	62961.0	62961.0	62961.0	62961.0	62961.0	62961.0	62961.0	62961.0	62961.0	62961.0	62961.0	62961.0	62961.0	62961.0	62961.0	62961.0	62961.0	62961.0	62961.0	62961.0	62961.0	62961.0	62961.0	62961.0	62961.0	62961.0	62961.0	62961.0	62961.0	62961.0	62961.0	62961.0	62961.0	62961.0	62961.0	62961.0
96_TASK01_CON07_3.0_pos	pos	3.0	34197.0	34197.0	34197.0	34197.0	34197.0	34197.0	34197.0	34197.0	34197.0	34197.0	34197.0	34197.0	34197.0	34197.0	34197.0	34197.0	34197.0	34197.0	34197.0	34197.0	34197.0	34197.0	34197.0	34197.0	34197.0	34197.0	34197.0	34197.0	34197.0	34197.0	34197.0	34197.0	34197.0	34197.0	34197.0	34197.0	34197.0	34197.0	34197.0	34197.0	34197.0	34197.0	34197.0	34197.0	34197.0	34197.0	34197.0
96_TASK01_CON07_4.0_posneg	posneg	4.0	36066.0	36066.0	36066.0	36066.0	36066.0	36066.0	36066.0	36066.0	36066.0	36066.0	36066.0	36066.0	36066.0	36066.0	36066.0	36066.0	36066.0	36066.0	36066.0	36066.0	36066.0	36066.0	36066.0	36066.0	36066.0	36066.0	36066.0	36066.0	36066.0	36066.0	36066.0	36066.0	36066.0	36066.0	36066.0	36066.0	36066.0	36066.0	36066.0	36066.0	36066.0	36066.0	36066.0	36066.0	36066.0	36066.0	36066.0
96_TASK01_CON07_4.0_pos	pos	4.0	22317.0	22317.0	22317.0	22317.0	22317.0	22317.0	22317.0	22317.0	22317.0	22317.0	22317.0	22317.0	22317.0	22317.0	22317.0	22317.0	22317.0	22317.0	22317.0	22317.0	22317.0	22317.0	22317.0	22317.0	22317.0	22317.0	22317.0	22317.0	22317.0	22317.0	22317.0	22317.0	22317.0	22317.0	22317.0	22317.0	22317.0	22317.0	22317.0	22317.0	22317.0	22317.0	22317.0	22317.0	22317.0	22317.0	22317.0
