	direction	thresh	130_TASK01_CON07	130_TASK01_CON08	130_TASK01_CON09	130_TASK02_CON25	130_TASK02_CON26	130_TASK02_CON27	130_TASK03_CON19	130_TASK03_CON20	130_TASK03_CON22	130_TASK04_CON61	130_TASK04_CON62	130_TASK04_CON63	130_TASK04_CON64	130_TASK04_CON65	130_TASK04_CON66	130_TASK04_CON67	130_TASK04_CON68	130_TASK04_CON69	130_TASK04_CON70	130_TASK04_CON71	130_TASK04_CON72	130_TASK04_CON73	130_TASK05_CON13	130_TASK05_CON14	130_TASK05_CON15	130_TASK06_CON01	130_TASK06_CON02	130_TASK06_CON06	130_TASK07_CON31	130_TASK07_CON32	130_TASK07_CON33	130_TASK07_CON34	130_TASK07_CON35	130_TASK07_CON36	130_TASK07_CON37	130_TASK07_CON38	130_TASK07_CON39	130_TASK07_CON40	130_TASK07_CON41	130_TASK07_CON45	130_TASK07_CON46	130_TASK07_CON47	130_TASK07_CON48	130_TASK07_CON49	130_TASK07_CON50	130_TASK07_CON51	130_TASK07_CON52
130_TASK01_CON07_0.0_posneg	posneg	0.0	0.852592287253	0.761350821908	0.361174007556	0.65098759028	0.66887899364	-0.206731055465	0.397445724967	0.268323702476	-0.179778940365	0.441369384775	0.0843804748926	0.159739875438	0.098050236079	0.223256837593	0.141557654734	0.147982960358	0.40643734961	-0.105200936417	-0.0124564329321	-0.0938841702708	0.089090761572	0.106325047385	0.702942804614	0.674712633065	-0.125521032952	0.538280366269	0.543589526546	0.207168462136	0.638415398659	0.569396051433	0.570487713405	0.674275318043	0.699333582062	0.644235938097	0.654123635055	0.667595684652	0.645556956834	0.718803530785	0.124133556369	0.688011287923	0.623362282275	0.619926264782	0.693163022813	0.0742709847369	-0.338271126247	0.0691440702682	0.196947890023
130_TASK01_CON07_0.0_pos	pos	0.0	0.801422222102	0.658678293236	0.349671706009	0.625370573123	0.644304719338	-0.277916589705	0.0399842136601	-0.0505168655661	-0.0479730014277	0.474162569565	-0.142551971641	-0.0490584163783	-0.130237790991	-0.058748543901	-0.0959566760295	-0.116884760033	0.510130841577	-0.096628593625	0.0759083599827	-0.0652938069265	0.0842097531155	0.0170466219865	0.673901923144	0.645794760856	-0.0677091425399	0.516190586278	0.489174564033	0.131303236496	0.597280673679	0.528576223006	0.556100338196	0.626376615213	0.664559993552	0.565928211648	0.623159371184	0.644384937097	0.593136321697	0.660464264671	-0.0244631432684	0.63776284955	0.550212177313	0.591177817903	0.643737945267	-0.0169071747886	-0.345013782429	0.189558081678	0.122110299871
130_TASK01_CON07_1.0_posneg	posneg	1.0	0.919590732628	0.839762007522	0.439885467694	0.755816730559	0.769813803075	-0.256368319034	0.460454810459	0.340043951876	-0.19023241395	0.522521596463	0.0839295377182	0.183282200241	0.100534697102	0.241924289965	0.157411056623	0.159614113933	0.489783258293	-0.129494130957	0.00467465227522	-0.119183530109	0.105471778594	0.123823353572	0.798820413407	0.772544990187	-0.169430109753	0.638014408989	0.637359871646	0.251568132846	0.737236850779	0.663215207061	0.667087273525	0.772147377945	0.800233744024	0.735090585148	0.75248199429	0.771818242691	0.739536427371	0.808438956223	0.122771914734	0.782772426418	0.710477331817	0.715493384287	0.788635472421	0.067586954285	-0.421283999043	0.102524533688	0.254050469528
130_TASK01_CON07_1.0_pos	pos	1.0	0.82644104422	0.662659390183	0.36367704695	0.639650296769	0.65598344515	-0.289405723577	-0.0567197948145	-0.0851426598889	0.0268147030382	0.450550441814	-0.191217115797	-0.0869195249694	-0.179832207315	-0.132364760224	-0.143924445144	-0.174395293599	0.497486611644	-0.0917365252522	0.12555057555	-0.0599052163597	0.0575891579721	-0.00103906526553	0.672938500274	0.65426411855	-0.120826581152	0.490066545942	0.455526131836	0.122946574736	0.601673565798	0.515182078758	0.552282641259	0.637777407684	0.677321696958	0.561275241942	0.633914510269	0.666534346605	0.582721582213	0.65771709802	-0.108376671763	0.637346174868	0.526154418353	0.5860268573	0.651187660648	-0.0663017231682	-0.373095270634	0.226834173424	0.156549413285
130_TASK01_CON07_2.0_posneg	posneg	2.0	0.936178712572	0.863917640567	0.515307025562	0.822414491098	0.830403689574	-0.29979212305	0.504182959619	0.432702084729	-0.160789820174	0.582920185816	0.0797759844916	0.200809925026	0.0977097308521	0.239918716269	0.167238118298	0.162944923834	0.551956601963	-0.14319904912	0.0345485945225	-0.139210119927	0.105597802197	0.137472521276	0.842396048629	0.82726279072	-0.237335769505	0.701848632532	0.693414626261	0.295419956135	0.797654404394	0.724134228922	0.730791811425	0.828802138445	0.852936441056	0.787224158952	0.806560321661	0.834024199289	0.791782994826	0.846590976935	0.0917302394955	0.830995953058	0.756790351876	0.769830504339	0.838055190622	0.0372290979587	-0.491777263134	0.139155639358	0.321394670457
130_TASK01_CON07_2.0_pos	pos	2.0	0.835137262901	0.645136126539	0.364172952384	0.631515527257	0.643210401986	-0.266475151209	-0.121186501225	-0.0469775785353	0.125490697233	0.377334256141	-0.18858840706	-0.0863065241019	-0.189851827902	-0.174742925048	-0.154918911484	-0.189494166881	0.422600461419	-0.0590267475427	0.172041795125	-0.051918559225	-0.000303806617264	-0.0094687798876	0.628275181295	0.626192605002	-0.188863203404	0.416362313789	0.374731886888	0.107536568931	0.565729379694	0.456479595148	0.499957202447	0.618765280554	0.649310768851	0.531123587777	0.593363497583	0.648092835386	0.532855502517	0.614965585729	-0.196398695471	0.59651461816	0.463593169873	0.529571071548	0.622208371741	-0.116575643034	-0.349596603377	0.222754533598	0.197163209985
130_TASK01_CON07_3.0_posneg	posneg	3.0	0.926308262853	0.837182196602	0.567774992975	0.824188567756	0.829522922979	-0.306165088969	0.488869546812	0.513047722937	-0.0666899766686	0.581700731099	0.0729824964818	0.203304233631	0.0900638956641	0.211394447705	0.166176439954	0.156103153044	0.552813972225	-0.136665125202	0.0700951618219	-0.139352667103	0.0750164581413	0.139355261116	0.818204667961	0.818080960576	-0.311055748891	0.690179231322	0.67379620532	0.328010908034	0.785190187588	0.716455150876	0.7279007773	0.82107416983	0.831466362621	0.778010066467	0.793305513477	0.826627788071	0.776040380616	0.819685568609	0.0290918702577	0.805970937756	0.736696091997	0.75653052488	0.821615224986	-0.0270415314626	-0.498808187778	0.165083622389	0.365794096105
130_TASK01_CON07_3.0_pos	pos	3.0	0.823970566435	0.602918813507	0.369105439345	0.593647774962	0.606134431632	-0.223731468327	-0.140563831093	0.0525434713361	0.214091086253	0.291470458184	-0.163240776073	-0.071341254998	-0.1764579614	-0.181323322537	-0.144043959667	-0.178567290398	0.336040683318	-0.0225614113577	0.19485066826	-0.0400500161215	-0.042572932806	-0.0208034262366	0.557625100015	0.574993687944	-0.233978768232	0.332968717275	0.285123246795	0.103417952446	0.490740882396	0.37979530143	0.425219397732	0.57177341067	0.577814010886	0.480458112401	0.522217016217	0.591279688288	0.46631987523	0.546683233787	-0.247724520785	0.516556552768	0.38931024695	0.453110278375	0.564459555018	-0.173505789481	-0.274979758602	0.203040928347	0.207075853787
130_TASK01_CON07_4.0_posneg	posneg	4.0	0.878389786937	0.754271706916	0.540590276537	0.756147803116	0.758636978381	-0.248812021116	0.371577674679	0.489389652622	0.051292520336	0.513551738791	0.0685997058726	0.185795910712	0.0920486249733	0.167477165705	0.172073895256	0.151807993313	0.477576654404	-0.134022619837	0.0740393697534	-0.116846998954	0.0226367657149	0.148546930634	0.723395420053	0.736249293248	-0.343308821006	0.594014195887	0.562749683079	0.298321477841	0.692200564685	0.633852302185	0.645104841304	0.748946831633	0.736070510044	0.694650780778	0.699377309252	0.740840101655	0.688680033196	0.722309515659	-0.0369682134902	0.706424714155	0.644252946345	0.664676880068	0.73663443787	-0.115620674138	-0.399786119118	0.171486939479	0.337134922034
130_TASK01_CON07_4.0_pos	pos	4.0	0.777619458369	0.548839316071	0.318483899154	0.555368060952	0.560128100145	-0.145233764132	-0.116213361602	0.123701212262	0.209885211102	0.261006619946	-0.0890805066709	-0.0147868819325	-0.0932888293364	-0.101951351989	-0.0562246353846	-0.0882951895672	0.267984941914	-0.0411325988389	0.137623905332	-0.0361695915521	-0.0343020683694	0.01217083858	0.491625401677	0.519542706961	-0.219607435426	0.284917062489	0.223587897961	0.0711982629798	0.433768855805	0.347961849614	0.374763654152	0.537930767542	0.509946252683	0.442074841314	0.453121112573	0.525093996106	0.429130204598	0.485092755436	-0.231441751481	0.455055609968	0.354934311049	0.397004064562	0.514203994907	-0.20696598615	-0.17277432322	0.173206459456	0.167195414735
