	direction	thresh	450_TASK01_CON07	450_TASK01_CON08	450_TASK01_CON09	450_TASK02_CON25	450_TASK02_CON26	450_TASK02_CON27	450_TASK03_CON19	450_TASK03_CON20	450_TASK03_CON22	450_TASK04_CON61	450_TASK04_CON62	450_TASK04_CON63	450_TASK04_CON64	450_TASK04_CON65	450_TASK04_CON66	450_TASK04_CON67	450_TASK04_CON68	450_TASK04_CON69	450_TASK04_CON70	450_TASK04_CON71	450_TASK04_CON72	450_TASK04_CON73	450_TASK05_CON13	450_TASK05_CON14	450_TASK05_CON15	450_TASK06_CON01	450_TASK06_CON02	450_TASK06_CON06	450_TASK07_CON31	450_TASK07_CON32	450_TASK07_CON33	450_TASK07_CON34	450_TASK07_CON35	450_TASK07_CON36	450_TASK07_CON37	450_TASK07_CON38	450_TASK07_CON39	450_TASK07_CON40	450_TASK07_CON41	450_TASK07_CON45	450_TASK07_CON46	450_TASK07_CON47	450_TASK07_CON48	450_TASK07_CON49	450_TASK07_CON50	450_TASK07_CON51	450_TASK07_CON52
450_TASK01_CON07_0.0_posneg	posneg	0.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0	228263.0
450_TASK01_CON07_0.0_pos	pos	0.0	109820.0	109820.0	109820.0	109820.0	109820.0	109820.0	109820.0	109820.0	109820.0	109820.0	109820.0	109820.0	109820.0	109820.0	109820.0	109820.0	109820.0	109820.0	109820.0	109820.0	109820.0	109820.0	109820.0	109820.0	109820.0	109820.0	109820.0	109820.0	109820.0	109820.0	109820.0	109820.0	109820.0	109820.0	109820.0	109820.0	109820.0	109820.0	109820.0	109820.0	109820.0	109820.0	109820.0	109820.0	109820.0	109820.0	109820.0
450_TASK01_CON07_1.0_posneg	posneg	1.0	153321.0	153321.0	153321.0	153321.0	153321.0	153321.0	153321.0	153321.0	153321.0	153321.0	153321.0	153321.0	153321.0	153321.0	153321.0	153321.0	153321.0	153321.0	153321.0	153321.0	153321.0	153321.0	153321.0	153321.0	153321.0	153321.0	153321.0	153321.0	153321.0	153321.0	153321.0	153321.0	153321.0	153321.0	153321.0	153321.0	153321.0	153321.0	153321.0	153321.0	153321.0	153321.0	153321.0	153321.0	153321.0	153321.0	153321.0
450_TASK01_CON07_1.0_pos	pos	1.0	75161.0	75161.0	75161.0	75161.0	75161.0	75161.0	75161.0	75161.0	75161.0	75161.0	75161.0	75161.0	75161.0	75161.0	75161.0	75161.0	75161.0	75161.0	75161.0	75161.0	75161.0	75161.0	75161.0	75161.0	75161.0	75161.0	75161.0	75161.0	75161.0	75161.0	75161.0	75161.0	75161.0	75161.0	75161.0	75161.0	75161.0	75161.0	75161.0	75161.0	75161.0	75161.0	75161.0	75161.0	75161.0	75161.0	75161.0
450_TASK01_CON07_2.0_posneg	posneg	2.0	94885.0	94885.0	94885.0	94885.0	94885.0	94885.0	94885.0	94885.0	94885.0	94885.0	94885.0	94885.0	94885.0	94885.0	94885.0	94885.0	94885.0	94885.0	94885.0	94885.0	94885.0	94885.0	94885.0	94885.0	94885.0	94885.0	94885.0	94885.0	94885.0	94885.0	94885.0	94885.0	94885.0	94885.0	94885.0	94885.0	94885.0	94885.0	94885.0	94885.0	94885.0	94885.0	94885.0	94885.0	94885.0	94885.0	94885.0
450_TASK01_CON07_2.0_pos	pos	2.0	51608.0	51608.0	51608.0	51608.0	51608.0	51608.0	51608.0	51608.0	51608.0	51608.0	51608.0	51608.0	51608.0	51608.0	51608.0	51608.0	51608.0	51608.0	51608.0	51608.0	51608.0	51608.0	51608.0	51608.0	51608.0	51608.0	51608.0	51608.0	51608.0	51608.0	51608.0	51608.0	51608.0	51608.0	51608.0	51608.0	51608.0	51608.0	51608.0	51608.0	51608.0	51608.0	51608.0	51608.0	51608.0	51608.0	51608.0
450_TASK01_CON07_3.0_posneg	posneg	3.0	57006.0	57006.0	57006.0	57006.0	57006.0	57006.0	57006.0	57006.0	57006.0	57006.0	57006.0	57006.0	57006.0	57006.0	57006.0	57006.0	57006.0	57006.0	57006.0	57006.0	57006.0	57006.0	57006.0	57006.0	57006.0	57006.0	57006.0	57006.0	57006.0	57006.0	57006.0	57006.0	57006.0	57006.0	57006.0	57006.0	57006.0	57006.0	57006.0	57006.0	57006.0	57006.0	57006.0	57006.0	57006.0	57006.0	57006.0
450_TASK01_CON07_3.0_pos	pos	3.0	35517.0	35517.0	35517.0	35517.0	35517.0	35517.0	35517.0	35517.0	35517.0	35517.0	35517.0	35517.0	35517.0	35517.0	35517.0	35517.0	35517.0	35517.0	35517.0	35517.0	35517.0	35517.0	35517.0	35517.0	35517.0	35517.0	35517.0	35517.0	35517.0	35517.0	35517.0	35517.0	35517.0	35517.0	35517.0	35517.0	35517.0	35517.0	35517.0	35517.0	35517.0	35517.0	35517.0	35517.0	35517.0	35517.0	35517.0
450_TASK01_CON07_4.0_posneg	posneg	4.0	32861.0	32861.0	32861.0	32861.0	32861.0	32861.0	32861.0	32861.0	32861.0	32861.0	32861.0	32861.0	32861.0	32861.0	32861.0	32861.0	32861.0	32861.0	32861.0	32861.0	32861.0	32861.0	32861.0	32861.0	32861.0	32861.0	32861.0	32861.0	32861.0	32861.0	32861.0	32861.0	32861.0	32861.0	32861.0	32861.0	32861.0	32861.0	32861.0	32861.0	32861.0	32861.0	32861.0	32861.0	32861.0	32861.0	32861.0
450_TASK01_CON07_4.0_pos	pos	4.0	23741.0	23741.0	23741.0	23741.0	23741.0	23741.0	23741.0	23741.0	23741.0	23741.0	23741.0	23741.0	23741.0	23741.0	23741.0	23741.0	23741.0	23741.0	23741.0	23741.0	23741.0	23741.0	23741.0	23741.0	23741.0	23741.0	23741.0	23741.0	23741.0	23741.0	23741.0	23741.0	23741.0	23741.0	23741.0	23741.0	23741.0	23741.0	23741.0	23741.0	23741.0	23741.0	23741.0	23741.0	23741.0	23741.0	23741.0
450_TASK01_CON07_5.0_posneg	posneg	5.0	17989.0	17989.0	17989.0	17989.0	17989.0	17989.0	17989.0	17989.0	17989.0	17989.0	17989.0	17989.0	17989.0	17989.0	17989.0	17989.0	17989.0	17989.0	17989.0	17989.0	17989.0	17989.0	17989.0	17989.0	17989.0	17989.0	17989.0	17989.0	17989.0	17989.0	17989.0	17989.0	17989.0	17989.0	17989.0	17989.0	17989.0	17989.0	17989.0	17989.0	17989.0	17989.0	17989.0	17989.0	17989.0	17989.0	17989.0
450_TASK01_CON07_5.0_pos	pos	5.0	15064.0	15064.0	15064.0	15064.0	15064.0	15064.0	15064.0	15064.0	15064.0	15064.0	15064.0	15064.0	15064.0	15064.0	15064.0	15064.0	15064.0	15064.0	15064.0	15064.0	15064.0	15064.0	15064.0	15064.0	15064.0	15064.0	15064.0	15064.0	15064.0	15064.0	15064.0	15064.0	15064.0	15064.0	15064.0	15064.0	15064.0	15064.0	15064.0	15064.0	15064.0	15064.0	15064.0	15064.0	15064.0	15064.0	15064.0
450_TASK01_CON07_6.0_posneg	posneg	6.0	8210.0	8210.0	8210.0	8210.0	8210.0	8210.0	8210.0	8210.0	8210.0	8210.0	8210.0	8210.0	8210.0	8210.0	8210.0	8210.0	8210.0	8210.0	8210.0	8210.0	8210.0	8210.0	8210.0	8210.0	8210.0	8210.0	8210.0	8210.0	8210.0	8210.0	8210.0	8210.0	8210.0	8210.0	8210.0	8210.0	8210.0	8210.0	8210.0	8210.0	8210.0	8210.0	8210.0	8210.0	8210.0	8210.0	8210.0
450_TASK01_CON07_6.0_pos	pos	6.0	7677.0	7677.0	7677.0	7677.0	7677.0	7677.0	7677.0	7677.0	7677.0	7677.0	7677.0	7677.0	7677.0	7677.0	7677.0	7677.0	7677.0	7677.0	7677.0	7677.0	7677.0	7677.0	7677.0	7677.0	7677.0	7677.0	7677.0	7677.0	7677.0	7677.0	7677.0	7677.0	7677.0	7677.0	7677.0	7677.0	7677.0	7677.0	7677.0	7677.0	7677.0	7677.0	7677.0	7677.0	7677.0	7677.0	7677.0
450_TASK01_CON07_7.0_posneg	posneg	7.0	2522.0	2522.0	2522.0	2522.0	2522.0	2522.0	2522.0	2522.0	2522.0	2522.0	2522.0	2522.0	2522.0	2522.0	2522.0	2522.0	2522.0	2522.0	2522.0	2522.0	2522.0	2522.0	2522.0	2522.0	2522.0	2522.0	2522.0	2522.0	2522.0	2522.0	2522.0	2522.0	2522.0	2522.0	2522.0	2522.0	2522.0	2522.0	2522.0	2522.0	2522.0	2522.0	2522.0	2522.0	2522.0	2522.0	2522.0
450_TASK01_CON07_7.0_pos	pos	7.0	2493.0	2493.0	2493.0	2493.0	2493.0	2493.0	2493.0	2493.0	2493.0	2493.0	2493.0	2493.0	2493.0	2493.0	2493.0	2493.0	2493.0	2493.0	2493.0	2493.0	2493.0	2493.0	2493.0	2493.0	2493.0	2493.0	2493.0	2493.0	2493.0	2493.0	2493.0	2493.0	2493.0	2493.0	2493.0	2493.0	2493.0	2493.0	2493.0	2493.0	2493.0	2493.0	2493.0	2493.0	2493.0	2493.0	2493.0
450_TASK01_CON07_8.0_posneg	posneg	8.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0
450_TASK01_CON07_8.0_pos	pos	8.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0	367.0
450_TASK01_CON07_9.0_posneg	posneg	9.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0
450_TASK01_CON07_9.0_pos	pos	9.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0
450_TASK01_CON07_10.0_posneg	posneg	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
