	direction	thresh	442_TASK01_CON07	442_TASK01_CON08	442_TASK01_CON09	442_TASK02_CON25	442_TASK02_CON26	442_TASK02_CON27	442_TASK03_CON19	442_TASK03_CON20	442_TASK03_CON22	442_TASK04_CON61	442_TASK04_CON62	442_TASK04_CON63	442_TASK04_CON64	442_TASK04_CON65	442_TASK04_CON66	442_TASK04_CON67	442_TASK04_CON68	442_TASK04_CON69	442_TASK04_CON70	442_TASK04_CON71	442_TASK04_CON72	442_TASK04_CON73	442_TASK05_CON13	442_TASK05_CON14	442_TASK05_CON15	442_TASK06_CON01	442_TASK06_CON02	442_TASK06_CON06	442_TASK07_CON31	442_TASK07_CON32	442_TASK07_CON33	442_TASK07_CON34	442_TASK07_CON35	442_TASK07_CON36	442_TASK07_CON37	442_TASK07_CON38	442_TASK07_CON39	442_TASK07_CON40	442_TASK07_CON41	442_TASK07_CON45	442_TASK07_CON46	442_TASK07_CON47	442_TASK07_CON48	442_TASK07_CON49	442_TASK07_CON50	442_TASK07_CON51	442_TASK07_CON52
442_TASK01_CON07_0.0_posneg	posneg	0.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0	228268.0
442_TASK01_CON07_0.0_pos	pos	0.0	136561.0	136561.0	136561.0	136561.0	136561.0	136561.0	136561.0	136561.0	136561.0	136561.0	136561.0	136561.0	136561.0	136561.0	136561.0	136561.0	136561.0	136561.0	136561.0	136561.0	136561.0	136561.0	136561.0	136561.0	136561.0	136561.0	136561.0	136561.0	136561.0	136561.0	136561.0	136561.0	136561.0	136561.0	136561.0	136561.0	136561.0	136561.0	136561.0	136561.0	136561.0	136561.0	136561.0	136561.0	136561.0	136561.0	136561.0
442_TASK01_CON07_1.0_posneg	posneg	1.0	139226.0	139226.0	139226.0	139226.0	139226.0	139226.0	139226.0	139226.0	139226.0	139226.0	139226.0	139226.0	139226.0	139226.0	139226.0	139226.0	139226.0	139226.0	139226.0	139226.0	139226.0	139226.0	139226.0	139226.0	139226.0	139226.0	139226.0	139226.0	139226.0	139226.0	139226.0	139226.0	139226.0	139226.0	139226.0	139226.0	139226.0	139226.0	139226.0	139226.0	139226.0	139226.0	139226.0	139226.0	139226.0	139226.0	139226.0
442_TASK01_CON07_1.0_pos	pos	1.0	89117.0	89117.0	89117.0	89117.0	89117.0	89117.0	89117.0	89117.0	89117.0	89117.0	89117.0	89117.0	89117.0	89117.0	89117.0	89117.0	89117.0	89117.0	89117.0	89117.0	89117.0	89117.0	89117.0	89117.0	89117.0	89117.0	89117.0	89117.0	89117.0	89117.0	89117.0	89117.0	89117.0	89117.0	89117.0	89117.0	89117.0	89117.0	89117.0	89117.0	89117.0	89117.0	89117.0	89117.0	89117.0	89117.0	89117.0
442_TASK01_CON07_2.0_posneg	posneg	2.0	77214.0	77214.0	77214.0	77214.0	77214.0	77214.0	77214.0	77214.0	77214.0	77214.0	77214.0	77214.0	77214.0	77214.0	77214.0	77214.0	77214.0	77214.0	77214.0	77214.0	77214.0	77214.0	77214.0	77214.0	77214.0	77214.0	77214.0	77214.0	77214.0	77214.0	77214.0	77214.0	77214.0	77214.0	77214.0	77214.0	77214.0	77214.0	77214.0	77214.0	77214.0	77214.0	77214.0	77214.0	77214.0	77214.0	77214.0
442_TASK01_CON07_2.0_pos	pos	2.0	53804.0	53804.0	53804.0	53804.0	53804.0	53804.0	53804.0	53804.0	53804.0	53804.0	53804.0	53804.0	53804.0	53804.0	53804.0	53804.0	53804.0	53804.0	53804.0	53804.0	53804.0	53804.0	53804.0	53804.0	53804.0	53804.0	53804.0	53804.0	53804.0	53804.0	53804.0	53804.0	53804.0	53804.0	53804.0	53804.0	53804.0	53804.0	53804.0	53804.0	53804.0	53804.0	53804.0	53804.0	53804.0	53804.0	53804.0
442_TASK01_CON07_3.0_posneg	posneg	3.0	42354.0	42354.0	42354.0	42354.0	42354.0	42354.0	42354.0	42354.0	42354.0	42354.0	42354.0	42354.0	42354.0	42354.0	42354.0	42354.0	42354.0	42354.0	42354.0	42354.0	42354.0	42354.0	42354.0	42354.0	42354.0	42354.0	42354.0	42354.0	42354.0	42354.0	42354.0	42354.0	42354.0	42354.0	42354.0	42354.0	42354.0	42354.0	42354.0	42354.0	42354.0	42354.0	42354.0	42354.0	42354.0	42354.0	42354.0
442_TASK01_CON07_3.0_pos	pos	3.0	33123.0	33123.0	33123.0	33123.0	33123.0	33123.0	33123.0	33123.0	33123.0	33123.0	33123.0	33123.0	33123.0	33123.0	33123.0	33123.0	33123.0	33123.0	33123.0	33123.0	33123.0	33123.0	33123.0	33123.0	33123.0	33123.0	33123.0	33123.0	33123.0	33123.0	33123.0	33123.0	33123.0	33123.0	33123.0	33123.0	33123.0	33123.0	33123.0	33123.0	33123.0	33123.0	33123.0	33123.0	33123.0	33123.0	33123.0
442_TASK01_CON07_4.0_posneg	posneg	4.0	23401.0	23401.0	23401.0	23401.0	23401.0	23401.0	23401.0	23401.0	23401.0	23401.0	23401.0	23401.0	23401.0	23401.0	23401.0	23401.0	23401.0	23401.0	23401.0	23401.0	23401.0	23401.0	23401.0	23401.0	23401.0	23401.0	23401.0	23401.0	23401.0	23401.0	23401.0	23401.0	23401.0	23401.0	23401.0	23401.0	23401.0	23401.0	23401.0	23401.0	23401.0	23401.0	23401.0	23401.0	23401.0	23401.0	23401.0
442_TASK01_CON07_4.0_pos	pos	4.0	20543.0	20543.0	20543.0	20543.0	20543.0	20543.0	20543.0	20543.0	20543.0	20543.0	20543.0	20543.0	20543.0	20543.0	20543.0	20543.0	20543.0	20543.0	20543.0	20543.0	20543.0	20543.0	20543.0	20543.0	20543.0	20543.0	20543.0	20543.0	20543.0	20543.0	20543.0	20543.0	20543.0	20543.0	20543.0	20543.0	20543.0	20543.0	20543.0	20543.0	20543.0	20543.0	20543.0	20543.0	20543.0	20543.0	20543.0
442_TASK01_CON07_5.0_posneg	posneg	5.0	12510.0	12510.0	12510.0	12510.0	12510.0	12510.0	12510.0	12510.0	12510.0	12510.0	12510.0	12510.0	12510.0	12510.0	12510.0	12510.0	12510.0	12510.0	12510.0	12510.0	12510.0	12510.0	12510.0	12510.0	12510.0	12510.0	12510.0	12510.0	12510.0	12510.0	12510.0	12510.0	12510.0	12510.0	12510.0	12510.0	12510.0	12510.0	12510.0	12510.0	12510.0	12510.0	12510.0	12510.0	12510.0	12510.0	12510.0
